Run Name,35% CRL group 3 April 8 2014.2
Run Date,02:16:13 PM   04-08-14
Method Name,35% CRL group 3 April 8 2014.2
Export Format Version, 1.00
Method ID, 2044
Points/Second, 5.00
Number of Records,   4530
Offset from Run Start Time,00:00:00
Run End Time,00:15:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   518.6,0.015395, 35,  37.276,  127
   518.8,0.015376, 35,  37.271,  126
   519.0,0.015351, 35,  37.270,  126
   519.2,0.015328, 35,  37.266,  126
   519.4,0.015299, 35,  37.265,  125
   519.6,0.015275, 35,  37.257,  124
   519.8,0.015252, 35,  37.256,  124
   520.0,0.015229, 35,  37.254,  124
   520.2,0.015209, 35,  37.251,  125
   520.4,0.015192, 35,  37.247,  126
   520.6,0.015165, 35,  37.247,  127
   520.8,0.015149, 35,  37.247,  127
   521.0,0.015124, 35,  37.248,  125
   521.2,0.015098, 35,  37.245,  124
   521.4,0.015069, 35,  37.246,  124
   521.6,0.015051, 35,  37.237,  125
   521.8,0.015029, 35,  37.236,  126
   522.0,0.014992, 35,  37.237,  126
   522.2,0.014970, 35,  37.238,  125
   522.4,0.014948, 35,  37.236,  125
   522.6,0.014924, 35,  37.236,  125
   522.8,0.014904, 35,  37.234,  126
   523.0,0.014872, 35,  37.235,  125
   523.2,0.014849, 35,  37.235,  124
   523.4,0.014816, 35,  37.237,  125
   523.6,0.014786, 35,  37.238,  125
   523.8,0.014757, 35,  37.236,  130
   524.0,0.014734, 35,  37.236,  134
   524.2,0.014711, 35,  37.240,  132
   524.4,0.014682, 35,  37.238,  129
   524.6,0.014653, 35,  37.241,  127
   524.8,0.014631, 35,  37.238,  126
   525.0,0.014601, 35,  37.244,  126
   525.2,0.014582, 35,  37.241,  125
   525.4,0.014557, 35,  37.246,  125
   525.6,0.014524, 35,  37.247,  125
   525.8,0.014500, 35,  37.251,  126
   526.0,0.014474, 35,  37.253,  126
   526.2,0.014451, 35,  37.251,  125
   526.4,0.014430, 35,  37.254,  124
   526.6,0.014404, 35,  37.258,  125
   526.8,0.014374, 35,  37.261,  125
   527.0,0.014346, 35,  37.260,  126
   527.2,0.014323, 35,  37.264,  127
   527.4,0.014291, 35,  37.267,  128
   527.6,0.014272, 35,  37.270,  128
   527.8,0.014246, 35,  37.268,  128
   528.0,0.014221, 35,  37.275,  127
   528.2,0.014199, 35,  37.273,  126
   528.4,0.014176, 35,  37.277,  125
   528.6,0.014154, 35,  37.279,  125
   528.8,0.014128, 35,  37.278,  125
   529.0,0.014105, 35,  37.281,  125
   529.2,0.014079, 35,  37.281,  125
   529.4,0.014068, 35,  37.281,  125
   529.6,0.014048, 35,  37.290,  124
   529.8,0.014022, 35,  37.297,  126
   530.0,0.013999, 35,  37.302,  127
   530.2,0.013973, 35,  37.301,  130
   530.4,0.013954, 35,  37.300,  132
   530.6,0.013931, 35,  37.300,  130
   530.8,0.013915, 35,  37.304,  128
   531.0,0.013892, 35,  37.301,  126
   531.2,0.013864, 35,  37.304,  125
   531.4,0.013832, 35,  37.302,  125
   531.6,0.013804, 35,  37.309,  126
   531.8,0.013778, 35,  37.311,  125
   532.0,0.013750, 35,  37.313,  124
   532.2,0.013727, 35,  37.316,  127
   532.4,0.013702, 35,  37.320,  130
   532.6,0.013679, 35,  37.321,  127
   532.8,0.013656, 35,  37.324,  125
   533.0,0.013633, 35,  37.326,  124
   533.2,0.013608, 35,  37.329,  124
   533.4,0.013585, 35,  37.331,  125
   533.6,0.013562, 35,  37.334,  126
   533.8,0.013543, 35,  37.336,  127
   534.0,0.013513, 35,  37.337,  127
   534.2,0.013488, 35,  37.341,  126
   534.4,0.013455, 35,  37.340,  125
   534.6,0.013433, 35,  37.345,  127
   534.8,0.013404, 35,  37.347,  128
   535.0,0.013380, 35,  37.348,  127
   535.2,0.013355, 35,  37.351,  126
   535.4,0.013328, 35,  37.354,  125
   535.6,0.013305, 35,  37.355,  124
   535.8,0.013273, 35,  37.362,  127
   536.0,0.013247, 35,  37.365,  130
   536.2,0.013216, 35,  37.368,  128
   536.4,0.013187, 35,  37.365,  127
   536.6,0.013157, 35,  37.371,  127
   536.8,0.013141, 35,  37.375,  127
   537.0,0.013119, 35,  37.381,  127
   537.2,0.013090, 35,  37.386,  128
   537.4,0.013066, 35,  37.391,  127
   537.6,0.013043, 35,  37.392,  126
   537.8,0.013016, 35,  37.395,  125
   538.0,0.013003, 35,  37.394,  125
   538.2,0.012986, 35,  37.397,  127
   538.4,0.012957, 35,  37.400,  129
   538.6,0.012925, 35,  37.405,  127
   538.8,0.012899, 35,  37.403,  125
   539.0,0.012870, 35,  37.410,  124
   539.2,0.012851, 35,  37.410,  123
   539.4,0.012823, 35,  37.416,  124
   539.6,0.012790, 35,  37.415,  125
   539.8,0.012772, 35,  37.413,  126
   540.0,0.012746, 35,  37.413,  126
   540.2,0.012714, 35,  37.418,  127
   540.4,0.012701, 35,  37.421,  128
   540.6,0.012678, 35,  37.426,  127
   540.8,0.012653, 35,  37.423,  125
   541.0,0.012630, 35,  37.425,  125
   541.2,0.012608, 35,  37.428,  124
   541.4,0.012576, 35,  37.431,  125
   541.6,0.012553, 35,  37.435,  125
   541.8,0.012525, 35,  37.435,  127
   542.0,0.012493, 35,  37.436,  128
   542.2,0.012467, 35,  37.438,  128
   542.4,0.012439, 35,  37.439,  128
   542.6,0.012407, 35,  37.438,  126
   542.8,0.012391, 35,  37.441,  124
   543.0,0.012372, 35,  37.436,  124
   543.2,0.012343, 35,  37.437,  123
   543.4,0.012324, 35,  37.436,  127
   543.6,0.012298, 35,  37.440,  130
   543.8,0.012269, 35,  37.441,  129
   544.0,0.012250, 35,  37.440,  128
   544.2,0.012228, 35,  37.441,  127
   544.4,0.012205, 35,  37.446,  127
   544.6,0.012179, 35,  37.450,  126
   544.8,0.012163, 35,  37.449,  125
   545.0,0.012141, 35,  37.452,  124
   545.2,0.012112, 35,  37.448,  124
   545.4,0.012096, 35,  37.453,  125
   545.6,0.012073, 35,  37.452,  126
   545.8,0.012041, 35,  37.449,  125
   546.0,0.012019, 35,  37.454,  125
   546.2,0.011994, 35,  37.455,  124
   546.4,0.011961, 35,  37.455,  124
   546.6,0.011943, 35,  37.447,  126
   546.8,0.011923, 35,  37.454,  129
   547.0,0.011896, 35,  37.447,  128
   547.2,0.011882, 35,  37.449,  127
   547.4,0.011865, 35,  37.452,  126
   547.6,0.011839, 35,  37.448,  125
   547.8,0.011820, 35,  37.446,  129
   548.0,0.011798, 35,  37.448,  132
   548.2,0.011779, 35,  37.446,  130
   548.4,0.011749, 35,  37.447,  128
   548.6,0.011733, 35,  37.447,  127
   548.8,0.011711, 35,  37.449,  126
   549.0,0.011681, 35,  37.447,  126
   549.2,0.011663, 35,  37.443,  125
   549.4,0.011637, 35,  37.445,  125
   549.6,0.011602, 35,  37.445,  125
   549.8,0.011581, 35,  37.440,  125
   550.0,0.011555, 35,  37.427,  126
   550.2,0.011526, 35,  37.433,  127
   550.4,0.011510, 35,  37.430,  129
   550.6,0.011481, 35,  37.426,  127
   550.8,0.011449, 35,  37.429,  124
   551.0,0.011426, 35,  37.427,  124
   551.2,0.011397, 35,  37.428,  124
   551.4,0.011378, 35,  37.428,  125
   551.6,0.011362, 35,  37.423,  127
   551.8,0.011339, 35,  37.422,  127
   552.0,0.011314, 35,  37.427,  127
   552.2,0.011298, 35,  37.424,  125
   552.4,0.011269, 35,  37.424,  124
   552.6,0.011239, 35,  37.427,  124
   552.8,0.011217, 35,  37.427,  125
   553.0,0.011190, 35,  37.428,  124
   553.2,0.011168, 35,  37.428,  124
   553.4,0.011149, 35,  37.425,  125
   553.6,0.011123, 35,  37.427,  127
   553.8,0.011107, 35,  37.429,  127
   554.0,0.011091, 35,  37.430,  127
   554.2,0.011062, 35,  37.428,  128
   554.4,0.011046, 35,  37.430,  128
   554.6,0.011017, 35,  37.430,  127
   554.8,0.010985, 35,  37.428,  126
   555.0,0.010969, 35,  37.430,  125
   555.2,0.010944, 35,  37.430,  124
   555.4,0.010924, 35,  37.431,  125
   555.6,0.010904, 35,  37.427,  125
   555.8,0.010881, 35,  37.426,  125
   556.0,0.010873, 35,  37.426,  124
   556.2,0.010847, 35,  37.430,  125
   556.4,0.010828, 35,  37.426,  126
   556.6,0.010804, 35,  37.430,  128
   556.8,0.010781, 35,  37.428,  130
   557.0,0.010749, 35,  37.426,  127
   557.2,0.010731, 35,  37.425,  124
   557.4,0.010701, 35,  37.429,  124
   557.6,0.010676, 35,  37.426,  125
   557.8,0.010650, 35,  37.428,  125
   558.0,0.010624, 35,  37.432,  126
   558.2,0.010608, 35,  37.430,  125
   558.4,0.010588, 35,  37.434,  125
   558.6,0.010562, 35,  37.430,  126
   558.8,0.010549, 35,  37.430,  128
   559.0,0.010526, 35,  37.433,  126
   559.2,0.010504, 35,  37.431,  124
   559.4,0.010478, 35,  37.435,  125
   559.6,0.010457, 35,  37.443,  125
   559.8,0.010430, 35,  37.441,  129
   560.0,0.010408, 35,  37.446,  133
   560.2,0.010385, 35,  37.445,  130
   560.4,0.010359, 35,  37.442,  128
   560.6,0.010343, 35,  37.444,  127
   560.8,0.010321, 35,  37.443,  127
   561.0,0.010294, 35,  37.443,  126
   561.2,0.010269, 35,  37.441,  126
   561.4,0.010239, 35,  37.441,  126
   561.6,0.010210, 35,  37.439,  126
   561.8,0.010194, 35,  37.439,  126
   562.0,0.010176, 35,  37.442,  126
   562.2,0.010146, 35,  37.441,  126
   562.4,0.010133, 35,  37.438,  126
   562.6,0.010120, 35,  37.437,  125
   562.8,0.010097, 35,  37.436,  124
   563.0,0.010077, 35,  37.436,  126
   563.2,0.010057, 35,  37.435,  129
   563.4,0.010034, 35,  37.431,  128
   563.6,0.010017, 35,  37.422,  127
   563.8,0.010001, 35,  37.424,  127
   564.0,0.009981, 35,  37.423,  126
   564.2,0.009970, 35,  37.423,  126
   564.4,0.009950, 35,  37.423,  126
   564.6,0.009936, 35,  37.427,  125
   564.8,0.009917, 35,  37.424,  125
   565.0,0.009894, 35,  37.425,  125
   565.2,0.009878, 35,  37.425,  125
   565.4,0.009852, 35,  37.423,  125
   565.6,0.009833, 35,  37.420,  125
   565.8,0.009808, 35,  37.416,  126
   566.0,0.009781, 35,  37.412,  127
   566.2,0.009759, 35,  37.410,  127
   566.4,0.009739, 35,  37.409,  127
   566.6,0.009713, 35,  37.403,  127
   566.8,0.009693, 35,  37.395,  127
   567.0,0.009680, 35,  37.390,  125
   567.2,0.009660, 35,  37.381,  124
   567.4,0.009635, 35,  37.374,  125
   567.6,0.009626, 35,  37.367,  126
   567.8,0.009599, 35,  37.357,  126
   568.0,0.009580, 35,  37.340,  126
   568.2,0.009557, 35,  37.331,  126
   568.4,0.009531, 35,  37.321,  126
   568.6,0.009518, 35,  37.312,  126
   568.8,0.009495, 35,  37.304,  125
   569.0,0.009469, 35,  37.297,  125
   569.2,0.009459, 35,  37.284,  125
   569.4,0.009439, 35,  37.279,  125
   569.6,0.009413, 35,  37.259,  125
   569.8,0.009400, 35,  37.247,  127
   570.0,0.009380, 35,  37.236,  128
   570.2,0.009356, 35,  37.225,  127
   570.4,0.009343, 35,  37.213,  125
   570.6,0.009318, 35,  37.197,  125
   570.8,0.009292, 35,  37.166,  125
   571.0,0.009279, 35,  37.158,  126
   571.2,0.009253, 35,  37.146,  126
   571.4,0.009224, 35,  37.137,  126
   571.6,0.009208, 35,  37.133,  126
   571.8,0.009186, 35,  37.121,  129
   572.0,0.009163, 35,  37.108,  132
   572.2,0.009138, 35,  37.097,  129
   572.4,0.009120, 35,  37.091,  127
   572.6,0.009097, 35,  37.080,  127
   572.8,0.009068, 35,  37.066,  127
   573.0,0.009049, 35,  37.060,  128
   573.2,0.009030, 35,  37.048,  129
   573.4,0.009003, 35,  37.033,  128
   573.6,0.008989, 35,  37.030,  126
   573.8,0.008969, 35,  37.021,  125
   574.0,0.008940, 35,  37.020,  124
   574.2,0.008924, 35,  37.007,  126
   574.4,0.008906, 35,  37.003,  128
   574.6,0.008886, 35,  37.001,  127
   574.8,0.008860, 35,  36.996,  126
   575.0,0.008847, 35,  36.991,  125
   575.2,0.008830, 35,  36.990,  125
   575.4,0.008806, 35,  36.977,  126
   575.6,0.008794, 35,  36.963,  126
   575.8,0.008774, 35,  36.958,  126
   576.0,0.008750, 35,  36.956,  126
   576.2,0.008737, 35,  36.949,  129
   576.4,0.008711, 35,  36.947,  131
   576.6,0.008694, 35,  36.945,  130
   576.8,0.008677, 35,  36.939,  130
   577.0,0.008657, 35,  36.935,  128
   577.2,0.008644, 35,  36.927,  126
   577.4,0.008621, 35,  36.919,  126
   577.6,0.008600, 35,  36.921,  125
   577.8,0.008587, 35,  36.916,  126
   578.0,0.008568, 35,  36.913,  127
   578.2,0.008544, 35,  36.899,  129
   578.4,0.008534, 35,  36.896,  131
   578.6,0.008514, 35,  36.895,  128
   578.8,0.008491, 35,  36.888,  126
   579.0,0.008481, 35,  36.884,  125
   579.2,0.008461, 35,  36.868,  125
   579.4,0.008441, 35,  36.866,  127
   579.6,0.008419, 35,  36.863,  129
   579.8,0.008400, 35,  36.861,  128
   580.0,0.008374, 35,  36.861,  128
   580.2,0.008354, 35,  36.856,  129
   580.4,0.008332, 35,  36.848,  129
   580.6,0.008306, 35,  36.841,  129
   580.8,0.008296, 35,  36.830,  129
   581.0,0.008276, 35,  36.830,  128
   581.2,0.008250, 35,  36.825,  127
   581.4,0.008237, 35,  36.816,  128
   581.6,0.008220, 35,  36.822,  128
   581.8,0.008199, 35,  36.814,  127
   582.0,0.008186, 35,  36.813,  125
   582.2,0.008166, 35,  36.812,  126
   582.4,0.008152, 35,  36.816,  126
   582.6,0.008137, 35,  36.813,  127
   582.8,0.008126, 35,  36.811,  128
   583.0,0.008118, 35,  36.817,  128
   583.2,0.008101, 35,  36.813,  129
   583.4,0.008081, 35,  36.815,  127
   583.6,0.008068, 35,  36.820,  126
   583.8,0.008045, 35,  36.815,  129
   584.0,0.008032, 35,  36.811,  132
   584.2,0.008009, 35,  36.814,  130
   584.4,0.007986, 35,  36.815,  129
   584.6,0.007972, 35,  36.816,  129
   584.8,0.007952, 35,  36.814,  129
   585.0,0.007929, 35,  36.811,  127
   585.2,0.007909, 35,  36.805,  126
   585.4,0.007893, 35,  36.804,  126
   585.6,0.007870, 35,  36.802,  126
   585.8,0.007853, 35,  36.789,  126
   586.0,0.007843, 35,  36.784,  126
   586.2,0.007819, 35,  36.783,  128
   586.4,0.007805, 35,  36.784,  131
   586.6,0.007798, 35,  36.783,  128
   586.8,0.007775, 35,  36.784,  126
   587.0,0.007760, 35,  36.775,  126
   587.2,0.007750, 35,  36.776,  126
   587.4,0.007730, 35,  36.772,  127
   587.6,0.007725, 35,  36.769,  127
   587.8,0.007718, 35,  36.773,  127
   588.0,0.007703, 35,  36.773,  126
   588.2,0.007695, 35,  36.772,  127
   588.4,0.007684, 35,  36.766,  127
   588.6,0.007669, 35,  36.773,  126
   588.8,0.007665, 35,  36.774,  125
   589.0,0.007653, 35,  36.768,  126
   589.2,0.007642, 35,  36.770,  126
   589.4,0.007631, 35,  36.763,  128
   589.6,0.007627, 35,  36.773,  131
   589.8,0.007606, 35,  36.772,  131
   590.0,0.007592, 35,  36.772,  132
   590.2,0.007578, 35,  36.768,  130
   590.4,0.007560, 35,  36.763,  128
   590.6,0.007550, 35,  36.752,  128
   590.8,0.007533, 35,  36.758,  127
   591.0,0.007507, 35,  36.752,  127
   591.2,0.007491, 35,  36.749,  126
   591.4,0.007469, 35,  36.750,  128
   591.6,0.007449, 35,  36.752,  129
   591.8,0.007429, 35,  36.755,  127
   592.0,0.007409, 35,  36.751,  125
   592.2,0.007399, 35,  36.753,  128
   592.4,0.007375, 35,  36.744,  131
   592.6,0.007362, 35,  36.746,  131
   592.8,0.007346, 35,  36.742,  131
   593.0,0.007327, 35,  36.741,  129
   593.2,0.007298, 35,  36.732,  128
   593.4,0.007282, 35,  36.726,  128
   593.6,0.007260, 35,  36.724,  128
   593.8,0.007231, 35,  36.713,  129
   594.0,0.007209, 35,  36.700,  129
   594.2,0.007187, 35,  36.695,  128
   594.4,0.007158, 35,  36.691,  128
   594.6,0.007142, 35,  36.695,  128
   594.8,0.007122, 35,  36.689,  128
   595.0,0.007093, 35,  36.683,  127
   595.2,0.007078, 35,  36.672,  127
   595.4,0.007058, 35,  36.670,  126
   595.6,0.007035, 35,  36.675,  126
   595.8,0.007019, 35,  36.671,  131
   596.0,0.007002, 35,  36.665,  136
   596.2,0.006976, 35,  36.667,  134
   596.4,0.006966, 35,  36.664,  131
   596.6,0.006945, 35,  36.669,  130
   596.8,0.006926, 35,  36.663,  129
   597.0,0.006906, 35,  36.658,  128
   597.2,0.006885, 35,  36.636,  128
   597.4,0.006871, 35,  36.642,  128
   597.6,0.006848, 35,  36.645,  128
   597.8,0.006827, 35,  36.646,  128
   598.0,0.006817, 35,  36.649,  128
   598.2,0.006797, 35,  36.647,  129
   598.4,0.006777, 35,  36.649,  129
   598.6,0.006773, 35,  36.658,  128
   598.8,0.006761, 35,  36.660,  126
   599.0,0.006749, 35,  36.659,  126
   599.2,0.006733, 35,  36.664,  126
   599.4,0.006723, 35,  36.667,  128
   599.6,0.006702, 35,  36.678,  130
   599.8,0.006685, 35,  36.686,  129
   600.0,0.006665, 35,  36.700,  128
   600.2,0.006652, 35,  36.702,  128
   600.4,0.006634, 35,  36.701,  128
   600.6,0.006625, 35,  36.714,  128
   600.8,0.006621, 35,  36.720,  128
   601.0,0.006600, 35,  36.729,  127
   601.2,0.006586, 35,  36.733,  126
   601.4,0.006579, 35,  36.740,  126
   601.6,0.006558, 35,  36.749,  126
   601.8,0.006548, 35,  36.763,  128
   602.0,0.006531, 35,  36.766,  129
   602.2,0.006513, 35,  36.778,  129
   602.4,0.006497, 35,  36.792,  129
   602.6,0.006483, 35,  36.806,  129
   602.8,0.006462, 35,  36.814,  130
   603.0,0.006448, 35,  36.817,  128
   603.2,0.006435, 35,  36.822,  127
   603.4,0.006412, 35,  36.827,  127
   603.6,0.006407, 35,  36.839,  127
   603.8,0.006397, 35,  36.845,  128
   604.0,0.006383, 35,  36.843,  128
   604.2,0.006369, 35,  36.850,  129
   604.4,0.006362, 35,  36.853,  130
   604.6,0.006341, 35,  36.862,  129
   604.8,0.006325, 35,  36.864,  128
   605.0,0.006311, 35,  36.865,  127
   605.2,0.006293, 35,  36.876,  127
   605.4,0.006285, 35,  36.881,  127
   605.6,0.006274, 35,  36.882,  128
   605.8,0.006259, 35,  36.888,  129
   606.0,0.006252, 35,  36.893,  131
   606.2,0.006238, 35,  36.896,  129
   606.4,0.006227, 35,  36.899,  128
   606.6,0.006213, 35,  36.908,  128
   606.8,0.006206, 35,  36.907,  128
   607.0,0.006188, 35,  36.906,  128
   607.2,0.006174, 35,  36.905,  129
   607.4,0.006163, 35,  36.905,  128
   607.6,0.006145, 35,  36.915,  128
   607.8,0.006137, 35,  36.916,  130
   608.0,0.006124, 35,  36.915,  132
   608.2,0.006106, 35,  36.918,  130
   608.4,0.006098, 35,  36.918,  128
   608.6,0.006087, 35,  36.924,  127
   608.8,0.006069, 35,  36.926,  127
   609.0,0.006065, 35,  36.922,  129
   609.2,0.006054, 35,  36.918,  132
   609.4,0.006043, 35,  36.926,  131
   609.6,0.006037, 35,  36.933,  130
   609.8,0.006019, 35,  36.935,  128
   610.0,0.006017, 35,  36.934,  127
   610.2,0.006002, 35,  36.933,  128
   610.4,0.005991, 35,  36.934,  129
   610.6,0.005977, 35,  36.938,  127
   610.8,0.005957, 35,  36.939,  125
   611.0,0.005945, 35,  36.941,  125
   611.2,0.005938, 35,  36.946,  125
   611.4,0.005920, 35,  36.943,  127
   611.6,0.005916, 35,  36.946,  128
   611.8,0.005906, 35,  36.950,  127
   612.0,0.005888, 35,  36.954,  127
   612.2,0.005883, 35,  36.955,  128
   612.4,0.005870, 35,  36.957,  129
   612.6,0.005854, 35,  36.959,  129
   612.8,0.005853, 35,  36.960,  128
   613.0,0.005842, 35,  36.966,  127
   613.2,0.005824, 35,  36.965,  127
   613.4,0.005814, 35,  36.962,  128
   613.6,0.005797, 35,  36.968,  130
   613.8,0.005776, 35,  36.973,  130
   614.0,0.005766, 35,  36.974,  131
   614.2,0.005752, 35,  36.974,  130
   614.4,0.005732, 35,  36.976,  129
   614.6,0.005722, 35,  36.989,  128
   614.8,0.005708, 35,  36.995,  127
   615.0,0.005687, 35,  36.994,  126
   615.2,0.005670, 35,  36.992,  125
   615.4,0.005654, 35,  36.998,  126
   615.6,0.005644, 35,  37.001,  128
   615.8,0.005635, 35,  37.005,  128
   616.0,0.005636, 35,  37.010,  128
   616.2,0.005616, 35,  37.010,  128
   616.4,0.005601, 35,  37.017,  129
   616.6,0.005582, 35,  37.022,  128
   616.8,0.005560, 35,  37.020,  127
   617.0,0.005549, 35,  37.024,  127
   617.2,0.005535, 35,  37.034,  127
   617.4,0.005517, 35,  37.032,  128
   617.6,0.005503, 35,  37.046,  128
   617.8,0.005482, 35,  37.051,  128
   618.0,0.005471, 35,  37.051,  127
   618.2,0.005460, 35,  37.054,  127
   618.4,0.005445, 35,  37.060,  126
   618.6,0.005443, 35,  37.066,  127
   618.8,0.005425, 35,  37.067,  127
   619.0,0.005414, 35,  37.070,  128
   619.2,0.005410, 35,  37.080,  129
   619.4,0.005392, 35,  37.087,  127
   619.6,0.005385, 35,  37.089,  126
   619.8,0.005365, 35,  37.087,  129
   620.0,0.005347, 35,  37.086,  132
   620.2,0.005337, 35,  37.082,  131
   620.4,0.005327, 35,  37.080,  129
   620.6,0.005313, 35,  37.080,  128
   620.8,0.005303, 35,  37.072,  127
   621.0,0.005297, 35,  37.063,  127
   621.2,0.005277, 35,  37.056,  128
   621.4,0.005266, 35,  37.054,  127
   621.6,0.005250, 35,  37.055,  127
   621.8,0.005235, 35,  37.054,  126
   622.0,0.005228, 35,  37.052,  126
   622.2,0.005220, 35,  37.053,  129
   622.4,0.005202, 35,  37.050,  132
   622.6,0.005195, 35,  37.049,  131
   622.8,0.005181, 35,  37.050,  129
   623.0,0.005163, 35,  37.049,  127
   623.2,0.005152, 35,  37.046,  125
   623.4,0.005141, 35,  37.042,  126
   623.6,0.005123, 35,  37.048,  128
   623.8,0.005109, 35,  37.044,  127
   624.0,0.005099, 35,  37.047,  127
   624.2,0.005081, 35,  37.048,  128
   624.4,0.005077, 35,  37.050,  129
   624.6,0.005072, 35,  37.048,  127
   624.8,0.005060, 35,  37.053,  125
   625.0,0.005049, 35,  37.049,  125
   625.2,0.005038, 35,  37.049,  125
   625.4,0.005020, 35,  37.049,  128
   625.6,0.005006, 35,  37.054,  130
   625.8,0.004999, 35,  37.057,  131
   626.0,0.004978, 35,  37.057,  131
   626.2,0.004967, 35,  37.055,  130
   626.4,0.004960, 35,  37.057,  130
   626.6,0.004942, 35,  37.053,  129
   626.8,0.004928, 35,  37.051,  128
   627.0,0.004918, 35,  37.052,  128
   627.2,0.004897, 35,  37.053,  127
   627.4,0.004881, 35,  37.053,  127
   627.6,0.004864, 35,  37.055,  127
   627.8,0.004853, 35,  37.052,  126
   628.0,0.004844, 35,  37.052,  126
   628.2,0.004839, 35,  37.052,  128
   628.4,0.004840, 35,  37.051,  131
   628.6,0.004822, 35,  37.049,  130
   628.8,0.004811, 35,  37.048,  130
   629.0,0.004797, 35,  37.054,  129
   629.2,0.004779, 35,  37.051,  129
   629.4,0.004772, 35,  37.047,  128
   629.6,0.004755, 35,  37.041,  127
   629.8,0.004737, 35,  37.039,  127
   630.0,0.004730, 35,  37.045,  127
   630.2,0.004719, 35,  37.043,  127
   630.4,0.004701, 35,  37.046,  127
   630.6,0.004697, 35,  37.048,  128
   630.8,0.004683, 35,  37.051,  129
   631.0,0.004665, 35,  37.050,  128
   631.2,0.004658, 35,  37.052,  127
   631.4,0.004644, 35,  37.049,  126
   631.6,0.004626, 35,  37.055,  126
   631.8,0.004625, 35,  37.057,  129
   632.0,0.004613, 35,  37.055,  132
   632.2,0.004598, 35,  37.056,  131
   632.4,0.004594, 35,  37.057,  130
   632.6,0.004583, 35,  37.060,  129
   632.8,0.004568, 35,  37.056,  128
   633.0,0.004561, 35,  37.060,  128
   633.2,0.004544, 35,  37.053,  128
   633.4,0.004526, 35,  37.052,  128
   633.6,0.004512, 35,  37.059,  128
   633.8,0.004498, 35,  37.062,  127
   634.0,0.004480, 35,  37.059,  126
   634.2,0.004476, 35,  37.061,  127
   634.4,0.004474, 35,  37.067,  128
   634.6,0.004456, 35,  37.065,  127
   634.8,0.004452, 35,  37.070,  126
   635.0,0.004448, 35,  37.071,  126
   635.2,0.004430, 35,  37.074,  126
   635.4,0.004415, 35,  37.076,  129
   635.6,0.004406, 35,  37.074,  131
   635.8,0.004394, 35,  37.082,  130
   636.0,0.004387, 35,  37.078,  128
   636.2,0.004380, 35,  37.084,  127
   636.4,0.004365, 35,  37.086,  126
   636.6,0.004357, 35,  37.091,  127
   636.8,0.004344, 35,  37.093,  128
   637.0,0.004329, 35,  37.097,  127
   637.2,0.004320, 35,  37.098,  126
   637.4,0.004305, 35,  37.106,  126
   637.6,0.004297, 35,  37.107,  126
   637.8,0.004279, 35,  37.115,  127
   638.0,0.004272, 35,  37.128,  128
   638.2,0.004259, 35,  37.129,  129
   638.4,0.004244, 35,  37.135,  129
   638.6,0.004236, 35,  37.138,  130
   638.8,0.004237, 35,  37.145,  130
   639.0,0.004222, 35,  37.147,  128
   639.2,0.004220, 35,  37.148,  127
   639.4,0.004213, 35,  37.153,  127
   639.6,0.004198, 35,  37.156,  128
   639.8,0.004191, 35,  37.159,  127
   640.0,0.004180, 35,  37.162,  127
   640.2,0.004162, 35,  37.164,  129
   640.4,0.004155, 35,  37.172,  131
   640.6,0.004141, 35,  37.175,  129
   640.8,0.004123, 35,  37.175,  127
   641.0,0.004114, 35,  37.176,  126
   641.2,0.004106, 35,  37.183,  125
   641.4,0.004094, 35,  37.194,  125
   641.6,0.004089, 35,  37.197,  125
   641.8,0.004082, 35,  37.202,  128
   642.0,0.004070, 35,  37.203,  131
   642.2,0.004066, 35,  37.206,  130
   642.4,0.004054, 35,  37.208,  128
   642.6,0.004037, 35,  37.208,  128
   642.8,0.004023, 35,  37.209,  128
   643.0,0.004009, 35,  37.208,  127
   643.2,0.003991, 35,  37.207,  127
   643.4,0.003983, 35,  37.209,  126
   643.6,0.003984, 35,  37.210,  125
   643.8,0.003969, 35,  37.211,  129
   644.0,0.003961, 35,  37.211,  132
   644.2,0.003956, 35,  37.209,  130
   644.4,0.003944, 35,  37.209,  127
   644.6,0.003933, 35,  37.209,  127
   644.8,0.003926, 35,  37.209,  126
   645.0,0.003913, 35,  37.210,  128
   645.2,0.003902, 35,  37.200,  129
   645.4,0.003898, 35,  37.201,  129
   645.6,0.003883, 35,  37.195,  129
   645.8,0.003874, 35,  37.194,  128
   646.0,0.003870, 35,  37.192,  127
   646.2,0.003855, 35,  37.185,  129
   646.4,0.003849, 35,  37.178,  131
   646.6,0.003847, 35,  37.165,  129
   646.8,0.003841, 35,  37.160,  127
   647.0,0.003829, 35,  37.162,  126
   647.2,0.003822, 35,  37.163,  125
   647.4,0.003814, 35,  37.153,  126
   647.6,0.003797, 35,  37.153,  127
   647.8,0.003788, 35,  37.153,  127
   648.0,0.003777, 35,  37.148,  127
   648.2,0.003766, 35,  37.149,  127
   648.4,0.003758, 35,  37.149,  127
   648.6,0.003749, 35,  37.147,  127
   648.8,0.003744, 35,  37.142,  128
