Run Name,18% C group 3 April 8 2014.6
Run Date,04:44:03 PM   04-08-14
Method Name,18% C group 3 April 8 2014.6
Export Format Version, 1.00
Method ID, 2052
Points/Second, 5.00
Number of Records,   4020
Offset from Run Start Time,00:00:00
Run End Time,00:13:23
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   387.6,0.018485, 18,  22.435,  128
   387.8,0.018470, 18,  22.432,  129
   388.0,0.018449, 18,  22.433,  130
   388.2,0.018436, 18,  22.436,  130
   388.4,0.018419, 18,  22.435,  129
   388.6,0.018398, 18,  22.434,  129
   388.8,0.018384, 18,  22.435,  128
   389.0,0.018367, 18,  22.437,  128
   389.2,0.018346, 18,  22.432,  128
   389.4,0.018332, 18,  22.436,  127
   389.6,0.018315, 18,  22.437,  126
   389.8,0.018294, 18,  22.442,  126
   390.0,0.018286, 18,  22.442,  127
   390.2,0.018272, 18,  22.442,  129
   390.4,0.018251, 18,  22.439,  131
   390.6,0.018238, 18,  22.442,  129
   390.8,0.018218, 18,  22.444,  128
   391.0,0.018199, 18,  22.442,  129
   391.2,0.018182, 18,  22.443,  130
   391.4,0.018168, 18,  22.440,  129
   391.6,0.018147, 18,  22.442,  128
   391.8,0.018132, 18,  22.443,  128
   392.0,0.018122, 18,  22.440,  129
   392.2,0.018108, 18,  22.440,  129
   392.4,0.018092, 18,  22.443,  129
   392.6,0.018087, 18,  22.442,  128
   392.8,0.018076, 18,  22.447,  128
   393.0,0.018062, 18,  22.442,  129
   393.2,0.018051, 18,  22.447,  130
   393.4,0.018031, 18,  22.446,  130
   393.6,0.018010, 18,  22.441,  129
   393.8,0.017997, 18,  22.446,  128
   394.0,0.017979, 18,  22.444,  128
   394.2,0.017958, 18,  22.443,  127
   394.4,0.017948, 18,  22.446,  127
   394.6,0.017933, 18,  22.450,  127
   394.8,0.017912, 18,  22.455,  126
   395.0,0.017895, 18,  22.455,  126
   395.2,0.017881, 18,  22.460,  126
   395.4,0.017860, 18,  22.457,  129
   395.6,0.017845, 18,  22.460,  132
   395.8,0.017835, 18,  22.457,  129
   396.0,0.017811, 18,  22.459,  127
   396.2,0.017794, 18,  22.459,  128
   396.4,0.017777, 18,  22.460,  128
   396.6,0.017751, 18,  22.457,  129
   396.8,0.017733, 18,  22.454,  129
   397.0,0.017726, 18,  22.455,  129
   397.2,0.017702, 18,  22.456,  129
   397.4,0.017685, 18,  22.455,  127
   397.6,0.017674, 18,  22.453,  126
   397.8,0.017650, 18,  22.453,  127
   398.0,0.017633, 18,  22.449,  128
   398.2,0.017616, 18,  22.451,  127
   398.4,0.017592, 18,  22.448,  127
   398.6,0.017581, 18,  22.448,  128
   398.8,0.017564, 18,  22.447,  128
   399.0,0.017543, 18,  22.444,  128
   399.2,0.017533, 18,  22.444,  128
   399.4,0.017522, 18,  22.445,  128
   399.6,0.017501, 18,  22.445,  128
   399.8,0.017487, 18,  22.442,  128
   400.0,0.017473, 18,  22.443,  127
   400.2,0.017450, 18,  22.443,  127
   400.4,0.017435, 18,  22.442,  127
   400.6,0.017422, 18,  22.443,  129
   400.8,0.017395, 18,  22.443,  131
   401.0,0.017378, 18,  22.442,  130
   401.2,0.017365, 18,  22.440,  128
   401.4,0.017347, 18,  22.439,  129
   401.6,0.017326, 18,  22.439,  129
   401.8,0.017322, 18,  22.440,  129
   402.0,0.017307, 18,  22.439,  129
   402.2,0.017290, 18,  22.441,  128
   402.4,0.017270, 18,  22.442,  128
   402.6,0.017250, 18,  22.444,  127
   402.8,0.017226, 18,  22.445,  127
   403.0,0.017216, 18,  22.442,  127
   403.2,0.017202, 18,  22.446,  128
   403.4,0.017178, 18,  22.448,  129
   403.6,0.017168, 18,  22.444,  131
   403.8,0.017148, 18,  22.450,  132
   404.0,0.017124, 18,  22.448,  133
   404.2,0.017107, 18,  22.452,  131
   404.4,0.017087, 18,  22.451,  128
   404.6,0.017063, 18,  22.453,  129
   404.8,0.017048, 18,  22.458,  129
   405.0,0.017035, 18,  22.456,  128
   405.2,0.017011, 18,  22.454,  127
   405.4,0.016997, 18,  22.452,  127
   405.6,0.016980, 18,  22.455,  127
   405.8,0.016956, 18,  22.459,  129
   406.0,0.016945, 18,  22.461,  131
   406.2,0.016928, 18,  22.465,  129
   406.4,0.016904, 18,  22.463,  128
   406.6,0.016894, 18,  22.463,  128
   406.8,0.016883, 18,  22.462,  128
   407.0,0.016862, 18,  22.466,  128
   407.2,0.016845, 18,  22.465,  128
   407.4,0.016831, 18,  22.465,  128
   407.6,0.016807, 18,  22.466,  128
   407.8,0.016796, 18,  22.468,  127
   408.0,0.016776, 18,  22.472,  125
   408.2,0.016753, 18,  22.472,  126
   408.4,0.016742, 18,  22.471,  127
   408.6,0.016719, 18,  22.471,  129
   408.8,0.016692, 18,  22.473,  131
   409.0,0.016682, 18,  22.478,  130
   409.2,0.016662, 18,  22.479,  129
   409.4,0.016635, 18,  22.475,  128
   409.6,0.016622, 18,  22.478,  128
   409.8,0.016609, 18,  22.482,  128
   410.0,0.016591, 18,  22.482,  127
   410.2,0.016577, 18,  22.479,  127
   410.4,0.016563, 18,  22.481,  126
   410.6,0.016549, 18,  22.483,  127
   410.8,0.016531, 18,  22.481,  127
   411.0,0.016514, 18,  22.482,  129
   411.2,0.016497, 18,  22.481,  131
   411.4,0.016470, 18,  22.483,  130
   411.6,0.016447, 18,  22.479,  129
   411.8,0.016428, 18,  22.478,  129
   412.0,0.016402, 18,  22.479,  129
   412.2,0.016379, 18,  22.477,  129
   412.4,0.016363, 18,  22.475,  128
   412.6,0.016340, 18,  22.480,  128
   412.8,0.016320, 18,  22.478,  128
   413.0,0.016307, 18,  22.478,  127
   413.2,0.016287, 18,  22.478,  125
   413.4,0.016266, 18,  22.481,  126
   413.6,0.016256, 18,  22.479,  127
   413.8,0.016232, 18,  22.482,  128
   414.0,0.016218, 18,  22.482,  130
   414.2,0.016198, 18,  22.482,  129
   414.4,0.016174, 18,  22.481,  129
   414.6,0.016160, 18,  22.483,  128
   414.8,0.016140, 18,  22.485,  127
   415.0,0.016116, 18,  22.487,  128
   415.2,0.016099, 18,  22.481,  128
   415.4,0.016076, 18,  22.485,  129
   415.6,0.016049, 18,  22.486,  130
   415.8,0.016039, 18,  22.486,  129
   416.0,0.016025, 18,  22.483,  128
   416.2,0.015999, 18,  22.486,  130
   416.4,0.015976, 18,  22.481,  131
   416.6,0.015962, 18,  22.484,  130
   416.8,0.015939, 18,  22.482,  128
   417.0,0.015919, 18,  22.477,  128
   417.2,0.015902, 18,  22.479,  128
   417.4,0.015876, 18,  22.481,  128
   417.6,0.015859, 18,  22.481,  128
   417.8,0.015836, 18,  22.480,  128
   418.0,0.015812, 18,  22.480,  128
   418.2,0.015799, 18,  22.478,  127
   418.4,0.015779, 18,  22.477,  126
   418.6,0.015762, 18,  22.477,  126
   418.8,0.015743, 18,  22.478,  127
   419.0,0.015739, 18,  22.474,  129
   419.2,0.015721, 18,  22.473,  130
   419.4,0.015697, 18,  22.471,  129
   419.6,0.015683, 18,  22.474,  129
   419.8,0.015658, 18,  22.468,  128
   420.0,0.015634, 18,  22.472,  127
   420.2,0.015617, 18,  22.468,  129
   420.4,0.015604, 18,  22.469,  131
   420.6,0.015577, 18,  22.467,  129
   420.8,0.015554, 18,  22.470,  127
   421.0,0.015538, 18,  22.474,  127
   421.2,0.015511, 18,  22.468,  126
   421.4,0.015491, 18,  22.469,  129
   421.6,0.015478, 18,  22.467,  131
   421.8,0.015451, 18,  22.468,  129
   422.0,0.015435, 18,  22.470,  128
   422.2,0.015416, 18,  22.467,  129
   422.4,0.015387, 18,  22.472,  129
   422.6,0.015371, 18,  22.467,  129
   422.8,0.015357, 18,  22.468,  128
   423.0,0.015331, 18,  22.469,  128
   423.2,0.015308, 18,  22.469,  128
   423.4,0.015295, 18,  22.467,  127
   423.6,0.015271, 18,  22.467,  126
   423.8,0.015251, 18,  22.468,  127
   424.0,0.015235, 18,  22.467,  127
   424.2,0.015208, 18,  22.468,  128
   424.4,0.015188, 18,  22.466,  129
   424.6,0.015172, 18,  22.468,  129
   424.8,0.015145, 18,  22.466,  129
   425.0,0.015122, 18,  22.467,  128
   425.2,0.015100, 18,  22.468,  127
   425.4,0.015073, 18,  22.466,  127
   425.6,0.015063, 18,  22.463,  128
   425.8,0.015040, 18,  22.464,  127
   426.0,0.015016, 18,  22.464,  127
   426.2,0.015003, 18,  22.463,  127
   426.4,0.014983, 18,  22.462,  126
   426.6,0.014956, 18,  22.462,  128
   426.8,0.014940, 18,  22.454,  131
   427.0,0.014914, 18,  22.459,  132
   427.2,0.014885, 18,  22.459,  133
   427.4,0.014869, 18,  22.457,  132
   427.6,0.014853, 18,  22.458,  131
   427.8,0.014833, 18,  22.458,  130
   428.0,0.014818, 18,  22.456,  129
   428.2,0.014801, 18,  22.452,  129
   428.4,0.014790, 18,  22.451,  129
   428.6,0.014773, 18,  22.449,  127
   428.8,0.014743, 18,  22.453,  126
   429.0,0.014723, 18,  22.448,  127
   429.2,0.014700, 18,  22.448,  127
   429.4,0.014686, 18,  22.452,  128
   429.6,0.014666, 18,  22.448,  129
   429.8,0.014640, 18,  22.447,  129
   430.0,0.014627, 18,  22.447,  129
   430.2,0.014604, 18,  22.445,  128
   430.4,0.014580, 18,  22.443,  127
   430.6,0.014564, 18,  22.441,  127
   430.8,0.014544, 18,  22.443,  128
   431.0,0.014520, 18,  22.444,  127
   431.2,0.014510, 18,  22.446,  127
   431.4,0.014490, 18,  22.444,  126
   431.6,0.014466, 18,  22.445,  126
   431.8,0.014453, 18,  22.442,  129
   432.0,0.014430, 18,  22.439,  132
   432.2,0.014403, 18,  22.437,  130
   432.4,0.014390, 18,  22.437,  128
   432.6,0.014370, 18,  22.440,  128
   432.8,0.014344, 18,  22.432,  128
   433.0,0.014328, 18,  22.438,  128
   433.2,0.014305, 18,  22.439,  129
   433.4,0.014278, 18,  22.435,  128
   433.6,0.014265, 18,  22.437,  128
   433.8,0.014242, 18,  22.435,  127
   434.0,0.014216, 18,  22.438,  126
   434.2,0.014200, 18,  22.438,  127
   434.4,0.014180, 18,  22.438,  127
   434.6,0.014153, 18,  22.443,  129
   434.8,0.014137, 18,  22.439,  130
   435.0,0.014111, 18,  22.435,  129
   435.2,0.014082, 18,  22.439,  129
   435.4,0.014066, 18,  22.439,  128
   435.6,0.014043, 18,  22.439,  127
   435.8,0.014014, 18,  22.436,  128
   436.0,0.014000, 18,  22.435,  128
   436.2,0.013978, 18,  22.437,  127
   436.4,0.013961, 18,  22.437,  126
   436.6,0.013944, 18,  22.434,  126
   436.8,0.013929, 18,  22.436,  126
   437.0,0.013915, 18,  22.437,  128
   437.2,0.013898, 18,  22.436,  131
   437.4,0.013882, 18,  22.439,  129
   437.6,0.013856, 18,  22.441,  128
   437.8,0.013830, 18,  22.438,  129
   438.0,0.013810, 18,  22.437,  129
   438.2,0.013794, 18,  22.437,  129
   438.4,0.013767, 18,  22.443,  129
   438.6,0.013747, 18,  22.436,  130
   438.8,0.013730, 18,  22.436,  131
   439.0,0.013710, 18,  22.440,  129
   439.2,0.013698, 18,  22.440,  128
   439.4,0.013683, 18,  22.440,  128
   439.6,0.013666, 18,  22.439,  129
   439.8,0.013643, 18,  22.439,  130
   440.0,0.013628, 18,  22.436,  131
   440.2,0.013605, 18,  22.434,  129
   440.4,0.013585, 18,  22.437,  128
   440.6,0.013562, 18,  22.434,  127
   440.8,0.013541, 18,  22.434,  127
   441.0,0.013521, 18,  22.438,  127
   441.2,0.013501, 18,  22.435,  128
   441.4,0.013477, 18,  22.433,  127
   441.6,0.013458, 18,  22.439,  126
   441.8,0.013438, 18,  22.433,  126
   442.0,0.013417, 18,  22.434,  126
   442.2,0.013406, 18,  22.427,  129
   442.4,0.013399, 18,  22.432,  132
   442.6,0.013378, 18,  22.432,  130
   442.8,0.013358, 18,  22.432,  128
   443.0,0.013341, 18,  22.432,  129
   443.2,0.013317, 18,  22.432,  129
   443.4,0.013301, 18,  22.433,  131
   443.6,0.013279, 18,  22.431,  133
   443.8,0.013252, 18,  22.433,  131
   444.0,0.013239, 18,  22.432,  129
   444.2,0.013216, 18,  22.431,  127
   444.4,0.013190, 18,  22.431,  126
   444.6,0.013179, 18,  22.425,  127
   444.8,0.013159, 18,  22.430,  128
   445.0,0.013133, 18,  22.428,  128
   445.2,0.013120, 18,  22.428,  128
   445.4,0.013097, 18,  22.433,  128
   445.6,0.013070, 18,  22.437,  129
   445.8,0.013057, 18,  22.433,  128
   446.0,0.013047, 18,  22.433,  128
   446.2,0.013033, 18,  22.435,  128
   446.4,0.013019, 18,  22.437,  128
   446.6,0.013004, 18,  22.431,  128
   446.8,0.012990, 18,  22.433,  128
   447.0,0.012973, 18,  22.435,  127
   447.2,0.012956, 18,  22.431,  127
   447.4,0.012936, 18,  22.432,  129
   447.6,0.012913, 18,  22.430,  132
   447.8,0.012896, 18,  22.433,  130
   448.0,0.012873, 18,  22.432,  128
   448.2,0.012846, 18,  22.432,  129
   448.4,0.012833, 18,  22.433,  129
   448.6,0.012808, 18,  22.431,  128
   448.8,0.012781, 18,  22.431,  128
   449.0,0.012768, 18,  22.431,  128
   449.2,0.012745, 18,  22.431,  129
   449.4,0.012719, 18,  22.434,  127
   449.6,0.012708, 18,  22.434,  126
   449.8,0.012686, 18,  22.437,  127
   450.0,0.012659, 18,  22.435,  128
   450.2,0.012643, 18,  22.435,  130
   450.4,0.012620, 18,  22.437,  132
   450.6,0.012594, 18,  22.438,  131
   450.8,0.012581, 18,  22.431,  131
   451.0,0.012558, 18,  22.435,  130
   451.2,0.012532, 18,  22.434,  129
   451.4,0.012518, 18,  22.437,  129
   451.6,0.012496, 18,  22.440,  129
   451.8,0.012472, 18,  22.437,  128
   452.0,0.012462, 18,  22.446,  127
   452.2,0.012439, 18,  22.443,  127
   452.4,0.012415, 18,  22.442,  127
   452.6,0.012405, 18,  22.446,  129
   452.8,0.012392, 18,  22.444,  131
   453.0,0.012365, 18,  22.442,  130
   453.2,0.012346, 18,  22.448,  128
   453.4,0.012326, 18,  22.453,  128
   453.6,0.012299, 18,  22.450,  129
   453.8,0.012283, 18,  22.449,  128
   454.0,0.012270, 18,  22.456,  128
   454.2,0.012246, 18,  22.457,  128
   454.4,0.012227, 18,  22.459,  128
   454.6,0.012213, 18,  22.460,  126
   454.8,0.012199, 18,  22.456,  125
   455.0,0.012176, 18,  22.464,  126
   455.2,0.012171, 18,  22.459,  127
   455.4,0.012154, 18,  22.462,  129
   455.6,0.012134, 18,  22.458,  131
   455.8,0.012105, 18,  22.460,  129
   456.0,0.012085, 18,  22.457,  128
   456.2,0.012058, 18,  22.459,  128
   456.4,0.012045, 18,  22.458,  128
   456.6,0.012026, 18,  22.460,  127
   456.8,0.011996, 18,  22.461,  125
   457.0,0.011983, 18,  22.458,  126
   457.2,0.011967, 18,  22.453,  126
   457.4,0.011946, 18,  22.457,  127
   457.6,0.011932, 18,  22.462,  127
   457.8,0.011922, 18,  22.459,  129
   458.0,0.011898, 18,  22.457,  131
   458.2,0.011878, 18,  22.457,  130
   458.4,0.011856, 18,  22.461,  129
   458.6,0.011829, 18,  22.461,  129
   458.8,0.011813, 18,  22.459,  129
   459.0,0.011791, 18,  22.462,  129
   459.2,0.011767, 18,  22.458,  128
   459.4,0.011754, 18,  22.461,  128
   459.6,0.011737, 18,  22.462,  128
   459.8,0.011713, 18,  22.456,  126
   460.0,0.011697, 18,  22.454,  125
   460.2,0.011672, 18,  22.456,  126
   460.4,0.011645, 18,  22.460,  127
   460.6,0.011632, 18,  22.461,  128
   460.8,0.011616, 18,  22.459,  130
   461.0,0.011593, 18,  22.455,  130
   461.2,0.011569, 18,  22.449,  130
   461.4,0.011552, 18,  22.451,  128
   461.6,0.011528, 18,  22.449,  127
   461.8,0.011508, 18,  22.447,  128
   462.0,0.011493, 18,  22.448,  129
   462.2,0.011469, 18,  22.447,  130
   462.4,0.011452, 18,  22.447,  130
   462.6,0.011442, 18,  22.444,  129
   462.8,0.011418, 18,  22.441,  128
   463.0,0.011398, 18,  22.442,  130
   463.2,0.011385, 18,  22.440,  133
   463.4,0.011359, 18,  22.441,  131
   463.6,0.011336, 18,  22.441,  130
   463.8,0.011320, 18,  22.441,  129
   464.0,0.011296, 18,  22.437,  129
   464.2,0.011277, 18,  22.439,  129
   464.4,0.011269, 18,  22.436,  129
   464.6,0.011255, 18,  22.438,  128
   464.8,0.011234, 18,  22.437,  128
   465.0,0.011217, 18,  22.435,  127
   465.2,0.011203, 18,  22.432,  126
   465.4,0.011189, 18,  22.433,  127
   465.6,0.011172, 18,  22.431,  127
   465.8,0.011152, 18,  22.432,  129
   466.0,0.011135, 18,  22.428,  130
   466.2,0.011118, 18,  22.425,  129
   466.4,0.011105, 18,  22.424,  129
   466.6,0.011079, 18,  22.426,  129
   466.8,0.011062, 18,  22.426,  129
   467.0,0.011052, 18,  22.426,  129
   467.2,0.011022, 18,  22.423,  128
   467.4,0.011009, 18,  22.426,  128
   467.6,0.010993, 18,  22.428,  127
   467.8,0.010973, 18,  22.425,  128
   468.0,0.010958, 18,  22.425,  128
   468.2,0.010942, 18,  22.424,  130
   468.4,0.010918, 18,  22.426,  132
   468.6,0.010901, 18,  22.425,  129
   468.8,0.010885, 18,  22.423,  127
   469.0,0.010861, 18,  22.426,  128
   469.2,0.010844, 18,  22.423,  129
   469.4,0.010831, 18,  22.425,  129
   469.6,0.010805, 18,  22.427,  129
   469.8,0.010785, 18,  22.428,  129
   470.0,0.010769, 18,  22.429,  129
   470.2,0.010746, 18,  22.424,  128
   470.4,0.010733, 18,  22.422,  127
   470.6,0.010720, 18,  22.424,  127
   470.8,0.010696, 18,  22.428,  128
   471.0,0.010686, 18,  22.429,  129
   471.2,0.010663, 18,  22.431,  130
   471.4,0.010639, 18,  22.429,  129
   471.6,0.010629, 18,  22.427,  129
   471.8,0.010607, 18,  22.429,  129
   472.0,0.010583, 18,  22.424,  128
   472.2,0.010573, 18,  22.428,  128
   472.4,0.010553, 18,  22.429,  128
   472.6,0.010529, 18,  22.426,  128
   472.8,0.010519, 18,  22.429,  127
   473.0,0.010502, 18,  22.427,  127
   473.2,0.010488, 18,  22.430,  127
   473.4,0.010473, 18,  22.429,  130
   473.6,0.010466, 18,  22.429,  132
   473.8,0.010450, 18,  22.430,  133
   474.0,0.010430, 18,  22.429,  133
   474.2,0.010417, 18,  22.430,  132
   474.4,0.010397, 18,  22.427,  130
   474.6,0.010370, 18,  22.430,  130
   474.8,0.010353, 18,  22.431,  130
   475.0,0.010340, 18,  22.433,  130
   475.2,0.010317, 18,  22.430,  130
   475.4,0.010300, 18,  22.433,  129
   475.6,0.010286, 18,  22.438,  127
   475.8,0.010269, 18,  22.437,  128
   476.0,0.010252, 18,  22.430,  128
   476.2,0.010239, 18,  22.439,  129
   476.4,0.010212, 18,  22.441,  130
   476.6,0.010196, 18,  22.440,  130
   476.8,0.010188, 18,  22.444,  129
   477.0,0.010165, 18,  22.445,  129
   477.2,0.010148, 18,  22.442,  128
   477.4,0.010137, 18,  22.445,  128
   477.6,0.010117, 18,  22.448,  128
   477.8,0.010100, 18,  22.449,  128
   478.0,0.010090, 18,  22.446,  127
   478.2,0.010069, 18,  22.453,  127
   478.4,0.010061, 18,  22.453,  126
   478.6,0.010048, 18,  22.453,  129
   478.8,0.010025, 18,  22.455,  133
   479.0,0.010011, 18,  22.459,  130
   479.2,0.009994, 18,  22.458,  127
   479.4,0.009973, 18,  22.457,  128
   479.6,0.009956, 18,  22.458,  128
   479.8,0.009949, 18,  22.459,  128
   480.0,0.009928, 18,  22.460,  128
   480.2,0.009908, 18,  22.463,  128
   480.4,0.009898, 18,  22.464,  128
   480.6,0.009877, 18,  22.465,  128
   480.8,0.009860, 18,  22.469,  127
   481.0,0.009853, 18,  22.471,  127
   481.2,0.009832, 18,  22.469,  128
   481.4,0.009815, 18,  22.470,  129
   481.6,0.009805, 18,  22.476,  131
   481.8,0.009791, 18,  22.470,  130
   482.0,0.009773, 18,  22.476,  129
   482.2,0.009766, 18,  22.477,  128
   482.4,0.009751, 18,  22.471,  128
   482.6,0.009731, 18,  22.475,  128
   482.8,0.009715, 18,  22.482,  128
   483.0,0.009695, 18,  22.477,  127
   483.2,0.009674, 18,  22.481,  127
   483.4,0.009655, 18,  22.483,  127
   483.6,0.009638, 18,  22.483,  126
   483.8,0.009621, 18,  22.482,  129
   484.0,0.009601, 18,  22.478,  131
   484.2,0.009585, 18,  22.482,  130
   484.4,0.009559, 18,  22.486,  129
   484.6,0.009542, 18,  22.483,  129
   484.8,0.009529, 18,  22.485,  128
   485.0,0.009503, 18,  22.485,  128
   485.2,0.009486, 18,  22.488,  128
   485.4,0.009478, 18,  22.489,  129
   485.6,0.009455, 18,  22.488,  131
   485.8,0.009435, 18,  22.489,  129
   486.0,0.009422, 18,  22.491,  128
   486.2,0.009401, 18,  22.496,  129
   486.4,0.009382, 18,  22.492,  129
   486.6,0.009371, 18,  22.491,  130
   486.8,0.009348, 18,  22.494,  130
   487.0,0.009328, 18,  22.495,  129
   487.2,0.009312, 18,  22.497,  128
   487.4,0.009289, 18,  22.496,  128
   487.6,0.009272, 18,  22.498,  127
   487.8,0.009256, 18,  22.498,  128
   488.0,0.009232, 18,  22.503,  128
   488.2,0.009218, 18,  22.504,  128
   488.4,0.009205, 18,  22.503,  127
   488.6,0.009179, 18,  22.503,  127
   488.8,0.009162, 18,  22.505,  127
   489.0,0.009149, 18,  22.507,  129
   489.2,0.009123, 18,  22.510,  132
   489.4,0.009103, 18,  22.507,  130
   489.6,0.009093, 18,  22.511,  129
   489.8,0.009072, 18,  22.510,  129
   490.0,0.009059, 18,  22.509,  129
   490.2,0.009046, 18,  22.511,  130
   490.4,0.009032, 18,  22.514,  131
   490.6,0.009018, 18,  22.511,  130
   490.8,0.009010, 18,  22.516,  129
   491.0,0.008996, 18,  22.516,  128
   491.2,0.008982, 18,  22.516,  127
   491.4,0.008965, 18,  22.520,  127
   491.6,0.008948, 18,  22.522,  128
   491.8,0.008927, 18,  22.520,  128
   492.0,0.008914, 18,  22.522,  129
   492.2,0.008897, 18,  22.524,  129
   492.4,0.008876, 18,  22.526,  129
   492.6,0.008866, 18,  22.531,  129
   492.8,0.008852, 18,  22.528,  129
   493.0,0.008832, 18,  22.527,  128
   493.2,0.008821, 18,  22.531,  128
   493.4,0.008805, 18,  22.532,  128
   493.6,0.008784, 18,  22.531,  128
   493.8,0.008772, 18,  22.536,  127
   494.0,0.008756, 18,  22.533,  127
   494.2,0.008732, 18,  22.535,  129
   494.4,0.008715, 18,  22.532,  131
   494.6,0.008702, 18,  22.535,  130
   494.8,0.008679, 18,  22.535,  128
   495.0,0.008669, 18,  22.533,  128
   495.2,0.008656, 18,  22.533,  128
   495.4,0.008632, 18,  22.531,  128
   495.6,0.008618, 18,  22.538,  129
   495.8,0.008601, 18,  22.537,  129
   496.0,0.008580, 18,  22.533,  129
   496.2,0.008573, 18,  22.530,  127
   496.4,0.008566, 18,  22.536,  126
   496.6,0.008545, 18,  22.533,  127
   496.8,0.008535, 18,  22.534,  128
   497.0,0.008515, 18,  22.532,  131
   497.2,0.008494, 18,  22.531,  135
   497.4,0.008487, 18,  22.534,  132
   497.6,0.008470, 18,  22.524,  130
   497.8,0.008449, 18,  22.526,  129
   498.0,0.008439, 18,  22.525,  129
   498.2,0.008422, 18,  22.527,  129
   498.4,0.008402, 18,  22.520,  129
   498.6,0.008394, 18,  22.521,  129
   498.8,0.008380, 18,  22.521,  128
   499.0,0.008366, 18,  22.512,  128
   499.2,0.008348, 18,  22.510,  127
   499.4,0.008344, 18,  22.510,  129
   499.6,0.008326, 18,  22.511,  131
   499.8,0.008305, 18,  22.507,  130
   500.0,0.008298, 18,  22.509,  129
   500.2,0.008281, 18,  22.504,  129
   500.4,0.008260, 18,  22.499,  129
   500.6,0.008246, 18,  22.502,  129
   500.8,0.008239, 18,  22.498,  129
   501.0,0.008215, 18,  22.496,  128
   501.2,0.008205, 18,  22.495,  128
   501.4,0.008195, 18,  22.487,  127
   501.6,0.008174, 18,  22.491,  126
   501.8,0.008158, 18,  22.488,  128
   502.0,0.008141, 18,  22.487,  129
   502.2,0.008120, 18,  22.486,  130
   502.4,0.008103, 18,  22.483,  130
   502.6,0.008090, 18,  22.484,  129
   502.8,0.008067, 18,  22.478,  128
   503.0,0.008050, 18,  22.476,  128
   503.2,0.008040, 18,  22.477,  128
   503.4,0.008016, 18,  22.476,  128
   503.6,0.007999, 18,  22.474,  127
   503.8,0.007989, 18,  22.471,  128
   504.0,0.007966, 18,  22.468,  128
   504.2,0.007954, 18,  22.466,  128
   504.4,0.007940, 18,  22.465,  127
   504.6,0.007924, 18,  22.472,  129
   504.8,0.007910, 18,  22.467,  132
   505.0,0.007897, 18,  22.468,  130
   505.2,0.007873, 18,  22.464,  129
   505.4,0.007859, 18,  22.464,  129
   505.6,0.007846, 18,  22.465,  129
   505.8,0.007825, 18,  22.458,  129
   506.0,0.007815, 18,  22.458,  129
   506.2,0.007805, 18,  22.456,  129
   506.4,0.007784, 18,  22.455,  129
   506.6,0.007772, 18,  22.454,  127
   506.8,0.007755, 18,  22.457,  126
   507.0,0.007737, 18,  22.449,  126
   507.2,0.007726, 18,  22.450,  126
   507.4,0.007714, 18,  22.450,  128
   507.6,0.007696, 18,  22.449,  130
   507.8,0.007685, 18,  22.448,  130
   508.0,0.007678, 18,  22.449,  129
   508.2,0.007667, 18,  22.439,  128
   508.4,0.007658, 18,  22.440,  127
   508.6,0.007654, 18,  22.441,  129
   508.8,0.007649, 18,  22.440,  130
   509.0,0.007638, 18,  22.444,  130
   509.2,0.007623, 18,  22.440,  129
   509.4,0.007612, 18,  22.439,  129
   509.6,0.007594, 18,  22.440,  128
   509.8,0.007587, 18,  22.440,  130
   510.0,0.007573, 18,  22.436,  132
   510.2,0.007556, 18,  22.436,  130
   510.4,0.007544, 18,  22.433,  128
   510.6,0.007536, 18,  22.437,  129
   510.8,0.007522, 18,  22.434,  129
   511.0,0.007497, 18,  22.436,  129
   511.2,0.007492, 18,  22.433,  128
   511.4,0.007481, 18,  22.434,  128
   511.6,0.007463, 18,  22.437,  128
   511.8,0.007455, 18,  22.432,  127
   512.0,0.007440, 18,  22.431,  126
   512.2,0.007422, 18,  22.436,  127
   512.4,0.007411, 18,  22.433,  127
   512.6,0.007393, 18,  22.433,  129
   512.8,0.007379, 18,  22.435,  130
   513.0,0.007369, 18,  22.433,  129
   513.2,0.007348, 18,  22.434,  128
   513.4,0.007334, 18,  22.432,  130
   513.6,0.007320, 18,  22.432,  133
   513.8,0.007300, 18,  22.433,  130
   514.0,0.007290, 18,  22.433,  128
   514.2,0.007270, 18,  22.427,  128
   514.4,0.007249, 18,  22.425,  127
   514.6,0.007233, 18,  22.423,  127
   514.8,0.007219, 18,  22.429,  128
   515.0,0.007198, 18,  22.425,  129
   515.2,0.007178, 18,  22.427,  130
   515.4,0.007168, 18,  22.424,  129
   515.6,0.007145, 18,  22.427,  128
   515.8,0.007125, 18,  22.425,  129
   516.0,0.007109, 18,  22.427,  130
   516.2,0.007086, 18,  22.425,  130
   516.4,0.007069, 18,  22.420,  130
   516.6,0.007056, 18,  22.422,  130
   516.8,0.007042, 18,  22.419,  129
   517.0,0.007024, 18,  22.417,  128
   517.2,0.007017, 18,  22.418,  127
   517.4,0.007006, 18,  22.417,  127
   517.6,0.006988, 18,  22.417,  127
   517.8,0.006981, 18,  22.415,  129
