Run Name,33% CRL Group 9 3.4
Run Date,03:30:18 PM   03-04-14
Method Name,33% CRL group 9 3.5
Export Format Version, 1.00
Method ID, 1916
Points/Second, 5.00
Number of Records,   5458
Offset from Run Start Time,00:00:00
Run End Time,00:18:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   124.4,0.011626, 33,  35.433,  100
   124.6,0.011893, 33,  35.426,  100
   124.8,0.012172, 33,  35.424,  100
   125.0,0.012457, 33,  35.428,   99
   125.2,0.012746, 33,  35.425,   99
   125.4,0.013049, 33,  35.422,  100
   125.6,0.013334, 33,  35.423,  101
   125.8,0.013614, 33,  35.424,  101
   126.0,0.013895, 33,  35.422,  100
   126.2,0.014192, 33,  35.416,  101
   126.4,0.014500, 33,  35.420,  101
   126.6,0.014817, 33,  35.417,  100
   126.8,0.015131, 33,  35.416,   99
   127.0,0.015451, 33,  35.415,  100
   127.2,0.015774, 33,  35.413,  100
   127.4,0.016086, 33,  35.412,  100
   127.6,0.016395, 33,  35.416,   99
   127.8,0.016697, 33,  35.416,   99
   128.0,0.017018, 33,  35.415,   98
   128.2,0.017350, 33,  35.408,   99
   128.4,0.017689, 33,  35.405,  100
   128.6,0.018025, 33,  35.400,  100
   128.8,0.018358, 33,  35.400,  100
   129.0,0.018689, 33,  35.392,  100
   129.2,0.019031, 33,  35.393,  100
   129.4,0.019376, 33,  35.394,  100
   129.6,0.019725, 33,  35.395,  100
   129.8,0.020023, 33,  35.389,   99
   130.0,0.020289, 33,  35.392,   99
   130.2,0.020540, 33,  35.390,  101
   130.4,0.020765, 33,  35.390,  103
   130.6,0.021092, 33,  35.390,  102
   130.8,0.021445, 33,  35.387,  100
   131.0,0.021820, 33,  35.384,  100
   131.2,0.022185, 33,  35.386,  100
   131.4,0.022552, 33,  35.382,  100
   131.6,0.022935, 33,  35.383,  100
   131.8,0.023309, 33,  35.383,  101
   132.0,0.023681, 33,  35.383,  102
   132.2,0.024049, 33,  35.386,  101
   132.4,0.024424, 33,  35.384,   99
   132.6,0.024802, 33,  35.381,   99
   132.8,0.025178, 33,  35.380,   99
   133.0,0.025551, 33,  35.384,   99
   133.2,0.025921, 33,  35.382,   99
   133.4,0.026292, 33,  35.378,   99
   133.6,0.026669, 33,  35.377,   99
   133.8,0.027043, 33,  35.378,   99
   134.0,0.027421, 33,  35.380,   99
   134.2,0.027796, 33,  35.380,  100
   134.4,0.028168, 33,  35.382,  100
   134.6,0.028538, 33,  35.382,  100
   134.8,0.028924, 33,  35.380,  101
   135.0,0.029306, 33,  35.381,  101
   135.2,0.029691, 33,  35.379,  100
   135.4,0.030080, 33,  35.376,   99
   135.6,0.030463, 33,  35.380,   99
   135.8,0.030841, 33,  35.380,   99
   136.0,0.031215, 33,  35.383,   99
   136.2,0.031593, 33,  35.382,   98
   136.4,0.031975, 33,  35.379,   98
   136.6,0.032356, 33,  35.383,  100
   136.8,0.032757, 33,  35.377,  102
   137.0,0.033160, 33,  35.383,  101
   137.2,0.033542, 33,  35.380,  100
   137.4,0.033938, 33,  35.381,  100
   137.6,0.034327, 33,  35.379,   99
   137.8,0.034707, 33,  35.381,  100
   138.0,0.035094, 33,  35.379,  100
   138.2,0.035482, 33,  35.376,  100
   138.4,0.035854, 33,  35.381,  100
   138.6,0.036225, 33,  35.386,  100
   138.8,0.036587, 33,  35.389,   99
   139.0,0.036964, 33,  35.383,  101
   139.2,0.037342, 33,  35.385,  102
   139.4,0.037726, 33,  35.383,  100
   139.6,0.038051, 33,  35.384,   99
   139.8,0.038344, 33,  35.382,   99
   140.0,0.038623, 33,  35.385,   99
   140.2,0.038870, 33,  35.390,  100
   140.4,0.039201, 33,  35.383,  101
   140.6,0.039567, 33,  35.389,  100
   140.8,0.039949, 33,  35.388,   99
   141.0,0.040314, 33,  35.391,  100
   141.2,0.040683, 33,  35.383,  100
   141.4,0.041061, 33,  35.386,  100
   141.6,0.041418, 33,  35.381,   99
   141.8,0.041775, 33,  35.385,   99
   142.0,0.042131, 33,  35.384,   98
   142.2,0.042483, 33,  35.383,   99
   142.4,0.042838, 33,  35.382,  101
   142.6,0.043201, 33,  35.382,  100
   142.8,0.043544, 33,  35.383,   99
   143.0,0.043892, 33,  35.381,  101
   143.2,0.044243, 33,  35.374,  102
   143.4,0.044579, 33,  35.381,  101
   143.6,0.044915, 33,  35.376,  100
   143.8,0.045256, 33,  35.371,  100
   144.0,0.045598, 33,  35.372,  100
   144.2,0.045947, 33,  35.372,  100
   144.4,0.046306, 33,  35.367,  100
   144.6,0.046640, 33,  35.368,  100
   144.8,0.046966, 33,  35.364,  101
   145.0,0.047293, 33,  35.367,  100
   145.2,0.047622, 33,  35.357,   99
   145.4,0.047962, 33,  35.353,   99
   145.6,0.048301, 33,  35.354,   99
   145.8,0.048625, 33,  35.347,   99
   146.0,0.048953, 33,  35.336,   99
   146.2,0.049272, 33,  35.337,   99
   146.4,0.049584, 33,  35.328,   99
   146.6,0.049907, 33,  35.322,  101
   146.8,0.050218, 33,  35.320,  103
   147.0,0.050522, 33,  35.312,  102
   147.2,0.050833, 33,  35.309,  101
   147.4,0.051132, 33,  35.305,  101
   147.6,0.051440, 33,  35.298,  101
   147.8,0.051758, 33,  35.283,  100
   148.0,0.052078, 33,  35.284,  100
   148.2,0.052384, 33,  35.271,   99
   148.4,0.052696, 33,  35.266,   98
   148.6,0.053012, 33,  35.261,   99
   148.8,0.053309, 33,  35.250,  100
   149.0,0.053616, 33,  35.247,   98
   149.2,0.053918, 33,  35.242,   97
   149.4,0.054176, 33,  35.230,   99
   149.6,0.054417, 33,  35.214,  102
   149.8,0.054633, 33,  35.204,  102
   150.0,0.054828, 33,  35.200,  102
   150.2,0.055111, 33,  35.187,  101
   150.4,0.055426, 33,  35.174,  100
   150.6,0.055755, 33,  35.173,   99
   150.8,0.056054, 33,  35.147,   99
   151.0,0.056359, 33,  35.139,   99
   151.2,0.056663, 33,  35.127,   99
   151.4,0.056956, 33,  35.115,   99
   151.6,0.057256, 33,  35.100,   99
   151.8,0.057557, 33,  35.076,   99
   152.0,0.057858, 33,  35.069,  100
   152.2,0.058168, 33,  35.050,   99
   152.4,0.058484, 33,  35.031,   99
   152.6,0.058798, 33,  35.019,   99
   152.8,0.059124, 33,  34.996,  100
   153.0,0.059453, 33,  34.987,  101
   153.2,0.059761, 33,  34.969,  102
   153.4,0.060070, 33,  34.948,  101
   153.6,0.060378, 33,  34.934,  100
   153.8,0.060690, 33,  34.909,  100
   154.0,0.061008, 33,  34.883,   99
   154.2,0.061339, 33,  34.871,   99
   154.4,0.061661, 33,  34.849,   99
   154.6,0.061996, 33,  34.824,   98
   154.8,0.062331, 33,  34.799,   98
   155.0,0.062665, 33,  34.772,   99
   155.2,0.063017, 33,  34.753,  101
   155.4,0.063364, 33,  34.730,  100
   155.6,0.063712, 33,  34.701,   99
   155.8,0.064074, 33,  34.669,  100
   156.0,0.064432, 33,  34.643,  101
   156.2,0.064790, 33,  34.624,  101
   156.4,0.065155, 33,  34.595,  102
   156.6,0.065523, 33,  34.560,  101
   156.8,0.065892, 33,  34.522,  100
   157.0,0.066264, 33,  34.501,  100
   157.2,0.066643, 33,  34.466,  100
   157.4,0.067009, 33,  34.439,  100
   157.6,0.067376, 33,  34.402,   99
   157.8,0.067743, 33,  34.364,   99
   158.0,0.068114, 33,  34.334,   99
   158.2,0.068494, 33,  34.296,   99
   158.4,0.068878, 33,  34.267,  100
   158.6,0.069259, 33,  34.229,   99
   158.8,0.069640, 33,  34.189,   97
   159.0,0.070019, 33,  34.160,   97
   159.2,0.070347, 33,  34.124,   97
   159.4,0.070647, 33,  34.083,  101
   159.6,0.070926, 33,  34.047,  104
   159.8,0.071169, 33,  34.003,  103
   160.0,0.071533, 33,  33.977,  102
   160.2,0.071945, 33,  33.928,  101
   160.4,0.072386, 33,  33.890,  100
   160.6,0.072779, 33,  33.852,   99
   160.8,0.073173, 33,  33.801,   99
   161.0,0.073571, 33,  33.769,   99
   161.2,0.073950, 33,  33.733,   98
   161.4,0.074332, 33,  33.687,  100
   161.6,0.074715, 33,  33.645,  101
   161.8,0.075088, 33,  33.596,  100
   162.0,0.075465, 33,  33.570,   98
   162.2,0.075842, 33,  33.521,  100
   162.4,0.076207, 33,  33.474,  101
   162.6,0.076575, 33,  33.439,  102
   162.8,0.076944, 33,  33.393,  103
   163.0,0.077306, 33,  33.353,  101
   163.2,0.077669, 33,  33.306,  100
   163.4,0.078035, 33,  33.264,  100
   163.6,0.078379, 33,  33.226,  100
   163.8,0.078727, 33,  33.175,   99
   164.0,0.079062, 33,  33.140,   98
   164.2,0.079384, 33,  33.103,   98
   164.4,0.079707, 33,  33.060,   99
   164.6,0.080017, 33,  33.016,   99
   164.8,0.080314, 33,  32.966,  100
   165.0,0.080608, 33,  32.936,   99
   165.2,0.080890, 33,  32.902,   99
   165.4,0.081158, 33,  32.861,   99
   165.6,0.081417, 33,  32.821,   99
   165.8,0.081670, 33,  32.784,  101
   166.0,0.081910, 33,  32.755,  103
   166.2,0.082137, 33,  32.718,  102
   166.4,0.082358, 33,  32.690,  100
   166.6,0.082576, 33,  32.651,  100
   166.8,0.082783, 33,  32.608,  100
   167.0,0.082985, 33,  32.590,   99
   167.2,0.083174, 33,  32.556,   98
   167.4,0.083353, 33,  32.531,   98
   167.6,0.083519, 33,  32.499,   98
   167.8,0.083675, 33,  32.463,   99
   168.0,0.083821, 33,  32.446,  100
   168.2,0.083952, 33,  32.420,  100
   168.4,0.084079, 33,  32.396,  100
   168.6,0.084199, 33,  32.371,  100
   168.8,0.084320, 33,  32.349,  100
   169.0,0.084412, 33,  32.337,  101
   169.2,0.084487, 33,  32.314,  102
   169.4,0.084552, 33,  32.295,  101
   169.6,0.084601, 33,  32.280,   99
   169.8,0.084659, 33,  32.263,  100
   170.0,0.084715, 33,  32.254,  100
   170.2,0.084770, 33,  32.249,  100
   170.4,0.084806, 33,  32.241,  100
   170.6,0.084823, 33,  32.226,   99
   170.8,0.084823, 33,  32.218,   99
   171.0,0.084826, 33,  32.219,  100
   171.2,0.084819, 33,  32.215,  101
   171.4,0.084800, 33,  32.214,   99
   171.6,0.084780, 33,  32.217,   98
   171.8,0.084748, 33,  32.216,   98
   172.0,0.084705, 33,  32.221,   98
   172.2,0.084659, 33,  32.227,  100
   172.4,0.084597, 33,  32.235,  102
   172.6,0.084532, 33,  32.241,  101
   172.8,0.084457, 33,  32.248,  100
   173.0,0.084382, 33,  32.263,  100
   173.2,0.084307, 33,  32.273,   99
   173.4,0.084213, 33,  32.286,   99
   173.6,0.084111, 33,  32.305,   99
   173.8,0.084007, 33,  32.327,   99
   174.0,0.083887, 33,  32.339,   99
   174.2,0.083763, 33,  32.358,  100
   174.4,0.083636, 33,  32.382,  101
   174.6,0.083496, 33,  32.403,   99
   174.8,0.083353, 33,  32.437,   97
   175.0,0.083213, 33,  32.449,   99
   175.2,0.083060, 33,  32.471,  101
   175.4,0.082904, 33,  32.506,  101
   175.6,0.082748, 33,  32.536,  102
   175.8,0.082582, 33,  32.568,  100
   176.0,0.082413, 33,  32.593,   99
   176.2,0.082241, 33,  32.623,   99
   176.4,0.082066, 33,  32.658,   99
   176.6,0.081881, 33,  32.685,   99
   176.8,0.081693, 33,  32.730,   99
   177.0,0.081505, 33,  32.758,   99
   177.2,0.081304, 33,  32.797,   99
   177.4,0.081103, 33,  32.834,   99
   177.6,0.080906, 33,  32.870,  100
   177.8,0.080699, 33,  32.911,   99
   178.0,0.080492, 33,  32.939,   98
   178.2,0.080285, 33,  32.986,   98
   178.4,0.080072, 33,  33.021,   98
   178.6,0.079855, 33,  33.057,  101
   178.8,0.079671, 33,  33.110,  103
   179.0,0.079504, 33,  33.142,  102
   179.2,0.079355, 33,  33.177,  100
   179.4,0.079210, 33,  33.216,   99
   179.6,0.078998, 33,  33.264,   98
   179.8,0.078779, 33,  33.303,   99
   180.0,0.078537, 33,  33.342,   99
   180.2,0.078299, 33,  33.391,   99
   180.4,0.078067, 33,  33.428,   99
   180.6,0.077839, 33,  33.471,   99
   180.8,0.077605, 33,  33.515,  100
   181.0,0.077374, 33,  33.546,   99
   181.2,0.077146, 33,  33.593,   98
   181.4,0.076908, 33,  33.635,   99
   181.6,0.076671, 33,  33.672,  100
   181.8,0.076434, 33,  33.722,  101
   182.0,0.076188, 33,  33.752,  101
   182.2,0.075944, 33,  33.789,  100
   182.4,0.075698, 33,  33.828,   99
   182.6,0.075449, 33,  33.874,   98
   182.8,0.075206, 33,  33.909,   98
   183.0,0.074970, 33,  33.943,   99
   183.2,0.074724, 33,  33.987,  100
   183.4,0.074488, 33,  34.019,   99
   183.6,0.074253, 33,  34.055,   98
   183.8,0.074004, 33,  34.102,   99
   184.0,0.073762, 33,  34.124,  100
   184.2,0.073520, 33,  34.163,   99
   184.4,0.073269, 33,  34.189,   97
   184.6,0.073021, 33,  34.231,   98
   184.8,0.072783, 33,  34.266,   99
   185.0,0.072538, 33,  34.296,  100
   185.2,0.072303, 33,  34.327,  101
   185.4,0.072075, 33,  34.356,  101
   185.6,0.071831, 33,  34.389,  100
   185.8,0.071587, 33,  34.420,   99
   186.0,0.071343, 33,  34.447,   98
   186.2,0.071099, 33,  34.469,   99
   186.4,0.070862, 33,  34.508,   99
   186.6,0.070635, 33,  34.532,   99
   186.8,0.070397, 33,  34.565,   99
   187.0,0.070164, 33,  34.587,  100
   187.2,0.069937, 33,  34.617,  101
   187.4,0.069700, 33,  34.640,  100
   187.6,0.069467, 33,  34.670,   98
   187.8,0.069240, 33,  34.692,  100
   188.0,0.069004, 33,  34.712,  101
   188.2,0.068774, 33,  34.742,  101
   188.4,0.068554, 33,  34.759,  101
   188.6,0.068356, 33,  34.787,  100
   188.8,0.068167, 33,  34.810,   99
   189.0,0.068007, 33,  34.824,   98
   189.2,0.067853, 33,  34.849,   98
   189.4,0.067646, 33,  34.868,   99
   189.6,0.067433, 33,  34.885,   99
   189.8,0.067200, 33,  34.913,   98
   190.0,0.066978, 33,  34.921,   98
   190.2,0.066761, 33,  34.943,   99
   190.4,0.066546, 33,  34.962,   99
   190.6,0.066320, 33,  34.981,   99
   190.8,0.066104, 33,  34.995,   98
   191.0,0.065892, 33,  35.007,   99
   191.2,0.065673, 33,  35.027,   99
   191.4,0.065463, 33,  35.039,  100
   191.6,0.065264, 33,  35.054,  101
   191.8,0.065051, 33,  35.067,  100
   192.0,0.064849, 33,  35.073,  100
   192.2,0.064644, 33,  35.093,   99
   192.4,0.064428, 33,  35.101,   98
   192.6,0.064223, 33,  35.113,   99
   192.8,0.064011, 33,  35.126,   99
   193.0,0.063803, 33,  35.138,   99
   193.2,0.063604, 33,  35.147,   98
   193.4,0.063405, 33,  35.154,   99
   193.6,0.063199, 33,  35.165,   99
   193.8,0.063004, 33,  35.169,   99
   194.0,0.062802, 33,  35.179,   99
   194.2,0.062597, 33,  35.185,   99
   194.4,0.062408, 33,  35.198,   99
   194.6,0.062213, 33,  35.208,   99
   194.8,0.062011, 33,  35.219,  100
   195.0,0.061823, 33,  35.224,   99
   195.2,0.061624, 33,  35.232,   98
   195.4,0.061423, 33,  35.234,   99
   195.6,0.061235, 33,  35.244,   99
   195.8,0.061040, 33,  35.256,   99
   196.0,0.060842, 33,  35.271,   99
   196.2,0.060660, 33,  35.273,   99
   196.4,0.060471, 33,  35.271,   98
   196.6,0.060283, 33,  35.280,   98
   196.8,0.060107, 33,  35.285,   99
   197.0,0.059928, 33,  35.291,   98
   197.2,0.059743, 33,  35.297,   98
   197.4,0.059571, 33,  35.300,   98
   197.6,0.059389, 33,  35.306,   99
   197.8,0.059210, 33,  35.316,  100
   198.0,0.059044, 33,  35.324,  100
   198.2,0.058875, 33,  35.330,  100
   198.4,0.058731, 33,  35.331,   99
   198.6,0.058595, 33,  35.333,   99
   198.8,0.058476, 33,  35.339,   98
   199.0,0.058365, 33,  35.341,   99
   199.2,0.058214, 33,  35.346,  100
   199.4,0.058049, 33,  35.346,  100
   199.6,0.057877, 33,  35.357,  100
   199.8,0.057711, 33,  35.360,   99
   200.0,0.057555, 33,  35.360,   99
   200.2,0.057389, 33,  35.360,   99
   200.4,0.057217, 33,  35.361,   99
   200.6,0.057058, 33,  35.362,   99
   200.8,0.056890, 33,  35.366,  100
   201.0,0.056724, 33,  35.366,  100
   201.2,0.056575, 33,  35.364,  101
   201.4,0.056422, 33,  35.368,   99
   201.6,0.056260, 33,  35.379,   98
   201.8,0.056107, 33,  35.379,   99
   202.0,0.055951, 33,  35.380,  100
   202.2,0.055792, 33,  35.383,   99
   202.4,0.055649, 33,  35.389,   98
   202.6,0.055506, 33,  35.389,   99
   202.8,0.055356, 33,  35.388,   99
   203.0,0.055209, 33,  35.389,   98
   203.2,0.055066, 33,  35.396,   98
   203.4,0.054913, 33,  35.391,   99
   203.6,0.054773, 33,  35.400,   99
   203.8,0.054624, 33,  35.396,   99
   204.0,0.054471, 33,  35.400,   98
   204.2,0.054338, 33,  35.399,   99
   204.4,0.054198, 33,  35.399,  100
   204.6,0.054051, 33,  35.402,   99
   204.8,0.053915, 33,  35.401,   99
   205.0,0.053766, 33,  35.402,   99
   205.2,0.053626, 33,  35.409,  100
   205.4,0.053495, 33,  35.405,  100
   205.6,0.053367, 33,  35.405,  100
   205.8,0.053233, 33,  35.405,  100
   206.0,0.053106, 33,  35.408,  100
   206.2,0.052985, 33,  35.407,   98
   206.4,0.052851, 33,  35.412,   97
   206.6,0.052723, 33,  35.409,  100
   206.8,0.052603, 33,  35.410,  102
   207.0,0.052472, 33,  35.411,  101
   207.2,0.052351, 33,  35.411,  100
   207.4,0.052236, 33,  35.415,  100
   207.6,0.052111, 33,  35.413,  100
   207.8,0.051987, 33,  35.418,   99
   208.0,0.051873, 33,  35.423,   98
   208.2,0.051767, 33,  35.418,   99
   208.4,0.051673, 33,  35.421,  100
   208.6,0.051585, 33,  35.422,   99
   208.8,0.051510, 33,  35.423,   99
   209.0,0.051398, 33,  35.424,   99
   209.2,0.051277, 33,  35.419,   98
   209.4,0.051147, 33,  35.421,   98
   209.6,0.051029, 33,  35.426,   98
   209.8,0.050924, 33,  35.424,   99
   210.0,0.050816, 33,  35.425,  100
   210.2,0.050697, 33,  35.426,   99
   210.4,0.050586, 33,  35.430,   99
   210.6,0.050478, 33,  35.428,   99
   210.8,0.050362, 33,  35.428,  100
   211.0,0.050254, 33,  35.427,   99
   211.2,0.050148, 33,  35.428,   98
   211.4,0.050036, 33,  35.425,   99
   211.6,0.049934, 33,  35.424,   99
   211.8,0.049823, 33,  35.425,   99
   212.0,0.049717, 33,  35.430,   99
   212.2,0.049618, 33,  35.430,   99
   212.4,0.049522, 33,  35.429,   99
   212.6,0.049419, 33,  35.429,   97
   212.8,0.049320, 33,  35.427,   96
   213.0,0.049230, 33,  35.431,   99
   213.2,0.049131, 33,  35.438,  101
   213.4,0.049034, 33,  35.435,  100
   213.6,0.048948, 33,  35.440,   99
   213.8,0.048848, 33,  35.436,   99
   214.0,0.048752, 33,  35.437,   99
   214.2,0.048656, 33,  35.437,   99
   214.4,0.048556, 33,  35.432,   98
   214.6,0.048469, 33,  35.432,  100
   214.8,0.048376, 33,  35.428,  102
   215.0,0.048283, 33,  35.427,  101
   215.2,0.048199, 33,  35.420,   99
   215.4,0.048109, 33,  35.423,  100
   215.6,0.048016, 33,  35.423,  100
   215.8,0.047935, 33,  35.420,   99
   216.0,0.047851, 33,  35.415,   98
   216.2,0.047758, 33,  35.419,   98
   216.4,0.047680, 33,  35.414,   99
   216.6,0.047593, 33,  35.418,   99
   216.8,0.047506, 33,  35.414,   99
   217.0,0.047432, 33,  35.415,   98
   217.2,0.047345, 33,  35.415,   98
   217.4,0.047254, 33,  35.416,   98
   217.6,0.047180, 33,  35.412,   99
   217.8,0.047096, 33,  35.410,   99
   218.0,0.047024, 33,  35.410,   99
   218.2,0.046965, 33,  35.415,   99
   218.4,0.046908, 33,  35.417,   99
   218.6,0.046860, 33,  35.415,   99
   218.8,0.046788, 33,  35.410,   99
   219.0,0.046710, 33,  35.412,   98
   219.2,0.046630, 33,  35.411,   97
   219.4,0.046548, 33,  35.412,  100
   219.6,0.046483, 33,  35.407,  104
   219.8,0.046408, 33,  35.408,  101
   220.0,0.046327, 33,  35.411,   98
   220.2,0.046259, 33,  35.409,   99
   220.4,0.046188, 33,  35.408,  100
   220.6,0.046110, 33,  35.408,   99
   220.8,0.046041, 33,  35.407,   98
   221.0,0.045979, 33,  35.406,  100
   221.2,0.045907, 33,  35.409,  101
   221.4,0.045841, 33,  35.411,  100
   221.6,0.045776, 33,  35.408,   99
   221.8,0.045704, 33,  35.408,   99
   222.0,0.045638, 33,  35.405,   99
   222.2,0.045579, 33,  35.406,   99
   222.4,0.045510, 33,  35.405,   99
   222.6,0.045454, 33,  35.408,   99
   222.8,0.045398, 33,  35.406,   99
   223.0,0.045328, 33,  35.409,   99
   223.2,0.045272, 33,  35.411,   99
   223.4,0.045207, 33,  35.408,   99
   223.6,0.045138, 33,  35.411,   98
   223.8,0.045078, 33,  35.412,   99
   224.0,0.045015, 33,  35.409,  100
   224.2,0.044946, 33,  35.408,   99
   224.4,0.044884, 33,  35.411,   99
   224.6,0.044825, 33,  35.409,   99
   224.8,0.044759, 33,  35.409,   99
   225.0,0.044699, 33,  35.411,   99
   225.2,0.044646, 33,  35.410,   99
   225.4,0.044583, 33,  35.411,   98
   225.6,0.044527, 33,  35.413,   97
   225.8,0.044480, 33,  35.410,   99
   226.0,0.044419, 33,  35.412,  101
   226.2,0.044366, 33,  35.412,  100
   226.4,0.044316, 33,  35.414,  100
   226.6,0.044256, 33,  35.413,   99
   226.8,0.044202, 33,  35.410,   99
   227.0,0.044152, 33,  35.412,   99
   227.2,0.044089, 33,  35.413,   99
   227.4,0.044033, 33,  35.411,  100
   227.6,0.043983, 33,  35.416,  101
   227.8,0.043938, 33,  35.414,  100
   228.0,0.043890, 33,  35.416,   99
   228.2,0.043864, 33,  35.413,   99
   228.4,0.043831, 33,  35.410,   99
   228.6,0.043784, 33,  35.410,   99
   228.8,0.043733, 33,  35.410,   98
   229.0,0.043677, 33,  35.414,   99
   229.2,0.043620, 33,  35.415,   99
   229.4,0.043569, 33,  35.412,   99
   229.6,0.043528, 33,  35.412,   99
   229.8,0.043474, 33,  35.413,   99
   230.0,0.043424, 33,  35.416,   99
   230.2,0.043380, 33,  35.414,   99
   230.4,0.043326, 33,  35.413,   99
   230.6,0.043281, 33,  35.416,  100
   230.8,0.043241, 33,  35.414,  100
   231.0,0.043186, 33,  35.416,   99
   231.2,0.043139, 33,  35.417,   98
   231.4,0.043098, 33,  35.415,   99
   231.6,0.043050, 33,  35.416,  100
   231.8,0.043003, 33,  35.411,   99
   232.0,0.042962, 33,  35.414,   99
   232.2,0.042911, 33,  35.412,  100
   232.4,0.042860, 33,  35.415,  102
   232.6,0.042816, 33,  35.415,  100
   232.8,0.042765, 33,  35.412,   99
   233.0,0.042721, 33,  35.415,   99
   233.2,0.042683, 33,  35.414,  100
   233.4,0.042632, 33,  35.416,   99
   233.6,0.042591, 33,  35.415,   99
   233.8,0.042556, 33,  35.419,   99
   234.0,0.042505, 33,  35.416,  100
   234.2,0.042460, 33,  35.420,   99
   234.4,0.042422, 33,  35.419,   98
   234.6,0.042374, 33,  35.418,   99
   234.8,0.042333, 33,  35.417,   99
   235.0,0.042301, 33,  35.420,   99
   235.2,0.042256, 33,  35.420,   98
   235.4,0.042218, 33,  35.419,   98
   235.6,0.042183, 33,  35.418,   98
   235.8,0.042135, 33,  35.417,   99
   236.0,0.042103, 33,  35.417,  101
   236.2,0.042059, 33,  35.415,  100
   236.4,0.042011, 33,  35.418,   99
   236.6,0.041976, 33,  35.414,   99
   236.8,0.041935, 33,  35.409,  100
   237.0,0.041893, 33,  35.413,   99
   237.2,0.041851, 33,  35.415,   98
   237.4,0.041816, 33,  35.411,   98
   237.6,0.041774, 33,  35.412,   97
   237.8,0.041735, 33,  35.412,   99
   238.0,0.041694, 33,  35.412,  100
   238.2,0.041658, 33,  35.410,  100
   238.4,0.041622, 33,  35.409,   99
   238.6,0.041606, 33,  35.406,   99
   238.8,0.041579, 33,  35.405,  100
   239.0,0.041547, 33,  35.410,  100
   239.2,0.041518, 33,  35.411,   99
   239.4,0.041479, 33,  35.408,   99
   239.6,0.041440, 33,  35.406,   98
   239.8,0.041411, 33,  35.404,   99
   240.0,0.041373, 33,  35.403,  100
   240.2,0.041334, 33,  35.404,  100
   240.4,0.041305, 33,  35.400,  101
   240.6,0.041267, 33,  35.405,  100
   240.8,0.041228, 33,  35.405,  100
   241.0,0.041196, 33,  35.404,  100
