Run Name,gradient_9_.07-.45_14_3
Run Date,03:17:17 PM   03-14-14
Method Name, linear gradient 1_0.07_0.45_Group_9_03 14
Export Format Version, 1.00
Method ID, 1941
Points/Second, 5.00
Number of Records,   4992
Offset from Run Start Time,00:00:00
Run End Time,00:16:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   639.0,0.000009, 31,   4.660,  103,    10.6
   639.2,0.000002, 31,   4.661,  102,    10.7
   639.4,0.000009, 31,   4.659,  104,    10.7
   639.6,0.000011, 31,   4.659,  106,    10.7
   639.8,0.000009, 31,   4.663,  105,    10.7
   640.0,0.000015, 31,   4.663,  104,    10.7
   640.2,0.000018, 31,   4.662,  104,    10.7
   640.4,0.000011, 31,   4.662,  105,    10.7
   640.6,0.000011, 31,   4.661,  104,    10.7
   640.8,0.000014, 31,   4.656,  103,    10.7
   641.0,0.000005, 31,   4.655,  103,    10.7
   641.2,0.000009, 31,   4.659,  103,    10.7
   641.4,0.000011, 31,   4.658,  103,    10.7
   641.6,0.000005, 31,   4.654,  103,    10.7
   641.8,0.000011, 31,   4.656,  102,    10.7
   642.0,0.000014, 31,   4.659,  102,    10.7
   642.2,0.000005, 31,   4.657,  105,    10.7
   642.4,0.000009, 31,   4.658,  109,    10.7
   642.6,0.000009, 31,   4.657,  106,    10.7
   642.8,0.000005, 31,   4.654,  104,    10.7
   643.0,0.000005, 31,   4.651,  104,    10.7
   643.2,0.000005, 31,   4.655,  104,    10.7
   643.4,-0.000002, 31,   4.653,  103,    10.7
   643.6,-0.000002, 32,   4.653,  102,    10.7
   643.8,0.000005, 32,   4.653,  102,    10.7
   644.0,0.000001, 32,   4.649,  102,    10.7
   644.2,0.000008, 32,   4.648,  103,    10.7
   644.4,0.000005, 32,   4.650,  104,    10.7
   644.6,0.000005, 32,   4.651,  102,    10.7
   644.8,0.000005, 32,   4.649,  101,    10.7
   645.0,0.000006, 32,   4.651,  102,    10.8
   645.2,0.000006, 32,   4.648,  103,    10.8
   645.4,-0.000001, 32,   4.650,  105,    10.8
   645.6,0.000003, 32,   4.645,  107,    10.8
   645.8,0.000003, 32,   4.644,  105,    10.8
   646.0,0.000006, 32,   4.645,  104,    10.8
   646.2,0.000013, 32,   4.643,  104,    10.8
   646.4,0.000013, 32,   4.640,  104,    10.8
   646.6,0.000006, 32,   4.647,  104,    10.8
   646.8,0.000003, 32,   4.643,  104,    10.8
   647.0,-0.000006, 32,   4.648,  103,    10.8
   647.2,-0.000009, 32,   4.647,  101,    10.8
   647.4,-0.000011, 32,   4.639,  102,    10.8
   647.6,-0.000011, 32,   4.644,  104,    10.8
   647.8,-0.000011, 32,   4.641,  103,    10.8
   648.0,-0.000002, 32,   4.646,  101,    10.8
   648.2,0.000001, 32,   4.640,  102,    10.8
   648.4,0.000001, 32,   4.644,  103,    10.8
   648.6,0.000005, 32,   4.642,  104,    10.8
   648.8,0.000005, 32,   4.643,  106,    10.8
   649.0,0.000005, 32,   4.641,  105,    10.8
   649.2,0.000005, 32,   4.642,  104,    10.8
   649.4,0.000005, 32,   4.638,  103,    10.8
   649.6,0.000007, 32,   4.644,  103,    10.8
   649.8,0.000007, 32,   4.637,  103,    10.8
   650.0,0.000007, 32,   4.640,  103,    10.8
   650.2,0.000001, 32,   4.638,  103,    10.8
   650.4,-0.000002, 32,   4.636,  104,    10.8
   650.6,-0.000005, 32,   4.636,  104,    10.8
   650.8,-0.000005, 32,   4.635,  104,    10.8
   651.0,0.000002, 32,   4.639,  103,    10.9
   651.2,-0.000001, 32,   4.638,  101,    10.9
   651.4,-0.000008, 32,   4.635,  102,    10.9
   651.6,-0.000001, 32,   4.635,  102,    10.9
   651.8,-0.000001, 32,   4.635,  103,    10.9
   652.0,-0.000005, 32,   4.634,  104,    10.9
   652.2,-0.000008, 32,   4.633,  103,    10.9
   652.4,-0.000001, 32,   4.632,  102,    10.9
   652.6,0.000005, 32,   4.630,  106,    10.9
   652.8,0.000007, 32,   4.632,  110,    10.9
   653.0,0.000007, 32,   4.626,  107,    10.9
   653.2,0.000010, 32,   4.631,  104,    10.9
   653.4,0.000013, 32,   4.627,  103,    10.9
   653.6,0.000010, 32,   4.627,  103,    10.9
   653.8,0.000013, 32,   4.632,  103,    10.9
   654.0,0.000006, 32,   4.626,  102,    10.9
   654.2,0.000009, 32,   4.624,  102,    10.9
   654.4,0.000009, 32,   4.627,  102,    10.9
   654.6,0.000002, 32,   4.628,  103,    10.9
   654.8,0.000006, 32,   4.630,  104,    10.9
   655.0,0.000006, 32,   4.620,  104,    10.9
   655.2,-0.000001, 32,   4.631,  103,    10.9
   655.4,0.000003, 32,   4.622,  103,    10.9
   655.6,0.000007, 32,   4.621,  103,    10.9
   655.8,0.000006, 32,   4.629,  103,    10.9
   656.0,0.000011, 32,   4.628,  102,    10.9
   656.2,0.000011, 32,   4.622,  102,    10.9
   656.4,0.000007, 32,   4.624,  103,    10.9
   656.6,-0.000001, 32,   4.624,  103,    10.9
   656.8,-0.000005, 32,   4.622,  104,    10.9
   657.0,-0.000005, 32,   4.623,  103,    10.9
   657.2,-0.000001, 32,   4.623,  102,    11.0
   657.4,0.000002, 32,   4.623,  102,    11.0
   657.6,0.000002, 32,   4.627,  102,    11.0
   657.8,0.000002, 32,   4.625,  102,    11.0
   658.0,0.000002, 32,   4.624,  103,    11.0
   658.2,-0.000005, 32,   4.623,  103,    11.0
   658.4,-0.000005, 32,   4.619,  104,    11.0
   658.6,-0.000002, 32,   4.621,  104,    11.0
   658.8,-0.000009, 32,   4.621,  104,    11.0
   659.0,-0.000002, 32,   4.621,  105,    11.0
   659.2,-0.000006, 32,   4.616,  106,    11.0
   659.4,-0.000003, 32,   4.621,  105,    11.0
   659.6,-0.000006, 32,   4.620,  104,    11.0
   659.8,-0.000013, 32,   4.618,  104,    11.0
   660.0,-0.000003, 32,   4.619,  104,    11.0
   660.2,-0.000006, 32,   4.618,  102,    11.0
   660.4,-0.000006, 32,   4.616,  101,    11.0
   660.6,-0.000006, 32,   4.617,  101,    11.0
   660.8,-0.000015, 32,   4.617,  102,    11.0
   661.0,-0.000009, 32,   4.613,  105,    11.0
   661.2,-0.000015, 32,   4.613,  108,    11.0
   661.4,-0.000013, 32,   4.616,  106,    11.0
   661.6,-0.000009, 32,   4.613,  104,    11.0
   661.8,-0.000015, 33,   4.615,  103,    11.0
   662.0,-0.000009, 33,   4.612,  102,    11.0
   662.2,-0.000009, 33,   4.616,  103,    11.0
   662.4,-0.000018, 33,   4.612,  103,    11.0
   662.6,-0.000011, 33,   4.614,  102,    11.0
   662.8,-0.000014, 33,   4.614,  102,    11.0
   663.0,-0.000021, 33,   4.614,  103,    11.1
   663.2,-0.000014, 33,   4.615,  105,    11.1
   663.4,-0.000011, 33,   4.611,  104,    11.1
   663.6,-0.000011, 33,   4.612,  102,    11.1
   663.8,-0.000011, 33,   4.616,  102,    11.1
   664.0,-0.000005, 33,   4.608,  102,    11.1
   664.2,-0.000005, 33,   4.610,  105,    11.1
   664.4,-0.000011, 33,   4.612,  107,    11.1
   664.6,-0.000005, 33,   4.610,  106,    11.1
   664.8,-0.000002, 33,   4.607,  104,    11.1
   665.0,-0.000009, 33,   4.609,  104,    11.1
   665.2,-0.000002, 33,   4.606,  104,    11.1
   665.4,0.000001, 33,   4.605,  104,    11.1
   665.6,-0.000006, 33,   4.607,  103,    11.1
   665.8,-0.000002, 33,   4.604,  104,    11.1
   666.0,-0.000002, 33,   4.600,  105,    11.1
   666.2,-0.000009, 33,   4.602,  104,    11.1
   666.4,-0.000002, 33,   4.602,  103,    11.1
   666.6,-0.000002, 33,   4.603,  102,    11.1
   666.8,-0.000009, 33,   4.605,  102,    11.1
   667.0,-0.000002, 33,   4.605,  102,    11.1
   667.2,-0.000005, 33,   4.598,  102,    11.1
   667.4,-0.000014, 33,   4.602,  105,    11.1
   667.6,-0.000010, 33,   4.599,  108,    11.1
   667.8,-0.000009, 33,   4.600,  106,    11.1
   668.0,-0.000013, 33,   4.602,  105,    11.1
   668.2,-0.000008, 33,   4.597,  104,    11.1
   668.4,-0.000005, 33,   4.594,  103,    11.1
   668.6,-0.000012, 33,   4.599,  102,    11.1
   668.8,-0.000013, 33,   4.595,  102,    11.1
   669.0,-0.000017, 33,   4.596,  101,    11.1
   669.2,-0.000018, 33,   4.593,  101,    11.2
   669.4,-0.000012, 33,   4.596,  103,    11.2
   669.6,-0.000009, 33,   4.593,  105,    11.2
   669.8,-0.000009, 33,   4.598,  104,    11.2
   670.0,-0.000009, 33,   4.594,  102,    11.2
   670.2,-0.000009, 33,   4.589,  103,    11.2
   670.4,-0.000013, 33,   4.591,  103,    11.2
   670.6,-0.000006, 33,   4.593,  104,    11.2
   670.8,-0.000006, 33,   4.594,  106,    11.2
   671.0,-0.000013, 33,   4.593,  104,    11.2
   671.2,-0.000013, 33,   4.591,  102,    11.2
   671.4,-0.000006, 33,   4.594,  103,    11.2
   671.6,-0.000004, 33,   4.589,  104,    11.2
   671.8,-0.000004, 33,   4.591,  104,    11.2
   672.0,-0.000004, 33,   4.591,  103,    11.2
   672.2,-0.000001, 33,   4.589,  104,    11.2
   672.4,-0.000001, 33,   4.589,  105,    11.2
   672.6,0.000002, 33,   4.587,  105,    11.2
   672.8,0.000002, 33,   4.589,  104,    11.2
   673.0,-0.000005, 33,   4.588,  102,    11.2
   673.2,-0.000005, 33,   4.587,  100,    11.2
   673.4,-0.000002, 33,   4.588,  100,    11.2
   673.6,-0.000009, 33,   4.586,  101,    11.2
   673.8,-0.000002, 33,   4.584,  104,    11.2
   674.0,0.000001, 33,   4.584,  106,    11.2
   674.2,-0.000003, 33,   4.585,  105,    11.2
   674.4,0.000001, 33,   4.587,  104,    11.2
   674.6,0.000002, 33,   4.588,  104,    11.2
   674.8,0.000003, 33,   4.586,  103,    11.2
   675.0,0.000012, 33,   4.586,  103,    11.3
   675.2,0.000005, 33,   4.587,  103,    11.3
   675.4,0.000008, 33,   4.584,  103,    11.3
   675.6,0.000007, 33,   4.579,  102,    11.3
   675.8,0.000003, 33,   4.582,  104,    11.3
   676.0,-0.000001, 33,   4.580,  105,    11.3
   676.2,0.000008, 33,   4.579,  104,    11.3
   676.4,0.000011, 33,   4.577,  102,    11.3
   676.6,0.000007, 33,   4.577,  103,    11.3
   676.8,0.000007, 33,   4.577,  103,    11.3
   677.0,0.000010, 33,   4.577,  105,    11.3
   677.2,0.000006, 33,   4.579,  107,    11.3
   677.4,0.000001, 33,   4.579,  105,    11.3
   677.6,0.000001, 33,   4.575,  103,    11.3
   677.8,-0.000003, 33,   4.579,  103,    11.3
   678.0,0.000003, 33,   4.574,  103,    11.3
   678.2,0.000003, 33,   4.577,  104,    11.3
   678.4,-0.000001, 33,   4.573,  104,    11.3
   678.6,0.000006, 33,   4.574,  105,    11.3
   678.8,0.000006, 33,   4.576,  105,    11.3
   679.0,-0.000001, 33,   4.575,  104,    11.3
   679.2,0.000003, 33,   4.573,  104,    11.3
   679.4,0.000003, 33,   4.571,  103,    11.3
   679.6,-0.000003, 33,   4.573,  103,    11.3
   679.8,0.000010, 33,   4.572,  103,    11.3
   680.0,0.000007, 33,   4.573,  103,    11.3
   680.2,0.000001, 34,   4.571,  105,    11.3
   680.4,-0.000005, 34,   4.571,  107,    11.3
   680.6,-0.000001, 34,   4.569,  105,    11.3
   680.8,-0.000001, 34,   4.570,  103,    11.3
   681.0,-0.000001, 34,   4.566,  103,    11.4
   681.2,-0.000001, 34,   4.569,  103,    11.4
   681.4,0.000002, 34,   4.571,  103,    11.4
   681.6,-0.000005, 34,   4.569,  103,    11.4
   681.8,-0.000005, 34,   4.570,  103,    11.4
   682.0,-0.000005, 34,   4.569,  102,    11.4
   682.2,-0.000011, 34,   4.569,  104,    11.4
   682.4,-0.000005, 34,   4.564,  105,    11.4
   682.6,-0.000005, 34,   4.564,  103,    11.4
   682.8,-0.000011, 34,   4.564,  102,    11.4
   683.0,-0.000005, 34,   4.567,  102,    11.4
   683.2,-0.000005, 34,   4.564,  102,    11.4
   683.4,-0.000011, 34,   4.564,  104,    11.4
   683.6,-0.000005, 34,   4.564,  106,    11.4
   683.8,-0.000005, 34,   4.567,  104,    11.4
   684.0,-0.000008, 34,   4.568,  103,    11.4
   684.2,-0.000004, 34,   4.563,  103,    11.4
   684.4,-0.000001, 34,   4.562,  103,    11.4
   684.6,-0.000004, 34,   4.559,  105,    11.4
   684.8,-0.000004, 34,   4.562,  107,    11.4
   685.0,-0.000001, 34,   4.560,  106,    11.4
   685.2,-0.000008, 34,   4.560,  105,    11.4
   685.4,-0.000008, 34,   4.566,  103,    11.4
   685.6,-0.000005, 34,   4.563,  102,    11.4
   685.8,-0.000011, 34,   4.562,  102,    11.4
   686.0,-0.000005, 34,   4.563,  102,    11.4
   686.2,-0.000005, 34,   4.563,  102,    11.4
   686.4,-0.000011, 34,   4.562,  102,    11.4
   686.6,-0.000008, 34,   4.563,  105,    11.4
   686.8,-0.000005, 34,   4.560,  108,    11.4
   687.0,-0.000011, 34,   4.561,  106,    11.4
   687.2,-0.000005, 34,   4.558,  104,    11.5
   687.4,-0.000002, 34,   4.557,  104,    11.5
   687.6,-0.000009, 34,   4.558,  104,    11.5
   687.8,-0.000002, 34,   4.558,  103,    11.5
   688.0,-0.000002, 34,   4.558,  102,    11.5
   688.2,-0.000002, 34,   4.558,  102,    11.5
   688.4,0.000002, 34,   4.556,  102,    11.5
   688.6,0.000002, 34,   4.552,  103,    11.5
   688.8,-0.000005, 34,   4.553,  104,    11.5
   689.0,0.000007, 34,   4.555,  103,    11.5
   689.2,0.000010, 34,   4.555,  102,    11.5
   689.4,0.000006, 34,   4.551,  102,    11.5
   689.6,0.000006, 34,   4.551,  102,    11.5
   689.8,0.000010, 34,   4.552,  105,    11.5
   690.0,0.000007, 34,   4.553,  107,    11.5
   690.2,0.000005, 34,   4.553,  106,    11.5
   690.4,0.000002, 34,   4.555,  105,    11.5
   690.6,0.000002, 34,   4.553,  105,    11.5
   690.8,0.000002, 34,   4.551,  105,    11.5
   691.0,0.000005, 34,   4.552,  106,    11.5
   691.2,0.000007, 34,   4.548,  107,    11.5
   691.4,0.000007, 34,   4.549,  105,    11.5
   691.6,0.000005, 34,   4.552,  104,    11.5
   691.8,0.000002, 34,   4.546,  104,    11.5
   692.0,0.000002, 34,   4.549,  104,    11.5
   692.2,0.000002, 34,   4.548,  103,    11.5
   692.4,-0.000001, 34,   4.545,  103,    11.5
   692.6,-0.000004, 34,   4.546,  103,    11.5
   692.8,-0.000004, 34,   4.550,  103,    11.5
   693.0,-0.000001, 34,   4.548,  106,    11.6
   693.2,-0.000004, 34,   4.545,  108,    11.6
   693.4,-0.000004, 34,   4.546,  107,    11.6
   693.6,-0.000001, 34,   4.547,  105,    11.6
   693.8,-0.000004, 34,   4.540,  104,    11.6
   694.0,-0.000006, 34,   4.544,  103,    11.6
   694.2,-0.000004, 34,   4.542,  103,    11.6
   694.4,-0.000004, 34,   4.543,  104,    11.6
   694.6,-0.000006, 34,   4.544,  103,    11.6
   694.8,-0.000004, 34,   4.541,  102,    11.6
   695.0,-0.000004, 34,   4.539,  103,    11.6
   695.2,-0.000004, 34,   4.542,  105,    11.6
   695.4,-0.000001, 34,   4.542,  103,    11.6
   695.6,-0.000010, 34,   4.541,  102,    11.6
   695.8,-0.000010, 34,   4.542,  102,    11.6
   696.0,-0.000008, 34,   4.540,  102,    11.6
   696.2,-0.000013, 34,   4.541,  103,    11.6
   696.4,-0.000002, 34,   4.539,  104,    11.6
   696.6,0.000000, 34,   4.541,  104,    11.6
   696.8,-0.000009, 34,   4.535,  104,    11.6
   697.0,-0.000002, 34,   4.535,  106,    11.6
   697.2,0.000000, 34,   4.535,  108,    11.6
   697.4,-0.000009, 34,   4.537,  107,    11.6
   697.6,-0.000002, 34,   4.541,  106,    11.6
   697.8,0.000000, 34,   4.537,  105,    11.6
   698.0,-0.000009, 34,   4.537,  103,    11.6
   698.2,-0.000002, 34,   4.534,  102,    11.6
   698.4,-0.000002, 34,   4.535,  102,    11.6
   698.6,-0.000009, 35,   4.531,  102,    11.6
   698.8,0.000000, 35,   4.533,  103,    11.6
   699.0,-0.000006, 35,   4.536,  103,    11.6
   699.2,-0.000006, 35,   4.535,  103,    11.7
   699.4,-0.000006, 35,   4.531,  104,    11.7
   699.6,0.000000, 35,   4.535,  104,    11.7
   699.8,0.000000, 35,   4.530,  104,    11.7
   700.0,-0.000006, 35,   4.531,  104,    11.7
   700.2,-0.000005, 35,   4.531,  104,    11.7
   700.4,-0.000005, 35,   4.532,  103,    11.7
   700.6,-0.000012, 35,   4.528,  103,    11.7
   700.8,-0.000008, 35,   4.529,  103,    11.7
   701.0,-0.000008, 35,   4.529,  104,    11.7
   701.2,-0.000012, 35,   4.525,  104,    11.7
   701.4,-0.000005, 35,   4.525,  104,    11.7
   701.6,-0.000005, 35,   4.525,  104,    11.7
   701.8,-0.000014, 35,   4.528,  103,    11.7
   702.0,-0.000013, 35,   4.522,  102,    11.7
   702.2,-0.000013, 35,   4.523,  102,    11.7
   702.4,-0.000017, 35,   4.523,  102,    11.7
   702.6,-0.000011, 35,   4.525,  102,    11.7
   702.8,-0.000011, 35,   4.524,  103,    11.7
   703.0,-0.000014, 35,   4.518,  106,    11.7
   703.2,-0.000014, 35,   4.517,  110,    11.7
   703.4,-0.000012, 35,   4.518,  107,    11.7
   703.6,-0.000012, 35,   4.518,  104,    11.7
   703.8,-0.000009, 35,   4.522,  105,    11.7
   704.0,-0.000009, 35,   4.519,  105,    11.7
   704.2,-0.000016, 35,   4.516,  105,    11.7
   704.4,-0.000018, 35,   4.518,  104,    11.7
   704.6,-0.000016, 35,   4.514,  104,    11.7
   704.8,-0.000022, 35,   4.520,  103,    11.7
   705.0,-0.000016, 35,   4.519,  103,    11.8
   705.2,-0.000013, 35,   4.516,  103,    11.8
   705.4,-0.000022, 35,   4.517,  103,    11.8
   705.6,-0.000016, 35,   4.517,  102,    11.8
   705.8,-0.000013, 35,   4.512,  103,    11.8
   706.0,-0.000022, 35,   4.515,  104,    11.8
   706.2,-0.000016, 35,   4.518,  105,    11.8
   706.4,-0.000013, 35,   4.512,  106,    11.8
   706.6,-0.000013, 35,   4.512,  105,    11.8
   706.8,-0.000006, 35,   4.515,  105,    11.8
   707.0,-0.000006, 35,   4.511,  104,    11.8
   707.2,-0.000010, 35,   4.509,  103,    11.8
   707.4,-0.000004, 35,   4.513,  103,    11.8
   707.6,-0.000004, 35,   4.508,  103,    11.8
   707.8,-0.000004, 35,   4.509,  103,    11.8
   708.0,0.000000, 35,   4.509,  102,    11.8
   708.2,0.000004, 35,   4.509,  103,    11.8
   708.4,0.000007, 35,   4.504,  104,    11.8
   708.6,0.000007, 35,   4.510,  104,    11.8
   708.8,0.000007, 35,   4.507,  103,    11.8
   709.0,0.000010, 35,   4.502,  104,    11.8
   709.2,0.000003, 35,   4.507,  104,    11.8
   709.4,0.000000, 35,   4.502,  106,    11.8
   709.6,0.000003, 35,   4.506,  108,    11.8
   709.8,-0.000004, 35,   4.503,  106,    11.8
   710.0,-0.000006, 35,   4.512,  103,    11.8
   710.2,-0.000004, 35,   4.506,  104,    11.8
   710.4,-0.000001, 35,   4.503,  104,    11.8
   710.6,-0.000001, 35,   4.507,  104,    11.8
   710.8,0.000002, 35,   4.503,  104,    11.8
   711.0,0.000002, 35,   4.507,  104,    11.9
   711.2,-0.000001, 35,   4.505,  103,    11.9
   711.4,0.000005, 35,   4.504,  104,    11.9
   711.6,0.000005, 35,   4.502,  104,    11.9
   711.8,0.000005, 35,   4.504,  103,    11.9
   712.0,0.000007, 35,   4.501,  103,    11.9
   712.2,0.000001, 35,   4.503,  103,    11.9
   712.4,-0.000002, 35,   4.501,  102,    11.9
   712.6,-0.000002, 35,   4.498,  105,    11.9
   712.8,-0.000009, 35,   4.498,  107,    11.9
   713.0,-0.000002, 35,   4.500,  106,    11.9
   713.2,-0.000005, 35,   4.503,  106,    11.9
   713.4,-0.000005, 35,   4.500,  105,    11.9
   713.6,0.000002, 35,   4.500,  104,    11.9
   713.8,-0.000001, 35,   4.500,  104,    11.9
   714.0,-0.000001, 35,   4.499,  105,    11.9
   714.2,0.000002, 35,   4.499,  104,    11.9
   714.4,0.000005, 35,   4.496,  102,    11.9
   714.6,0.000005, 35,   4.492,  103,    11.9
   714.8,0.000005, 35,   4.491,  104,    11.9
   715.0,0.000007, 35,   4.497,  105,    11.9
   715.2,0.000001, 35,   4.494,  107,    11.9
   715.4,-0.000002, 35,   4.495,  105,    11.9
   715.6,-0.000005, 35,   4.495,  104,    11.9
   715.8,-0.000011, 35,   4.495,  104,    11.9
   716.0,-0.000005, 35,   4.493,  104,    11.9
   716.2,-0.000008, 35,   4.486,  104,    11.9
   716.4,-0.000014, 35,   4.489,  105,    11.9
   716.6,-0.000008, 35,   4.492,  103,    11.9
   716.8,-0.000008, 35,   4.489,  102,    11.9
   717.0,-0.000011, 36,   4.492,  103,    11.9
   717.2,-0.000005, 36,   4.489,  105,    12.0
   717.4,-0.000005, 36,   4.488,  104,    12.0
   717.6,-0.000011, 36,   4.491,  103,    12.0
   717.8,-0.000005, 36,   4.488,  103,    12.0
   718.0,-0.000005, 36,   4.491,  103,    12.0
   718.2,-0.000005, 36,   4.493,  103,    12.0
   718.4,-0.000011, 36,   4.489,  103,    12.0
   718.6,-0.000008, 36,   4.489,  103,    12.0
   718.8,-0.000005, 36,   4.491,  103,    12.0
   719.0,-0.000014, 36,   4.487,  103,    12.0
   719.2,-0.000010, 36,   4.490,  103,    12.0
   719.4,-0.000008, 36,   4.488,  105,    12.0
   719.6,-0.000017, 36,   4.487,  106,    12.0
   719.8,-0.000010, 36,   4.488,  105,    12.0
   720.0,-0.000008, 36,   4.488,  104,    12.0
   720.2,-0.000014, 36,   4.484,  103,    12.0
   720.4,-0.000008, 36,   4.485,  102,    12.0
   720.6,-0.000005, 36,   4.486,  102,    12.0
   720.8,-0.000011, 36,   4.483,  103,    12.0
   721.0,-0.000008, 36,   4.482,  104,    12.0
   721.2,-0.000005, 36,   4.485,  106,    12.0
   721.4,-0.000014, 36,   4.485,  106,    12.0
   721.6,-0.000010, 36,   4.483,  106,    12.0
   721.8,-0.000008, 36,   4.484,  104,    12.0
   722.0,-0.000017, 36,   4.483,  102,    12.0
   722.2,-0.000013, 36,   4.483,  102,    12.0
   722.4,-0.000010, 36,   4.479,  102,    12.0
   722.6,-0.000017, 36,   4.478,  105,    12.0
   722.8,-0.000010, 36,   4.478,  107,    12.0
   723.0,-0.000008, 36,   4.482,  106,    12.1
   723.2,-0.000014, 36,   4.480,  105,    12.1
   723.4,-0.000008, 36,   4.478,  104,    12.1
   723.6,-0.000005, 36,   4.478,  103,    12.1
   723.8,-0.000011, 36,   4.476,  104,    12.1
   724.0,-0.000008, 36,   4.477,  105,    12.1
   724.2,-0.000005, 36,   4.473,  104,    12.1
   724.4,-0.000011, 36,   4.474,  103,    12.1
   724.6,-0.000005, 36,   4.476,  104,    12.1
   724.8,-0.000005, 36,   4.476,  104,    12.1
   725.0,-0.000001, 36,   4.477,  104,    12.1
   725.2,0.000007, 36,   4.474,  103,    12.1
   725.4,0.000010, 36,   4.476,  103,    12.1
   725.6,0.000006, 36,   4.474,  103,    12.1
   725.8,-0.000001, 36,   4.476,  103,    12.1
   726.0,0.000005, 36,   4.473,  104,    12.1
   726.2,-0.000002, 36,   4.472,  104,    12.1
   726.4,-0.000002, 36,   4.470,  105,    12.1
   726.6,0.000001, 36,   4.471,  104,    12.1
   726.8,-0.000006, 36,   4.472,  103,    12.1
   727.0,0.000006, 36,   4.475,  105,    12.1
   727.2,0.000003, 36,   4.471,  106,    12.1
   727.4,-0.000001, 36,   4.473,  105,    12.1
   727.6,0.000006, 36,   4.475,  104,    12.1
   727.8,0.000003, 36,   4.471,  104,    12.1
   728.0,0.000003, 36,   4.469,  104,    12.1
   728.2,-0.000003, 36,   4.470,  104,    12.1
   728.4,0.000003, 36,   4.468,  105,    12.1
