Run Name,group9_trial2_16-40_14_3
Run Date,04:04:52 PM   03-14-14
Method Name,group9_trial2_16-45_14_3
Export Format Version, 1.00
Method ID, 1943
Points/Second, 5.00
Number of Records,  11460
Offset from Run Start Time,00:00:00
Run End Time,00:38:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   101.6,-0.010714,  0,  21.161,   94,     1.7
   101.8,-0.010715,  0,  21.159,   94,     1.7
   102.0,-0.010719,  0,  21.160,   93,     1.7
   102.2,-0.010710,  3,  21.164,   93,     1.7
   102.4,-0.010707,  6,  21.160,   94,     1.7
   102.6,-0.010717, 10,  21.161,   95,     1.7
   102.8,-0.010710, 13,  21.160,   96,     1.7
   103.0,-0.010707, 16,  21.157,   96,     1.7
   103.2,-0.010714, 16,  21.158,   96,     1.7
   103.4,-0.010711, 16,  21.161,   96,     1.7
   103.6,-0.010711, 16,  21.160,   95,     1.7
   103.8,-0.010709, 16,  21.157,   96,     1.7
   104.0,-0.010711, 16,  21.158,   96,     1.7
   104.2,-0.010711, 16,  21.161,   96,     1.7
   104.4,-0.010711, 16,  21.159,   96,     1.7
   104.6,-0.010709, 16,  21.158,   96,     1.7
   104.8,-0.010709, 16,  21.158,   97,     1.7
   105.0,-0.010709, 16,  21.160,   97,     1.8
   105.2,-0.010709, 16,  21.156,   98,     1.8
   105.4,-0.010714, 16,  21.156,   96,     1.8
   105.6,-0.010714, 16,  21.156,   95,     1.8
   105.8,-0.010714, 16,  21.155,   96,     1.8
   106.0,-0.010714, 16,  21.157,   97,     1.8
   106.2,-0.010711, 16,  21.157,   97,     1.8
   106.4,-0.010711, 16,  21.158,   97,     1.8
   106.6,-0.010714, 16,  21.153,   96,     1.8
   106.8,-0.010711, 16,  21.154,   96,     1.8
   107.0,-0.010717, 16,  21.158,   96,     1.8
   107.2,-0.010722, 16,  21.158,   97,     1.8
   107.4,-0.010719, 16,  21.155,   98,     1.8
   107.6,-0.010719, 16,  21.157,   98,     1.8
   107.8,-0.010713, 16,  21.152,   98,     1.8
   108.0,-0.010710, 16,  21.157,   97,     1.8
   108.2,-0.010719, 16,  21.153,   97,     1.8
   108.4,-0.010722, 16,  21.153,   96,     1.8
   108.6,-0.010722, 16,  21.150,   96,     1.8
   108.8,-0.010722, 16,  21.149,   97,     1.8
   109.0,-0.010725, 16,  21.154,   97,     1.8
   109.2,-0.010722, 16,  21.152,   96,     1.8
   109.4,-0.010722, 16,  21.149,   96,     1.8
   109.6,-0.010722, 16,  21.150,   96,     1.8
   109.8,-0.010719, 16,  21.151,   99,     1.8
   110.0,-0.010722, 16,  21.149,  101,     1.8
   110.2,-0.010722, 16,  21.150,   99,     1.8
   110.4,-0.010722, 16,  21.146,   97,     1.8
   110.6,-0.010725, 16,  21.149,   96,     1.8
   110.8,-0.010727, 16,  21.148,   96,     1.8
   111.0,-0.010727, 16,  21.148,   95,     1.8
   111.2,-0.010730, 16,  21.149,   94,     1.9
   111.4,-0.010733, 16,  21.148,   96,     1.9
   111.6,-0.010736, 16,  21.145,   97,     1.9
   111.8,-0.010736, 16,  21.142,   96,     1.9
   112.0,-0.010738, 16,  21.142,   94,     1.9
   112.2,-0.010738, 16,  21.143,   94,     1.9
   112.4,-0.010741, 16,  21.146,   95,     1.9
   112.6,-0.010741, 16,  21.142,   96,     1.9
   112.8,-0.010741, 16,  21.141,   97,     1.9
   113.0,-0.010744, 16,  21.137,   97,     1.9
   113.2,-0.010740, 16,  21.134,   97,     1.9
   113.4,-0.010745, 16,  21.133,   97,     1.9
   113.6,-0.010755, 16,  21.133,   96,     1.9
   113.8,-0.010748, 16,  21.132,   96,     1.9
   114.0,-0.010748, 16,  21.130,   95,     1.9
   114.2,-0.010748, 16,  21.133,   95,     1.9
   114.4,-0.010755, 16,  21.131,   95,     1.9
   114.6,-0.010757, 16,  21.128,   95,     1.9
   114.8,-0.010760, 16,  21.128,   95,     1.9
   115.0,-0.010763, 16,  21.129,   97,     1.9
   115.2,-0.010762, 16,  21.125,   99,     1.9
   115.4,-0.010764, 16,  21.125,   98,     1.9
   115.6,-0.010771, 16,  21.121,   96,     1.9
   115.8,-0.010767, 16,  21.123,   96,     1.9
   116.0,-0.010767, 16,  21.125,   95,     1.9
   116.2,-0.010774, 16,  21.123,   95,     1.9
   116.4,-0.010770, 16,  21.119,   96,     1.9
   116.6,-0.010770, 16,  21.117,   96,     1.9
   116.8,-0.010776, 16,  21.114,   96,     1.9
   117.0,-0.010779, 16,  21.110,   96,     1.9
   117.2,-0.010782, 16,  21.112,   95,     2.0
   117.4,-0.010784, 16,  21.108,   97,     2.0
   117.6,-0.010783, 16,  21.104,  100,     2.0
   117.8,-0.010786, 16,  21.104,   98,     2.0
   118.0,-0.010795, 16,  21.101,   96,     2.0
   118.2,-0.010791, 16,  21.102,   96,     2.0
   118.4,-0.010791, 16,  21.094,   97,     2.0
   118.6,-0.010801, 16,  21.093,   97,     2.0
   118.8,-0.010799, 16,  21.091,   97,     2.0
   119.0,-0.010802, 16,  21.088,   97,     2.0
   119.2,-0.010814, 16,  21.085,   97,     2.0
   119.4,-0.010820, 16,  21.082,   96,     2.0
   119.6,-0.010822, 16,  21.079,   95,     2.0
   119.8,-0.010825, 16,  21.079,   95,     2.0
   120.0,-0.010818, 16,  21.076,   96,     2.0
   120.2,-0.010821, 16,  21.072,   96,     2.0
   120.4,-0.010833, 16,  21.072,   97,     2.0
   120.6,-0.010832, 16,  21.067,   97,     2.0
   120.8,-0.010835, 16,  21.064,   96,     2.0
   121.0,-0.010847, 16,  21.059,   96,     2.0
   121.2,-0.010846, 16,  21.052,   96,     2.0
   121.4,-0.010848, 16,  21.043,   96,     2.0
   121.6,-0.010855, 16,  21.045,   97,     2.0
   121.8,-0.010851, 16,  21.041,   97,     2.0
   122.0,-0.010851, 16,  21.033,   96,     2.0
   122.2,-0.010858, 16,  21.033,   96,     2.0
   122.4,-0.010854, 16,  21.026,   95,     2.0
   122.6,-0.010856, 16,  21.019,   97,     2.0
   122.8,-0.010866, 16,  21.019,   99,     2.0
   123.0,-0.010868, 16,  21.013,   97,     2.0
   123.2,-0.010874, 16,  21.005,   95,     2.1
   123.4,-0.010877, 16,  21.002,   96,     2.1
   123.6,-0.010882, 16,  20.994,   97,     2.1
   123.8,-0.010883, 16,  20.992,   96,     2.1
   124.0,-0.010889, 16,  20.986,   95,     2.1
   124.2,-0.010901, 16,  20.980,   96,     2.1
   124.4,-0.010900, 16,  20.971,   96,     2.1
   124.6,-0.010902, 16,  20.967,   96,     2.1
   124.8,-0.010914, 16,  20.959,   95,     2.1
   125.0,-0.010911, 16,  20.954,   95,     2.1
   125.2,-0.010911, 16,  20.948,   96,     2.1
   125.4,-0.010923, 16,  20.939,   97,     2.1
   125.6,-0.010921, 16,  20.934,   98,     2.1
   125.8,-0.010924, 16,  20.926,   96,     2.1
   126.0,-0.010936, 16,  20.917,   94,     2.1
   126.2,-0.010935, 16,  20.913,   95,     2.1
   126.4,-0.010940, 16,  20.906,   97,     2.1
   126.6,-0.010955, 16,  20.892,   96,     2.1
   126.8,-0.010954, 16,  20.888,   96,     2.1
   127.0,-0.010957, 16,  20.884,   96,     2.1
   127.2,-0.010969, 16,  20.871,   95,     2.1
   127.4,-0.010965, 16,  20.858,   96,     2.1
   127.6,-0.010965, 16,  20.851,   97,     2.1
   127.8,-0.010974, 16,  20.838,   96,     2.1
   128.0,-0.010970, 16,  20.832,   96,     2.1
   128.2,-0.010973, 16,  20.820,   96,     2.1
   128.4,-0.010982, 16,  20.809,   96,     2.1
   128.6,-0.010981, 16,  20.800,   96,     2.1
   128.8,-0.010986, 16,  20.789,   95,     2.1
   129.0,-0.010998, 16,  20.775,   95,     2.1
   129.2,-0.011004, 16,  20.767,   96,     2.2
   129.4,-0.011009, 16,  20.757,   95,     2.2
   129.6,-0.011012, 16,  20.740,   95,     2.2
   129.8,-0.011017, 16,  20.729,   95,     2.2
   130.0,-0.011020, 16,  20.719,   95,     2.2
   130.2,-0.011023, 16,  20.704,   98,     2.2
   130.4,-0.011031, 16,  20.689,  102,     2.2
   130.6,-0.011036, 16,  20.674,   99,     2.2
   130.8,-0.011039, 16,  20.665,   97,     2.2
   131.0,-0.011045, 16,  20.646,   96,     2.2
   131.2,-0.011050, 16,  20.637,   95,     2.2
   131.4,-0.011050, 16,  20.622,   94,     2.2
   131.6,-0.011055, 16,  20.605,   94,     2.2
   131.8,-0.011065, 16,  20.596,   95,     2.2
   132.0,-0.011070, 16,  20.580,   97,     2.2
   132.2,-0.011078, 16,  20.562,   95,     2.2
   132.4,-0.011077, 16,  20.543,   94,     2.2
   132.6,-0.011080, 16,  20.526,   94,     2.2
   132.8,-0.011080, 16,  20.513,   94,     2.2
   133.0,-0.011080, 16,  20.497,   96,     2.2
   133.2,-0.011077, 16,  20.483,   97,     2.2
   133.4,-0.011082, 16,  20.458,   97,     2.2
   133.6,-0.011088, 16,  20.438,   97,     2.2
   133.8,-0.011088, 16,  20.426,   96,     2.2
   134.0,-0.011093, 16,  20.409,   95,     2.2
   134.2,-0.011099, 16,  20.388,   95,     2.2
   134.4,-0.011101, 16,  20.371,   95,     2.2
   134.6,-0.011107, 16,  20.344,   96,     2.2
   134.8,-0.011106, 16,  20.330,   98,     2.2
   135.0,-0.011108, 16,  20.310,   97,     2.3
   135.2,-0.011118, 16,  20.290,   96,     2.3
   135.4,-0.011120, 16,  20.264,   97,     2.3
   135.6,-0.011120, 16,  20.239,   99,     2.3
   135.8,-0.011120, 16,  20.222,   97,     2.3
   136.0,-0.011123, 16,  20.201,   95,     2.3
   136.2,-0.011126, 17,  20.176,   95,     2.3
   136.4,-0.011131, 17,  20.156,   95,     2.3
   136.6,-0.011137, 17,  20.127,   94,     2.3
   136.8,-0.011137, 17,  20.107,   94,     2.3
   137.0,-0.011139, 17,  20.086,   95,     2.3
   137.2,-0.011137, 17,  20.064,   96,     2.3
   137.4,-0.011137, 17,  20.041,   95,     2.3
   137.6,-0.011139, 17,  20.010,   94,     2.3
   137.8,-0.011142, 17,  19.990,   95,     2.3
   138.0,-0.011142, 17,  19.964,   96,     2.3
   138.2,-0.011139, 17,  19.939,   96,     2.3
   138.4,-0.011139, 17,  19.908,   96,     2.3
   138.6,-0.011139, 17,  19.878,   96,     2.3
   138.8,-0.011139, 17,  19.858,   95,     2.3
   139.0,-0.011142, 17,  19.829,   95,     2.3
   139.2,-0.011142, 17,  19.805,   96,     2.3
   139.4,-0.011142, 17,  19.778,   96,     2.3
   139.6,-0.011142, 17,  19.741,   95,     2.3
   139.8,-0.011139, 17,  19.721,   95,     2.3
   140.0,-0.011137, 17,  19.692,   94,     2.3
   140.2,-0.011134, 17,  19.665,   95,     2.3
   140.4,-0.011131, 17,  19.636,   95,     2.3
   140.6,-0.011131, 17,  19.599,   96,     2.3
   140.8,-0.011131, 17,  19.577,   96,     2.3
   141.0,-0.011134, 17,  19.549,   96,     2.3
   141.2,-0.011131, 17,  19.514,   96,     2.4
   141.4,-0.011128, 17,  19.484,   95,     2.4
   141.6,-0.011126, 17,  19.449,   95,     2.4
   141.8,-0.011126, 17,  19.422,   95,     2.4
   142.0,-0.011126, 17,  19.393,   96,     2.4
   142.2,-0.011128, 17,  19.364,   94,     2.4
   142.4,-0.011123, 17,  19.330,   93,     2.4
   142.6,-0.011123, 17,  19.291,   94,     2.4
   142.8,-0.011123, 17,  19.264,   95,     2.4
   143.0,-0.011120, 17,  19.232,   97,     2.4
   143.2,-0.011115, 17,  19.201,  100,     2.4
   143.4,-0.011115, 17,  19.167,   97,     2.4
   143.6,-0.011115, 17,  19.126,   94,     2.4
   143.8,-0.011115, 17,  19.093,   96,     2.4
   144.0,-0.011111, 17,  19.062,   98,     2.4
   144.2,-0.011108, 17,  19.026,   97,     2.4
   144.4,-0.011109, 17,  18.993,   95,     2.4
   144.6,-0.011097, 17,  18.954,   95,     2.4
   144.8,-0.011095, 17,  18.923,   96,     2.4
   145.0,-0.011101, 17,  18.892,   94,     2.4
   145.2,-0.011104, 17,  18.861,   93,     2.4
   145.4,-0.011101, 17,  18.823,   95,     2.4
   145.6,-0.011101, 17,  18.777,   96,     2.4
   145.8,-0.011101, 17,  18.754,   97,     2.4
   146.0,-0.011099, 17,  18.716,   97,     2.4
   146.2,-0.011099, 17,  18.678,   97,     2.4
   146.4,-0.011099, 17,  18.642,   96,     2.4
   146.6,-0.011096, 17,  18.601,   96,     2.4
   146.8,-0.011100, 17,  18.571,   96,     2.4
   147.0,-0.011100, 17,  18.534,   97,     2.4
   147.2,-0.011099, 17,  18.500,   97,     2.5
   147.4,-0.011097, 17,  18.458,   96,     2.5
   147.6,-0.011095, 17,  18.415,   96,     2.5
   147.8,-0.011095, 17,  18.385,   95,     2.5
   148.0,-0.011092, 17,  18.346,   95,     2.5
   148.2,-0.011096, 17,  18.308,   96,     2.5
   148.4,-0.011100, 17,  18.276,   97,     2.5
   148.6,-0.011104, 17,  18.225,   96,     2.5
   148.8,-0.011104, 17,  18.196,   95,     2.5
   149.0,-0.011101, 17,  18.153,   96,     2.5
   149.2,-0.011101, 17,  18.121,   97,     2.5
   149.4,-0.011104, 17,  18.077,   96,     2.5
   149.6,-0.011104, 17,  18.031,   95,     2.5
   149.8,-0.011101, 17,  18.000,   95,     2.5
   150.0,-0.011104, 17,  17.958,   95,     2.5
   150.2,-0.011104, 17,  17.923,   95,     2.5
   150.4,-0.011104, 17,  17.882,   95,     2.5
   150.6,-0.011104, 17,  17.834,   97,     2.5
   150.8,-0.011107, 17,  17.802,   98,     2.5
   151.0,-0.011104, 17,  17.764,   98,     2.5
   151.2,-0.011104, 17,  17.725,   97,     2.5
   151.4,-0.011104, 17,  17.681,   96,     2.5
   151.6,-0.011099, 17,  17.637,   94,     2.5
   151.8,-0.011099, 17,  17.603,   95,     2.5
   152.0,-0.011099, 17,  17.568,   95,     2.5
   152.2,-0.011095, 17,  17.528,   96,     2.5
   152.4,-0.011090, 17,  17.487,   96,     2.5
   152.6,-0.011090, 17,  17.440,   95,     2.5
   152.8,-0.011097, 17,  17.405,   95,     2.5
   153.0,-0.011088, 17,  17.366,   95,     2.5
   153.2,-0.011091, 17,  17.328,   95,     2.6
   153.4,-0.011092, 17,  17.290,   96,     2.6
   153.6,-0.011093, 17,  17.246,   97,     2.6
   153.8,-0.011084, 17,  17.212,   96,     2.6
   154.0,-0.011078, 17,  17.169,   95,     2.6
   154.2,-0.011082, 17,  17.128,   96,     2.6
   154.4,-0.011082, 17,  17.097,   96,     2.6
   154.6,-0.011080, 17,  17.046,   95,     2.6
   154.8,-0.011080, 17,  17.011,   95,     2.6
   155.0,-0.011080, 17,  16.974,   95,     2.6
   155.2,-0.011072, 17,  16.933,   96,     2.6
   155.4,-0.011069, 17,  16.894,   95,     2.6
   155.6,-0.011063, 17,  16.844,   95,     2.6
   155.8,-0.011058, 17,  16.819,   98,     2.6
   156.0,-0.011055, 17,  16.778,  100,     2.6
   156.2,-0.011053, 17,  16.734,   98,     2.6
   156.4,-0.011047, 17,  16.697,   96,     2.6
   156.6,-0.011045, 17,  16.648,   96,     2.6
   156.8,-0.011039, 17,  16.617,   96,     2.6
   157.0,-0.011034, 17,  16.579,   95,     2.6
   157.2,-0.011038, 17,  16.536,   94,     2.6
   157.4,-0.011035, 17,  16.503,   95,     2.6
   157.6,-0.011029, 17,  16.447,   96,     2.6
   157.8,-0.011031, 17,  16.423,   95,     2.6
   158.0,-0.011019, 17,  16.383,   93,     2.6
   158.2,-0.011014, 17,  16.341,   94,     2.6
   158.4,-0.011006, 17,  16.302,   94,     2.6
   158.6,-0.011001, 17,  16.257,   95,     2.6
   158.8,-0.010995, 17,  16.226,   96,     2.6
   159.0,-0.010990, 17,  16.190,   96,     2.6
   159.2,-0.010987, 17,  16.149,   96,     2.7
   159.4,-0.010981, 17,  16.113,   96,     2.7
   159.6,-0.010973, 17,  16.067,   96,     2.7
   159.8,-0.010967, 17,  16.035,   96,     2.7
   160.0,-0.010959, 17,  15.994,   97,     2.7
   160.2,-0.010954, 17,  15.961,   96,     2.7
   160.4,-0.010955, 17,  15.920,   96,     2.7
   160.6,-0.010945, 17,  15.867,   96,     2.7
   160.8,-0.010937, 17,  15.839,   95,     2.7
   161.0,-0.010929, 17,  15.800,   97,     2.7
   161.2,-0.010914, 17,  15.767,   99,     2.7
   161.4,-0.010904, 17,  15.727,   97,     2.7
   161.6,-0.010895, 17,  15.678,   94,     2.7
   161.8,-0.010890, 17,  15.652,   95,     2.7
   162.0,-0.010879, 17,  15.614,   95,     2.7
   162.2,-0.010871, 17,  15.576,   94,     2.7
   162.4,-0.010863, 17,  15.542,   93,     2.7
   162.6,-0.010852, 17,  15.494,   95,     2.7
   162.8,-0.010844, 17,  15.465,   97,     2.7
   163.0,-0.010833, 17,  15.430,   95,     2.7
   163.2,-0.010822, 17,  15.390,   94,     2.7
   163.4,-0.010814, 17,  15.354,   95,     2.7
   163.6,-0.010799, 17,  15.307,   95,     2.7
   163.8,-0.010789, 17,  15.281,   95,     2.7
   164.0,-0.010782, 17,  15.245,   96,     2.7
   164.2,-0.010774, 17,  15.210,   95,     2.7
   164.4,-0.010763, 17,  15.169,   94,     2.7
   164.6,-0.010752, 17,  15.127,   95,     2.7
   164.8,-0.010741, 17,  15.103,   95,     2.7
   165.0,-0.010725, 17,  15.068,   95,     2.8
   165.2,-0.010711, 17,  15.029,   95,     2.8
   165.4,-0.010692, 17,  14.995,   94,     2.8
   165.6,-0.010673, 17,  14.953,   94,     2.8
   165.8,-0.010662, 17,  14.922,   94,     2.8
   166.0,-0.010649, 17,  14.889,   94,     2.8
   166.2,-0.010630, 17,  14.858,   96,     2.8
   166.4,-0.010616, 17,  14.822,   97,     2.8
   166.6,-0.010600, 17,  14.776,   96,     2.8
   166.8,-0.010581, 17,  14.747,   96,     2.8
   167.0,-0.010565, 17,  14.714,   95,     2.8
   167.2,-0.010549, 17,  14.678,   94,     2.8
   167.4,-0.010527, 17,  14.643,   94,     2.8
   167.6,-0.010515, 17,  14.604,   95,     2.8
   167.8,-0.010496, 17,  14.574,   95,     2.8
   168.0,-0.010477, 17,  14.545,   95,     2.8
   168.2,-0.010460, 17,  14.511,   95,     2.8
   168.4,-0.010448, 17,  14.477,   94,     2.8
   168.6,-0.010430, 17,  14.434,   96,     2.8
   168.8,-0.010411, 17,  14.406,   98,     2.8
   169.0,-0.010390, 17,  14.374,   97,     2.8
   169.2,-0.010365, 17,  14.338,   95,     2.8
   169.4,-0.010341, 17,  14.305,   95,     2.8
   169.6,-0.010326, 17,  14.263,   95,     2.8
   169.8,-0.010300, 17,  14.238,   95,     2.8
   170.0,-0.010279, 17,  14.208,   96,     2.8
   170.2,-0.010263, 17,  14.174,   95,     2.8
   170.4,-0.010235, 17,  14.140,   95,     2.8
   170.6,-0.010215, 17,  14.102,   95,     2.8
   170.8,-0.010187, 17,  14.076,   94,     2.8
   171.0,-0.010155, 17,  14.043,   95,     2.8
   171.2,-0.010129, 17,  14.011,   95,     2.9
   171.4,-0.010092, 17,  13.981,   95,     2.9
   171.6,-0.010063, 17,  13.939,   96,     2.9
   171.8,-0.010039, 17,  13.913,   96,     2.9
   172.0,-0.010003, 17,  13.877,   96,     2.9
   172.2,-0.009973, 17,  13.847,   96,     2.9
   172.4,-0.009947, 17,  13.820,   96,     2.9
   172.6,-0.009911, 17,  13.781,   96,     2.9
   172.8,-0.009878, 17,  13.757,   96,     2.9
   173.0,-0.009843, 17,  13.723,   95,     2.9
   173.2,-0.009813, 17,  13.695,   94,     2.9
   173.4,-0.009776, 17,  13.663,   94,     2.9
   173.6,-0.009738, 17,  13.619,   94,     2.9
   173.8,-0.009710, 17,  13.597,   97,     2.9
   174.0,-0.009665, 17,  13.573,  100,     2.9
   174.2,-0.009627, 17,  13.543,   97,     2.9
   174.4,-0.009595, 17,  13.506,   95,     2.9
   174.6,-0.009551, 17,  13.470,   95,     2.9
   174.8,-0.009509, 17,  13.447,   96,     2.9
   175.0,-0.009470, 17,  13.418,   96,     2.9
   175.2,-0.009421, 17,  13.389,   95,     2.9
   175.4,-0.009380, 17,  13.358,   95,     2.9
   175.6,-0.009343, 17,  13.322,   95,     2.9
   175.8,-0.009304, 17,  13.294,   94,     2.9
   176.0,-0.009264, 17,  13.272,   93,     2.9
   176.2,-0.009230, 17,  13.242,   94,     2.9
   176.4,-0.009183, 17,  13.211,   94,     2.9
   176.6,-0.009136, 17,  13.178,   95,     2.9
   176.8,-0.009090, 17,  13.157,   96,     2.9
   177.0,-0.009044, 17,  13.126,   95,     2.9
   177.2,-0.009003, 17,  13.095,   94,     3.0
   177.4,-0.008965, 17,  13.067,   95,     3.0
   177.6,-0.008935, 17,  13.033,   96,     3.0
   177.8,-0.008908, 17,  13.014,   96,     3.0
   178.0,-0.008864, 17,  12.982,   96,     3.0
   178.2,-0.008815, 17,  12.955,   95,     3.0
   178.4,-0.008770, 17,  12.927,   94,     3.0
   178.6,-0.008721, 17,  12.894,   93,     3.0
   178.8,-0.008679, 17,  12.871,   93,     3.0
   179.0,-0.008628, 17,  12.843,   96,     3.0
   179.2,-0.008577, 17,  12.819,   99,     3.0
   179.4,-0.008532, 17,  12.792,   97,     3.0
   179.6,-0.008476, 17,  12.755,   95,     3.0
   179.8,-0.008424, 17,  12.736,   96,     3.0
   180.0,-0.008384, 17,  12.710,   98,     3.0
   180.2,-0.008332, 17,  12.682,   97,     3.0
   180.4,-0.008280, 17,  12.656,   97,     3.0
   180.6,-0.008237, 17,  12.625,   96,     3.0
   180.8,-0.008179, 17,  12.605,   95,     3.0
   181.0,-0.008124, 17,  12.579,   94,     3.0
   181.2,-0.008079, 17,  12.551,   94,     3.0
   181.4,-0.008021, 17,  12.525,   94,     3.0
   181.6,-0.007973, 17,  12.496,   95,     3.0
   181.8,-0.007915, 17,  12.475,   96,     3.0
   182.0,-0.007864, 17,  12.449,   97,     3.0
   182.2,-0.007813, 17,  12.424,   96,     3.0
   182.4,-0.007754, 17,  12.398,   95,     3.0
   182.6,-0.007700, 17,  12.366,   95,     3.0
   182.8,-0.007652, 17,  12.350,   95,     3.0
   183.0,-0.007593, 17,  12.319,   95,     3.0
   183.2,-0.007544, 17,  12.298,   96,     3.1
   183.4,-0.007496, 17,  12.271,   94,     3.1
   183.6,-0.007438, 17,  12.245,   93,     3.1
   183.8,-0.007389, 17,  12.221,   94,     3.1
   184.0,-0.007341, 17,  12.195,   94,     3.1
   184.2,-0.007277, 17,  12.171,   95,     3.1
   184.4,-0.007222, 17,  12.150,   97,     3.1
   184.6,-0.007177, 17,  12.119,   97,     3.1
   184.8,-0.007115, 17,  12.097,   96,     3.1
   185.0,-0.007063, 17,  12.076,   97,     3.1
   185.2,-0.007015, 17,  12.050,   98,     3.1
   185.4,-0.006957, 17,  12.022,   97,     3.1
   185.6,-0.006910, 17,  11.995,   96,     3.1
   185.8,-0.006865, 17,  11.977,   95,     3.1
   186.0,-0.006806, 17,  11.956,   95,     3.1
   186.2,-0.006757, 17,  11.931,   94,     3.1
   186.4,-0.006709, 17,  11.904,   94,     3.1
   186.6,-0.006651, 17,  11.881,   95,     3.1
   186.8,-0.006599, 17,  11.863,   97,     3.1
   187.0,-0.006555, 17,  11.840,   97,     3.1
   187.2,-0.006520, 17,  11.819,   97,     3.1
   187.4,-0.006475, 17,  11.790,   95,     3.1
   187.6,-0.006443, 17,  11.761,   94,     3.1
   187.8,-0.006396, 17,  11.749,   95,     3.1
   188.0,-0.006349, 17,  11.725,   95,     3.1
   188.2,-0.006300, 17,  11.707,   96,     3.1
   188.4,-0.006260, 17,  11.683,   96,     3.1
   188.6,-0.006207, 17,  11.652,   95,     3.1
   188.8,-0.006166, 17,  11.637,   94,     3.1
   189.0,-0.006126, 17,  11.613,   95,     3.1
   189.2,-0.006078, 17,  11.597,   95,     3.2
   189.4,-0.006037, 17,  11.574,   96,     3.2
   189.6,-0.006000, 17,  11.548,   98,     3.2
   189.8,-0.005950, 17,  11.531,   96,     3.2
   190.0,-0.005908, 17,  11.509,   95,     3.2
   190.2,-0.005874, 17,  11.486,   95,     3.2
   190.4,-0.005829, 17,  11.462,   96,     3.2
   190.6,-0.005791, 17,  11.442,   96,     3.2
   190.8,-0.005755, 17,  11.422,   95,     3.2
   191.0,-0.005717, 17,  11.401,   95,     3.2
   191.2,-0.005677, 17,  11.379,   94,     3.2
