Run Name,36% CRL group 12 4 2 14
Run Date,01:48:02 PM   04-02-14
Method Name,36% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 1995
Points/Second, 5.00
Number of Records,   3960
Offset from Run Start Time,00:00:00
Run End Time,00:13:11
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   385.6,0.014789, 36,  38.642,  105
   385.8,0.014769, 36,  38.644,  105
   386.0,0.014749, 36,  38.640,  106
   386.2,0.014720, 36,  38.640,  106
   386.4,0.014697, 36,  38.637,  106
   386.6,0.014678, 36,  38.628,  105
   386.8,0.014651, 36,  38.626,  104
   387.0,0.014638, 36,  38.625,  105
   387.2,0.014618, 36,  38.626,  106
   387.4,0.014592, 36,  38.627,  107
   387.6,0.014573, 36,  38.625,  107
   387.8,0.014556, 36,  38.621,  107
   388.0,0.014527, 36,  38.620,  106
   388.2,0.014514, 36,  38.623,  106
   388.4,0.014497, 36,  38.621,  106
   388.6,0.014479, 36,  38.616,  106
   388.8,0.014465, 36,  38.617,  106
   389.0,0.014460, 36,  38.619,  106
   389.2,0.014436, 36,  38.619,  106
   389.4,0.014421, 36,  38.614,  108
   389.6,0.014405, 36,  38.615,  109
   389.8,0.014382, 36,  38.614,  108
   390.0,0.014359, 36,  38.614,  106
   390.2,0.014337, 36,  38.609,  105
   390.4,0.014317, 36,  38.613,  105
   390.6,0.014294, 36,  38.612,  105
   390.8,0.014272, 36,  38.614,  105
   391.0,0.014256, 36,  38.614,  105
   391.2,0.014238, 36,  38.616,  105
   391.4,0.014223, 36,  38.614,  106
   391.6,0.014206, 36,  38.615,  107
   391.8,0.014189, 36,  38.623,  106
   392.0,0.014165, 36,  38.618,  105
   392.2,0.014144, 36,  38.618,  105
   392.4,0.014124, 36,  38.616,  105
   392.6,0.014101, 36,  38.617,  108
   392.8,0.014080, 36,  38.623,  110
   393.0,0.014060, 36,  38.624,  109
   393.2,0.014043, 36,  38.623,  108
   393.4,0.014020, 36,  38.627,  106
   393.6,0.013993, 36,  38.629,  105
   393.8,0.013977, 36,  38.626,  106
   394.0,0.013960, 36,  38.629,  106
   394.2,0.013934, 36,  38.633,  105
   394.4,0.013918, 36,  38.631,  104
   394.6,0.013901, 36,  38.632,  106
   394.8,0.013884, 36,  38.631,  107
   395.0,0.013874, 36,  38.638,  109
   395.2,0.013857, 36,  38.636,  110
   395.4,0.013840, 36,  38.630,  108
   395.6,0.013823, 36,  38.632,  105
   395.8,0.013801, 36,  38.631,  106
   396.0,0.013778, 36,  38.634,  108
   396.2,0.013753, 36,  38.631,  107
   396.4,0.013730, 36,  38.634,  106
   396.6,0.013707, 36,  38.627,  106
   396.8,0.013685, 36,  38.628,  105
   397.0,0.013665, 36,  38.623,  106
   397.2,0.013642, 36,  38.626,  107
   397.4,0.013634, 36,  38.626,  107
   397.6,0.013617, 36,  38.625,  107
   397.8,0.013591, 36,  38.627,  106
   398.0,0.013578, 36,  38.624,  105
   398.2,0.013552, 36,  38.628,  105
   398.4,0.013533, 36,  38.632,  104
   398.6,0.013513, 36,  38.634,  104
   398.8,0.013487, 36,  38.636,  104
   399.0,0.013472, 36,  38.640,  105
   399.2,0.013453, 36,  38.639,  106
   399.4,0.013431, 36,  38.643,  107
   399.6,0.013412, 36,  38.644,  108
   399.8,0.013392, 36,  38.647,  107
   400.0,0.013363, 36,  38.655,  106
   400.2,0.013339, 36,  38.659,  106
   400.4,0.013322, 36,  38.667,  106
   400.6,0.013306, 36,  38.667,  105
   400.8,0.013280, 36,  38.669,  105
   401.0,0.013260, 36,  38.672,  106
   401.2,0.013242, 36,  38.674,  107
   401.4,0.013215, 36,  38.678,  107
   401.6,0.013198, 36,  38.681,  108
   401.8,0.013185, 36,  38.683,  106
   402.0,0.013155, 36,  38.688,  104
   402.2,0.013135, 36,  38.690,  104
   402.4,0.013113, 36,  38.691,  104
   402.6,0.013093, 36,  38.697,  107
   402.8,0.013073, 36,  38.695,  109
   403.0,0.013057, 36,  38.699,  108
   403.2,0.013044, 36,  38.697,  106
   403.4,0.013025, 36,  38.699,  106
   403.6,0.012996, 36,  38.699,  106
   403.8,0.012969, 36,  38.703,  107
   404.0,0.012949, 36,  38.703,  108
   404.2,0.012924, 36,  38.709,  107
   404.4,0.012902, 36,  38.710,  106
   404.6,0.012883, 36,  38.709,  106
   404.8,0.012875, 36,  38.717,  106
   405.0,0.012855, 36,  38.720,  106
   405.2,0.012832, 36,  38.716,  106
   405.4,0.012805, 36,  38.721,  106
   405.6,0.012782, 36,  38.720,  106
   405.8,0.012765, 36,  38.723,  106
   406.0,0.012742, 36,  38.724,  106
   406.2,0.012725, 36,  38.732,  106
   406.4,0.012705, 36,  38.734,  106
   406.6,0.012688, 36,  38.735,  108
   406.8,0.012674, 36,  38.732,  109
   407.0,0.012650, 36,  38.733,  108
   407.2,0.012637, 36,  38.736,  106
   407.4,0.012617, 36,  38.733,  107
   407.6,0.012598, 36,  38.738,  107
   407.8,0.012575, 36,  38.736,  107
   408.0,0.012553, 36,  38.736,  106
   408.2,0.012533, 36,  38.734,  106
   408.4,0.012510, 36,  38.732,  105
   408.6,0.012491, 36,  38.736,  104
   408.8,0.012474, 36,  38.731,  104
   409.0,0.012451, 36,  38.733,  105
   409.2,0.012429, 36,  38.732,  107
   409.4,0.012409, 36,  38.730,  107
   409.6,0.012387, 36,  38.733,  107
   409.8,0.012364, 36,  38.728,  107
   410.0,0.012342, 36,  38.728,  106
   410.2,0.012319, 36,  38.731,  106
   410.4,0.012297, 36,  38.738,  105
   410.6,0.012277, 36,  38.738,  106
   410.8,0.012248, 36,  38.735,  106
   411.0,0.012225, 36,  38.733,  106
   411.2,0.012206, 36,  38.731,  106
   411.4,0.012179, 36,  38.732,  106
   411.6,0.012166, 36,  38.736,  106
   411.8,0.012149, 36,  38.739,  105
   412.0,0.012126, 36,  38.736,  105
   412.2,0.012119, 36,  38.740,  105
   412.4,0.012102, 36,  38.741,  105
   412.6,0.012078, 36,  38.742,  109
   412.8,0.012062, 36,  38.746,  113
   413.0,0.012047, 36,  38.745,  111
   413.2,0.012025, 36,  38.747,  108
   413.4,0.012017, 36,  38.741,  106
   413.6,0.012000, 36,  38.747,  104
   413.8,0.011974, 36,  38.750,  105
   414.0,0.011953, 36,  38.751,  105
   414.2,0.011932, 36,  38.754,  105
   414.4,0.011910, 36,  38.755,  105
   414.6,0.011890, 36,  38.755,  105
   414.8,0.011873, 36,  38.754,  106
   415.0,0.011856, 36,  38.756,  106
   415.2,0.011842, 36,  38.756,  105
   415.4,0.011827, 36,  38.757,  105
   415.6,0.011804, 36,  38.760,  105
   415.8,0.011788, 36,  38.765,  104
   416.0,0.011763, 36,  38.766,  103
   416.2,0.011743, 36,  38.765,  105
   416.4,0.011721, 36,  38.763,  107
   416.6,0.011698, 36,  38.763,  106
   416.8,0.011679, 36,  38.764,  105
   417.0,0.011659, 36,  38.764,  106
   417.2,0.011634, 36,  38.767,  107
   417.4,0.011617, 36,  38.767,  106
   417.6,0.011597, 36,  38.769,  106
   417.8,0.011580, 36,  38.764,  106
   418.0,0.011564, 36,  38.765,  106
   418.2,0.011544, 36,  38.763,  107
   418.4,0.011522, 36,  38.754,  108
   418.6,0.011502, 36,  38.745,  107
   418.8,0.011485, 36,  38.743,  106
   419.0,0.011465, 36,  38.734,  106
   419.2,0.011446, 36,  38.725,  106
   419.4,0.011423, 36,  38.718,  107
   419.6,0.011404, 36,  38.706,  109
   419.8,0.011387, 36,  38.693,  108
   420.0,0.011367, 36,  38.677,  107
   420.2,0.011348, 36,  38.670,  106
   420.4,0.011328, 36,  38.667,  104
   420.6,0.011305, 36,  38.659,  105
   420.8,0.011283, 36,  38.659,  107
   421.0,0.011263, 36,  38.654,  105
   421.2,0.011241, 36,  38.649,  104
   421.4,0.011219, 36,  38.640,  105
   421.6,0.011203, 36,  38.640,  106
   421.8,0.011183, 36,  38.640,  106
   422.0,0.011155, 36,  38.629,  106
   422.2,0.011139, 36,  38.615,  106
   422.4,0.011120, 36,  38.617,  106
   422.6,0.011091, 36,  38.607,  108
   422.8,0.011064, 36,  38.608,  110
   423.0,0.011042, 36,  38.601,  108
   423.2,0.011019, 36,  38.599,  106
   423.4,0.010996, 36,  38.588,  106
   423.6,0.010979, 36,  38.582,  105
   423.8,0.010958, 36,  38.579,  106
   424.0,0.010942, 36,  38.580,  107
   424.2,0.010925, 36,  38.572,  108
   424.4,0.010900, 36,  38.561,  109
   424.6,0.010877, 36,  38.551,  108
   424.8,0.010858, 36,  38.544,  106
   425.0,0.010835, 36,  38.541,  106
   425.2,0.010810, 36,  38.542,  105
   425.4,0.010788, 36,  38.536,  105
   425.6,0.010765, 36,  38.538,  104
   425.8,0.010746, 36,  38.539,  105
   426.0,0.010723, 36,  38.539,  106
   426.2,0.010697, 36,  38.537,  106
   426.4,0.010674, 36,  38.537,  107
   426.6,0.010655, 36,  38.537,  107
   426.8,0.010635, 36,  38.531,  106
   427.0,0.010623, 36,  38.538,  106
   427.2,0.010604, 36,  38.531,  107
   427.4,0.010575, 36,  38.528,  106
   427.6,0.010556, 36,  38.532,  104
   427.8,0.010537, 36,  38.532,  105
   428.0,0.010513, 36,  38.530,  106
   428.2,0.010497, 36,  38.530,  106
   428.4,0.010481, 36,  38.532,  105
   428.6,0.010457, 36,  38.531,  104
   428.8,0.010447, 36,  38.529,  104
   429.0,0.010430, 36,  38.533,  105
   429.2,0.010404, 36,  38.533,  106
   429.4,0.010385, 36,  38.541,  108
   429.6,0.010369, 36,  38.544,  109
   429.8,0.010348, 36,  38.546,  108
   430.0,0.010335, 36,  38.545,  107
   430.2,0.010318, 36,  38.543,  108
   430.4,0.010292, 36,  38.551,  109
   430.6,0.010276, 36,  38.554,  108
   430.8,0.010257, 36,  38.550,  107
   431.0,0.010230, 36,  38.552,  107
   431.2,0.010217, 36,  38.555,  107
   431.4,0.010201, 36,  38.560,  106
   431.6,0.010177, 36,  38.563,  105
   431.8,0.010173, 36,  38.566,  105
   432.0,0.010162, 36,  38.568,  105
   432.2,0.010141, 36,  38.572,  105
   432.4,0.010130, 36,  38.588,  106
   432.6,0.010122, 36,  38.591,  109
   432.8,0.010099, 36,  38.593,  113
   433.0,0.010083, 36,  38.593,  110
   433.2,0.010058, 36,  38.597,  106
   433.4,0.010038, 36,  38.603,  106
   433.6,0.010012, 36,  38.606,  106
   433.8,0.009994, 36,  38.612,  107
   434.0,0.009974, 36,  38.616,  107
   434.2,0.009948, 36,  38.617,  106
   434.4,0.009932, 36,  38.618,  105
   434.6,0.009915, 36,  38.617,  106
   434.8,0.009889, 36,  38.622,  106
   435.0,0.009873, 36,  38.626,  106
   435.2,0.009854, 36,  38.627,  105
   435.4,0.009837, 36,  38.630,  105
   435.6,0.009824, 36,  38.630,  106
   435.8,0.009807, 36,  38.634,  107
   436.0,0.009791, 36,  38.638,  108
   436.2,0.009774, 36,  38.642,  108
   436.4,0.009757, 36,  38.643,  108
   436.6,0.009735, 36,  38.641,  106
   436.8,0.009710, 36,  38.640,  104
   437.0,0.009690, 36,  38.642,  105
   437.2,0.009671, 36,  38.645,  105
   437.4,0.009651, 36,  38.651,  105
   437.6,0.009631, 36,  38.655,  105
   437.8,0.009615, 36,  38.656,  105
   438.0,0.009601, 36,  38.670,  105
   438.2,0.009584, 36,  38.669,  107
   438.4,0.009567, 36,  38.671,  110
   438.6,0.009550, 36,  38.675,  107
   438.8,0.009534, 36,  38.673,  105
   439.0,0.009507, 36,  38.673,  105
   439.2,0.009488, 36,  38.678,  105
   439.4,0.009474, 36,  38.679,  107
   439.6,0.009445, 36,  38.683,  109
   439.8,0.009432, 36,  38.687,  108
   440.0,0.009412, 36,  38.685,  108
   440.2,0.009390, 36,  38.683,  107
   440.4,0.009374, 36,  38.690,  106
   440.6,0.009358, 36,  38.691,  106
   440.8,0.009334, 36,  38.692,  106
   441.0,0.009327, 36,  38.698,  105
   441.2,0.009310, 36,  38.701,  105
   441.4,0.009290, 36,  38.701,  106
   441.6,0.009274, 36,  38.704,  107
   441.8,0.009254, 36,  38.703,  107
   442.0,0.009238, 36,  38.710,  108
   442.2,0.009221, 36,  38.708,  107
   442.4,0.009201, 36,  38.709,  107
   442.6,0.009182, 36,  38.711,  108
   442.8,0.009156, 36,  38.715,  109
   443.0,0.009136, 36,  38.716,  108
   443.2,0.009117, 36,  38.719,  108
   443.4,0.009094, 36,  38.720,  107
   443.6,0.009081, 36,  38.722,  106
   443.8,0.009062, 36,  38.725,  107
   444.0,0.009042, 36,  38.725,  107
   444.2,0.009023, 36,  38.724,  107
   444.4,0.009003, 36,  38.721,  107
   444.6,0.008984, 36,  38.723,  106
   444.8,0.008967, 36,  38.729,  104
   445.0,0.008950, 36,  38.728,  105
   445.2,0.008928, 36,  38.730,  105
   445.4,0.008906, 36,  38.731,  105
   445.6,0.008886, 36,  38.730,  106
   445.8,0.008864, 36,  38.729,  106
   446.0,0.008841, 36,  38.730,  106
   446.2,0.008822, 36,  38.732,  106
   446.4,0.008800, 36,  38.739,  106
   446.6,0.008780, 36,  38.735,  105
   446.8,0.008767, 36,  38.735,  104
   447.0,0.008748, 36,  38.737,  105
   447.2,0.008728, 36,  38.736,  106
   447.4,0.008715, 36,  38.731,  107
   447.6,0.008699, 36,  38.720,  107
   447.8,0.008678, 36,  38.723,  107
   448.0,0.008664, 36,  38.719,  108
   448.2,0.008647, 36,  38.719,  107
   448.4,0.008631, 36,  38.710,  107
   448.6,0.008617, 36,  38.700,  105
   448.8,0.008603, 36,  38.696,  103
   449.0,0.008583, 36,  38.700,  105
   449.2,0.008569, 36,  38.693,  106
   449.4,0.008558, 36,  38.691,  107
   449.6,0.008544, 36,  38.688,  108
   449.8,0.008540, 36,  38.684,  107
   450.0,0.008529, 36,  38.672,  107
   450.2,0.008512, 36,  38.672,  106
   450.4,0.008489, 36,  38.662,  106
   450.6,0.008475, 36,  38.661,  104
   450.8,0.008458, 36,  38.659,  103
   451.0,0.008441, 36,  38.657,  104
   451.2,0.008427, 36,  38.648,  106
   451.4,0.008410, 36,  38.639,  106
   451.6,0.008394, 36,  38.630,  106
   451.8,0.008380, 36,  38.623,  106
   452.0,0.008363, 36,  38.623,  105
   452.2,0.008344, 36,  38.615,  105
   452.4,0.008327, 36,  38.616,  105
   452.6,0.008307, 36,  38.611,  108
   452.8,0.008282, 36,  38.607,  110
   453.0,0.008266, 36,  38.602,  109
   453.2,0.008252, 36,  38.600,  107
   453.4,0.008232, 36,  38.593,  110
   453.6,0.008213, 36,  38.587,  112
   453.8,0.008196, 36,  38.584,  109
   454.0,0.008177, 36,  38.583,  107
   454.2,0.008157, 36,  38.575,  107
   454.4,0.008135, 36,  38.567,  107
   454.6,0.008122, 36,  38.565,  107
   454.8,0.008099, 36,  38.558,  107
   455.0,0.008079, 36,  38.556,  106
   455.2,0.008066, 36,  38.558,  104
   455.4,0.008043, 36,  38.553,  105
   455.6,0.008026, 36,  38.545,  105
   455.8,0.008007, 36,  38.553,  106
   456.0,0.007987, 36,  38.550,  107
   456.2,0.007970, 36,  38.551,  107
   456.4,0.007951, 36,  38.543,  107
   456.6,0.007932, 36,  38.536,  105
   456.8,0.007912, 36,  38.538,  103
   457.0,0.007899, 36,  38.535,  105
   457.2,0.007883, 36,  38.541,  107
   457.4,0.007871, 36,  38.539,  107
   457.6,0.007858, 36,  38.536,  107
   457.8,0.007846, 36,  38.534,  106
   458.0,0.007832, 36,  38.533,  105
   458.2,0.007816, 36,  38.532,  105
   458.4,0.007799, 36,  38.534,  105
   458.6,0.007778, 36,  38.532,  105
   458.8,0.007765, 36,  38.533,  104
   459.0,0.007757, 36,  38.533,  104
   459.2,0.007740, 36,  38.533,  105
   459.4,0.007726, 36,  38.533,  108
   459.6,0.007715, 36,  38.529,  112
   459.8,0.007697, 36,  38.530,  110
   460.0,0.007680, 36,  38.526,  108
   460.2,0.007661, 36,  38.517,  107
   460.4,0.007640, 36,  38.519,  105
   460.6,0.007623, 36,  38.522,  105
   460.8,0.007613, 36,  38.520,  105
   461.0,0.007609, 36,  38.518,  105
   461.2,0.007595, 36,  38.513,  104
   461.4,0.007581, 36,  38.509,  106
   461.6,0.007577, 36,  38.506,  108
   461.8,0.007563, 36,  38.495,  106
   462.0,0.007539, 36,  38.486,  105
   462.2,0.007519, 36,  38.481,  105
   462.4,0.007498, 36,  38.480,  106
   462.6,0.007484, 36,  38.475,  106
   462.8,0.007464, 36,  38.478,  106
   463.0,0.007440, 36,  38.472,  107
   463.2,0.007434, 36,  38.473,  107
   463.4,0.007418, 36,  38.471,  106
   463.6,0.007391, 36,  38.466,  106
   463.8,0.007373, 36,  38.465,  107
   464.0,0.007356, 36,  38.465,  108
   464.2,0.007333, 36,  38.464,  107
   464.4,0.007320, 36,  38.463,  106
   464.6,0.007304, 36,  38.456,  106
   464.8,0.007287, 36,  38.457,  105
   465.0,0.007277, 36,  38.452,  107
   465.2,0.007260, 36,  38.448,  108
   465.4,0.007244, 36,  38.446,  107
   465.6,0.007227, 36,  38.440,  106
   465.8,0.007213, 36,  38.429,  106
   466.0,0.007192, 36,  38.425,  106
   466.2,0.007185, 36,  38.424,  106
   466.4,0.007171, 36,  38.420,  106
   466.6,0.007151, 36,  38.418,  106
   466.8,0.007138, 36,  38.420,  106
   467.0,0.007121, 36,  38.415,  106
   467.2,0.007105, 36,  38.413,  105
   467.4,0.007087, 36,  38.413,  107
   467.6,0.007073, 36,  38.408,  109
   467.8,0.007059, 36,  38.408,  107
   468.0,0.007038, 36,  38.408,  105
   468.2,0.007028, 36,  38.399,  106
   468.4,0.007015, 36,  38.406,  107
   468.6,0.006988, 36,  38.397,  106
   468.8,0.006976, 36,  38.399,  105
   469.0,0.006959, 36,  38.397,  106
   469.2,0.006933, 36,  38.401,  107
   469.4,0.006920, 36,  38.401,  108
   469.6,0.006904, 36,  38.395,  109
   469.8,0.006887, 36,  38.396,  107
   470.0,0.006877, 36,  38.391,  105
   470.2,0.006860, 36,  38.390,  106
   470.4,0.006844, 36,  38.391,  106
   470.6,0.006827, 36,  38.392,  106
   470.8,0.006810, 36,  38.396,  106
   471.0,0.006794, 36,  38.392,  107
   471.2,0.006777, 36,  38.389,  109
   471.4,0.006763, 36,  38.393,  108
   471.6,0.006749, 36,  38.383,  107
   471.8,0.006735, 36,  38.384,  106
   472.0,0.006721, 36,  38.389,  104
   472.2,0.006702, 36,  38.389,  105
   472.4,0.006683, 36,  38.395,  105
   472.6,0.006675, 36,  38.396,  107
   472.8,0.006656, 36,  38.395,  108
   473.0,0.006646, 36,  38.396,  107
   473.2,0.006632, 36,  38.393,  107
   473.4,0.006618, 36,  38.392,  107
   473.6,0.006604, 36,  38.393,  107
   473.8,0.006584, 36,  38.397,  108
   474.0,0.006564, 36,  38.395,  108
   474.2,0.006552, 36,  38.402,  105
   474.4,0.006531, 36,  38.407,  103
   474.6,0.006514, 36,  38.408,  105
   474.8,0.006498, 36,  38.413,  107
   475.0,0.006484, 36,  38.416,  107
   475.2,0.006467, 36,  38.421,  106
   475.4,0.006448, 36,  38.423,  106
   475.6,0.006434, 36,  38.424,  105
   475.8,0.006423, 36,  38.429,  105
   476.0,0.006405, 36,  38.429,  106
   476.2,0.006401, 36,  38.437,  107
   476.4,0.006387, 36,  38.450,  108
   476.6,0.006373, 36,  38.449,  107
   476.8,0.006356, 36,  38.449,  106
   477.0,0.006336, 36,  38.452,  107
   477.2,0.006322, 36,  38.455,  108
   477.4,0.006303, 36,  38.458,  108
   477.6,0.006282, 36,  38.462,  107
   477.8,0.006265, 36,  38.463,  106
   478.0,0.006258, 36,  38.471,  105
   478.2,0.006244, 36,  38.481,  106
   478.4,0.006231, 36,  38.485,  107
   478.6,0.006219, 36,  38.493,  105
   478.8,0.006206, 36,  38.494,  104
   479.0,0.006194, 36,  38.498,  105
   479.2,0.006181, 36,  38.503,  106
   479.4,0.006169, 36,  38.506,  108
   479.6,0.006156, 36,  38.516,  110
   479.8,0.006139, 36,  38.514,  109
   480.0,0.006125, 36,  38.518,  107
   480.2,0.006109, 36,  38.518,  107
   480.4,0.006092, 36,  38.525,  107
   480.6,0.006081, 36,  38.526,  106
   480.8,0.006064, 36,  38.530,  106
   481.0,0.006048, 36,  38.525,  105
   481.2,0.006034, 36,  38.523,  104
   481.4,0.006023, 36,  38.520,  106
   481.6,0.006006, 36,  38.518,  107
   481.8,0.005992, 36,  38.519,  106
   482.0,0.005981, 36,  38.511,  104
   482.2,0.005970, 36,  38.509,  105
   482.4,0.005959, 36,  38.508,  105
   482.6,0.005945, 36,  38.501,  108
   482.8,0.005934, 36,  38.501,  111
   483.0,0.005926, 36,  38.496,  110
   483.2,0.005905, 36,  38.493,  108
   483.4,0.005891, 36,  38.486,  107
   483.6,0.005877, 36,  38.480,  106
   483.8,0.005857, 36,  38.483,  107
   484.0,0.005847, 36,  38.479,  108
   484.2,0.005833, 36,  38.470,  107
   484.4,0.005819, 36,  38.473,  106
   484.6,0.005815, 36,  38.464,  106
   484.8,0.005804, 36,  38.468,  106
   485.0,0.005790, 36,  38.463,  106
   485.2,0.005779, 36,  38.458,  107
   485.4,0.005768, 36,  38.459,  107
   485.6,0.005753, 36,  38.446,  106
   485.8,0.005748, 36,  38.446,  105
   486.0,0.005740, 36,  38.449,  103
   486.2,0.005722, 36,  38.444,  106
   486.4,0.005715, 36,  38.441,  108
   486.6,0.005701, 36,  38.438,  107
   486.8,0.005690, 36,  38.432,  107
   487.0,0.005676, 36,  38.432,  106
   487.2,0.005660, 36,  38.429,  106
   487.4,0.005646, 36,  38.428,  106
   487.6,0.005629, 36,  38.420,  107
   487.8,0.005616, 36,  38.422,  107
   488.0,0.005604, 36,  38.418,  107
   488.2,0.005591, 36,  38.421,  107
   488.4,0.005580, 36,  38.418,  108
   488.6,0.005568, 36,  38.412,  108
   488.8,0.005557, 36,  38.411,  107
   489.0,0.005544, 36,  38.399,  107
   489.2,0.005532, 36,  38.397,  106
   489.4,0.005519, 36,  38.401,  108
   489.6,0.005505, 36,  38.403,  110
   489.8,0.005494, 36,  38.402,  108
   490.0,0.005480, 36,  38.398,  107
   490.2,0.005466, 36,  38.390,  107
   490.4,0.005459, 36,  38.382,  108
   490.6,0.005442, 36,  38.376,  107
   490.8,0.005432, 36,  38.370,  106
   491.0,0.005421, 36,  38.366,  106
   491.2,0.005410, 36,  38.358,  107
   491.4,0.005390, 36,  38.355,  106
   491.6,0.005379, 36,  38.346,  106
   491.8,0.005368, 36,  38.346,  105
   492.0,0.005351, 36,  38.343,  104
   492.2,0.005333, 36,  38.339,  105
   492.4,0.005319, 36,  38.326,  107
   492.6,0.005306, 36,  38.325,  108
   492.8,0.005288, 36,  38.321,  108
   493.0,0.005271, 36,  38.315,  107
   493.2,0.005261, 36,  38.316,  106
   493.4,0.005247, 36,  38.317,  106
   493.6,0.005231, 36,  38.323,  106
   493.8,0.005217, 36,  38.319,  107
   494.0,0.005206, 36,  38.320,  108
   494.2,0.005192, 36,  38.322,  108
   494.4,0.005178, 36,  38.326,  108
   494.6,0.005167, 36,  38.324,  108
   494.8,0.005152, 36,  38.329,  108
   495.0,0.005148, 36,  38.325,  107
   495.2,0.005137, 36,  38.324,  105
   495.4,0.005119, 36,  38.330,  105
   495.6,0.005112, 36,  38.332,  104
   495.8,0.005095, 36,  38.334,  105
   496.0,0.005084, 36,  38.341,  106
   496.2,0.005070, 36,  38.343,  107
   496.4,0.005054, 36,  38.349,  108
   496.6,0.005043, 36,  38.351,  108
   496.8,0.005032, 36,  38.347,  108
   497.0,0.005018, 36,  38.355,  107
   497.2,0.005004, 36,  38.356,  106
   497.4,0.004981, 36,  38.370,  106
   497.6,0.004967, 36,  38.370,  106
   497.8,0.004956, 36,  38.377,  107
   498.0,0.004938, 36,  38.373,  107
   498.2,0.004934, 36,  38.376,  107
   498.4,0.004926, 36,  38.384,  107
   498.6,0.004908, 36,  38.385,  106
   498.8,0.004901, 36,  38.388,  105
   499.0,0.004890, 36,  38.387,  105
   499.2,0.004869, 36,  38.389,  105
   499.4,0.004862, 36,  38.406,  108
   499.6,0.004851, 36,  38.404,  111
   499.8,0.004830, 36,  38.408,  109
   500.0,0.004826, 36,  38.407,  108
   500.2,0.004815, 36,  38.409,  109
   500.4,0.004797, 36,  38.417,  110
   500.6,0.004790, 36,  38.416,  109
   500.8,0.004779, 36,  38.419,  107
   501.0,0.004756, 36,  38.422,  106
   501.2,0.004746, 36,  38.424,  105
   501.4,0.004738, 36,  38.431,  106
   501.6,0.004723, 36,  38.427,  107
   501.8,0.004721, 36,  38.431,  106
   502.0,0.004710, 36,  38.433,  104
   502.2,0.004695, 36,  38.431,  105
   502.4,0.004693, 36,  38.435,  105
   502.6,0.004682, 36,  38.435,  107
   502.8,0.004665, 36,  38.436,  108
   503.0,0.004660, 36,  38.433,  108
   503.2,0.004652, 36,  38.429,  107
   503.4,0.004637, 36,  38.430,  106
   503.6,0.004630, 36,  38.429,  105
   503.8,0.004619, 36,  38.431,  106
   504.0,0.004604, 36,  38.428,  107
   504.2,0.004596, 36,  38.431,  107
   504.4,0.004594, 36,  38.429,  107
   504.6,0.004579, 36,  38.420,  106
   504.8,0.004575, 36,  38.423,  106
   505.0,0.004564, 36,  38.414,  105
   505.2,0.004558, 36,  38.417,  104
   505.4,0.004540, 36,  38.415,  105
   505.6,0.004536, 36,  38.412,  106
   505.8,0.004528, 36,  38.410,  106
   506.0,0.004513, 36,  38.409,  106
   506.2,0.004506, 36,  38.407,  109
   506.4,0.004497, 36,  38.409,  111
   506.6,0.004480, 36,  38.404,  109
   506.8,0.004473, 36,  38.398,  107
   507.0,0.004461, 36,  38.397,  105
   507.2,0.004447, 36,  38.402,  104
   507.4,0.004445, 36,  38.408,  105
   507.6,0.004434, 36,  38.409,  107
   507.8,0.004416, 36,  38.411,  106
   508.0,0.004415, 36,  38.406,  106
   508.2,0.004409, 36,  38.409,  108
   508.4,0.004394, 36,  38.412,  110
   508.6,0.004392, 36,  38.411,  107
   508.8,0.004384, 36,  38.409,  105
   509.0,0.004366, 36,  38.404,  105
   509.2,0.004357, 36,  38.410,  106
   509.4,0.004346, 36,  38.416,  107
   509.6,0.004328, 36,  38.414,  108
   509.8,0.004318, 36,  38.418,  108
   510.0,0.004307, 36,  38.421,  108
   510.2,0.004289, 36,  38.416,  108
   510.4,0.004282, 36,  38.418,  107
   510.6,0.004274, 36,  38.419,  108
   510.8,0.004256, 36,  38.421,  108
   511.0,0.004249, 36,  38.425,  107
   511.2,0.004238, 36,  38.422,  106
   511.4,0.004223, 36,  38.425,  106
   511.6,0.004219, 36,  38.422,  106
   511.8,0.004210, 36,  38.422,  109
   512.0,0.004193, 36,  38.425,  111
   512.2,0.004191, 36,  38.426,  108
   512.4,0.004183, 36,  38.424,  106
   512.6,0.004162, 36,  38.421,  107
   512.8,0.004155, 36,  38.422,  109
   513.0,0.004144, 36,  38.423,  108
   513.2,0.004129, 36,  38.429,  106
   513.4,0.004124, 36,  38.428,  106
   513.6,0.004122, 36,  38.429,  106
   513.8,0.004107, 36,  38.429,  105
   514.0,0.004103, 36,  38.430,  105
   514.2,0.004089, 36,  38.434,  106
   514.4,0.004083, 36,  38.442,  107
   514.6,0.004066, 36,  38.444,  107
   514.8,0.004061, 36,  38.437,  106
   515.0,0.004053, 36,  38.437,  105
   515.2,0.004035, 36,  38.440,  103
   515.4,0.004031, 36,  38.436,  104
   515.6,0.004020, 36,  38.435,  106
   515.8,0.004002, 36,  38.432,  106
