Run Name,7-30% linear gradient CRL group 12 4-3-14
Run Date,03:04:25 PM   04-03-14
Method Name,7-30% linear gradient CRL group 12 4-3-14
Export Format Version, 1.00
Method ID, 2012
Points/Second, 5.00
Number of Records,  15449
Offset from Run Start Time,00:00:00
Run End Time,00:51:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  2792.6,0.001653, 30,  33.783,  116
  2792.8,0.001654, 30,  33.791,  115
  2793.0,0.001652, 30,  33.787,  116
  2793.2,0.001652, 30,  33.788,  117
  2793.4,0.001649, 30,  33.790,  118
  2793.6,0.001642, 30,  33.792,  119
  2793.8,0.001639, 30,  33.795,  117
  2794.0,0.001634, 30,  33.799,  116
  2794.2,0.001624, 30,  33.802,  117
  2794.4,0.001624, 30,  33.802,  118
  2794.6,0.001631, 30,  33.801,  118
  2794.8,0.001622, 30,  33.805,  118
  2795.0,0.001619, 30,  33.807,  117
  2795.2,0.001626, 30,  33.809,  116
  2795.4,0.001622, 30,  33.809,  116
  2795.6,0.001619, 30,  33.814,  116
  2795.8,0.001616, 30,  33.821,  116
  2796.0,0.001616, 30,  33.827,  115
  2796.2,0.001613, 30,  33.828,  117
  2796.4,0.001605, 30,  33.833,  118
  2796.6,0.001602, 30,  33.836,  119
  2796.8,0.001602, 30,  33.835,  120
  2797.0,0.001600, 30,  33.839,  120
  2797.2,0.001601, 30,  33.843,  120
  2797.4,0.001599, 30,  33.846,  118
  2797.6,0.001611, 30,  33.852,  117
  2797.8,0.001604, 30,  33.850,  117
  2798.0,0.001607, 30,  33.852,  116
  2798.2,0.001610, 30,  33.854,  117
  2798.4,0.001603, 30,  33.856,  118
  2798.6,0.001603, 30,  33.859,  116
  2798.8,0.001603, 30,  33.867,  115
  2799.0,0.001596, 30,  33.876,  115
  2799.2,0.001596, 30,  33.875,  115
  2799.4,0.001600, 30,  33.876,  117
  2799.6,0.001591, 30,  33.881,  119
  2799.8,0.001591, 30,  33.883,  118
  2800.0,0.001592, 30,  33.886,  117
  2800.2,0.001585, 30,  33.886,  116
  2800.4,0.001580, 30,  33.889,  116
  2800.6,0.001577, 30,  33.891,  117
  2800.8,0.001571, 30,  33.896,  117
  2801.0,0.001574, 30,  33.895,  117
  2801.2,0.001572, 30,  33.899,  117
  2801.4,0.001565, 30,  33.898,  116
  2801.6,0.001569, 30,  33.904,  116
  2801.8,0.001566, 30,  33.904,  115
  2802.0,0.001563, 30,  33.908,  115
  2802.2,0.001557, 30,  33.911,  116
  2802.4,0.001561, 30,  33.915,  116
  2802.6,0.001561, 30,  33.916,  117
  2802.8,0.001561, 30,  33.921,  118
  2803.0,0.001558, 30,  33.926,  118
  2803.2,0.001558, 30,  33.931,  118
  2803.4,0.001551, 30,  33.939,  117
  2803.6,0.001552, 30,  33.940,  117
  2803.8,0.001547, 30,  33.942,  118
  2804.0,0.001537, 30,  33.941,  120
  2804.2,0.001541, 30,  33.944,  119
  2804.4,0.001539, 30,  33.949,  119
  2804.6,0.001529, 30,  33.949,  117
  2804.8,0.001536, 30,  33.952,  115
  2805.0,0.001539, 30,  33.957,  115
  2805.2,0.001532, 30,  33.956,  115
  2805.4,0.001536, 30,  33.962,  116
  2805.6,0.001533, 30,  33.962,  118
  2805.8,0.001526, 30,  33.963,  118
  2806.0,0.001530, 30,  33.960,  118
  2806.2,0.001525, 30,  33.968,  118
  2806.4,0.001518, 30,  33.969,  117
  2806.6,0.001525, 30,  33.971,  117
  2806.8,0.001519, 30,  33.968,  118
  2807.0,0.001510, 30,  33.974,  117
  2807.2,0.001517, 30,  33.974,  117
  2807.4,0.001514, 30,  33.973,  117
  2807.6,0.001504, 30,  33.978,  117
  2807.8,0.001508, 30,  33.976,  115
  2808.0,0.001506, 30,  33.975,  114
  2808.2,0.001499, 30,  33.979,  115
  2808.4,0.001500, 30,  33.986,  116
  2808.6,0.001492, 30,  33.988,  118
  2808.8,0.001482, 30,  33.986,  121
  2809.0,0.001486, 30,  33.984,  119
  2809.2,0.001484, 30,  33.979,  118
  2809.4,0.001474, 30,  33.983,  117
  2809.6,0.001478, 30,  33.984,  116
  2809.8,0.001475, 30,  33.977,  117
  2810.0,0.001469, 30,  33.978,  117
  2810.2,0.001475, 30,  33.976,  117
  2810.4,0.001477, 30,  33.977,  117
  2810.6,0.001467, 30,  33.977,  117
  2810.8,0.001464, 30,  33.975,  117
  2811.0,0.001456, 30,  33.973,  117
  2811.2,0.001451, 30,  33.972,  118
  2811.4,0.001441, 30,  33.973,  118
  2811.6,0.001445, 30,  33.969,  117
  2811.8,0.001442, 30,  33.958,  118
  2812.0,0.001440, 30,  33.957,  119
  2812.2,0.001437, 30,  33.958,  118
  2812.4,0.001434, 30,  33.957,  116
  2812.6,0.001425, 30,  33.953,  117
  2812.8,0.001426, 30,  33.952,  119
  2813.0,0.001423, 30,  33.949,  117
  2813.2,0.001416, 30,  33.947,  116
  2813.4,0.001420, 30,  33.945,  116
  2813.6,0.001418, 30,  33.948,  116
  2813.8,0.001412, 30,  33.944,  116
  2814.0,0.001420, 30,  33.944,  116
  2814.2,0.001425, 30,  33.941,  115
  2814.4,0.001422, 30,  33.940,  115
  2814.6,0.001420, 30,  33.942,  118
  2814.8,0.001420, 30,  33.939,  121
  2815.0,0.001417, 30,  33.938,  120
  2815.2,0.001410, 30,  33.938,  119
  2815.4,0.001407, 30,  33.937,  118
  2815.6,0.001407, 30,  33.938,  116
  2815.8,0.001401, 30,  33.933,  116
  2816.0,0.001407, 30,  33.936,  117
  2816.2,0.001403, 30,  33.934,  117
  2816.4,0.001401, 30,  33.933,  116
  2816.6,0.001398, 30,  33.930,  117
  2816.8,0.001394, 30,  33.931,  118
  2817.0,0.001398, 30,  33.931,  116
  2817.2,0.001395, 30,  33.932,  115
  2817.4,0.001389, 30,  33.930,  115
  2817.6,0.001395, 30,  33.930,  115
  2817.8,0.001390, 30,  33.925,  118
  2818.0,0.001383, 30,  33.925,  121
  2818.2,0.001390, 30,  33.920,  119
  2818.4,0.001384, 30,  33.926,  117
  2818.6,0.001378, 30,  33.925,  118
  2818.8,0.001387, 30,  33.927,  119
  2819.0,0.001384, 30,  33.927,  118
  2819.2,0.001378, 30,  33.921,  117
  2819.4,0.001384, 30,  33.921,  116
  2819.6,0.001381, 30,  33.921,  115
  2819.8,0.001379, 30,  33.921,  116
  2820.0,0.001372, 30,  33.914,  116
  2820.2,0.001373, 30,  33.913,  116
  2820.4,0.001364, 30,  33.914,  115
  2820.6,0.001361, 30,  33.914,  118
  2820.8,0.001358, 30,  33.910,  120
  2821.0,0.001353, 30,  33.912,  119
  2821.2,0.001346, 30,  33.907,  119
  2821.4,0.001346, 30,  33.909,  117
  2821.6,0.001350, 30,  33.909,  116
  2821.8,0.001341, 30,  33.908,  116
  2822.0,0.001341, 30,  33.907,  116
  2822.2,0.001345, 30,  33.908,  116
  2822.4,0.001338, 30,  33.906,  115
  2822.6,0.001332, 30,  33.907,  117
  2822.8,0.001336, 30,  33.908,  119
  2823.0,0.001330, 30,  33.904,  117
  2823.2,0.001324, 30,  33.898,  115
  2823.4,0.001325, 30,  33.899,  116
  2823.6,0.001316, 30,  33.899,  117
  2823.8,0.001313, 30,  33.890,  118
  2824.0,0.001314, 30,  33.890,  119
  2824.2,0.001308, 30,  33.888,  118
  2824.4,0.001308, 30,  33.884,  117
  2824.6,0.001314, 30,  33.877,  118
  2824.8,0.001308, 30,  33.869,  119
  2825.0,0.001308, 30,  33.868,  119
  2825.2,0.001309, 30,  33.865,  120
  2825.4,0.001302, 30,  33.862,  119
  2825.6,0.001302, 30,  33.857,  118
  2825.8,0.001306, 30,  33.858,  117
  2826.0,0.001297, 30,  33.856,  117
  2826.2,0.001294, 30,  33.852,  116
  2826.4,0.001298, 30,  33.848,  115
  2826.6,0.001288, 30,  33.845,  116
  2826.8,0.001283, 30,  33.841,  117
  2827.0,0.001287, 30,  33.840,  117
  2827.2,0.001284, 30,  33.839,  117
  2827.4,0.001280, 30,  33.829,  117
  2827.6,0.001289, 30,  33.826,  117
  2827.8,0.001289, 30,  33.825,  117
  2828.0,0.001275, 30,  33.821,  118
  2828.2,0.001278, 30,  33.820,  116
  2828.4,0.001281, 30,  33.819,  115
  2828.6,0.001274, 30,  33.813,  117
  2828.8,0.001278, 30,  33.803,  119
  2829.0,0.001278, 30,  33.800,  117
  2829.2,0.001278, 30,  33.797,  116
  2829.4,0.001271, 30,  33.792,  116
  2829.6,0.001271, 30,  33.789,  116
  2829.8,0.001269, 30,  33.787,  118
  2830.0,0.001266, 30,  33.785,  120
  2830.2,0.001266, 30,  33.784,  118
  2830.4,0.001256, 30,  33.788,  117
  2830.6,0.001260, 30,  33.781,  117
  2830.8,0.001255, 30,  33.783,  116
  2831.0,0.001245, 30,  33.779,  117
  2831.2,0.001245, 30,  33.782,  117
  2831.4,0.001245, 30,  33.778,  116
  2831.6,0.001242, 30,  33.778,  115
  2831.8,0.001236, 30,  33.780,  118
  2832.0,0.001237, 30,  33.775,  120
  2832.2,0.001231, 30,  33.775,  119
  2832.4,0.001228, 30,  33.774,  117
  2832.6,0.001232, 30,  33.775,  116
  2832.8,0.001225, 30,  33.768,  116
  2833.0,0.001225, 30,  33.774,  117
  2833.2,0.001229, 30,  33.773,  119
  2833.4,0.001220, 30,  33.770,  117
  2833.6,0.001217, 30,  33.766,  116
  2833.8,0.001218, 30,  33.766,  116
  2834.0,0.001211, 30,  33.763,  116
  2834.2,0.001209, 30,  33.763,  116
  2834.4,0.001215, 30,  33.760,  117
  2834.6,0.001211, 30,  33.764,  117
  2834.8,0.001211, 30,  33.762,  118
  2835.0,0.001215, 30,  33.758,  117
  2835.2,0.001209, 30,  33.758,  116
  2835.4,0.001215, 30,  33.762,  116
  2835.6,0.001216, 30,  33.761,  115
  2835.8,0.001210, 30,  33.757,  117
  2836.0,0.001216, 30,  33.760,  118
  2836.2,0.001211, 30,  33.759,  118
  2836.4,0.001204, 30,  33.763,  118
  2836.6,0.001211, 30,  33.753,  118
  2836.8,0.001208, 30,  33.761,  118
  2837.0,0.001199, 30,  33.761,  118
  2837.2,0.001203, 30,  33.760,  117
  2837.4,0.001200, 30,  33.760,  117
  2837.6,0.001193, 30,  33.759,  117
  2837.8,0.001197, 30,  33.762,  117
  2838.0,0.001200, 30,  33.757,  117
  2838.2,0.001200, 30,  33.761,  117
  2838.4,0.001200, 30,  33.765,  116
  2838.6,0.001201, 30,  33.760,  117
  2838.8,0.001198, 30,  33.760,  118
  2839.0,0.001198, 30,  33.761,  121
  2839.2,0.001192, 30,  33.763,  124
  2839.4,0.001192, 30,  33.763,  122
  2839.6,0.001188, 30,  33.764,  120
  2839.8,0.001197, 30,  33.767,  119
  2840.0,0.001200, 30,  33.768,  117
  2840.2,0.001196, 30,  33.765,  117
  2840.4,0.001203, 30,  33.771,  117
  2840.6,0.001203, 30,  33.778,  117
  2840.8,0.001199, 30,  33.778,  117
  2841.0,0.001200, 30,  33.778,  116
  2841.2,0.001194, 30,  33.781,  115
  2841.4,0.001188, 30,  33.780,  115
  2841.6,0.001192, 30,  33.783,  115
  2841.8,0.001186, 30,  33.781,  116
  2842.0,0.001177, 30,  33.782,  116
  2842.2,0.001181, 30,  33.787,  117
  2842.4,0.001175, 30,  33.788,  118
  2842.6,0.001166, 30,  33.788,  117
  2842.8,0.001163, 30,  33.786,  116
  2843.0,0.001160, 30,  33.790,  117
  2843.2,0.001151, 30,  33.790,  118
  2843.4,0.001148, 30,  33.796,  118
  2843.6,0.001149, 30,  33.793,  118
  2843.8,0.001140, 30,  33.790,  117
  2844.0,0.001140, 30,  33.797,  116
  2844.2,0.001146, 30,  33.798,  116
  2844.4,0.001143, 30,  33.796,  116
  2844.6,0.001137, 30,  33.793,  115
  2844.8,0.001138, 30,  33.796,  115
  2845.0,0.001132, 30,  33.792,  119
  2845.2,0.001129, 30,  33.796,  122
  2845.4,0.001130, 30,  33.798,  120
  2845.6,0.001123, 30,  33.797,  119
  2845.8,0.001123, 30,  33.798,  120
  2846.0,0.001127, 30,  33.794,  122
  2846.2,0.001118, 30,  33.796,  120
  2846.4,0.001118, 30,  33.799,  118
  2846.6,0.001124, 30,  33.796,  116
  2846.8,0.001122, 30,  33.798,  115
  2847.0,0.001118, 30,  33.795,  116
  2847.2,0.001122, 30,  33.796,  117
  2847.4,0.001122, 30,  33.797,  116
  2847.6,0.001122, 30,  33.792,  115
  2847.8,0.001115, 30,  33.790,  115
  2848.0,0.001115, 30,  33.791,  116
  2848.2,0.001108, 30,  33.795,  118
  2848.4,0.001119, 30,  33.792,  119
  2848.6,0.001117, 30,  33.789,  118
  2848.8,0.001111, 30,  33.787,  117
  2849.0,0.001111, 30,  33.784,  117
  2849.2,0.001108, 30,  33.780,  117
  2849.4,0.001101, 30,  33.786,  117
  2849.6,0.001099, 30,  33.784,  116
  2849.8,0.001102, 30,  33.782,  116
  2850.0,0.001093, 30,  33.785,  116
  2850.2,0.001088, 30,  33.782,  116
  2850.4,0.001089, 30,  33.780,  116
  2850.6,0.001079, 30,  33.780,  116
  2850.8,0.001077, 30,  33.776,  117
  2851.0,0.001080, 30,  33.773,  117
  2851.2,0.001071, 30,  33.772,  118
  2851.4,0.001078, 30,  33.775,  118
  2851.6,0.001079, 30,  33.769,  118
  2851.8,0.001072, 30,  33.760,  118
  2852.0,0.001076, 30,  33.757,  118
  2852.2,0.001073, 30,  33.757,  118
  2852.4,0.001069, 30,  33.759,  118
  2852.6,0.001069, 30,  33.758,  117
  2852.8,0.001067, 30,  33.758,  117
  2853.0,0.001063, 30,  33.759,  119
  2853.2,0.001060, 30,  33.762,  120
  2853.4,0.001064, 30,  33.757,  119
  2853.6,0.001057, 30,  33.758,  117
  2853.8,0.001061, 30,  33.759,  117
  2854.0,0.001065, 30,  33.759,  117
  2854.2,0.001058, 30,  33.758,  118
  2854.4,0.001062, 30,  33.757,  119
  2854.6,0.001060, 30,  33.759,  118
  2854.8,0.001050, 30,  33.756,  117
  2855.0,0.001057, 30,  33.755,  117
  2855.2,0.001057, 30,  33.755,  117
  2855.4,0.001054, 30,  33.753,  117
  2855.6,0.001051, 30,  33.755,  116
  2855.8,0.001051, 30,  33.755,  116
  2856.0,0.001049, 30,  33.754,  115
  2856.2,0.001049, 30,  33.758,  116
  2856.4,0.001049, 30,  33.754,  116
  2856.6,0.001039, 30,  33.762,  116
  2856.8,0.001033, 30,  33.759,  115
  2857.0,0.001030, 30,  33.756,  116
  2857.2,0.001031, 30,  33.758,  117
  2857.4,0.001024, 30,  33.762,  119
  2857.6,0.001027, 30,  33.759,  120
  2857.8,0.001034, 30,  33.759,  119
  2858.0,0.001024, 30,  33.764,  118
  2858.2,0.001028, 30,  33.765,  117
  2858.4,0.001032, 30,  33.766,  117
  2858.6,0.001023, 30,  33.763,  116
  2858.8,0.001029, 30,  33.769,  116
  2859.0,0.001032, 30,  33.771,  117
  2859.2,0.001025, 30,  33.774,  118
  2859.4,0.001029, 30,  33.779,  116
  2859.6,0.001024, 30,  33.780,  115
  2859.8,0.001017, 30,  33.782,  117
  2860.0,0.001021, 30,  33.782,  119
  2860.2,0.001013, 30,  33.783,  119
  2860.4,0.001004, 30,  33.785,  120
  2860.6,0.001007, 30,  33.789,  119
  2860.8,0.001002, 30,  33.785,  118
  2861.0,0.000995, 30,  33.787,  117
  2861.2,0.000999, 30,  33.790,  116
  2861.4,0.001002, 30,  33.793,  117
  2861.6,0.000998, 30,  33.789,  117
  2861.8,0.001005, 30,  33.790,  117
  2862.0,0.001005, 30,  33.792,  117
  2862.2,0.001001, 30,  33.796,  117
  2862.4,0.001005, 30,  33.797,  116
  2862.6,0.001002, 30,  33.797,  116
  2862.8,0.000995, 30,  33.792,  116
  2863.0,0.000999, 30,  33.795,  116
  2863.2,0.000994, 30,  33.799,  115
  2863.4,0.000987, 30,  33.797,  117
  2863.6,0.000994, 30,  33.799,  119
  2863.8,0.000991, 30,  33.803,  119
  2864.0,0.000987, 30,  33.804,  119
  2864.2,0.000994, 30,  33.805,  118
  2864.4,0.000996, 30,  33.802,  116
  2864.6,0.000996, 30,  33.802,  117
  2864.8,0.000990, 30,  33.806,  118
  2865.0,0.000996, 30,  33.807,  117
  2865.2,0.000987, 30,  33.806,  117
  2865.4,0.000987, 30,  33.807,  117
  2865.6,0.000984, 30,  33.808,  118
  2865.8,0.000985, 30,  33.811,  116
  2866.0,0.000976, 30,  33.812,  115
  2866.2,0.000973, 30,  33.806,  116
  2866.4,0.000971, 30,  33.812,  117
  2866.6,0.000964, 30,  33.812,  118
  2866.8,0.000961, 30,  33.810,  119
  2867.0,0.000961, 30,  33.815,  119
  2867.2,0.000957, 30,  33.813,  118
  2867.4,0.000961, 30,  33.815,  119
  2867.6,0.000958, 30,  33.816,  120
  2867.8,0.000954, 30,  33.816,  119
  2868.0,0.000961, 30,  33.818,  119
  2868.2,0.000961, 30,  33.813,  117
  2868.4,0.000957, 30,  33.815,  116
  2868.6,0.000961, 30,  33.818,  116
  2868.8,0.000965, 30,  33.819,  115
  2869.0,0.000958, 30,  33.816,  115
  2869.2,0.000962, 30,  33.817,  115
  2869.4,0.000963, 30,  33.820,  118
  2869.6,0.000954, 30,  33.816,  121
  2869.8,0.000961, 30,  33.817,  120
  2870.0,0.000955, 30,  33.814,  118
  2870.2,0.000949, 30,  33.820,  117
  2870.4,0.000955, 30,  33.822,  116
  2870.6,0.000955, 30,  33.818,  116
  2870.8,0.000951, 30,  33.817,  116
  2871.0,0.000951, 30,  33.821,  117
  2871.2,0.000949, 30,  33.822,  117
  2871.4,0.000945, 30,  33.831,  118
  2871.6,0.000949, 30,  33.834,  119
  2871.8,0.000952, 30,  33.831,  117
  2872.0,0.000946, 30,  33.831,  115
  2872.2,0.000947, 30,  33.834,  116
  2872.4,0.000941, 30,  33.831,  116
  2872.6,0.000935, 30,  33.831,  117
  2872.8,0.000939, 30,  33.832,  118
  2873.0,0.000936, 30,  33.833,  117
  2873.2,0.000927, 30,  33.838,  116
  2873.4,0.000933, 30,  33.835,  116
  2873.6,0.000930, 30,  33.834,  116
  2873.8,0.000930, 30,  33.837,  119
  2874.0,0.000924, 30,  33.838,  122
  2874.2,0.000930, 30,  33.831,  119
  2874.4,0.000924, 30,  33.834,  117
  2874.6,0.000924, 30,  33.833,  117
  2874.8,0.000921, 30,  33.833,  116
  2875.0,0.000921, 30,  33.832,  115
  2875.2,0.000914, 30,  33.833,  114
  2875.4,0.000909, 30,  33.831,  116
  2875.6,0.000910, 30,  33.834,  117
  2875.8,0.000901, 30,  33.826,  117
  2876.0,0.000895, 30,  33.828,  117
  2876.2,0.000896, 30,  33.830,  117
  2876.4,0.000887, 30,  33.824,  117
  2876.6,0.000881, 30,  33.822,  117
  2876.8,0.000885, 30,  33.822,  117
  2877.0,0.000876, 30,  33.823,  116
  2877.2,0.000873, 30,  33.822,  115
  2877.4,0.000877, 30,  33.821,  117
  2877.6,0.000868, 30,  33.819,  119
  2877.8,0.000865, 30,  33.816,  118
  2878.0,0.000869, 30,  33.812,  117
  2878.2,0.000862, 30,  33.813,  117
  2878.4,0.000859, 30,  33.808,  116
  2878.6,0.000861, 30,  33.813,  118
  2878.8,0.000851, 30,  33.809,  120
  2879.0,0.000855, 30,  33.811,  118
  2879.2,0.000856, 30,  33.808,  116
  2879.4,0.000850, 30,  33.807,  116
  2879.6,0.000856, 30,  33.807,  116
  2879.8,0.000856, 30,  33.810,  116
  2880.0,0.000852, 30,  33.804,  117
  2880.2,0.000856, 30,  33.803,  117
  2880.4,0.000851, 30,  33.809,  116
  2880.6,0.000844, 30,  33.802,  117
  2880.8,0.000848, 30,  33.805,  118
  2881.0,0.000843, 30,  33.801,  118
  2881.2,0.000844, 30,  33.807,  118
  2881.4,0.000852, 30,  33.801,  117
  2881.6,0.000854, 30,  33.804,  117
  2881.8,0.000854, 30,  33.800,  118
  2882.0,0.000853, 30,  33.803,  119
  2882.2,0.000848, 30,  33.803,  117
  2882.4,0.000844, 30,  33.802,  115
  2882.6,0.000837, 30,  33.803,  116
  2882.8,0.000844, 30,  33.803,  116
  2883.0,0.000837, 30,  33.800,  116
  2883.2,0.000837, 30,  33.804,  116
  2883.4,0.000830, 30,  33.800,  117
  2883.6,0.000834, 30,  33.800,  117
  2883.8,0.000834, 30,  33.802,  116
  2884.0,0.000834, 30,  33.804,  115
  2884.2,0.000829, 30,  33.804,  115
  2884.4,0.000825, 30,  33.801,  115
  2884.6,0.000826, 30,  33.800,  117
  2884.8,0.000823, 30,  33.799,  119
  2885.0,0.000819, 30,  33.801,  119
  2885.2,0.000823, 30,  33.802,  119
  2885.4,0.000823, 30,  33.803,  118
  2885.6,0.000819, 30,  33.800,  118
  2885.8,0.000823, 30,  33.800,  117
  2886.0,0.000823, 30,  33.800,  117
  2886.2,0.000819, 30,  33.804,  117
  2886.4,0.000826, 30,  33.805,  117
  2886.6,0.000826, 30,  33.803,  116
  2886.8,0.000822, 30,  33.803,  116
  2887.0,0.000832, 30,  33.804,  116
  2887.2,0.000832, 30,  33.805,  116
  2887.4,0.000828, 30,  33.804,  116
  2887.6,0.000832, 30,  33.802,  115
  2887.8,0.000829, 30,  33.808,  119
  2888.0,0.000828, 30,  33.809,  124
  2888.2,0.000834, 30,  33.805,  121
  2888.4,0.000837, 30,  33.810,  119
  2888.6,0.000833, 30,  33.809,  117
  2888.8,0.000840, 30,  33.804,  115
  2889.0,0.000837, 30,  33.807,  116
  2889.2,0.000830, 30,  33.809,  116
  2889.4,0.000833, 30,  33.809,  116
  2889.6,0.000833, 30,  33.811,  116
  2889.8,0.000826, 30,  33.812,  116
  2890.0,0.000836, 30,  33.811,  115
  2890.2,0.000840, 30,  33.809,  115
  2890.4,0.000833, 30,  33.810,  115
  2890.6,0.000840, 30,  33.809,  116
  2890.8,0.000837, 30,  33.809,  117
  2891.0,0.000830, 30,  33.809,  118
  2891.2,0.000840, 30,  33.808,  119
  2891.4,0.000840, 30,  33.809,  118
  2891.6,0.000833, 30,  33.808,  116
  2891.8,0.000843, 30,  33.803,  118
  2892.0,0.000840, 30,  33.807,  120
  2892.2,0.000840, 30,  33.803,  118
  2892.4,0.000840, 30,  33.799,  117
  2892.6,0.000844, 30,  33.800,  117
  2892.8,0.000838, 30,  33.805,  117
  2893.0,0.000838, 30,  33.801,  116
  2893.2,0.000838, 30,  33.800,  116
  2893.4,0.000836, 30,  33.796,  116
  2893.6,0.000836, 30,  33.790,  116
  2893.8,0.000826, 30,  33.794,  119
  2894.0,0.000827, 30,  33.791,  122
  2894.2,0.000827, 30,  33.794,  120
  2894.4,0.000827, 30,  33.787,  119
  2894.6,0.000828, 30,  33.784,  118
  2894.8,0.000826, 30,  33.785,  118
  2895.0,0.000819, 30,  33.783,  119
  2895.2,0.000814, 30,  33.783,  119
  2895.4,0.000807, 30,  33.778,  118
  2895.6,0.000804, 30,  33.779,  117
  2895.8,0.000801, 30,  33.777,  117
  2896.0,0.000795, 30,  33.774,  117
  2896.2,0.000799, 30,  33.775,  116
  2896.4,0.000790, 30,  33.773,  115
  2896.6,0.000781, 30,  33.777,  116
  2896.8,0.000782, 30,  33.771,  117
  2897.0,0.000774, 30,  33.772,  118
  2897.2,0.000764, 30,  33.772,  119
  2897.4,0.000766, 30,  33.772,  117
  2897.6,0.000763, 30,  33.770,  116
  2897.8,0.000757, 30,  33.769,  116
  2898.0,0.000761, 30,  33.763,  117
  2898.2,0.000760, 30,  33.765,  117
  2898.4,0.000754, 30,  33.762,  117
  2898.6,0.000745, 30,  33.766,  116
  2898.8,0.000742, 30,  33.765,  116
  2899.0,0.000739, 30,  33.762,  116
  2899.2,0.000727, 30,  33.754,  117
  2899.4,0.000731, 30,  33.749,  116
  2899.6,0.000731, 30,  33.753,  116
  2899.8,0.000724, 30,  33.750,  117
  2900.0,0.000728, 30,  33.746,  118
  2900.2,0.000728, 30,  33.745,  118
  2900.4,0.000722, 30,  33.749,  118
  2900.6,0.000723, 30,  33.748,  118
  2900.8,0.000723, 30,  33.747,  117
  2901.0,0.000723, 30,  33.744,  117
  2901.2,0.000720, 30,  33.747,  117
  2901.4,0.000720, 30,  33.741,  115
  2901.6,0.000720, 30,  33.750,  114
  2901.8,0.000716, 30,  33.744,  118
  2902.0,0.000713, 30,  33.745,  122
  2902.2,0.000704, 30,  33.743,  120
  2902.4,0.000711, 30,  33.743,  118
  2902.6,0.000708, 30,  33.745,  117
  2902.8,0.000701, 30,  33.744,  116
  2903.0,0.000705, 30,  33.742,  118
  2903.2,0.000702, 30,  33.743,  120
  2903.4,0.000696, 30,  33.743,  118
  2903.6,0.000700, 30,  33.739,  117
  2903.8,0.000694, 30,  33.743,  116
  2904.0,0.000687, 30,  33.744,  116
  2904.2,0.000691, 30,  33.743,  117
  2904.4,0.000689, 30,  33.744,  118
  2904.6,0.000679, 30,  33.742,  117
  2904.8,0.000686, 30,  33.745,  116
  2905.0,0.000683, 30,  33.740,  116
  2905.2,0.000678, 30,  33.743,  117
  2905.4,0.000680, 30,  33.744,  116
  2905.6,0.000683, 30,  33.742,  116
  2905.8,0.000683, 30,  33.739,  117
  2906.0,0.000676, 30,  33.740,  117
  2906.2,0.000672, 30,  33.742,  118
  2906.4,0.000675, 30,  33.741,  119
  2906.6,0.000675, 30,  33.741,  118
  2906.8,0.000675, 30,  33.740,  118
  2907.0,0.000668, 30,  33.737,  117
  2907.2,0.000668, 30,  33.739,  117
  2907.4,0.000661, 30,  33.740,  117
  2907.6,0.000655, 30,  33.737,  117
  2907.8,0.000661, 30,  33.743,  118
  2908.0,0.000658, 30,  33.742,  118
  2908.2,0.000655, 30,  33.743,  116
  2908.4,0.000658, 30,  33.746,  114
  2908.6,0.000656, 30,  33.745,  115
  2908.8,0.000652, 30,  33.741,  116
  2909.0,0.000656, 30,  33.742,  119
  2909.2,0.000653, 30,  33.742,  121
  2909.4,0.000653, 30,  33.742,  120
  2909.6,0.000653, 30,  33.740,  119
  2909.8,0.000653, 30,  33.744,  119
  2910.0,0.000653, 30,  33.743,  119
  2910.2,0.000653, 30,  33.741,  118
  2910.4,0.000653, 30,  33.743,  117
  2910.6,0.000653, 30,  33.745,  117
  2910.8,0.000649, 30,  33.746,  117
  2911.0,0.000656, 30,  33.750,  117
  2911.2,0.000653, 30,  33.747,  117
  2911.4,0.000649, 30,  33.750,  116
  2911.6,0.000653, 30,  33.749,  115
  2911.8,0.000650, 30,  33.750,  115
  2912.0,0.000644, 30,  33.751,  116
  2912.2,0.000647, 30,  33.750,  118
  2912.4,0.000642, 30,  33.752,  120
  2912.6,0.000633, 30,  33.753,  118
  2912.8,0.000639, 30,  33.754,  117
  2913.0,0.000634, 30,  33.752,  117
  2913.2,0.000627, 30,  33.758,  118
  2913.4,0.000631, 30,  33.754,  118
  2913.6,0.000631, 30,  33.757,  118
  2913.8,0.000624, 30,  33.757,  117
  2914.0,0.000626, 30,  33.758,  117
  2914.2,0.000620, 30,  33.757,  116
  2914.4,0.000611, 30,  33.757,  115
  2914.6,0.000615, 30,  33.762,  115
  2914.8,0.000612, 30,  33.762,  115
  2915.0,0.000602, 30,  33.761,  116
  2915.2,0.000600, 30,  33.760,  116
  2915.4,0.000597, 30,  33.762,  117
  2915.6,0.000594, 30,  33.762,  117
  2915.8,0.000595, 30,  33.764,  118
  2916.0,0.000600, 30,  33.762,  120
  2916.2,0.000600, 30,  33.763,  120
  2916.4,0.000603, 30,  33.763,  121
  2916.6,0.000609, 30,  33.765,  119
  2916.8,0.000614, 30,  33.760,  117
