Run Name,20% CRL group 12 4 2 14
Run Date,04:29:26 PM   04-02-14
Method Name,20% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2006
Points/Second, 5.00
Number of Records,   2640
Offset from Run Start Time,00:00:00
Run End Time,00:08:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   518.0,0.000652, 20,  24.896,  102
   518.2,0.000647, 20,  24.898,  102
   518.4,0.000644, 20,  24.893,  102
   518.6,0.000645, 20,  24.896,  101
   518.8,0.000645, 20,  24.896,  100
   519.0,0.000643, 20,  24.895,  101
   519.2,0.000643, 20,  24.895,  102
   519.4,0.000639, 20,  24.896,  102
   519.6,0.000636, 20,  24.894,  102
   519.8,0.000637, 20,  24.892,  100
   520.0,0.000630, 20,  24.893,   98
   520.2,0.000628, 20,  24.890,   99
   520.4,0.000626, 20,  24.891,  100
   520.6,0.000617, 20,  24.890,  103
   520.8,0.000617, 20,  24.894,  106
   521.0,0.000611, 20,  24.887,  103
   521.2,0.000611, 20,  24.890,  100
   521.4,0.000611, 20,  24.889,  102
   521.6,0.000611, 20,  24.889,  103
   521.8,0.000614, 20,  24.888,  102
   522.0,0.000609, 20,  24.884,  101
   522.2,0.000603, 20,  24.881,  101
   522.4,0.000603, 20,  24.881,  101
   522.6,0.000600, 20,  24.882,  100
   522.8,0.000602, 20,  24.880,   99
   523.0,0.000595, 20,  24.882,  100
   523.2,0.000598, 20,  24.878,  100
   523.4,0.000595, 20,  24.880,  101
   523.6,0.000588, 20,  24.880,  102
   523.8,0.000588, 20,  24.879,  101
   524.0,0.000585, 20,  24.876,  101
   524.2,0.000579, 20,  24.878,  100
   524.4,0.000579, 20,  24.877,   99
   524.6,0.000585, 20,  24.878,  101
   524.8,0.000589, 20,  24.876,  103
   525.0,0.000587, 20,  24.877,  102
   525.2,0.000581, 20,  24.878,  102
   525.4,0.000585, 20,  24.874,  101
   525.6,0.000585, 20,  24.871,  100
   525.8,0.000576, 20,  24.870,  100
   526.0,0.000576, 20,  24.869,  100
   526.2,0.000576, 20,  24.869,  100
   526.4,0.000570, 20,  24.874,  100
   526.6,0.000570, 20,  24.873,  100
   526.8,0.000570, 20,  24.873,   99
   527.0,0.000564, 20,  24.873,  100
   527.2,0.000567, 20,  24.875,  101
   527.4,0.000570, 20,  24.873,  101
   527.6,0.000567, 20,  24.876,  101
   527.8,0.000565, 20,  24.874,  101
