Run Name,Thurs01_LinearGradient_02232023
Run Date,01:16:32 PM   02-23-23
Method Name,LinearGradientTemplate2022
Export Format Version, 1.00
Method ID, 4173
Points/Second, 1.00
Number of Records,   5008
Offset from Run Start Time,00:00:00
Run End Time,01:23:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
   713.0,0.001096,  5,  10.143,    11.9
   714.0,0.001088,  5,  10.142,    11.9
   715.0,0.001085,  5,  10.146,    11.9
   716.0,0.001070,  5,  10.150,    11.9
   717.0,0.001077,  5,  10.153,    11.9
   718.0,0.001077,  5,  10.149,    12.0
   719.0,0.001062,  5,  10.154,    12.0
   720.0,0.001070,  5,  10.154,    12.0
   721.0,0.001068,  5,  10.151,    12.0
   722.0,0.001058,  5,  10.141,    12.0
   723.0,0.001059,  5,  10.134,    12.1
   724.0,0.001044,  5,  10.123,    12.1
   725.0,0.001044,  5,  10.118,    12.1
   726.0,0.001053,  5,  10.104,    12.1
   727.0,0.001045,  5,  10.098,    12.1
   728.0,0.001030,  5,  10.095,    12.1
   729.0,0.001031,  5,  10.098,    12.1
   730.0,0.001036,  5,  10.094,    12.2
   731.0,0.001012,  5,  10.093,    12.2
   732.0,0.001025,  5,  10.098,    12.2
   733.0,0.001020,  5,  10.106,    12.2
   734.0,0.001020,  5,  10.110,    12.2
   735.0,0.001016,  5,  10.115,    12.3
   736.0,0.001034,  5,  10.125,    12.3
   737.0,0.001054,  5,  10.131,    12.3
   738.0,0.001047,  5,  10.135,    12.3
   739.0,0.001031,  5,  10.144,    12.3
   740.0,0.001044,  5,  10.144,    12.3
   741.0,0.001055,  5,  10.159,    12.4
   742.0,0.001054,  5,  10.164,    12.4
   743.0,0.001047,  5,  10.166,    12.4
   744.0,0.001050,  5,  10.174,    12.4
   745.0,0.001045,  5,  10.178,    12.4
   746.0,0.001049,  5,  10.185,    12.4
   747.0,0.001048,  5,  10.194,    12.4
   748.0,0.001053,  5,  10.192,    12.5
   749.0,0.001044,  5,  10.189,    12.5
   750.0,0.001053,  5,  10.190,    12.5
   751.0,0.001050,  5,  10.187,    12.5
   752.0,0.001054,  5,  10.180,    12.5
   753.0,0.001039,  5,  10.176,    12.6
   754.0,0.001028,  5,  10.173,    12.6
   755.0,0.001000,  5,  10.165,    12.6
   756.0,0.000998,  5,  10.159,    12.6
   757.0,0.000987,  5,  10.150,    12.6
   758.0,0.000990,  5,  10.133,    12.6
   759.0,0.000987,  5,  10.125,    12.6
   760.0,0.000989,  5,  10.124,    12.7
   761.0,0.000993,  5,  10.120,    12.7
   762.0,0.001009,  5,  10.120,    12.7
   763.0,0.000997,  5,  10.114,    12.7
   764.0,0.001016,  5,  10.111,    12.7
   765.0,0.001020,  5,  10.114,    12.8
   766.0,0.001032,  5,  10.111,    12.8
   767.0,0.001017,  5,  10.118,    12.8
   768.0,0.001017,  6,  10.120,    12.8
   769.0,0.001026,  6,  10.114,    12.8
   770.0,0.001014,  6,  10.109,    12.8
   771.0,0.001001,  6,  10.111,    12.9
   772.0,0.000998,  6,  10.115,    12.9
   773.0,0.000999,  6,  10.116,    12.9
   774.0,0.000983,  6,  10.117,    12.9
   775.0,0.000975,  6,  10.112,    12.9
   776.0,0.000975,  6,  10.118,    12.9
   777.0,0.000990,  6,  10.113,    12.9
   778.0,0.000999,  6,  10.116,    13.0
   779.0,0.000979,  6,  10.114,    13.0
   780.0,0.000972,  6,  10.110,    13.0
   781.0,0.000961,  6,  10.105,    13.0
   782.0,0.000952,  6,  10.106,    13.0
   783.0,0.000972,  6,  10.103,    13.1
   784.0,0.000968,  6,  10.096,    13.1
   785.0,0.000977,  6,  10.087,    13.1
   786.0,0.000973,  6,  10.094,    13.1
   787.0,0.000976,  6,  10.093,    13.1
   788.0,0.000979,  6,  10.100,    13.1
   789.0,0.000979,  6,  10.098,    13.1
   790.0,0.000967,  6,  10.109,    13.2
   791.0,0.000987,  6,  10.113,    13.2
   792.0,0.000986,  6,  10.115,    13.2
   793.0,0.001001,  6,  10.122,    13.2
   794.0,0.000997,  6,  10.124,    13.2
   795.0,0.001005,  6,  10.125,    13.3
   796.0,0.000988,  6,  10.127,    13.3
   797.0,0.000983,  6,  10.130,    13.3
   798.0,0.000983,  6,  10.132,    13.3
   799.0,0.000977,  6,  10.133,    13.3
   800.0,0.000957,  6,  10.135,    13.3
   801.0,0.000970,  6,  10.129,    13.4
   802.0,0.000961,  6,  10.124,    13.4
   803.0,0.000953,  6,  10.119,    13.4
   804.0,0.000956,  6,  10.113,    13.4
   805.0,0.000956,  6,  10.103,    13.4
   806.0,0.000961,  6,  10.098,    13.4
   807.0,0.000956,  6,  10.092,    13.4
   808.0,0.000957,  6,  10.093,    13.5
   809.0,0.000954,  6,  10.090,    13.5
   810.0,0.000944,  6,  10.094,    13.5
   811.0,0.000952,  6,  10.098,    13.5
   812.0,0.000949,  6,  10.107,    13.5
   813.0,0.000948,  6,  10.114,    13.6
   814.0,0.000935,  6,  10.126,    13.6
   815.0,0.000937,  6,  10.133,    13.6
   816.0,0.000923,  6,  10.141,    13.6
   817.0,0.000931,  6,  10.144,    13.6
   818.0,0.000932,  6,  10.149,    13.6
   819.0,0.000928,  6,  10.155,    13.6
   820.0,0.000920,  6,  10.158,    13.7
   821.0,0.000922,  6,  10.163,    13.7
   822.0,0.000913,  6,  10.162,    13.7
   823.0,0.000916,  6,  10.165,    13.7
   824.0,0.000906,  6,  10.167,    13.7
   825.0,0.000901,  6,  10.172,    13.8
   826.0,0.000901,  6,  10.173,    13.8
   827.0,0.000899,  6,  10.176,    13.8
   828.0,0.000886,  6,  10.174,    13.8
   829.0,0.000895,  6,  10.175,    13.8
   830.0,0.000902,  6,  10.173,    13.8
   831.0,0.000890,  6,  10.180,    13.9
   832.0,0.000890,  6,  10.177,    13.9
   833.0,0.000875,  6,  10.182,    13.9
   834.0,0.000880,  6,  10.179,    13.9
   835.0,0.000880,  6,  10.177,    13.9
   836.0,0.000861,  6,  10.179,    13.9
   837.0,0.000877,  6,  10.180,    13.9
   838.0,0.000884,  6,  10.179,    14.0
   839.0,0.000904,  6,  10.177,    14.0
   840.0,0.000885,  6,  10.175,    14.0
   841.0,0.000888,  6,  10.179,    14.0
   842.0,0.000897,  6,  10.175,    14.0
   843.0,0.000905,  6,  10.174,    14.1
   844.0,0.000919,  6,  10.182,    14.1
   845.0,0.000918,  6,  10.180,    14.1
   846.0,0.000913,  6,  10.180,    14.1
   847.0,0.000923,  6,  10.180,    14.1
   848.0,0.000923,  7,  10.178,    14.1
   849.0,0.000919,  7,  10.177,    14.1
   850.0,0.000923,  7,  10.175,    14.2
   851.0,0.000917,  7,  10.175,    14.2
   852.0,0.000911,  7,  10.174,    14.2
   853.0,0.000912,  7,  10.172,    14.2
   854.0,0.000905,  7,  10.170,    14.2
   855.0,0.000885,  7,  10.172,    14.3
   856.0,0.000893,  7,  10.170,    14.3
   857.0,0.000896,  7,  10.167,    14.3
   858.0,0.000880,  7,  10.161,    14.3
   859.0,0.000885,  7,  10.165,    14.3
   860.0,0.000872,  7,  10.156,    14.3
   861.0,0.000873,  7,  10.155,    14.4
   862.0,0.000866,  7,  10.151,    14.4
   863.0,0.000847,  7,  10.142,    14.4
   864.0,0.000852,  7,  10.141,    14.4
   865.0,0.000836,  7,  10.140,    14.4
   866.0,0.000859,  7,  10.138,    14.4
   867.0,0.000848,  7,  10.139,    14.4
   868.0,0.000837,  7,  10.140,    14.5
   869.0,0.000846,  7,  10.138,    14.5
   870.0,0.000839,  7,  10.141,    14.5
   871.0,0.000858,  7,  10.139,    14.5
   872.0,0.000846,  7,  10.137,    14.5
   873.0,0.000856,  7,  10.138,    14.6
   874.0,0.000857,  7,  10.140,    14.6
   875.0,0.000877,  7,  10.143,    14.6
   876.0,0.000877,  7,  10.140,    14.6
   877.0,0.000874,  7,  10.142,    14.6
   878.0,0.000873,  7,  10.143,    14.6
   879.0,0.000864,  7,  10.142,    14.6
   880.0,0.000873,  7,  10.143,    14.7
   881.0,0.000866,  7,  10.142,    14.7
   882.0,0.000879,  7,  10.149,    14.7
   883.0,0.000862,  7,  10.151,    14.7
   884.0,0.000862,  7,  10.149,    14.7
   885.0,0.000878,  7,  10.149,    14.8
   886.0,0.000858,  7,  10.148,    14.8
   887.0,0.000870,  7,  10.153,    14.8
   888.0,0.000863,  7,  10.157,    14.8
   889.0,0.000851,  7,  10.161,    14.8
   890.0,0.000833,  7,  10.165,    14.8
   891.0,0.000826,  7,  10.166,    14.9
   892.0,0.000825,  7,  10.174,    14.9
   893.0,0.000848,  7,  10.174,    14.9
   894.0,0.000855,  7,  10.180,    14.9
   895.0,0.000857,  7,  10.187,    14.9
   896.0,0.000866,  7,  10.191,    14.9
   897.0,0.000869,  7,  10.197,    14.9
   898.0,0.000849,  7,  10.202,    15.0
   899.0,0.000868,  7,  10.207,    15.0
   900.0,0.000878,  7,  10.209,    15.0
   901.0,0.000878,  7,  10.217,    15.0
   902.0,0.000891,  7,  10.220,    15.0
   903.0,0.000890,  7,  10.229,    15.1
   904.0,0.000891,  7,  10.231,    15.1
   905.0,0.000884,  7,  10.236,    15.1
   906.0,0.000885,  7,  10.243,    15.1
   907.0,0.000885,  7,  10.252,    15.1
   908.0,0.000881,  7,  10.262,    15.1
   909.0,0.000867,  7,  10.267,    15.1
   910.0,0.000879,  7,  10.270,    15.2
   911.0,0.000856,  7,  10.278,    15.2
   912.0,0.000845,  7,  10.283,    15.2
   913.0,0.000833,  7,  10.281,    15.2
   914.0,0.000837,  7,  10.271,    15.2
   915.0,0.000826,  7,  10.271,    15.3
   916.0,0.000818,  7,  10.266,    15.3
   917.0,0.000837,  7,  10.273,    15.3
   918.0,0.000841,  7,  10.280,    15.3
   919.0,0.000845,  7,  10.281,    15.3
   920.0,0.000845,  7,  10.291,    15.3
   921.0,0.000857,  7,  10.304,    15.4
   922.0,0.000864,  7,  10.307,    15.4
   923.0,0.000861,  7,  10.321,    15.4
   924.0,0.000848,  7,  10.332,    15.4
   925.0,0.000853,  7,  10.343,    15.4
   926.0,0.000848,  7,  10.353,    15.4
   927.0,0.000855,  7,  10.367,    15.4
   928.0,0.000856,  8,  10.374,    15.5
   929.0,0.000863,  8,  10.390,    15.5
   930.0,0.000847,  8,  10.404,    15.5
   931.0,0.000844,  8,  10.415,    15.5
   932.0,0.000844,  8,  10.424,    15.5
   933.0,0.000845,  8,  10.435,    15.6
   934.0,0.000840,  8,  10.446,    15.6
   935.0,0.000833,  8,  10.462,    15.6
   936.0,0.000820,  8,  10.474,    15.6
   937.0,0.000829,  8,  10.483,    15.6
   938.0,0.000836,  8,  10.493,    15.6
   939.0,0.000848,  8,  10.504,    15.6
   940.0,0.000844,  8,  10.515,    15.7
   941.0,0.000829,  8,  10.521,    15.7
   942.0,0.000826,  8,  10.527,    15.7
   943.0,0.000814,  8,  10.536,    15.7
   944.0,0.000818,  8,  10.540,    15.7
   945.0,0.000834,  8,  10.540,    15.8
   946.0,0.000837,  8,  10.546,    15.8
   947.0,0.000834,  8,  10.543,    15.8
   948.0,0.000844,  8,  10.534,    15.8
   949.0,0.000836,  8,  10.532,    15.8
   950.0,0.000848,  8,  10.537,    15.8
   951.0,0.000833,  8,  10.540,    15.9
   952.0,0.000820,  8,  10.546,    15.9
   953.0,0.000813,  8,  10.547,    15.9
   954.0,0.000793,  8,  10.557,    15.9
   955.0,0.000802,  8,  10.565,    15.9
   956.0,0.000797,  8,  10.567,    15.9
   957.0,0.000811,  8,  10.579,    15.9
   958.0,0.000825,  8,  10.587,    16.0
   959.0,0.000836,  8,  10.593,    16.0
   960.0,0.000848,  8,  10.592,    16.0
   961.0,0.000848,  8,  10.594,    16.0
   962.0,0.000847,  8,  10.596,    16.0
   963.0,0.000858,  8,  10.602,    16.0
   964.0,0.000862,  8,  10.613,    16.1
   965.0,0.000857,  8,  10.627,    16.1
   966.0,0.000853,  8,  10.642,    16.1
   967.0,0.000857,  8,  10.656,    16.1
   968.0,0.000852,  8,  10.665,    16.1
   969.0,0.000859,  8,  10.681,    16.1
   970.0,0.000855,  8,  10.696,    16.2
   971.0,0.000853,  8,  10.706,    16.2
   972.0,0.000857,  8,  10.723,    16.2
   973.0,0.000838,  8,  10.733,    16.2
   974.0,0.000842,  8,  10.755,    16.2
   975.0,0.000830,  8,  10.773,    16.3
   976.0,0.000831,  8,  10.787,    16.3
   977.0,0.000825,  8,  10.805,    16.3
   978.0,0.000833,  8,  10.818,    16.3
   979.0,0.000839,  8,  10.836,    16.3
   980.0,0.000831,  8,  10.850,    16.3
   981.0,0.000835,  8,  10.865,    16.4
   982.0,0.000826,  8,  10.881,    16.4
   983.0,0.000822,  8,  10.901,    16.4
   984.0,0.000837,  8,  10.912,    16.4
   985.0,0.000845,  8,  10.929,    16.4
   986.0,0.000840,  8,  10.946,    16.4
   987.0,0.000828,  8,  10.956,    16.5
   988.0,0.000829,  8,  10.974,    16.5
   989.0,0.000825,  8,  10.985,    16.5
   990.0,0.000818,  8,  11.002,    16.5
   991.0,0.000822,  8,  11.015,    16.5
   992.0,0.000817,  8,  11.024,    16.5
   993.0,0.000812,  8,  11.036,    16.5
   994.0,0.000817,  8,  11.046,    16.6
   995.0,0.000803,  8,  11.057,    16.6
   996.0,0.000804,  8,  11.062,    16.6
   997.0,0.000808,  8,  11.064,    16.6
   998.0,0.000817,  8,  11.065,    16.6
   999.0,0.000824,  8,  11.062,    16.6
  1000.0,0.000824,  8,  11.076,    16.7
  1001.0,0.000825,  8,  11.080,    16.7
  1002.0,0.000820,  8,  11.091,    16.7
  1003.0,0.000825,  8,  11.096,    16.7
  1004.0,0.000823,  8,  11.107,    16.7
  1005.0,0.000829,  8,  11.120,    16.8
  1006.0,0.000837,  8,  11.129,    16.8
  1007.0,0.000825,  8,  11.147,    16.8
  1008.0,0.000830,  9,  11.159,    16.8
  1009.0,0.000837,  9,  11.175,    16.8
  1010.0,0.000833,  9,  11.186,    16.8
  1011.0,0.000846,  9,  11.202,    16.9
  1012.0,0.000875,  9,  11.212,    16.9
  1013.0,0.000874,  9,  11.225,    16.9
  1014.0,0.000889,  9,  11.241,    16.9
  1015.0,0.000901,  9,  11.254,    16.9
  1016.0,0.000904,  9,  11.271,    16.9
  1017.0,0.000905,  9,  11.285,    17.0
  1018.0,0.000893,  9,  11.298,    17.0
  1019.0,0.000878,  9,  11.309,    17.0
  1020.0,0.000872,  9,  11.329,    17.0
  1021.0,0.000860,  9,  11.342,    17.0
  1022.0,0.000857,  9,  11.349,    17.0
  1023.0,0.000881,  9,  11.366,    17.0
  1024.0,0.000864,  9,  11.379,    17.1
  1025.0,0.000879,  9,  11.394,    17.1
  1026.0,0.000879,  9,  11.403,    17.1
  1027.0,0.000871,  9,  11.415,    17.1
  1028.0,0.000875,  9,  11.426,    17.1
  1029.0,0.000879,  9,  11.435,    17.1
  1030.0,0.000898,  9,  11.448,    17.2
  1031.0,0.000916,  9,  11.463,    17.2
  1032.0,0.000929,  9,  11.475,    17.2
  1033.0,0.000942,  9,  11.488,    17.2
  1034.0,0.000937,  9,  11.507,    17.2
  1035.0,0.000932,  9,  11.519,    17.3
  1036.0,0.000926,  9,  11.528,    17.3
  1037.0,0.000915,  9,  11.529,    17.3
  1038.0,0.000893,  9,  11.536,    17.3
  1039.0,0.000899,  9,  11.543,    17.3
  1040.0,0.000895,  9,  11.556,    17.3
  1041.0,0.000891,  9,  11.565,    17.4
  1042.0,0.000893,  9,  11.577,    17.4
  1043.0,0.000889,  9,  11.590,    17.4
  1044.0,0.000906,  9,  11.603,    17.4
  1045.0,0.000913,  9,  11.617,    17.4
  1046.0,0.000884,  9,  11.631,    17.4
  1047.0,0.000901,  9,  11.647,    17.5
  1048.0,0.000896,  9,  11.670,    17.5
  1049.0,0.000904,  9,  11.684,    17.5
  1050.0,0.000893,  9,  11.700,    17.5
  1051.0,0.000894,  9,  11.716,    17.5
  1052.0,0.000900,  9,  11.730,    17.5
  1053.0,0.000888,  9,  11.749,    17.5
  1054.0,0.000907,  9,  11.766,    17.6
  1055.0,0.000926,  9,  11.779,    17.6
  1056.0,0.000921,  9,  11.791,    17.6
  1057.0,0.000929,  9,  11.813,    17.6
  1058.0,0.000916,  9,  11.820,    17.6
  1059.0,0.000916,  9,  11.841,    17.6
  1060.0,0.000906,  9,  11.856,    17.7
  1061.0,0.000890,  9,  11.871,    17.7
  1062.0,0.000886,  9,  11.880,    17.7
  1063.0,0.000888,  9,  11.898,    17.7
  1064.0,0.000891,  9,  11.910,    17.7
  1065.0,0.000895,  9,  11.926,    17.8
  1066.0,0.000915,  9,  11.935,    17.8
  1067.0,0.000917,  9,  11.943,    17.8
  1068.0,0.000928,  9,  11.955,    17.8
  1069.0,0.000939,  9,  11.966,    17.8
  1070.0,0.000922,  9,  11.980,    17.8
  1071.0,0.000934,  9,  11.991,    17.9
  1072.0,0.000926,  9,  12.004,    17.9
  1073.0,0.000907,  9,  12.014,    17.9
  1074.0,0.000890,  9,  12.028,    17.9
  1075.0,0.000891,  9,  12.039,    17.9
  1076.0,0.000895,  9,  12.050,    17.9
  1077.0,0.000895,  9,  12.062,    18.0
  1078.0,0.000917,  9,  12.077,    18.0
  1079.0,0.000924,  9,  12.089,    18.0
  1080.0,0.000922,  9,  12.100,    18.0
  1081.0,0.000904,  9,  12.114,    18.0
  1082.0,0.000912,  9,  12.123,    18.0
  1083.0,0.000917,  9,  12.139,    18.0
  1084.0,0.000923,  9,  12.146,    18.1
  1085.0,0.000923,  9,  12.151,    18.1
  1086.0,0.000919,  9,  12.164,    18.1
  1087.0,0.000912,  9,  12.172,    18.1
  1088.0,0.000905, 10,  12.186,    18.1
  1089.0,0.000899, 10,  12.200,    18.1
  1090.0,0.000894, 10,  12.208,    18.2
  1091.0,0.000905, 10,  12.224,    18.2
  1092.0,0.000906, 10,  12.232,    18.2
  1093.0,0.000910, 10,  12.245,    18.2
  1094.0,0.000913, 10,  12.257,    18.2
  1095.0,0.000937, 10,  12.273,    18.3
  1096.0,0.000943, 10,  12.284,    18.3
  1097.0,0.000939, 10,  12.295,    18.3
  1098.0,0.000943, 10,  12.313,    18.3
  1099.0,0.000943, 10,  12.324,    18.3
  1100.0,0.000938, 10,  12.333,    18.3
  1101.0,0.000946, 10,  12.345,    18.4
  1102.0,0.000946, 10,  12.355,    18.4
  1103.0,0.000920, 10,  12.365,    18.4
  1104.0,0.000920, 10,  12.379,    18.4
  1105.0,0.000920, 10,  12.386,    18.4
  1106.0,0.000916, 10,  12.398,    18.4
  1107.0,0.000920, 10,  12.408,    18.5
  1108.0,0.000926, 10,  12.422,    18.5
  1109.0,0.000915, 10,  12.431,    18.5
  1110.0,0.000911, 10,  12.447,    18.5
  1111.0,0.000911, 10,  12.458,    18.5
  1112.0,0.000913, 10,  12.470,    18.5
  1113.0,0.000922, 10,  12.481,    18.5
  1114.0,0.000922, 10,  12.499,    18.6
  1115.0,0.000935, 10,  12.508,    18.6
  1116.0,0.000965, 10,  12.517,    18.6
  1117.0,0.000968, 10,  12.540,    18.6
  1118.0,0.000961, 10,  12.546,    18.6
  1119.0,0.000965, 10,  12.566,    18.6
  1120.0,0.000968, 10,  12.578,    18.7
  1121.0,0.000970, 10,  12.592,    18.7
  1122.0,0.000978, 10,  12.604,    18.7
  1123.0,0.000974, 10,  12.619,    18.7
