Run Name,Run 1
Run Date,02:58:29 PM   03-01-16
Method Name,17% isocratic
Export Format Version, 1.00
Method ID, 3021
Points/Second, 5.00
Number of Records,  11610
Offset from Run Start Time,00:00:00
Run End Time,00:38:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   101.0,0.001011, 17,  45.143,   64,     3.4
   101.2,0.001011, 17,  44.953,   64,     3.4
   101.4,0.001020, 17,  44.764,   63,     3.4
   101.6,0.001008, 17,  44.548,   62,     3.4
   101.8,0.001005, 17,  44.384,   63,     3.4
   102.0,0.000990, 17,  44.219,   64,     3.4
   102.2,0.000990, 17,  44.033,   63,     3.4
   102.4,0.000986, 17,  43.853,   62,     3.4
   102.6,0.001001, 17,  43.646,   61,     3.4
   102.8,0.001005, 17,  43.506,   61,     3.4
   103.0,0.001000, 17,  43.329,   62,     3.4
   103.2,0.001004, 17,  43.158,   63,     3.4
   103.4,0.001004, 17,  42.992,   62,     3.4
   103.6,0.001000, 17,  42.780,   61,     3.5
   103.8,0.000998, 17,  42.648,   61,     3.5
   104.0,0.000998, 17,  42.466,   62,     3.5
   104.2,0.000989, 17,  42.310,   64,     3.5
   104.4,0.000989, 17,  42.139,   66,     3.5
   104.6,0.000989, 17,  41.945,   64,     3.5
   104.8,0.000982, 17,  41.818,   62,     3.5
   105.0,0.000967, 17,  41.662,   63,     3.5
   105.2,0.000976, 17,  41.502,   63,     3.5
   105.4,0.000988, 17,  41.341,   63,     3.5
   105.6,0.001001, 17,  41.148,   63,     3.5
   105.8,0.001001, 17,  41.029,   63,     3.5
   106.0,0.001009, 17,  40.879,   62,     3.5
   106.2,0.001000, 17,  40.717,   63,     3.5
   106.4,0.000992, 17,  40.572,   63,     3.5
   106.6,0.000992, 17,  40.389,   62,     3.6
   106.8,0.000988, 17,  40.265,   62,     3.6
   107.0,0.000979, 17,  40.116,   63,     3.6
   107.2,0.000979, 17,  39.981,   64,     3.6
   107.4,0.000988, 17,  39.831,   63,     3.6
   107.6,0.000984, 17,  39.658,   63,     3.6
   107.8,0.000981, 17,  39.547,   62,     3.6
   108.0,0.000973, 17,  39.409,   62,     3.6
   108.2,0.000966, 17,  39.270,   63,     3.6
   108.4,0.000961, 17,  39.133,   64,     3.6
   108.6,0.000965, 17,  38.961,   63,     3.6
   108.8,0.000972, 17,  38.858,   63,     3.6
   109.0,0.000972, 17,  38.723,   63,     3.6
   109.2,0.000960, 17,  38.587,   63,     3.6
   109.4,0.000953, 17,  38.448,   63,     3.6
   109.6,0.000954, 17,  38.288,   63,     3.7
   109.8,0.000947, 17,  38.184,   63,     3.7
   110.0,0.000953, 17,  38.068,   63,     3.7
   110.2,0.000941, 17,  37.928,   63,     3.7
   110.4,0.000934, 17,  37.816,   63,     3.7
   110.6,0.000922, 17,  37.662,   62,     3.7
   110.8,0.000913, 17,  37.565,   62,     3.7
   111.0,0.000901, 17,  37.445,   61,     3.7
   111.2,0.000906, 17,  37.323,   61,     3.7
   111.4,0.000906, 17,  37.192,   62,     3.7
   111.6,0.000901, 17,  37.054,   62,     3.7
   111.8,0.000913, 17,  36.960,   62,     3.7
   112.0,0.000918, 17,  36.831,   61,     3.7
   112.2,0.000907, 17,  36.725,   62,     3.7
   112.4,0.000913, 17,  36.605,   62,     3.7
   112.6,0.000905, 17,  36.461,   62,     3.8
   112.8,0.000908, 17,  36.374,   61,     3.8
   113.0,0.000907, 17,  36.267,   61,     3.8
   113.2,0.000906, 17,  36.153,   62,     3.8
   113.4,0.000897, 17,  36.052,   63,     3.8
   113.6,0.000906, 17,  35.910,   64,     3.8
   113.8,0.000910, 17,  35.828,   64,     3.8
   114.0,0.000910, 17,  35.720,   64,     3.8
   114.2,0.000914, 17,  35.609,   64,     3.8
   114.4,0.000914, 17,  35.503,   63,     3.8
   114.6,0.000922, 17,  35.371,   63,     3.8
   114.8,0.000918, 17,  35.296,   63,     3.8
   115.0,0.000922, 17,  35.194,   63,     3.8
   115.2,0.000913, 17,  35.089,   62,     3.8
   115.4,0.000913, 17,  34.985,   62,     3.8
   115.6,0.000917, 17,  34.867,   62,     3.9
   115.8,0.000921, 17,  34.783,   61,     3.9
   116.0,0.000912, 17,  34.689,   61,     3.9
   116.2,0.000921, 17,  34.584,   62,     3.9
   116.4,0.000917, 17,  34.495,   63,     3.9
   116.6,0.000901, 17,  34.373,   63,     3.9
   116.8,0.000899, 17,  34.293,   63,     3.9
   117.0,0.000907, 17,  34.196,   62,     3.9
   117.2,0.000900, 17,  34.109,   61,     3.9
   117.4,0.000913, 17,  34.014,   63,     3.9
   117.6,0.000917, 17,  33.897,   65,     3.9
   117.8,0.000913, 17,  33.839,   63,     3.9
   118.0,0.000905, 17,  33.739,   62,     3.9
   118.2,0.000905, 17,  33.646,   63,     3.9
   118.4,0.000905, 17,  33.559,   64,     3.9
   118.6,0.000901, 17,  33.456,   63,     4.0
   118.8,0.000896, 17,  33.389,   62,     4.0
   119.0,0.000903, 17,  33.304,   62,     4.0
   119.2,0.000907, 17,  33.220,   63,     4.0
   119.4,0.000902, 17,  33.121,   63,     4.0
   119.6,0.000902, 17,  33.021,   62,     4.0
   119.8,0.000907, 17,  32.958,   62,     4.0
   120.0,0.000911, 17,  32.870,   62,     4.0
   120.2,0.000899, 17,  32.792,   63,     4.0
   120.4,0.000891, 17,  32.714,   64,     4.0
   120.6,0.000891, 17,  32.605,   62,     4.0
   120.8,0.000883, 17,  32.544,   61,     4.0
   121.0,0.000884, 17,  32.465,   61,     4.0
   121.2,0.000884, 17,  32.388,   61,     4.0
   121.4,0.000884, 17,  32.314,   62,     4.0
   121.6,0.000880, 17,  32.217,   62,     4.1
   121.8,0.000876, 17,  32.156,   62,     4.1
   122.0,0.000872, 17,  32.077,   62,     4.1
   122.2,0.000876, 17,  32.000,   62,     4.1
   122.4,0.000876, 17,  31.923,   61,     4.1
   122.6,0.000876, 17,  31.838,   65,     4.1
   122.8,0.000872, 17,  31.779,   68,     4.1
   123.0,0.000868, 17,  31.709,   64,     4.1
   123.2,0.000868, 17,  31.639,   61,     4.1
   123.4,0.000872, 17,  31.560,   62,     4.1
   123.6,0.000868, 17,  31.477,   63,     4.1
   123.8,0.000868, 17,  31.420,   62,     4.1
   124.0,0.000872, 17,  31.351,   62,     4.1
   124.2,0.000872, 17,  31.288,   62,     4.1
   124.4,0.000872, 17,  31.217,   62,     4.1
   124.6,0.000872, 17,  31.130,   63,     4.2
   124.8,0.000876, 17,  31.072,   64,     4.2
   125.0,0.000876, 17,  31.009,   63,     4.2
   125.2,0.000875, 17,  30.944,   63,     4.2
   125.4,0.000884, 17,  30.880,   63,     4.2
   125.6,0.000884, 17,  30.801,   64,     4.2
   125.8,0.000888, 17,  30.755,   63,     4.2
   126.0,0.000892, 17,  30.691,   62,     4.2
   126.2,0.000896, 17,  30.627,   62,     4.2
   126.4,0.000900, 17,  30.562,   61,     4.2
   126.6,0.000900, 17,  30.486,   64,     4.2
   126.8,0.000903, 17,  30.436,   66,     4.2
   127.0,0.000907, 17,  30.381,   65,     4.2
   127.2,0.000907, 17,  30.320,   63,     4.2
   127.4,0.000911, 17,  30.259,   63,     4.2
   127.6,0.000907, 17,  30.190,   63,     4.3
   127.8,0.000903, 17,  30.143,   62,     4.3
   128.0,0.000903, 17,  30.084,   62,     4.3
   128.2,0.000900, 17,  30.029,   63,     4.3
   128.4,0.000892, 17,  29.974,   64,     4.3
   128.6,0.000892, 17,  29.902,   64,     4.3
   128.8,0.000889, 17,  29.856,   64,     4.3
   129.0,0.000881, 17,  29.800,   63,     4.3
   129.2,0.000878, 17,  29.746,   62,     4.3
   129.4,0.000878, 17,  29.694,   61,     4.3
   129.6,0.000878, 17,  29.630,   60,     4.3
   129.8,0.000874, 17,  29.580,   61,     4.3
   130.0,0.000878, 17,  29.526,   62,     4.3
   130.2,0.000865, 17,  29.476,   61,     4.3
   130.4,0.000870, 17,  29.423,   61,     4.3
   130.6,0.000879, 17,  29.366,   61,     4.4
   130.8,0.000880, 17,  29.318,   62,     4.4
   131.0,0.000881, 17,  29.265,   61,     4.4
   131.2,0.000885, 17,  29.215,   61,     4.4
   131.4,0.000888, 17,  29.166,   61,     4.4
   131.6,0.000875, 17,  29.115,   62,     4.4
   131.8,0.000870, 17,  29.074,   63,     4.4
   132.0,0.000862, 17,  29.030,   64,     4.4
   132.2,0.000862, 17,  28.977,   63,     4.4
   132.4,0.000857, 17,  28.932,   63,     4.4
   132.6,0.000848, 17,  28.874,   63,     4.4
   132.8,0.000865, 17,  28.832,   62,     4.4
   133.0,0.000869, 17,  28.786,   63,     4.4
   133.2,0.000861, 17,  28.740,   64,     4.4
   133.4,0.000857, 17,  28.700,   64,     4.4
   133.6,0.000861, 17,  28.644,   63,     4.5
   133.8,0.000861, 17,  28.608,   63,     4.5
   134.0,0.000857, 17,  28.560,   62,     4.5
   134.2,0.000861, 17,  28.524,   61,     4.5
   134.4,0.000861, 17,  28.479,   61,     4.5
   134.6,0.000861, 17,  28.425,   62,     4.5
   134.8,0.000861, 17,  28.394,   63,     4.5
   135.0,0.000857, 17,  28.347,   62,     4.5
   135.2,0.000853, 17,  28.303,   62,     4.5
   135.4,0.000857, 17,  28.262,   62,     4.5
   135.6,0.000857, 17,  28.209,   62,     4.5
   135.8,0.000857, 17,  28.180,   63,     4.5
   136.0,0.000857, 17,  28.139,   64,     4.5
   136.2,0.000861, 17,  28.100,   63,     4.5
   136.4,0.000848, 17,  28.053,   62,     4.5
   136.6,0.000853, 17,  28.008,   63,     4.6
   136.8,0.000848, 17,  27.987,   63,     4.6
   137.0,0.000845, 17,  27.945,   62,     4.6
   137.2,0.000853, 17,  27.907,   61,     4.6
   137.4,0.000865, 17,  27.865,   62,     4.6
   137.6,0.000867, 17,  27.819,   63,     4.6
   137.8,0.000880, 17,  27.789,   63,     4.6
   138.0,0.000875, 17,  27.752,   62,     4.6
   138.2,0.000875, 17,  27.715,   62,     4.6
   138.4,0.000870, 17,  27.685,   62,     4.6
   138.6,0.000865, 17,  27.638,   62,     4.6
   138.8,0.000857, 17,  27.609,   63,     4.6
   139.0,0.000865, 17,  27.580,   62,     4.6
   139.2,0.000869, 17,  27.539,   61,     4.6
   139.4,0.000857, 17,  27.502,   62,     4.6
   139.6,0.000858, 17,  27.463,   63,     4.7
   139.8,0.000862, 17,  27.435,   63,     4.7
   140.0,0.000853, 17,  27.404,   62,     4.7
   140.2,0.000858, 17,  27.369,   62,     4.7
   140.4,0.000867, 17,  27.333,   63,     4.7
   140.6,0.000867, 17,  27.292,   62,     4.7
   140.8,0.000876, 17,  27.266,   61,     4.7
   141.0,0.000868, 17,  27.235,   64,     4.7
   141.2,0.000871, 17,  27.204,   67,     4.7
   141.4,0.000859, 17,  27.172,   64,     4.7
   141.6,0.000854, 17,  27.133,   62,     4.7
   141.8,0.000858, 17,  27.105,   63,     4.7
   142.0,0.000867, 17,  27.073,   64,     4.7
   142.2,0.000870, 17,  27.050,   63,     4.7
   142.4,0.000867, 17,  27.018,   62,     4.7
   142.6,0.000863, 17,  26.983,   62,     4.8
   142.8,0.000863, 17,  26.957,   62,     4.8
   143.0,0.000851, 17,  26.925,   63,     4.8
   143.2,0.000847, 17,  26.898,   63,     4.8
   143.4,0.000847, 17,  26.867,   63,     4.8
   143.6,0.000847, 17,  26.833,   63,     4.8
   143.8,0.000847, 17,  26.812,   64,     4.8
   144.0,0.000851, 17,  26.782,   64,     4.8
   144.2,0.000842, 17,  26.760,   63,     4.8
   144.4,0.000854, 17,  26.730,   62,     4.8
   144.6,0.000854, 17,  26.695,   62,     4.8
   144.8,0.000858, 17,  26.673,   61,     4.8
   145.0,0.000854, 17,  26.648,   62,     4.8
   145.2,0.000863, 17,  26.617,   64,     4.8
   145.4,0.000867, 17,  26.592,   63,     4.8
   145.6,0.000854, 17,  26.566,   62,     4.9
   145.8,0.000854, 17,  26.542,   63,     4.9
   146.0,0.000854, 17,  26.511,   65,     4.9
   146.2,0.000854, 17,  26.486,   64,     4.9
   146.4,0.000859, 17,  26.461,   62,     4.9
   146.6,0.000859, 17,  26.434,   62,     4.9
   146.8,0.000863, 17,  26.412,   63,     4.9
   147.0,0.000859, 17,  26.388,   63,     4.9
   147.2,0.000859, 17,  26.363,   63,     4.9
   147.4,0.000859, 17,  26.340,   62,     4.9
   147.6,0.000856, 17,  26.311,   62,     4.9
   147.8,0.000856, 17,  26.294,   62,     4.9
   148.0,0.000847, 17,  26.273,   61,     4.9
   148.2,0.000843, 17,  26.250,   62,     4.9
   148.4,0.000840, 17,  26.225,   63,     4.9
   148.6,0.000831, 17,  26.193,   62,     5.0
   148.8,0.000832, 17,  26.177,   61,     5.0
   149.0,0.000832, 17,  26.150,   62,     5.0
   149.2,0.000824, 17,  26.129,   63,     5.0
   149.4,0.000836, 17,  26.104,   61,     5.0
   149.6,0.000845, 17,  26.078,   60,     5.0
   149.8,0.000845, 17,  26.062,   61,     5.0
   150.0,0.000858, 17,  26.043,   62,     5.0
   150.2,0.000866, 17,  26.020,   63,     5.0
   150.4,0.000858, 17,  26.001,   64,     5.0
   150.6,0.000870, 17,  25.973,   63,     5.0
   150.8,0.000870, 17,  25.958,   62,     5.0
   151.0,0.000869, 17,  25.937,   62,     5.0
   151.2,0.000873, 17,  25.914,   62,     5.0
   151.4,0.000864, 17,  25.895,   63,     5.0
   151.6,0.000856, 17,  25.872,   63,     5.1
   151.8,0.000843, 17,  25.852,   63,     5.1
   152.0,0.000836, 17,  25.835,   63,     5.1
   152.2,0.000828, 17,  25.815,   64,     5.1
   152.4,0.000823, 17,  25.800,   64,     5.1
   152.6,0.000839, 17,  25.772,   63,     5.1
   152.8,0.000842, 17,  25.756,   62,     5.1
   153.0,0.000842, 17,  25.739,   63,     5.1
   153.2,0.000839, 17,  25.725,   63,     5.1
   153.4,0.000839, 17,  25.698,   63,     5.1
   153.6,0.000839, 17,  25.677,   63,     5.1
   153.8,0.000835, 17,  25.667,   62,     5.1
   154.0,0.000835, 17,  25.643,   61,     5.1
   154.2,0.000839, 17,  25.626,   63,     5.1
   154.4,0.000835, 17,  25.605,   64,     5.1
   154.6,0.000840, 17,  25.588,   63,     5.2
   154.8,0.000848, 17,  25.572,   61,     5.2
   155.0,0.000858, 17,  25.555,   63,     5.2
   155.2,0.000858, 17,  25.541,   64,     5.2
   155.4,0.000863, 17,  25.521,   62,     5.2
   155.6,0.000867, 17,  25.499,   60,     5.2
   155.8,0.000863, 17,  25.491,   62,     5.2
   156.0,0.000858, 17,  25.472,   64,     5.2
   156.2,0.000858, 17,  25.456,   63,     5.2
   156.4,0.000848, 17,  25.443,   63,     5.2
   156.6,0.000848, 17,  25.423,   63,     5.2
   156.8,0.000848, 17,  25.408,   63,     5.2
   157.0,0.000843, 17,  25.393,   63,     5.2
   157.2,0.000839, 17,  25.375,   62,     5.2
   157.4,0.000847, 17,  25.364,   61,     5.2
   157.6,0.000851, 17,  25.349,   60,     5.3
   157.8,0.000847, 17,  25.336,   61,     5.3
   158.0,0.000851, 17,  25.324,   61,     5.3
   158.2,0.000847, 17,  25.307,   62,     5.3
   158.4,0.000835, 17,  25.295,   63,     5.3
   158.6,0.000843, 17,  25.273,   63,     5.3
   158.8,0.000843, 17,  25.263,   63,     5.3
   159.0,0.000848, 17,  25.250,   62,     5.3
   159.2,0.000848, 17,  25.236,   61,     5.3
   159.4,0.000858, 17,  25.219,   64,     5.3
   159.6,0.000853, 17,  25.204,   66,     5.3
   159.8,0.000853, 17,  25.191,   64,     5.3
   160.0,0.000848, 17,  25.175,   62,     5.3
   160.2,0.000843, 17,  25.160,   63,     5.3
   160.4,0.000843, 17,  25.146,   64,     5.3
   160.6,0.000848, 17,  25.134,   63,     5.4
   160.8,0.000848, 17,  25.124,   62,     5.4
   161.0,0.000840, 17,  25.110,   63,     5.4
   161.2,0.000840, 17,  25.097,   63,     5.4
   161.4,0.000840, 17,  25.078,   63,     5.4
   161.6,0.000835, 17,  25.065,   62,     5.4
   161.8,0.000843, 17,  25.058,   62,     5.4
   162.0,0.000840, 17,  25.039,   62,     5.4
   162.2,0.000831, 17,  25.030,   63,     5.4
   162.4,0.000836, 17,  25.013,   63,     5.4
   162.6,0.000836, 17,  25.004,   63,     5.4
   162.8,0.000831, 17,  24.996,   63,     5.4
   163.0,0.000835, 17,  24.978,   62,     5.4
   163.2,0.000839, 17,  24.965,   62,     5.4
   163.4,0.000842, 17,  24.956,   63,     5.4
   163.6,0.000839, 17,  24.937,   64,     5.5
   163.8,0.000839, 17,  24.930,   64,     5.5
   164.0,0.000839, 17,  24.915,   63,     5.5
   164.2,0.000839, 17,  24.902,   63,     5.5
   164.4,0.000839, 17,  24.895,   62,     5.5
   164.6,0.000842, 17,  24.880,   62,     5.5
   164.8,0.000839, 17,  24.871,   62,     5.5
   165.0,0.000851, 17,  24.862,   63,     5.5
   165.2,0.000842, 17,  24.852,   64,     5.5
   165.4,0.000854, 17,  24.836,   63,     5.5
   165.6,0.000858, 17,  24.820,   63,     5.5
   165.8,0.000862, 17,  24.822,   62,     5.5
   166.0,0.000850, 17,  24.805,   61,     5.5
   166.2,0.000846, 17,  24.797,   61,     5.5
   166.4,0.000846, 17,  24.785,   61,     5.5
   166.6,0.000846, 17,  24.771,   62,     5.6
   166.8,0.000842, 17,  24.763,   62,     5.6
   167.0,0.000842, 17,  24.750,   62,     5.6
   167.2,0.000846, 17,  24.744,   61,     5.6
   167.4,0.000842, 17,  24.733,   62,     5.6
   167.6,0.000842, 17,  24.720,   63,     5.6
   167.8,0.000842, 17,  24.713,   62,     5.6
   168.0,0.000839, 17,  24.707,   61,     5.6
   168.2,0.000839, 17,  24.695,   60,     5.6
   168.4,0.000839, 17,  24.683,   60,     5.6
   168.6,0.000847, 17,  24.673,   62,     5.6
   168.8,0.000847, 17,  24.662,   64,     5.6
   169.0,0.000842, 17,  24.656,   63,     5.6
   169.2,0.000851, 17,  24.647,   62,     5.6
   169.4,0.000851, 17,  24.636,   62,     5.6
   169.6,0.000842, 17,  24.630,   63,     5.7
   169.8,0.000839, 17,  24.617,   63,     5.7
   170.0,0.000839, 17,  24.611,   62,     5.7
   170.2,0.000839, 17,  24.599,   63,     5.7
   170.4,0.000835, 17,  24.590,   63,     5.7
   170.6,0.000835, 17,  24.580,   63,     5.7
   170.8,0.000839, 17,  24.579,   63,     5.7
   171.0,0.000835, 17,  24.567,   63,     5.7
   171.2,0.000831, 17,  24.555,   62,     5.7
   171.4,0.000831, 17,  24.550,   63,     5.7
   171.6,0.000828, 17,  24.538,   65,     5.7
   171.8,0.000828, 17,  24.530,   64,     5.7
   172.0,0.000828, 17,  24.522,   64,     5.7
   172.2,0.000831, 17,  24.510,   63,     5.7
   172.4,0.000831, 17,  24.503,   62,     5.7
   172.6,0.000828, 17,  24.488,   63,     5.8
   172.8,0.000824, 17,  24.486,   65,     5.8
   173.0,0.000825, 17,  24.477,   63,     5.8
   173.2,0.000820, 17,  24.467,   61,     5.8
   173.4,0.000832, 17,  24.455,   62,     5.8
   173.6,0.000840, 17,  24.448,   63,     5.8
   173.8,0.000843, 17,  24.441,   62,     5.8
   174.0,0.000839, 17,  24.434,   62,     5.8
   174.2,0.000839, 17,  24.424,   62,     5.8
   174.4,0.000843, 17,  24.413,   62,     5.8
   174.6,0.000848, 17,  24.405,   62,     5.8
   174.8,0.000853, 17,  24.401,   62,     5.8
   175.0,0.000853, 17,  24.392,   63,     5.8
   175.2,0.000848, 17,  24.385,   63,     5.8
   175.4,0.000847, 17,  24.373,   63,     5.8
   175.6,0.000846, 17,  24.366,   63,     5.9
   175.8,0.000837, 17,  24.361,   62,     5.9
   176.0,0.000846, 17,  24.350,   61,     5.9
   176.2,0.000850, 17,  24.344,   61,     5.9
   176.4,0.000846, 17,  24.339,   60,     5.9
   176.6,0.000846, 17,  24.329,   61,     5.9
   176.8,0.000850, 17,  24.323,   61,     5.9
   177.0,0.000846, 17,  24.320,   62,     5.9
   177.2,0.000846, 17,  24.310,   62,     5.9
   177.4,0.000846, 17,  24.306,   62,     5.9
   177.6,0.000854, 17,  24.297,   62,     5.9
   177.8,0.000859, 17,  24.290,   64,     5.9
   178.0,0.000863, 17,  24.284,   67,     5.9
   178.2,0.000854, 17,  24.277,   64,     5.9
   178.4,0.000854, 17,  24.275,   62,     5.9
   178.6,0.000858, 17,  24.262,   63,     6.0
   178.8,0.000846, 17,  24.256,   64,     6.0
   179.0,0.000854, 17,  24.250,   64,     6.0
   179.2,0.000863, 17,  24.247,   63,     6.0
   179.4,0.000859, 17,  24.242,   63,     6.0
   179.6,0.000873, 17,  24.237,   63,     6.0
   179.8,0.000873, 17,  24.229,   63,     6.0
   180.0,0.000860, 17,  24.225,   63,     6.0
   180.2,0.000864, 17,  24.223,   63,     6.0
   180.4,0.000856, 17,  24.214,   64,     6.0
   180.6,0.000856, 17,  24.206,   64,     6.0
   180.8,0.000847, 17,  24.204,   63,     6.0
   181.0,0.000856, 17,  24.200,   62,     6.0
   181.2,0.000856, 17,  24.189,   61,     6.0
   181.4,0.000851, 17,  24.184,   62,     6.0
   181.6,0.000851, 17,  24.180,   62,     6.1
   181.8,0.000851, 17,  24.175,   64,     6.1
   182.0,0.000842, 17,  24.171,   65,     6.1
   182.2,0.000847, 17,  24.161,   64,     6.1
   182.4,0.000847, 17,  24.158,   63,     6.1
   182.6,0.000842, 17,  24.148,   63,     6.1
   182.8,0.000851, 17,  24.147,   63,     6.1
   183.0,0.000851, 17,  24.145,   63,     6.1
   183.2,0.000842, 17,  24.139,   62,     6.1
   183.4,0.000835, 17,  24.136,   62,     6.1
   183.6,0.000835, 17,  24.130,   62,     6.1
   183.8,0.000842, 17,  24.125,   62,     6.1
   184.0,0.000842, 17,  24.123,   62,     6.1
   184.2,0.000842, 17,  24.118,   63,     6.1
   184.4,0.000842, 17,  24.114,   63,     6.1
   184.6,0.000835, 17,  24.105,   62,     6.2
   184.8,0.000835, 17,  24.104,   61,     6.2
   185.0,0.000839, 17,  24.102,   61,     6.2
   185.2,0.000835, 17,  24.096,   62,     6.2
   185.4,0.000835, 17,  24.090,   62,     6.2
   185.6,0.000839, 17,  24.088,   61,     6.2
   185.8,0.000839, 17,  24.090,   62,     6.2
   186.0,0.000839, 17,  24.080,   63,     6.2
   186.2,0.000839, 17,  24.078,   62,     6.2
   186.4,0.000839, 17,  24.070,   61,     6.2
   186.6,0.000839, 17,  24.066,   62,     6.2
   186.8,0.000839, 17,  24.062,   63,     6.2
   187.0,0.000835, 17,  24.062,   63,     6.2
   187.2,0.000831, 17,  24.058,   64,     6.2
   187.4,0.000835, 17,  24.047,   63,     6.2
   187.6,0.000823, 17,  24.043,   63,     6.3
   187.8,0.000831, 17,  24.037,   63,     6.3
   188.0,0.000826, 17,  24.038,   64,     6.3
   188.2,0.000826, 17,  24.034,   63,     6.3
   188.4,0.000839, 17,  24.027,   63,     6.3
   188.6,0.000839, 17,  24.025,   63,     6.3
   188.8,0.000839, 17,  24.018,   63,     6.3
   189.0,0.000839, 17,  24.016,   63,     6.3
   189.2,0.000839, 17,  24.011,   62,     6.3
   189.4,0.000839, 17,  24.003,   62,     6.3
   189.6,0.000843, 17,  24.005,   62,     6.3
   189.8,0.000843, 17,  23.999,   63,     6.3
   190.0,0.000839, 17,  23.999,   64,     6.3
   190.2,0.000847, 17,  23.996,   64,     6.3
   190.4,0.000847, 17,  23.989,   64,     6.3
   190.6,0.000835, 17,  23.982,   63,     6.4
   190.8,0.000840, 17,  23.978,   63,     6.4
   191.0,0.000840, 17,  23.979,   64,     6.4
   191.2,0.000831, 17,  23.977,   66,     6.4
   191.4,0.000840, 17,  23.972,   63,     6.4
   191.6,0.000840, 17,  23.966,   61,     6.4
   191.8,0.000831, 17,  23.969,   62,     6.4
   192.0,0.000840, 17,  23.964,   63,     6.4
   192.2,0.000845, 17,  23.959,   62,     6.4
   192.4,0.000841, 17,  23.953,   61,     6.4
   192.6,0.000842, 17,  23.948,   62,     6.4
   192.8,0.000842, 17,  23.948,   63,     6.4
   193.0,0.000838, 17,  23.946,   63,     6.4
   193.2,0.000830, 17,  23.941,   62,     6.4
   193.4,0.000825, 17,  23.941,   62,     6.4
   193.6,0.000817, 17,  23.934,   62,     6.5
   193.8,0.000825, 17,  23.932,   62,     6.5
   194.0,0.000825, 17,  23.929,   63,     6.5
