Run Name,Run 1
Run Date,03:43:26 PM   03-01-16
Method Name,24% isocratic
Export Format Version, 1.00
Method ID, 2820
Points/Second, 5.00
Number of Records,   4408
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   786.2,0.006624, 24,  29.792,   33,    18.1
   786.4,0.006596, 24,  29.793,   34,    18.1
   786.6,0.006595, 24,  29.791,   34,    18.1
   786.8,0.006576, 24,  29.790,   34,    18.1
   787.0,0.006553, 24,  29.792,   33,    18.1
   787.2,0.006539, 24,  29.793,   33,    18.1
   787.4,0.006524, 24,  29.795,   34,    18.1
   787.6,0.006504, 24,  29.797,   34,    18.1
   787.8,0.006498, 24,  29.792,   34,    18.1
   788.0,0.006483, 24,  29.795,   34,    18.1
   788.2,0.006459, 24,  29.790,   34,    18.1
   788.4,0.006446, 24,  29.791,   35,    18.1
   788.6,0.006431, 24,  29.788,   33,    18.1
   788.8,0.006420, 24,  29.792,   32,    18.1
   789.0,0.006405, 24,  29.794,   32,    18.2
   789.2,0.006393, 24,  29.796,   32,    18.2
   789.4,0.006370, 24,  29.794,   32,    18.2
   789.6,0.006351, 24,  29.791,   31,    18.2
   789.8,0.006329, 24,  29.793,   32,    18.2
   790.0,0.006319, 24,  29.791,   32,    18.2
   790.2,0.006312, 24,  29.795,   33,    18.2
   790.4,0.006306, 24,  29.795,   34,    18.2
   790.6,0.006300, 24,  29.794,   34,    18.2
   790.8,0.006289, 24,  29.790,   34,    18.2
   791.0,0.006275, 24,  29.796,   34,    18.2
   791.2,0.006255, 24,  29.791,   33,    18.2
   791.4,0.006240, 24,  29.791,   33,    18.2
   791.6,0.006225, 24,  29.791,   33,    18.2
   791.8,0.006202, 24,  29.790,   33,    18.2
   792.0,0.006187, 24,  29.792,   32,    18.2
   792.2,0.006168, 24,  29.794,   33,    18.2
   792.4,0.006153, 24,  29.791,   34,    18.2
   792.6,0.006138, 24,  29.797,   34,    18.2
   792.8,0.006120, 24,  29.795,   33,    18.2
   793.0,0.006100, 24,  29.796,   34,    18.2
   793.2,0.006077, 24,  29.799,   34,    18.2
   793.4,0.006058, 24,  29.795,   35,    18.2
   793.6,0.006035, 24,  29.793,   35,    18.2
   793.8,0.006011, 24,  29.799,   35,    18.2
   794.0,0.006013, 24,  29.795,   35,    18.2
   794.2,0.006007, 24,  29.795,   34,    18.2
   794.4,0.005984, 24,  29.797,   34,    18.2
   794.6,0.005983, 24,  29.796,   34,    18.2
   794.8,0.005968, 24,  29.795,   35,    18.2
   795.0,0.005957, 24,  29.798,   34,    18.3
   795.2,0.005937, 24,  29.795,   33,    18.3
   795.4,0.005914, 24,  29.798,   33,    18.3
   795.6,0.005890, 24,  29.794,   33,    18.3
   795.8,0.005879, 24,  29.795,   33,    18.3
   796.0,0.005859, 24,  29.794,   34,    18.3
   796.2,0.005845, 24,  29.795,   35,    18.3
   796.4,0.005843, 24,  29.796,   36,    18.3
   796.6,0.005828, 24,  29.788,   35,    18.3
   796.8,0.005813, 24,  29.792,   35,    18.3
   797.0,0.005794, 24,  29.792,   34,    18.3
   797.2,0.005780, 24,  29.789,   34,    18.3
   797.4,0.005768, 24,  29.788,   34,    18.3
   797.6,0.005761, 24,  29.790,   34,    18.3
   797.8,0.005750, 24,  29.789,   33,    18.3
   798.0,0.005726, 24,  29.786,   33,    18.3
   798.2,0.005712, 24,  29.785,   33,    18.3
   798.4,0.005697, 24,  29.782,   34,    18.3
   798.6,0.005685, 24,  29.788,   34,    18.3
   798.8,0.005666, 24,  29.788,   35,    18.3
   799.0,0.005663, 24,  29.780,   34,    18.3
   799.2,0.005652, 24,  29.781,   33,    18.3
   799.4,0.005632, 24,  29.784,   33,    18.3
   799.6,0.005626, 24,  29.783,   34,    18.3
   799.8,0.005611, 24,  29.781,   33,    18.3
   800.0,0.005591, 24,  29.780,   33,    18.3
   800.2,0.005576, 24,  29.778,   32,    18.3
   800.4,0.005562, 24,  29.778,   32,    18.3
   800.6,0.005547, 24,  29.781,   33,    18.3
   800.8,0.005532, 24,  29.781,   33,    18.3
   801.0,0.005521, 24,  29.774,   33,    18.4
   801.2,0.005514, 24,  29.778,   33,    18.4
   801.4,0.005500, 24,  29.778,   33,    18.4
   801.6,0.005486, 24,  29.774,   34,    18.4
   801.8,0.005462, 24,  29.773,   34,    18.4
   802.0,0.005444, 24,  29.777,   35,    18.4
   802.2,0.005432, 24,  29.774,   34,    18.4
   802.4,0.005405, 24,  29.774,   33,    18.4
   802.6,0.005403, 24,  29.771,   34,    18.4
   802.8,0.005395, 24,  29.772,   35,    18.4
   803.0,0.005372, 24,  29.769,   34,    18.4
   803.2,0.005369, 24,  29.765,   33,    18.4
   803.4,0.005362, 24,  29.767,   33,    18.4
   803.6,0.005338, 24,  29.765,   32,    18.4
   803.8,0.005336, 24,  29.760,   34,    18.4
   804.0,0.005325, 24,  29.754,   35,    18.4
   804.2,0.005305, 24,  29.755,   34,    18.4
   804.4,0.005298, 24,  29.753,   33,    18.4
   804.6,0.005287, 24,  29.752,   33,    18.4
   804.8,0.005268, 24,  29.749,   34,    18.4
   805.0,0.005261, 24,  29.748,   34,    18.4
   805.2,0.005246, 24,  29.744,   34,    18.4
   805.4,0.005223, 24,  29.748,   34,    18.4
   805.6,0.005217, 24,  29.743,   34,    18.4
   805.8,0.005206, 24,  29.747,   34,    18.4
   806.0,0.005194, 24,  29.747,   34,    18.4
   806.2,0.005187, 24,  29.743,   33,    18.4
   806.4,0.005179, 24,  29.741,   33,    18.4
   806.6,0.005160, 24,  29.743,   36,    18.4
   806.8,0.005157, 24,  29.739,   38,    18.4
   807.0,0.005146, 24,  29.742,   36,    18.5
   807.2,0.005139, 24,  29.740,   35,    18.5
   807.4,0.005115, 24,  29.738,   34,    18.5
   807.6,0.005105, 24,  29.738,   33,    18.5
   807.8,0.005102, 24,  29.738,   34,    18.5
   808.0,0.005092, 24,  29.737,   35,    18.5
   808.2,0.005087, 24,  29.738,   34,    18.5
   808.4,0.005076, 24,  29.738,   33,    18.5
   808.6,0.005065, 24,  29.735,   33,    18.5
   808.8,0.005037, 24,  29.737,   33,    18.5
   809.0,0.005017, 24,  29.736,   34,    18.5
   809.2,0.005006, 24,  29.736,   34,    18.5
   809.4,0.004995, 24,  29.733,   34,    18.5
   809.6,0.004975, 24,  29.739,   34,    18.5
   809.8,0.004964, 24,  29.740,   34,    18.5
   810.0,0.004961, 24,  29.739,   34,    18.5
   810.2,0.004946, 24,  29.739,   34,    18.5
   810.4,0.004935, 24,  29.742,   33,    18.5
   810.6,0.004924, 24,  29.736,   34,    18.5
   810.8,0.004909, 24,  29.738,   35,    18.5
   811.0,0.004898, 24,  29.739,   34,    18.5
   811.2,0.004887, 24,  29.737,   34,    18.5
   811.4,0.004879, 24,  29.745,   33,    18.5
   811.6,0.004856, 24,  29.735,   32,    18.5
   811.8,0.004841, 24,  29.738,   33,    18.5
   812.0,0.004834, 24,  29.738,   34,    18.5
   812.2,0.004819, 24,  29.740,   34,    18.5
   812.4,0.004816, 24,  29.738,   34,    18.5
   812.6,0.004809, 24,  29.737,   33,    18.5
   812.8,0.004798, 24,  29.741,   33,    18.5
   813.0,0.004787, 24,  29.736,   33,    18.6
   813.2,0.004788, 24,  29.735,   34,    18.6
   813.4,0.004781, 24,  29.741,   35,    18.6
   813.6,0.004771, 24,  29.737,   37,    18.6
   813.8,0.004764, 24,  29.742,   36,    18.6
   814.0,0.004753, 24,  29.738,   35,    18.6
   814.2,0.004724, 24,  29.738,   34,    18.6
   814.4,0.004717, 24,  29.742,   33,    18.6
   814.6,0.004702, 24,  29.741,   33,    18.6
   814.8,0.004687, 24,  29.744,   34,    18.6
   815.0,0.004680, 24,  29.744,   34,    18.6
   815.2,0.004669, 24,  29.740,   35,    18.6
   815.4,0.004665, 24,  29.743,   35,    18.6
   815.6,0.004654, 24,  29.744,   34,    18.6
   815.8,0.004646, 24,  29.747,   34,    18.6
   816.0,0.004644, 24,  29.746,   33,    18.6
   816.2,0.004641, 24,  29.743,   33,    18.6
   816.4,0.004625, 24,  29.742,   32,    18.6
   816.6,0.004619, 24,  29.745,   32,    18.6
   816.8,0.004613, 24,  29.742,   32,    18.6
   817.0,0.004600, 24,  29.745,   33,    18.6
   817.2,0.004584, 24,  29.745,   34,    18.6
   817.4,0.004577, 24,  29.745,   34,    18.6
   817.6,0.004561, 24,  29.745,   34,    18.6
   817.8,0.004554, 24,  29.741,   34,    18.6
   818.0,0.004539, 24,  29.749,   34,    18.6
   818.2,0.004528, 24,  29.747,   35,    18.6
   818.4,0.004520, 24,  29.744,   35,    18.6
   818.6,0.004505, 24,  29.745,   34,    18.6
   818.8,0.004486, 24,  29.747,   32,    18.6
   819.0,0.004478, 24,  29.741,   33,    18.7
   819.2,0.004467, 24,  29.745,   34,    18.7
   819.4,0.004448, 24,  29.748,   33,    18.7
   819.6,0.004440, 24,  29.747,   33,    18.7
   819.8,0.004438, 24,  29.752,   34,    18.7
   820.0,0.004435, 24,  29.750,   34,    18.7
   820.2,0.004432, 24,  29.749,   34,    18.7
   820.4,0.004426, 24,  29.746,   33,    18.7
   820.6,0.004418, 24,  29.748,   33,    18.7
   820.8,0.004407, 24,  29.751,   32,    18.7
   821.0,0.004383, 24,  29.750,   34,    18.7
   821.2,0.004375, 24,  29.748,   36,    18.7
   821.4,0.004364, 24,  29.749,   35,    18.7
   821.6,0.004353, 24,  29.751,   33,    18.7
   821.8,0.004346, 24,  29.750,   34,    18.7
   822.0,0.004335, 24,  29.751,   34,    18.7
   822.2,0.004320, 24,  29.749,   34,    18.7
   822.4,0.004312, 24,  29.754,   35,    18.7
   822.6,0.004301, 24,  29.754,   34,    18.7
   822.8,0.004290, 24,  29.755,   33,    18.7
   823.0,0.004279, 24,  29.753,   34,    18.7
   823.2,0.004275, 24,  29.753,   35,    18.7
   823.4,0.004264, 24,  29.754,   34,    18.7
   823.6,0.004257, 24,  29.752,   33,    18.7
   823.8,0.004246, 24,  29.750,   34,    18.7
   824.0,0.004234, 24,  29.751,   34,    18.7
   824.2,0.004223, 24,  29.754,   34,    18.7
   824.4,0.004207, 24,  29.753,   33,    18.7
   824.6,0.004189, 24,  29.754,   33,    18.7
   824.8,0.004174, 24,  29.753,   33,    18.7
   825.0,0.004158, 24,  29.752,   33,    18.8
   825.2,0.004135, 24,  29.751,   34,    18.8
   825.4,0.004132, 24,  29.755,   34,    18.8
   825.6,0.004125, 24,  29.755,   33,    18.8
   825.8,0.004101, 24,  29.757,   33,    18.8
   826.0,0.004099, 24,  29.757,   33,    18.8
   826.2,0.004091, 24,  29.757,   34,    18.8
   826.4,0.004068, 24,  29.754,   34,    18.8
   826.6,0.004065, 24,  29.758,   34,    18.8
   826.8,0.004058, 24,  29.754,   34,    18.8
   827.0,0.004042, 24,  29.759,   34,    18.8
   827.2,0.004043, 24,  29.758,   33,    18.8
   827.4,0.004044, 24,  29.756,   33,    18.8
   827.6,0.004029, 24,  29.762,   33,    18.8
   827.8,0.004028, 24,  29.756,   34,    18.8
   828.0,0.004024, 24,  29.757,   35,    18.8
   828.2,0.004017, 24,  29.755,   35,    18.8
   828.4,0.004001, 24,  29.758,   34,    18.8
   828.6,0.003985, 24,  29.759,   33,    18.8
   828.8,0.003974, 24,  29.760,   33,    18.8
   829.0,0.003959, 24,  29.760,   33,    18.8
   829.2,0.003939, 24,  29.759,   34,    18.8
   829.4,0.003932, 24,  29.759,   34,    18.8
   829.6,0.003929, 24,  29.755,   33,    18.8
   829.8,0.003918, 24,  29.759,   33,    18.8
   830.0,0.003911, 24,  29.759,   33,    18.8
   830.2,0.003900, 24,  29.757,   33,    18.8
   830.4,0.003888, 24,  29.755,   34,    18.8
   830.6,0.003869, 24,  29.759,   35,    18.8
   830.8,0.003858, 24,  29.759,   36,    18.8
   831.0,0.003850, 24,  29.759,   35,    18.9
   831.2,0.003834, 24,  29.754,   34,    18.9
   831.4,0.003839, 24,  29.754,   34,    18.9
   831.6,0.003832, 24,  29.753,   34,    18.9
   831.8,0.003828, 24,  29.754,   34,    18.9
   832.0,0.003808, 24,  29.756,   33,    18.9
   832.2,0.003801, 24,  29.752,   33,    18.9
   832.4,0.003789, 24,  29.757,   34,    18.9
   832.6,0.003786, 24,  29.757,   34,    18.9
   832.8,0.003780, 24,  29.758,   34,    18.9
   833.0,0.003772, 24,  29.757,   33,    18.9
   833.2,0.003757, 24,  29.751,   32,    18.9
   833.4,0.003754, 24,  29.757,   32,    18.9
   833.6,0.003747, 24,  29.754,   33,    18.9
   833.8,0.003727, 24,  29.757,   33,    18.9
   834.0,0.003717, 24,  29.753,   34,    18.9
   834.2,0.003706, 24,  29.755,   34,    18.9
   834.4,0.003690, 24,  29.753,   35,    18.9
   834.6,0.003687, 24,  29.756,   35,    18.9
   834.8,0.003676, 24,  29.758,   34,    18.9
   835.0,0.003664, 24,  29.759,   34,    18.9
   835.2,0.003661, 24,  29.757,   34,    18.9
   835.4,0.003654, 24,  29.760,   34,    18.9
   835.6,0.003638, 24,  29.758,   34,    18.9
   835.8,0.003639, 24,  29.759,   32,    18.9
   836.0,0.003632, 24,  29.760,   30,    18.9
   836.2,0.003612, 24,  29.757,   31,    18.9
   836.4,0.003613, 24,  29.759,   32,    18.9
   836.6,0.003606, 24,  29.759,   33,    18.9
   836.8,0.003595, 24,  29.760,   34,    18.9
   837.0,0.003592, 24,  29.762,   34,    19.0
   837.2,0.003585, 24,  29.762,   34,    19.0
   837.4,0.003569, 24,  29.761,   34,    19.0
   837.6,0.003558, 24,  29.763,   34,    19.0
   837.8,0.003555, 24,  29.765,   33,    19.0
   838.0,0.003540, 24,  29.765,   33,    19.0
   838.2,0.003542, 24,  29.765,   33,    19.0
   838.4,0.003531, 24,  29.764,   34,    19.0
   838.6,0.003527, 24,  29.762,   34,    19.0
   838.8,0.003512, 24,  29.761,   34,    19.0
   839.0,0.003496, 24,  29.765,   35,    19.0
   839.2,0.003492, 24,  29.764,   36,    19.0
   839.4,0.003488, 24,  29.762,   35,    19.0
   839.6,0.003476, 24,  29.763,   35,    19.0
   839.8,0.003460, 24,  29.759,   34,    19.0
   840.0,0.003465, 24,  29.762,   33,    19.0
   840.2,0.003465, 24,  29.760,   34,    19.0
   840.4,0.003449, 24,  29.761,   34,    19.0
   840.6,0.003442, 24,  29.757,   34,    19.0
   840.8,0.003434, 24,  29.758,   34,    19.0
   841.0,0.003431, 24,  29.757,   34,    19.0
   841.2,0.003419, 24,  29.754,   33,    19.0
   841.4,0.003421, 24,  29.754,   33,    19.0
   841.6,0.003405, 24,  29.757,   33,    19.0
   841.8,0.003406, 24,  29.753,   33,    19.0
   842.0,0.003402, 24,  29.753,   33,    19.0
   842.2,0.003395, 24,  29.754,   34,    19.0
   842.4,0.003387, 24,  29.755,   36,    19.0
   842.6,0.003388, 24,  29.757,   35,    19.0
   842.8,0.003381, 24,  29.753,   35,    19.0
   843.0,0.003377, 24,  29.755,   35,    19.1
   843.2,0.003370, 24,  29.752,   34,    19.1
   843.4,0.003366, 24,  29.748,   34,    19.1
   843.6,0.003355, 24,  29.749,   34,    19.1
   843.8,0.003340, 24,  29.747,   33,    19.1
   844.0,0.003333, 24,  29.750,   32,    19.1
   844.2,0.003322, 24,  29.748,   33,    19.1
   844.4,0.003311, 24,  29.747,   33,    19.1
   844.6,0.003307, 24,  29.743,   34,    19.1
   844.8,0.003299, 24,  29.744,   34,    19.1
   845.0,0.003292, 24,  29.745,   34,    19.1
   845.2,0.003293, 24,  29.746,   33,    19.1
   845.4,0.003286, 24,  29.745,   34,    19.1
   845.6,0.003283, 24,  29.746,   34,    19.1
   845.8,0.003276, 24,  29.742,   34,    19.1
   846.0,0.003268, 24,  29.745,   34,    19.1
   846.2,0.003265, 24,  29.740,   34,    19.1
   846.4,0.003249, 24,  29.747,   33,    19.1
   846.6,0.003238, 24,  29.737,   33,    19.1
   846.8,0.003230, 24,  29.745,   33,    19.1
   847.0,0.003223, 24,  29.740,   33,    19.1
   847.2,0.003215, 24,  29.742,   33,    19.1
   847.4,0.003208, 24,  29.743,   33,    19.1
   847.6,0.003204, 24,  29.740,   34,    19.1
   847.8,0.003202, 24,  29.743,   34,    19.1
   848.0,0.003199, 24,  29.744,   34,    19.1
   848.2,0.003175, 24,  29.744,   35,    19.1
   848.4,0.003167, 24,  29.740,   36,    19.1
   848.6,0.003151, 24,  29.738,   35,    19.1
   848.8,0.003139, 24,  29.737,   34,    19.1
   849.0,0.003128, 24,  29.736,   34,    19.2
   849.2,0.003125, 24,  29.734,   33,    19.2
   849.4,0.003118, 24,  29.737,   33,    19.2
   849.6,0.003118, 24,  29.737,   32,    19.2
   849.8,0.003111, 24,  29.738,   33,    19.2
   850.0,0.003107, 24,  29.735,   34,    19.2
   850.2,0.003103, 24,  29.734,   33,    19.2
   850.4,0.003084, 24,  29.731,   32,    19.2
   850.6,0.003081, 24,  29.734,   33,    19.2
   850.8,0.003077, 24,  29.732,   34,    19.2
   851.0,0.003061, 24,  29.730,   34,    19.2
   851.2,0.003058, 24,  29.728,   35,    19.2
   851.4,0.003050, 24,  29.724,   36,    19.2
   851.6,0.003034, 24,  29.722,   37,    19.2
   851.8,0.003028, 24,  29.727,   35,    19.2
   852.0,0.003021, 24,  29.723,   34,    19.2
   852.2,0.003005, 24,  29.718,   33,    19.2
   852.4,0.003006, 24,  29.723,   32,    19.2
   852.6,0.002999, 24,  29.717,   33,    19.2
   852.8,0.002979, 24,  29.719,   34,    19.2
   853.0,0.002980, 24,  29.722,   33,    19.2
   853.2,0.002976, 24,  29.717,   33,    19.2
   853.4,0.002964, 24,  29.717,   34,    19.2
   853.6,0.002969, 24,  29.717,   34,    19.2
   853.8,0.002969, 24,  29.718,   35,    19.2
   854.0,0.002953, 24,  29.722,   36,    19.2
   854.2,0.002950, 24,  29.718,   34,    19.2
   854.4,0.002943, 24,  29.723,   33,    19.2
   854.6,0.002936, 24,  29.718,   33,    19.2
   854.8,0.002929, 24,  29.714,   32,    19.2
   855.0,0.002922, 24,  29.719,   33,    19.3
   855.2,0.002918, 24,  29.720,   33,    19.3
   855.4,0.002915, 24,  29.720,   33,    19.3
   855.6,0.002907, 24,  29.722,   34,    19.3
   855.8,0.002888, 24,  29.721,   34,    19.3
   856.0,0.002880, 24,  29.718,   34,    19.3
   856.2,0.002873, 24,  29.719,   34,    19.3
   856.4,0.002861, 24,  29.718,   34,    19.3
   856.6,0.002862, 24,  29.717,   34,    19.3
   856.8,0.002858, 24,  29.718,   35,    19.3
   857.0,0.002846, 24,  29.721,   35,    19.3
   857.2,0.002843, 24,  29.721,   35,    19.3
   857.4,0.002839, 24,  29.721,   34,    19.3
   857.6,0.002824, 24,  29.719,   33,    19.3
   857.8,0.002821, 24,  29.723,   34,    19.3
   858.0,0.002814, 24,  29.721,   34,    19.3
   858.2,0.002810, 24,  29.724,   34,    19.3
   858.4,0.002815, 24,  29.722,   33,    19.3
   858.6,0.002811, 24,  29.724,   33,    19.3
   858.8,0.002807, 24,  29.722,   34,    19.3
   859.0,0.002791, 24,  29.723,   34,    19.3
   859.2,0.002792, 24,  29.723,   34,    19.3
   859.4,0.002794, 24,  29.725,   35,    19.3
   859.6,0.002798, 24,  29.728,   37,    19.3
   859.8,0.002796, 24,  29.732,   36,    19.3
   860.0,0.002788, 24,  29.735,   35,    19.3
   860.2,0.002785, 24,  29.729,   34,    19.3
   860.4,0.002764, 24,  29.736,   33,    19.3
   860.6,0.002760, 24,  29.733,   33,    19.3
   860.8,0.002753, 24,  29.736,   33,    19.3
   861.0,0.002749, 24,  29.735,   33,    19.4
   861.2,0.002741, 24,  29.734,   34,    19.4
   861.4,0.002733, 24,  29.738,   33,    19.4
   861.6,0.002726, 24,  29.739,   33,    19.4
   861.8,0.002714, 24,  29.735,   33,    19.4
   862.0,0.002714, 24,  29.736,   34,    19.4
   862.2,0.002719, 24,  29.733,   34,    19.4
   862.4,0.002719, 24,  29.737,   34,    19.4
   862.6,0.002711, 24,  29.738,   34,    19.4
   862.8,0.002707, 24,  29.737,   34,    19.4
   863.0,0.002707, 24,  29.743,   34,    19.4
   863.2,0.002695, 24,  29.739,   34,    19.4
   863.4,0.002688, 24,  29.740,   34,    19.4
   863.6,0.002689, 24,  29.742,   33,    19.4
   863.8,0.002690, 24,  29.742,   33,    19.4
   864.0,0.002692, 24,  29.742,   34,    19.4
   864.2,0.002676, 24,  29.743,   34,    19.4
   864.4,0.002673, 24,  29.746,   34,    19.4
   864.6,0.002656, 24,  29.742,   34,    19.4
   864.8,0.002643, 24,  29.749,   33,    19.4
   865.0,0.002636, 24,  29.745,   33,    19.4
   865.2,0.002641, 24,  29.750,   33,    19.4
   865.4,0.002641, 24,  29.748,   34,    19.4
   865.6,0.002633, 24,  29.747,   34,    19.4
   865.8,0.002626, 24,  29.746,   34,    19.4
   866.0,0.002622, 24,  29.745,   34,    19.4
   866.2,0.002619, 24,  29.746,   34,    19.4
   866.4,0.002619, 24,  29.747,   34,    19.4
   866.6,0.002611, 24,  29.748,   33,    19.4
   866.8,0.002608, 24,  29.752,   32,    19.4
   867.0,0.002609, 24,  29.753,   33,    19.5
   867.2,0.002610, 24,  29.749,   34,    19.5
   867.4,0.002606, 24,  29.751,   34,    19.5
   867.6,0.002602, 24,  29.752,   33,    19.5
   867.8,0.002590, 24,  29.749,   34,    19.5
   868.0,0.002587, 24,  29.749,   34,    19.5
   868.2,0.002588, 24,  29.744,   35,    19.5
   868.4,0.002589, 24,  29.754,   35,    19.5
   868.6,0.002577, 24,  29.748,   34,    19.5
   868.8,0.002573, 24,  29.747,   32,    19.5
   869.0,0.002557, 24,  29.748,   33,    19.5
   869.2,0.002553, 24,  29.748,   34,    19.5
   869.4,0.002551, 24,  29.750,   34,    19.5
   869.6,0.002552, 24,  29.750,   34,    19.5
   869.8,0.002540, 24,  29.751,   34,    19.5
   870.0,0.002541, 24,  29.747,   35,    19.5
   870.2,0.002542, 24,  29.748,   34,    19.5
   870.4,0.002526, 24,  29.751,   34,    19.5
   870.6,0.002527, 24,  29.749,   34,    19.5
   870.8,0.002532, 24,  29.747,   34,    19.5
   871.0,0.002520, 24,  29.748,   34,    19.5
   871.2,0.002507, 24,  29.748,   34,    19.5
   871.4,0.002499, 24,  29.748,   33,    19.5
   871.6,0.002490, 24,  29.749,   32,    19.5
   871.8,0.002500, 24,  29.748,   32,    19.5
   872.0,0.002510, 24,  29.744,   32,    19.5
   872.2,0.002497, 24,  29.748,   33,    19.5
   872.4,0.002502, 24,  29.744,   35,    19.5
   872.6,0.002499, 24,  29.746,   35,    19.5
   872.8,0.002486, 24,  29.750,   35,    19.5
   873.0,0.002474, 24,  29.750,   35,    19.6
   873.2,0.002466, 24,  29.746,   34,    19.6
   873.4,0.002461, 24,  29.751,   34,    19.6
   873.6,0.002453, 24,  29.747,   34,    19.6
   873.8,0.002450, 24,  29.748,   34,    19.6
   874.0,0.002438, 24,  29.748,   35,    19.6
   874.2,0.002446, 24,  29.747,   34,    19.6
   874.4,0.002434, 24,  29.746,   34,    19.6
   874.6,0.002435, 24,  29.748,   34,    19.6
   874.8,0.002431, 24,  29.745,   34,    19.6
   875.0,0.002423, 24,  29.745,   34,    19.6
   875.2,0.002415, 24,  29.747,   34,    19.6
   875.4,0.002407, 24,  29.745,   34,    19.6
   875.6,0.002403, 24,  29.742,   35,    19.6
   875.8,0.002412, 24,  29.748,   34,    19.6
   876.0,0.002412, 24,  29.746,   33,    19.6
   876.2,0.002408, 24,  29.742,   34,    19.6
   876.4,0.002397, 24,  29.747,   34,    19.6
