Run Name,Run 1
Run Date,04:34:31 PM   03-01-16
Method Name,15% isocratic
Export Format Version, 1.00
Method ID, 3057
Points/Second, 5.00
Number of Records,   4336
Offset from Run Start Time,00:00:00
Run End Time,00:14:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   761.6,0.011990, 15,  21.606,   34,    17.7
   761.8,0.011955, 15,  21.603,   34,    17.7
   762.0,0.011930, 15,  21.607,   33,    17.7
   762.2,0.011896, 15,  21.606,   33,    17.7
   762.4,0.011865, 15,  21.602,   33,    17.7
   762.6,0.011823, 15,  21.603,   35,    17.7
   762.8,0.011797, 15,  21.603,   37,    17.7
   763.0,0.011767, 15,  21.602,   36,    17.7
   763.2,0.011742, 15,  21.601,   35,    17.7
   763.4,0.011721, 15,  21.601,   33,    17.7
   763.6,0.011691, 15,  21.604,   32,    17.7
   763.8,0.011657, 15,  21.602,   33,    17.7
   764.0,0.011619, 15,  21.602,   34,    17.7
   764.2,0.011593, 15,  21.602,   34,    17.7
   764.4,0.011550, 15,  21.604,   34,    17.7
   764.6,0.011516, 15,  21.604,   34,    17.7
   764.8,0.011494, 15,  21.604,   33,    17.7
   765.0,0.011464, 15,  21.601,   33,    17.8
   765.2,0.011435, 15,  21.605,   33,    17.8
   765.4,0.011409, 15,  21.599,   33,    17.8
   765.6,0.011388, 15,  21.600,   34,    17.8
   765.8,0.011350, 15,  21.603,   35,    17.8
   766.0,0.011311, 15,  21.604,   35,    17.8
   766.2,0.011285, 15,  21.603,   34,    17.8
   766.4,0.011246, 15,  21.606,   33,    17.8
   766.6,0.011208, 15,  21.604,   33,    17.8
   766.8,0.011177, 15,  21.603,   34,    17.8
   767.0,0.011143, 15,  21.603,   33,    17.8
   767.2,0.011109, 15,  21.598,   33,    17.8
   767.4,0.011082, 15,  21.600,   33,    17.8
   767.6,0.011060, 15,  21.599,   34,    17.8
   767.8,0.011034, 15,  21.601,   35,    17.8
   768.0,0.010995, 15,  21.600,   36,    17.8
   768.2,0.010958, 15,  21.600,   35,    17.8
   768.4,0.010931, 15,  21.599,   34,    17.8
   768.6,0.010905, 15,  21.597,   34,    17.8
   768.8,0.010886, 15,  21.601,   33,    17.8
   769.0,0.010867, 15,  21.599,   33,    17.8
   769.2,0.010832, 15,  21.603,   32,    17.8
   769.4,0.010802, 15,  21.601,   33,    17.8
   769.6,0.010772, 15,  21.598,   34,    17.8
   769.8,0.010746, 15,  21.599,   33,    17.8
   770.0,0.010720, 15,  21.599,   32,    17.8
   770.2,0.010691, 15,  21.599,   33,    17.8
   770.4,0.010665, 15,  21.601,   33,    17.8
   770.6,0.010626, 15,  21.598,   33,    17.8
   770.8,0.010600, 15,  21.599,   33,    17.8
   771.0,0.010573, 15,  21.601,   34,    17.9
   771.2,0.010535, 15,  21.599,   34,    17.9
   771.4,0.010513, 15,  21.599,   34,    17.9
   771.6,0.010483, 15,  21.597,   35,    17.9
   771.8,0.010444, 15,  21.596,   34,    17.9
   772.0,0.010418, 15,  21.596,   33,    17.9
   772.2,0.010392, 15,  21.599,   33,    17.9
   772.4,0.010361, 15,  21.594,   34,    17.9
   772.6,0.010335, 15,  21.598,   34,    17.9
   772.8,0.010309, 15,  21.599,   34,    17.9
   773.0,0.010279, 15,  21.597,   34,    17.9
   773.2,0.010249, 15,  21.602,   35,    17.9
   773.4,0.010218, 15,  21.599,   34,    17.9
   773.6,0.010180, 15,  21.601,   32,    17.9
   773.8,0.010150, 15,  21.601,   32,    17.9
   774.0,0.010123, 15,  21.599,   33,    17.9
   774.2,0.010098, 15,  21.598,   33,    17.9
   774.4,0.010081, 15,  21.601,   32,    17.9
   774.6,0.010051, 15,  21.601,   33,    17.9
   774.8,0.010021, 15,  21.600,   34,    17.9
   775.0,0.009995, 15,  21.600,   33,    17.9
   775.2,0.009965, 15,  21.600,   32,    17.9
   775.4,0.009938, 15,  21.603,   32,    17.9
   775.6,0.009908, 15,  21.602,   32,    17.9
   775.8,0.009886, 15,  21.605,   33,    17.9
   776.0,0.009851, 15,  21.606,   34,    17.9
   776.2,0.009821, 15,  21.608,   33,    17.9
   776.4,0.009794, 15,  21.606,   33,    17.9
   776.6,0.009756, 15,  21.605,   33,    17.9
   776.8,0.009726, 15,  21.604,   34,    17.9
   777.0,0.009703, 15,  21.607,   33,    18.0
   777.2,0.009684, 15,  21.608,   33,    18.0
   777.4,0.009657, 15,  21.609,   33,    18.0
   777.6,0.009647, 15,  21.609,   33,    18.0
   777.8,0.009620, 15,  21.611,   33,    18.0
   778.0,0.009590, 15,  21.615,   33,    18.0
   778.2,0.009574, 15,  21.615,   34,    18.0
   778.4,0.009547, 15,  21.611,   35,    18.0
   778.6,0.009521, 15,  21.617,   34,    18.0
   778.8,0.009495, 15,  21.614,   34,    18.0
   779.0,0.009468, 15,  21.613,   34,    18.0
   779.2,0.009437, 15,  21.611,   33,    18.0
   779.4,0.009407, 15,  21.607,   34,    18.0
   779.6,0.009389, 15,  21.608,   34,    18.0
   779.8,0.009359, 15,  21.611,   34,    18.0
   780.0,0.009334, 15,  21.612,   34,    18.0
   780.2,0.009316, 15,  21.613,   34,    18.0
   780.4,0.009290, 15,  21.616,   34,    18.0
   780.6,0.009248, 15,  21.615,   34,    18.0
   780.8,0.009213, 15,  21.614,   33,    18.0
   781.0,0.009182, 15,  21.619,   33,    18.0
   781.2,0.009156, 15,  21.618,   34,    18.0
   781.4,0.009125, 15,  21.618,   34,    18.0
   781.6,0.009090, 15,  21.620,   33,    18.0
   781.8,0.009077, 15,  21.619,   34,    18.0
   782.0,0.009050, 15,  21.620,   35,    18.0
   782.2,0.009019, 15,  21.621,   35,    18.0
   782.4,0.008997, 15,  21.620,   34,    18.0
   782.6,0.008967, 15,  21.620,   34,    18.0
   782.8,0.008941, 15,  21.622,   33,    18.0
   783.0,0.008911, 15,  21.626,   34,    18.1
   783.2,0.008888, 15,  21.625,   34,    18.1
   783.4,0.008862, 15,  21.627,   34,    18.1
   783.6,0.008832, 15,  21.627,   33,    18.1
   783.8,0.008814, 15,  21.623,   34,    18.1
   784.0,0.008793, 15,  21.629,   34,    18.1
   784.2,0.008771, 15,  21.627,   33,    18.1
   784.4,0.008750, 15,  21.628,   32,    18.1
   784.6,0.008720, 15,  21.630,   33,    18.1
   784.8,0.008693, 15,  21.632,   34,    18.1
   785.0,0.008650, 15,  21.630,   33,    18.1
   785.2,0.008619, 15,  21.630,   33,    18.1
   785.4,0.008600, 15,  21.630,   33,    18.1
   785.6,0.008569, 15,  21.628,   33,    18.1
   785.8,0.008535, 15,  21.629,   34,    18.1
   786.0,0.008522, 15,  21.628,   35,    18.1
   786.2,0.008499, 15,  21.626,   34,    18.1
   786.4,0.008484, 15,  21.628,   32,    18.1
   786.6,0.008457, 15,  21.630,   33,    18.1
   786.8,0.008446, 15,  21.627,   34,    18.1
   787.0,0.008419, 15,  21.626,   34,    18.1
   787.2,0.008402, 15,  21.626,   33,    18.1
   787.4,0.008385, 15,  21.627,   34,    18.1
   787.6,0.008362, 15,  21.629,   34,    18.1
   787.8,0.008344, 15,  21.628,   33,    18.1
   788.0,0.008313, 15,  21.630,   32,    18.1
   788.2,0.008282, 15,  21.628,   33,    18.1
   788.4,0.008254, 15,  21.627,   34,    18.1
   788.6,0.008237, 15,  21.626,   34,    18.1
   788.8,0.008219, 15,  21.627,   34,    18.1
   789.0,0.008193, 15,  21.627,   34,    18.2
   789.2,0.008168, 15,  21.623,   34,    18.2
   789.4,0.008150, 15,  21.622,   34,    18.2
   789.6,0.008127, 15,  21.628,   34,    18.2
   789.8,0.008093, 15,  21.626,   34,    18.2
   790.0,0.008070, 15,  21.624,   34,    18.2
   790.2,0.008048, 15,  21.626,   34,    18.2
   790.4,0.008026, 15,  21.625,   34,    18.2
   790.6,0.007995, 15,  21.622,   33,    18.2
   790.8,0.007977, 15,  21.624,   33,    18.2
   791.0,0.007959, 15,  21.624,   34,    18.2
   791.2,0.007932, 15,  21.625,   36,    18.2
   791.4,0.007917, 15,  21.624,   34,    18.2
   791.6,0.007898, 15,  21.624,   32,    18.2
   791.8,0.007871, 15,  21.625,   33,    18.2
   792.0,0.007848, 15,  21.623,   34,    18.2
   792.2,0.007826, 15,  21.620,   33,    18.2
   792.4,0.007802, 15,  21.620,   33,    18.2
   792.6,0.007771, 15,  21.620,   34,    18.2
   792.8,0.007761, 15,  21.622,   34,    18.2
   793.0,0.007751, 15,  21.617,   34,    18.2
   793.2,0.007728, 15,  21.619,   34,    18.2
   793.4,0.007711, 15,  21.620,   35,    18.2
   793.6,0.007693, 15,  21.617,   35,    18.2
   793.8,0.007679, 15,  21.619,   34,    18.2
   794.0,0.007653, 15,  21.617,   34,    18.2
   794.2,0.007622, 15,  21.617,   33,    18.2
   794.4,0.007604, 15,  21.620,   32,    18.2
   794.6,0.007587, 15,  21.612,   34,    18.2
   794.8,0.007559, 15,  21.614,   35,    18.2
   795.0,0.007528, 15,  21.615,   35,    18.3
   795.2,0.007498, 15,  21.614,   34,    18.3
   795.4,0.007479, 15,  21.614,   34,    18.3
   795.6,0.007460, 15,  21.617,   34,    18.3
   795.8,0.007445, 15,  21.616,   33,    18.3
   796.0,0.007435, 15,  21.614,   33,    18.3
   796.2,0.007408, 15,  21.613,   34,    18.3
   796.4,0.007398, 15,  21.612,   34,    18.3
   796.6,0.007371, 15,  21.611,   34,    18.3
   796.8,0.007336, 15,  21.613,   34,    18.3
   797.0,0.007313, 15,  21.610,   33,    18.3
   797.2,0.007291, 15,  21.612,   33,    18.3
   797.4,0.007267, 15,  21.611,   33,    18.3
   797.6,0.007237, 15,  21.606,   34,    18.3
   797.8,0.007223, 15,  21.612,   33,    18.3
   798.0,0.007204, 15,  21.611,   33,    18.3
   798.2,0.007177, 15,  21.609,   33,    18.3
   798.4,0.007151, 15,  21.608,   33,    18.3
   798.6,0.007128, 15,  21.610,   35,    18.3
   798.8,0.007109, 15,  21.609,   37,    18.3
   799.0,0.007083, 15,  21.607,   36,    18.3
   799.2,0.007065, 15,  21.608,   35,    18.3
   799.4,0.007046, 15,  21.610,   34,    18.3
   799.6,0.007027, 15,  21.607,   33,    18.3
   799.8,0.007009, 15,  21.605,   34,    18.3
   800.0,0.006986, 15,  21.610,   35,    18.3
   800.2,0.006964, 15,  21.606,   35,    18.3
   800.4,0.006945, 15,  21.603,   35,    18.3
   800.6,0.006926, 15,  21.609,   34,    18.3
   800.8,0.006904, 15,  21.607,   33,    18.3
   801.0,0.006885, 15,  21.606,   33,    18.4
   801.2,0.006863, 15,  21.609,   33,    18.4
   801.4,0.006840, 15,  21.607,   33,    18.4
   801.6,0.006827, 15,  21.606,   33,    18.4
   801.8,0.006809, 15,  21.605,   34,    18.4
   802.0,0.006788, 15,  21.607,   35,    18.4
   802.2,0.006777, 15,  21.603,   34,    18.4
   802.4,0.006755, 15,  21.606,   32,    18.4
   802.6,0.006729, 15,  21.607,   33,    18.4
   802.8,0.006705, 15,  21.610,   34,    18.4
   803.0,0.006687, 15,  21.606,   33,    18.4
   803.2,0.006668, 15,  21.607,   33,    18.4
   803.4,0.006646, 15,  21.605,   33,    18.4
   803.6,0.006632, 15,  21.609,   33,    18.4
   803.8,0.006610, 15,  21.609,   34,    18.4
   804.0,0.006575, 15,  21.609,   35,    18.4
   804.2,0.006560, 15,  21.604,   34,    18.4
   804.4,0.006536, 15,  21.606,   33,    18.4
   804.6,0.006513, 15,  21.604,   33,    18.4
   804.8,0.006498, 15,  21.607,   34,    18.4
   805.0,0.006478, 15,  21.605,   33,    18.4
   805.2,0.006468, 15,  21.602,   32,    18.4
   805.4,0.006445, 15,  21.606,   33,    18.4
   805.6,0.006431, 15,  21.607,   34,    18.4
   805.8,0.006408, 15,  21.612,   33,    18.4
   806.0,0.006394, 15,  21.615,   33,    18.4
   806.2,0.006366, 15,  21.613,   33,    18.4
   806.4,0.006353, 15,  21.612,   33,    18.4
   806.6,0.006338, 15,  21.613,   33,    18.4
   806.8,0.006310, 15,  21.611,   34,    18.4
   807.0,0.006297, 15,  21.614,   34,    18.5
   807.2,0.006278, 15,  21.617,   34,    18.5
   807.4,0.006251, 15,  21.616,   34,    18.5
   807.6,0.006232, 15,  21.618,   34,    18.5
   807.8,0.006217, 15,  21.618,   34,    18.5
   808.0,0.006199, 15,  21.617,   33,    18.5
   808.2,0.006180, 15,  21.620,   33,    18.5
   808.4,0.006165, 15,  21.619,   33,    18.5
   808.6,0.006146, 15,  21.617,   33,    18.5
   808.8,0.006124, 15,  21.620,   33,    18.5
   809.0,0.006109, 15,  21.618,   34,    18.5
   809.2,0.006090, 15,  21.620,   36,    18.5
   809.4,0.006072, 15,  21.618,   34,    18.5
   809.6,0.006057, 15,  21.621,   33,    18.5
   809.8,0.006038, 15,  21.623,   33,    18.5
   810.0,0.006020, 15,  21.623,   33,    18.5
   810.2,0.006001, 15,  21.624,   33,    18.5
   810.4,0.005970, 15,  21.624,   32,    18.5
   810.6,0.005951, 15,  21.626,   33,    18.5
   810.8,0.005937, 15,  21.624,   34,    18.5
   811.0,0.005906, 15,  21.624,   34,    18.5
   811.2,0.005896, 15,  21.625,   33,    18.5
   811.4,0.005881, 15,  21.620,   33,    18.5
   811.6,0.005854, 15,  21.626,   33,    18.5
   811.8,0.005843, 15,  21.623,   34,    18.5
   812.0,0.005828, 15,  21.626,   34,    18.5
   812.2,0.005801, 15,  21.625,   34,    18.5
   812.4,0.005795, 15,  21.619,   34,    18.5
   812.6,0.005776, 15,  21.622,   34,    18.5
   812.8,0.005761, 15,  21.623,   34,    18.5
   813.0,0.005748, 15,  21.625,   34,    18.6
   813.2,0.005733, 15,  21.620,   33,    18.6
   813.4,0.005722, 15,  21.623,   33,    18.6
   813.6,0.005702, 15,  21.621,   34,    18.6
   813.8,0.005699, 15,  21.617,   33,    18.6
   814.0,0.005679, 15,  21.621,   33,    18.6
   814.2,0.005661, 15,  21.619,   33,    18.6
   814.4,0.005642, 15,  21.621,   34,    18.6
   814.6,0.005627, 15,  21.618,   34,    18.6
   814.8,0.005597, 15,  21.621,   34,    18.6
   815.0,0.005583, 15,  21.621,   33,    18.6
   815.2,0.005568, 15,  21.619,   33,    18.6
   815.4,0.005541, 15,  21.619,   33,    18.6
   815.6,0.005534, 15,  21.615,   33,    18.6
   815.8,0.005519, 15,  21.617,   33,    18.6
   816.0,0.005501, 15,  21.617,   32,    18.6
   816.2,0.005495, 15,  21.616,   33,    18.6
   816.4,0.005480, 15,  21.617,   33,    18.6
   816.6,0.005461, 15,  21.614,   33,    18.6
   816.8,0.005446, 15,  21.614,   33,    18.6
   817.0,0.005435, 15,  21.617,   33,    18.6
   817.2,0.005420, 15,  21.615,   34,    18.6
   817.4,0.005401, 15,  21.613,   34,    18.6
   817.6,0.005391, 15,  21.616,   34,    18.6
   817.8,0.005381, 15,  21.613,   34,    18.6
   818.0,0.005363, 15,  21.613,   35,    18.6
   818.2,0.005345, 15,  21.612,   35,    18.6
   818.4,0.005330, 15,  21.613,   34,    18.6
   818.6,0.005307, 15,  21.612,   34,    18.6
   818.8,0.005292, 15,  21.612,   33,    18.6
   819.0,0.005273, 15,  21.613,   34,    18.7
   819.2,0.005267, 15,  21.616,   34,    18.7
   819.4,0.005252, 15,  21.611,   34,    18.7
   819.6,0.005237, 15,  21.611,   33,    18.7
   819.8,0.005214, 15,  21.609,   33,    18.7
   820.0,0.005186, 15,  21.612,   34,    18.7
   820.2,0.005163, 15,  21.612,   33,    18.7
   820.4,0.005153, 15,  21.613,   33,    18.7
   820.6,0.005147, 15,  21.606,   34,    18.7
   820.8,0.005128, 15,  21.607,   34,    18.7
   821.0,0.005110, 15,  21.607,   34,    18.7
   821.2,0.005096, 15,  21.607,   33,    18.7
   821.4,0.005084, 15,  21.608,   33,    18.7
   821.6,0.005061, 15,  21.608,   34,    18.7
   821.8,0.005050, 15,  21.607,   34,    18.7
   822.0,0.005030, 15,  21.608,   35,    18.7
   822.2,0.005019, 15,  21.604,   34,    18.7
   822.4,0.005004, 15,  21.602,   33,    18.7
   822.6,0.004981, 15,  21.602,   34,    18.7
   822.8,0.004966, 15,  21.601,   34,    18.7
   823.0,0.004955, 15,  21.601,   34,    18.7
   823.2,0.004952, 15,  21.604,   34,    18.7
   823.4,0.004938, 15,  21.601,   34,    18.7
   823.6,0.004925, 15,  21.595,   34,    18.7
   823.8,0.004918, 15,  21.596,   34,    18.7
   824.0,0.004903, 15,  21.600,   34,    18.7
   824.2,0.004876, 15,  21.599,   34,    18.7
   824.4,0.004853, 15,  21.594,   34,    18.7
   824.6,0.004838, 15,  21.599,   34,    18.7
   824.8,0.004823, 15,  21.598,   34,    18.7
   825.0,0.004803, 15,  21.595,   34,    18.8
   825.2,0.004784, 15,  21.596,   34,    18.8
   825.4,0.004781, 15,  21.599,   34,    18.8
   825.6,0.004766, 15,  21.593,   34,    18.8
   825.8,0.004743, 15,  21.594,   34,    18.8
   826.0,0.004733, 15,  21.594,   34,    18.8
   826.2,0.004718, 15,  21.592,   34,    18.8
   826.4,0.004695, 15,  21.592,   33,    18.8
   826.6,0.004685, 15,  21.588,   33,    18.8
   826.8,0.004670, 15,  21.590,   33,    18.8
   827.0,0.004646, 15,  21.591,   34,    18.8
   827.2,0.004633, 15,  21.591,   34,    18.8
   827.4,0.004621, 15,  21.592,   34,    18.8
   827.6,0.004594, 15,  21.588,   33,    18.8
   827.8,0.004579, 15,  21.589,   33,    18.8
   828.0,0.004568, 15,  21.591,   34,    18.8
   828.2,0.004553, 15,  21.591,   33,    18.8
   828.4,0.004535, 15,  21.591,   33,    18.8
   828.6,0.004528, 15,  21.592,   34,    18.8
   828.8,0.004522, 15,  21.590,   34,    18.8
   829.0,0.004512, 15,  21.591,   34,    18.8
   829.2,0.004506, 15,  21.593,   33,    18.8
   829.4,0.004496, 15,  21.586,   35,    18.8
   829.6,0.004477, 15,  21.590,   36,    18.8
   829.8,0.004454, 15,  21.589,   35,    18.8
   830.0,0.004443, 15,  21.591,   34,    18.8
   830.2,0.004419, 15,  21.590,   33,    18.8
   830.4,0.004408, 15,  21.593,   33,    18.8
   830.6,0.004393, 15,  21.593,   33,    18.8
   830.8,0.004386, 15,  21.592,   34,    18.8
   831.0,0.004379, 15,  21.590,   34,    18.9
   831.2,0.004360, 15,  21.593,   34,    18.9
   831.4,0.004350, 15,  21.594,   34,    18.9
   831.6,0.004340, 15,  21.592,   34,    18.9
   831.8,0.004320, 15,  21.591,   34,    18.9
   832.0,0.004309, 15,  21.593,   35,    18.9
   832.2,0.004289, 15,  21.594,   35,    18.9
   832.4,0.004270, 15,  21.593,   35,    18.9
   832.6,0.004258, 15,  21.594,   35,    18.9
   832.8,0.004247, 15,  21.594,   34,    18.9
   833.0,0.004224, 15,  21.591,   33,    18.9
   833.2,0.004209, 15,  21.592,   31,    18.9
   833.4,0.004199, 15,  21.590,   33,    18.9
   833.6,0.004193, 15,  21.590,   34,    18.9
   833.8,0.004186, 15,  21.592,   34,    18.9
   834.0,0.004180, 15,  21.594,   33,    18.9
   834.2,0.004173, 15,  21.592,   33,    18.9
   834.4,0.004161, 15,  21.590,   33,    18.9
   834.6,0.004137, 15,  21.593,   35,    18.9
   834.8,0.004117, 15,  21.589,   37,    18.9
   835.0,0.004098, 15,  21.591,   36,    18.9
   835.2,0.004083, 15,  21.595,   34,    18.9
   835.4,0.004063, 15,  21.592,   34,    18.9
   835.6,0.004044, 15,  21.588,   33,    18.9
   835.8,0.004034, 15,  21.591,   33,    18.9
   836.0,0.004019, 15,  21.595,   33,    18.9
   836.2,0.004012, 15,  21.595,   34,    18.9
   836.4,0.004002, 15,  21.597,   34,    18.9
   836.6,0.003996, 15,  21.593,   34,    18.9
   836.8,0.003981, 15,  21.593,   33,    18.9
   837.0,0.003975, 15,  21.593,   33,    19.0
   837.2,0.003964, 15,  21.593,   34,    19.0
   837.4,0.003956, 15,  21.596,   34,    19.0
   837.6,0.003933, 15,  21.593,   33,    19.0
   837.8,0.003922, 15,  21.594,   34,    19.0
   838.0,0.003914, 15,  21.590,   35,    19.0
   838.2,0.003900, 15,  21.596,   34,    19.0
   838.4,0.003888, 15,  21.595,   33,    19.0
   838.6,0.003886, 15,  21.591,   33,    19.0
   838.8,0.003880, 15,  21.595,   34,    19.0
   839.0,0.003860, 15,  21.594,   34,    19.0
   839.2,0.003849, 15,  21.597,   33,    19.0
   839.4,0.003838, 15,  21.593,   33,    19.0
   839.6,0.003822, 15,  21.595,   34,    19.0
   839.8,0.003811, 15,  21.594,   34,    19.0
   840.0,0.003795, 15,  21.595,   35,    19.0
   840.2,0.003788, 15,  21.597,   35,    19.0
   840.4,0.003772, 15,  21.592,   34,    19.0
   840.6,0.003761, 15,  21.591,   34,    19.0
   840.8,0.003745, 15,  21.589,   33,    19.0
   841.0,0.003722, 15,  21.593,   33,    19.0
   841.2,0.003699, 15,  21.595,   32,    19.0
   841.4,0.003701, 15,  21.592,   33,    19.0
   841.6,0.003690, 15,  21.591,   35,    19.0
   841.8,0.003670, 15,  21.594,   34,    19.0
   842.0,0.003671, 15,  21.594,   33,    19.0
   842.2,0.003664, 15,  21.593,   33,    19.0
   842.4,0.003644, 15,  21.594,   33,    19.0
   842.6,0.003629, 15,  21.593,   33,    19.0
   842.8,0.003618, 15,  21.591,   34,    19.0
   843.0,0.003607, 15,  21.593,   34,    19.1
   843.2,0.003596, 15,  21.593,   34,    19.1
   843.4,0.003581, 15,  21.593,   34,    19.1
   843.6,0.003570, 15,  21.594,   34,    19.1
   843.8,0.003559, 15,  21.590,   34,    19.1
   844.0,0.003553, 15,  21.591,   34,    19.1
   844.2,0.003550, 15,  21.590,   34,    19.1
   844.4,0.003551, 15,  21.591,   34,    19.1
   844.6,0.003548, 15,  21.592,   33,    19.1
   844.8,0.003537, 15,  21.591,   33,    19.1
   845.0,0.003514, 15,  21.590,   34,    19.1
   845.2,0.003498, 15,  21.590,   35,    19.1
   845.4,0.003478, 15,  21.589,   34,    19.1
   845.6,0.003464, 15,  21.591,   33,    19.1
   845.8,0.003448, 15,  21.593,   33,    19.1
   846.0,0.003424, 15,  21.592,   33,    19.1
   846.2,0.003423, 15,  21.594,   33,    19.1
   846.4,0.003415, 15,  21.593,   33,    19.1
   846.6,0.003396, 15,  21.591,   33,    19.1
   846.8,0.003381, 15,  21.593,   34,    19.1
   847.0,0.003374, 15,  21.591,   33,    19.1
   847.2,0.003363, 15,  21.593,   33,    19.1
   847.4,0.003348, 15,  21.596,   33,    19.1
   847.6,0.003337, 15,  21.590,   33,    19.1
   847.8,0.003321, 15,  21.593,   34,    19.1
   848.0,0.003313, 15,  21.593,   35,    19.1
   848.2,0.003310, 15,  21.595,   34,    19.1
   848.4,0.003294, 15,  21.596,   33,    19.1
   848.6,0.003291, 15,  21.594,   33,    19.1
   848.8,0.003280, 15,  21.595,   34,    19.1
   849.0,0.003273, 15,  21.595,   33,    19.2
   849.2,0.003253, 15,  21.595,   32,    19.2
   849.4,0.003250, 15,  21.594,   33,    19.2
   849.6,0.003239, 15,  21.594,   33,    19.2
   849.8,0.003228, 15,  21.593,   33,    19.2
   850.0,0.003226, 15,  21.594,   33,    19.2
   850.2,0.003223, 15,  21.595,   33,    19.2
   850.4,0.003217, 15,  21.596,   33,    19.2
   850.6,0.003210, 15,  21.595,   34,    19.2
   850.8,0.003203, 15,  21.596,   34,    19.2
   851.0,0.003192, 15,  21.597,   33,    19.2
   851.2,0.003172, 15,  21.596,   32,    19.2
   851.4,0.003160, 15,  21.599,   33,    19.2
   851.6,0.003149, 15,  21.597,   33,    19.2
   851.8,0.003146, 15,  21.591,   33,    19.2
