Run Name,Run 3
Run Date,12:32:41 PM   03-01-16
Method Name,50% Isocratic
Export Format Version, 1.00
Method ID, 3036
Points/Second, 5.00
Number of Records,   3838
Offset from Run Start Time,00:00:00
Run End Time,00:12:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   629.8,0.002543, 50,  51.267,   37,    15.5
   630.0,0.002524, 50,  51.262,   37,    15.5
   630.2,0.002510, 50,  51.261,   37,    15.5
   630.4,0.002491, 50,  51.262,   37,    15.5
   630.6,0.002469, 50,  51.259,   37,    15.5
   630.8,0.002454, 50,  51.262,   36,    15.5
   631.0,0.002439, 50,  51.259,   37,    15.5
   631.2,0.002425, 50,  51.259,   37,    15.5
   631.4,0.002418, 50,  51.259,   38,    15.5
   631.6,0.002405, 50,  51.256,   38,    15.5
   631.8,0.002408, 50,  51.256,   37,    15.5
   632.0,0.002393, 50,  51.259,   36,    15.5
   632.2,0.002378, 50,  51.256,   36,    15.5
   632.4,0.002354, 50,  51.254,   37,    15.5
   632.6,0.002330, 50,  51.253,   36,    15.5
   632.8,0.002314, 50,  51.254,   35,    15.5
   633.0,0.002299, 50,  51.256,   36,    15.6
   633.2,0.002289, 50,  51.257,   36,    15.6
   633.4,0.002266, 50,  51.259,   36,    15.6
   633.6,0.002251, 50,  51.256,   37,    15.6
   633.8,0.002240, 50,  51.256,   37,    15.6
   634.0,0.002224, 50,  51.256,   37,    15.6
   634.2,0.002201, 50,  51.263,   37,    15.6
   634.4,0.002186, 50,  51.258,   37,    15.6
   634.6,0.002167, 50,  51.259,   37,    15.6
   634.8,0.002149, 50,  51.258,   37,    15.6
   635.0,0.002143, 50,  51.257,   39,    15.6
   635.2,0.002129, 50,  51.261,   40,    15.6
   635.4,0.002118, 50,  51.259,   38,    15.6
   635.6,0.002103, 50,  51.257,   36,    15.6
   635.8,0.002092, 50,  51.265,   37,    15.6
   636.0,0.002077, 50,  51.262,   38,    15.6
   636.2,0.002062, 50,  51.262,   38,    15.6
   636.4,0.002051, 50,  51.265,   37,    15.6
   636.6,0.002037, 50,  51.263,   37,    15.6
   636.8,0.002018, 50,  51.263,   36,    15.6
   637.0,0.002016, 50,  51.271,   36,    15.6
   637.2,0.002001, 50,  51.269,   36,    15.6
   637.4,0.001986, 50,  51.267,   35,    15.6
   637.6,0.001980, 50,  51.268,   35,    15.6
   637.8,0.001969, 50,  51.269,   36,    15.6
   638.0,0.001949, 50,  51.277,   37,    15.6
   638.2,0.001934, 50,  51.273,   37,    15.6
   638.4,0.001920, 50,  51.277,   37,    15.6
   638.6,0.001909, 50,  51.279,   36,    15.6
   638.8,0.001901, 50,  51.275,   36,    15.6
   639.0,0.001887, 50,  51.282,   37,    15.7
   639.2,0.001872, 50,  51.280,   37,    15.7
   639.4,0.001864, 50,  51.282,   38,    15.7
   639.6,0.001850, 50,  51.287,   39,    15.7
   639.8,0.001835, 50,  51.284,   38,    15.7
   640.0,0.001824, 50,  51.290,   37,    15.7
   640.2,0.001813, 50,  51.290,   37,    15.7
   640.4,0.001798, 50,  51.291,   37,    15.7
   640.6,0.001787, 50,  51.290,   37,    15.7
   640.8,0.001776, 50,  51.299,   37,    15.7
   641.0,0.001758, 50,  51.295,   37,    15.7
   641.2,0.001750, 50,  51.296,   36,    15.7
   641.4,0.001731, 50,  51.304,   36,    15.7
   641.6,0.001727, 50,  51.304,   36,    15.7
   641.8,0.001720, 50,  51.306,   36,    15.7
   642.0,0.001709, 50,  51.309,   35,    15.7
   642.2,0.001698, 50,  51.309,   35,    15.7
   642.4,0.001687, 50,  51.311,   35,    15.7
   642.6,0.001684, 50,  51.312,   36,    15.7
   642.8,0.001673, 50,  51.318,   36,    15.7
   643.0,0.001662, 50,  51.319,   37,    15.7
   643.2,0.001651, 50,  51.320,   37,    15.7
   643.4,0.001644, 50,  51.322,   37,    15.7
   643.6,0.001624, 50,  51.320,   37,    15.7
   643.8,0.001613, 50,  51.324,   38,    15.7
   644.0,0.001602, 50,  51.329,   39,    15.7
   644.2,0.001592, 50,  51.328,   38,    15.7
   644.4,0.001589, 50,  51.335,   37,    15.7
   644.6,0.001582, 50,  51.334,   37,    15.7
   644.8,0.001563, 50,  51.336,   38,    15.7
   645.0,0.001555, 50,  51.340,   37,    15.8
   645.2,0.001544, 50,  51.337,   37,    15.8
   645.4,0.001537, 50,  51.343,   37,    15.8
   645.6,0.001529, 50,  51.346,   37,    15.8
   645.8,0.001515, 50,  51.349,   37,    15.8
   646.0,0.001512, 50,  51.348,   36,    15.8
   646.2,0.001496, 50,  51.353,   36,    15.8
   646.4,0.001485, 50,  51.354,   37,    15.8
   646.6,0.001486, 50,  51.354,   37,    15.8
   646.8,0.001471, 50,  51.360,   36,    15.8
   647.0,0.001456, 50,  51.354,   36,    15.8
   647.2,0.001453, 50,  51.360,   36,    15.8
   647.4,0.001441, 50,  51.360,   36,    15.8
   647.6,0.001434, 50,  51.363,   37,    15.8
   647.8,0.001435, 50,  51.365,   36,    15.8
   648.0,0.001411, 50,  51.366,   36,    15.8
   648.2,0.001407, 50,  51.370,   37,    15.8
   648.4,0.001392, 50,  51.369,   38,    15.8
   648.6,0.001385, 50,  51.372,   37,    15.8
   648.8,0.001377, 50,  51.369,   37,    15.8
   649.0,0.001379, 50,  51.362,   37,    15.8
   649.2,0.001380, 50,  51.367,   38,    15.8
   649.4,0.001369, 50,  51.371,   38,    15.8
   649.6,0.001361, 50,  51.370,   38,    15.8
   649.8,0.001354, 50,  51.372,   38,    15.8
   650.0,0.001338, 50,  51.371,   38,    15.8
   650.2,0.001343, 50,  51.373,   38,    15.8
   650.4,0.001327, 50,  51.373,   37,    15.8
   650.6,0.001323, 50,  51.373,   37,    15.8
   650.8,0.001307, 50,  51.372,   37,    15.8
   651.0,0.001304, 50,  51.371,   36,    15.9
   651.2,0.001292, 50,  51.374,   34,    15.9
   651.4,0.001284, 50,  51.372,   35,    15.9
   651.6,0.001285, 50,  51.375,   36,    15.9
   651.8,0.001290, 50,  51.372,   36,    15.9
   652.0,0.001287, 50,  51.371,   36,    15.9
   652.2,0.001276, 50,  51.375,   36,    15.9
   652.4,0.001277, 50,  51.387,   36,    15.9
   652.6,0.001266, 50,  51.390,   37,    15.9
   652.8,0.001246, 50,  51.389,   37,    15.9
   653.0,0.001234, 50,  51.394,   37,    15.9
   653.2,0.001227, 50,  51.391,   38,    15.9
   653.4,0.001219, 50,  51.398,   37,    15.9
   653.6,0.001216, 50,  51.393,   37,    15.9
   653.8,0.001212, 50,  51.393,   37,    15.9
   654.0,0.001213, 50,  51.392,   37,    15.9
   654.2,0.001218, 50,  51.389,   38,    15.9
   654.4,0.001210, 50,  51.392,   39,    15.9
   654.6,0.001207, 50,  51.389,   38,    15.9
   654.8,0.001198, 50,  51.397,   37,    15.9
   655.0,0.001195, 50,  51.389,   37,    15.9
   655.2,0.001191, 50,  51.390,   38,    15.9
   655.4,0.001175, 50,  51.390,   37,    15.9
   655.6,0.001168, 50,  51.391,   37,    15.9
   655.8,0.001157, 50,  51.390,   37,    15.9
   656.0,0.001149, 50,  51.394,   36,    15.9
   656.2,0.001142, 50,  51.394,   36,    15.9
   656.4,0.001143, 50,  51.390,   36,    15.9
   656.6,0.001148, 50,  51.394,   36,    15.9
   656.8,0.001144, 50,  51.394,   36,    15.9
   657.0,0.001132, 50,  51.386,   37,    16.0
   657.2,0.001128, 50,  51.389,   37,    16.0
   657.4,0.001121, 50,  51.387,   37,    16.0
   657.6,0.001114, 50,  51.388,   37,    16.0
   657.8,0.001110, 50,  51.383,   37,    16.0
   658.0,0.001106, 50,  51.384,   37,    16.0
   658.2,0.001103, 50,  51.386,   37,    16.0
   658.4,0.001095, 50,  51.386,   37,    16.0
   658.6,0.001092, 50,  51.382,   37,    16.0
   658.8,0.001084, 50,  51.387,   37,    16.0
   659.0,0.001089, 50,  51.386,   37,    16.0
   659.2,0.001089, 50,  51.381,   37,    16.0
   659.4,0.001085, 50,  51.382,   37,    16.0
   659.6,0.001085, 50,  51.382,   38,    16.0
   659.8,0.001068, 50,  51.379,   37,    16.0
   660.0,0.001065, 50,  51.384,   36,    16.0
   660.2,0.001057, 50,  51.381,   36,    16.0
   660.4,0.001054, 50,  51.378,   37,    16.0
   660.6,0.001046, 50,  51.378,   37,    16.0
   660.8,0.001048, 50,  51.381,   37,    16.0
   661.0,0.001044, 50,  51.377,   37,    16.0
   661.2,0.001036, 50,  51.384,   38,    16.0
   661.4,0.001024, 50,  51.381,   37,    16.0
   661.6,0.001012, 50,  51.382,   37,    16.0
   661.8,0.001005, 50,  51.378,   37,    16.0
   662.0,0.001006, 50,  51.375,   37,    16.0
   662.2,0.001002, 50,  51.374,   37,    16.0
   662.4,0.000995, 50,  51.374,   37,    16.0
   662.6,0.000988, 50,  51.374,   37,    16.0
   662.8,0.000984, 50,  51.376,   37,    16.0
   663.0,0.000972, 50,  51.375,   37,    16.1
   663.2,0.000964, 50,  51.373,   37,    16.1
   663.4,0.000964, 50,  51.375,   37,    16.1
   663.6,0.000949, 50,  51.373,   37,    16.1
   663.8,0.000957, 50,  51.372,   37,    16.1
   664.0,0.000957, 50,  51.371,   37,    16.1
   664.2,0.000941, 50,  51.370,   37,    16.1
   664.4,0.000942, 50,  51.369,   37,    16.1
   664.6,0.000939, 50,  51.367,   37,    16.1
   664.8,0.000926, 50,  51.367,   36,    16.1
   665.0,0.000931, 50,  51.370,   36,    16.1
   665.2,0.000928, 50,  51.366,   37,    16.1
   665.4,0.000924, 50,  51.365,   36,    16.1
   665.6,0.000929, 50,  51.349,   36,    16.1
   665.8,0.000934, 50,  51.351,   36,    16.1
   666.0,0.000930, 50,  51.345,   37,    16.1
   666.2,0.000923, 50,  51.344,   37,    16.1
   666.4,0.000927, 50,  51.343,   38,    16.1
   666.6,0.000924, 50,  51.343,   37,    16.1
   666.8,0.000912, 50,  51.345,   37,    16.1
   667.0,0.000912, 50,  51.345,   39,    16.1
   667.2,0.000908, 50,  51.343,   40,    16.1
   667.4,0.000909, 50,  51.339,   39,    16.1
   667.6,0.000905, 50,  51.340,   37,    16.1
   667.8,0.000897, 50,  51.342,   37,    16.1
   668.0,0.000905, 50,  51.338,   36,    16.1
   668.2,0.000893, 50,  51.340,   36,    16.1
   668.4,0.000889, 50,  51.340,   35,    16.1
   668.6,0.000882, 50,  51.340,   36,    16.1
   668.8,0.000871, 50,  51.341,   36,    16.1
   669.0,0.000859, 50,  51.340,   37,    16.2
   669.2,0.000859, 50,  51.337,   37,    16.2
   669.4,0.000855, 50,  51.343,   37,    16.2
   669.6,0.000852, 50,  51.342,   37,    16.2
   669.8,0.000848, 50,  51.340,   38,    16.2
   670.0,0.000845, 50,  51.340,   39,    16.2
   670.2,0.000850, 50,  51.336,   38,    16.2
   670.4,0.000847, 50,  51.337,   36,    16.2
   670.6,0.000834, 50,  51.339,   36,    16.2
   670.8,0.000831, 50,  51.333,   36,    16.2
   671.0,0.000827, 50,  51.333,   36,    16.2
   671.2,0.000823, 50,  51.331,   37,    16.2
   671.4,0.000820, 50,  51.328,   37,    16.2
   671.6,0.000820, 50,  51.331,   36,    16.2
   671.8,0.000820, 50,  51.326,   36,    16.2
   672.0,0.000811, 50,  51.322,   37,    16.2
   672.2,0.000807, 50,  51.322,   37,    16.2
   672.4,0.000796, 50,  51.318,   36,    16.2
   672.6,0.000784, 50,  51.317,   37,    16.2
   672.8,0.000781, 50,  51.316,   37,    16.2
   673.0,0.000782, 50,  51.314,   37,    16.2
   673.2,0.000778, 50,  51.319,   37,    16.2
   673.4,0.000778, 50,  51.312,   37,    16.2
   673.6,0.000778, 50,  51.311,   37,    16.2
   673.8,0.000782, 50,  51.312,   37,    16.2
   674.0,0.000778, 50,  51.302,   37,    16.2
   674.2,0.000774, 50,  51.306,   38,    16.2
   674.4,0.000774, 50,  51.302,   38,    16.2
   674.6,0.000771, 50,  51.303,   38,    16.2
   674.8,0.000763, 50,  51.303,   37,    16.2
   675.0,0.000763, 50,  51.297,   37,    16.3
   675.2,0.000763, 50,  51.296,   38,    16.3
   675.4,0.000756, 50,  51.296,   37,    16.3
   675.6,0.000756, 50,  51.296,   36,    16.3
   675.8,0.000744, 50,  51.294,   37,    16.3
   676.0,0.000752, 50,  51.291,   38,    16.3
   676.2,0.000749, 50,  51.289,   37,    16.3
   676.4,0.000749, 50,  51.291,   37,    16.3
   676.6,0.000745, 50,  51.291,   37,    16.3
   676.8,0.000741, 50,  51.284,   36,    16.3
   677.0,0.000745, 50,  51.291,   36,    16.3
   677.2,0.000738, 50,  51.290,   36,    16.3
   677.4,0.000734, 50,  51.285,   37,    16.3
   677.6,0.000742, 50,  51.283,   37,    16.3
   677.8,0.000739, 50,  51.283,   37,    16.3
   678.0,0.000731, 50,  51.283,   37,    16.3
   678.2,0.000736, 50,  51.280,   37,    16.3
   678.4,0.000736, 50,  51.276,   36,    16.3
   678.6,0.000724, 50,  51.275,   37,    16.3
   678.8,0.000720, 50,  51.277,   37,    16.3
   679.0,0.000720, 50,  51.279,   37,    16.3
   679.2,0.000720, 50,  51.273,   37,    16.3
   679.4,0.000724, 50,  51.279,   37,    16.3
   679.6,0.000724, 50,  51.271,   36,    16.3
   679.8,0.000720, 50,  51.274,   36,    16.3
   680.0,0.000728, 50,  51.272,   36,    16.3
   680.2,0.000728, 50,  51.270,   37,    16.3
   680.4,0.000728, 50,  51.270,   38,    16.3
   680.6,0.000728, 50,  51.263,   38,    16.3
   680.8,0.000728, 50,  51.267,   37,    16.3
   681.0,0.000724, 50,  51.262,   37,    16.4
   681.2,0.000720, 50,  51.257,   38,    16.4
   681.4,0.000720, 50,  51.259,   38,    16.4
   681.6,0.000720, 50,  51.260,   38,    16.4
   681.8,0.000724, 50,  51.263,   37,    16.4
   682.0,0.000720, 50,  51.262,   36,    16.4
   682.2,0.000713, 50,  51.259,   37,    16.4
   682.4,0.000713, 50,  51.260,   37,    16.4
   682.6,0.000709, 50,  51.259,   37,    16.4
   682.8,0.000698, 50,  51.262,   36,    16.4
   683.0,0.000695, 50,  51.262,   37,    16.4
   683.2,0.000695, 50,  51.260,   37,    16.4
   683.4,0.000691, 50,  51.263,   36,    16.4
   683.6,0.000687, 50,  51.261,   36,    16.4
   683.8,0.000687, 50,  51.259,   37,    16.4
   684.0,0.000687, 50,  51.261,   39,    16.4
   684.2,0.000691, 50,  51.258,   38,    16.4
   684.4,0.000684, 50,  51.258,   37,    16.4
   684.6,0.000685, 50,  51.258,   37,    16.4
   684.8,0.000685, 50,  51.258,   36,    16.4
   685.0,0.000685, 50,  51.261,   37,    16.4
   685.2,0.000681, 50,  51.257,   37,    16.4
   685.4,0.000681, 50,  51.263,   37,    16.4
   685.6,0.000677, 50,  51.260,   37,    16.4
   685.8,0.000677, 50,  51.265,   37,    16.4
   686.0,0.000669, 50,  51.264,   37,    16.4
   686.2,0.000669, 50,  51.268,   37,    16.4
   686.4,0.000665, 50,  51.265,   37,    16.4
   686.6,0.000662, 50,  51.266,   38,    16.4
   686.8,0.000658, 50,  51.267,   38,    16.4
   687.0,0.000658, 50,  51.270,   38,    16.5
   687.2,0.000654, 50,  51.264,   37,    16.5
   687.4,0.000651, 50,  51.262,   37,    16.5
   687.6,0.000647, 50,  51.265,   37,    16.5
   687.8,0.000648, 50,  51.267,   37,    16.5
   688.0,0.000636, 50,  51.263,   37,    16.5
   688.2,0.000641, 50,  51.265,   38,    16.5
   688.4,0.000642, 50,  51.271,   38,    16.5
   688.6,0.000630, 50,  51.271,   37,    16.5
   688.8,0.000638, 50,  51.268,   36,    16.5
   689.0,0.000642, 50,  51.273,   36,    16.5
   689.2,0.000633, 50,  51.276,   36,    16.5
   689.4,0.000642, 50,  51.273,   36,    16.5
   689.6,0.000642, 50,  51.273,   36,    16.5
   689.8,0.000633, 50,  51.276,   36,    16.5
   690.0,0.000642, 50,  51.275,   37,    16.5
   690.2,0.000642, 50,  51.277,   37,    16.5
   690.4,0.000633, 50,  51.277,   38,    16.5
   690.6,0.000638, 50,  51.280,   37,    16.5
   690.8,0.000635, 50,  51.282,   37,    16.5
   691.0,0.000626, 50,  51.280,   37,    16.5
   691.2,0.000619, 50,  51.280,   37,    16.5
   691.4,0.000611, 50,  51.281,   37,    16.5
   691.6,0.000603, 50,  51.283,   37,    16.5
   691.8,0.000603, 50,  51.288,   37,    16.5
   692.0,0.000611, 50,  51.289,   38,    16.5
   692.2,0.000603, 50,  51.288,   37,    16.5
   692.4,0.000608, 50,  51.289,   36,    16.5
   692.6,0.000613, 50,  51.290,   37,    16.5
   692.8,0.000600, 50,  51.287,   39,    16.5
   693.0,0.000597, 50,  51.293,   38,    16.6
   693.2,0.000593, 50,  51.291,   36,    16.6
   693.4,0.000589, 50,  51.295,   36,    16.6
   693.6,0.000589, 50,  51.296,   36,    16.6
   693.8,0.000589, 50,  51.294,   36,    16.6
   694.0,0.000589, 50,  51.299,   35,    16.6
   694.2,0.000589, 50,  51.299,   36,    16.6
   694.4,0.000589, 50,  51.298,   37,    16.6
   694.6,0.000581, 50,  51.301,   36,    16.6
   694.8,0.000581, 50,  51.299,   36,    16.6
   695.0,0.000577, 50,  51.301,   37,    16.6
   695.2,0.000578, 50,  51.305,   38,    16.6
   695.4,0.000566, 50,  51.305,   38,    16.6
   695.6,0.000571, 50,  51.304,   38,    16.6
   695.8,0.000576, 50,  51.307,   39,    16.6
   696.0,0.000564, 50,  51.308,   40,    16.6
   696.2,0.000568, 50,  51.312,   38,    16.6
   696.4,0.000568, 50,  51.307,   37,    16.6
   696.6,0.000564, 50,  51.314,   37,    16.6
   696.8,0.000568, 50,  51.316,   37,    16.6
   697.0,0.000568, 50,  51.316,   37,    16.6
   697.2,0.000564, 50,  51.314,   37,    16.6
   697.4,0.000568, 50,  51.317,   37,    16.6
   697.6,0.000565, 50,  51.314,   37,    16.6
   697.8,0.000560, 50,  51.319,   37,    16.6
   698.0,0.000565, 50,  51.319,   37,    16.6
   698.2,0.000561, 50,  51.315,   37,    16.6
   698.4,0.000553, 50,  51.323,   36,    16.6
   698.6,0.000553, 50,  51.316,   36,    16.6
   698.8,0.000540, 50,  51.317,   36,    16.6
   699.0,0.000540, 50,  51.318,   36,    16.7
   699.2,0.000544, 50,  51.319,   36,    16.7
   699.4,0.000540, 50,  51.316,   36,    16.7
   699.6,0.000540, 50,  51.315,   37,    16.7
   699.8,0.000540, 50,  51.317,   38,    16.7
   700.0,0.000533, 50,  51.315,   38,    16.7
   700.2,0.000529, 50,  51.316,   39,    16.7
   700.4,0.000538, 50,  51.317,   39,    16.7
   700.6,0.000543, 50,  51.318,   38,    16.7
   700.8,0.000531, 50,  51.318,   38,    16.7
   701.0,0.000531, 50,  51.311,   37,    16.7
   701.2,0.000531, 50,  51.313,   37,    16.7
   701.4,0.000522, 50,  51.312,   37,    16.7
   701.6,0.000518, 50,  51.313,   38,    16.7
   701.8,0.000516, 50,  51.309,   38,    16.7
   702.0,0.000516, 50,  51.312,   38,    16.7
   702.2,0.000520, 50,  51.311,   37,    16.7
   702.4,0.000520, 50,  51.306,   37,    16.7
   702.6,0.000527, 50,  51.311,   36,    16.7
   702.8,0.000527, 50,  51.310,   35,    16.7
   703.0,0.000527, 50,  51.305,   35,    16.7
   703.2,0.000523, 50,  51.312,   35,    16.7
   703.4,0.000518, 50,  51.312,   35,    16.7
   703.6,0.000522, 50,  51.308,   35,    16.7
   703.8,0.000534, 50,  51.311,   36,    16.7
   704.0,0.000529, 50,  51.314,   37,    16.7
   704.2,0.000533, 50,  51.312,   37,    16.7
   704.4,0.000533, 50,  51.315,   37,    16.7
   704.6,0.000533, 50,  51.316,   38,    16.7
   704.8,0.000533, 50,  51.316,   39,    16.7
   705.0,0.000522, 50,  51.315,   38,    16.8
   705.2,0.000522, 50,  51.308,   38,    16.8
   705.4,0.000518, 50,  51.312,   37,    16.8
   705.6,0.000515, 50,  51.311,   37,    16.8
   705.8,0.000515, 50,  51.311,   37,    16.8
   706.0,0.000515, 50,  51.312,   38,    16.8
   706.2,0.000516, 50,  51.310,   37,    16.8
   706.4,0.000511, 50,  51.315,   37,    16.8
   706.6,0.000515, 50,  51.310,   37,    16.8
   706.8,0.000523, 50,  51.313,   37,    16.8
   707.0,0.000518, 50,  51.311,   37,    16.8
   707.2,0.000518, 50,  51.309,   38,    16.8
   707.4,0.000527, 50,  51.312,   37,    16.8
   707.6,0.000522, 50,  51.314,   37,    16.8
   707.8,0.000518, 50,  51.317,   37,    16.8
   708.0,0.000527, 50,  51.315,   37,    16.8
   708.2,0.000522, 50,  51.313,   36,    16.8
   708.4,0.000522, 50,  51.310,   35,    16.8
   708.6,0.000522, 50,  51.312,   36,    16.8
   708.8,0.000526, 50,  51.314,   36,    16.8
   709.0,0.000522, 50,  51.319,   37,    16.8
   709.2,0.000515, 50,  51.315,   38,    16.8
   709.4,0.000518, 50,  51.317,   38,    16.8
   709.6,0.000515, 50,  51.314,   37,    16.8
   709.8,0.000511, 50,  51.316,   37,    16.8
   710.0,0.000515, 50,  51.315,   37,    16.8
   710.2,0.000515, 50,  51.308,   37,    16.8
   710.4,0.000515, 50,  51.310,   38,    16.8
   710.6,0.000523, 50,  51.309,   38,    16.8
   710.8,0.000520, 50,  51.312,   39,    16.8
   711.0,0.000521, 50,  51.303,   38,    16.9
   711.2,0.000530, 50,  51.305,   38,    16.9
   711.4,0.000526, 50,  51.305,   38,    16.9
   711.6,0.000526, 50,  51.304,   37,    16.9
   711.8,0.000517, 50,  51.304,   37,    16.9
   712.0,0.000512, 50,  51.300,   36,    16.9
   712.2,0.000516, 50,  51.301,   36,    16.9
   712.4,0.000511, 50,  51.301,   36,    16.9
   712.6,0.000515, 50,  51.301,   37,    16.9
   712.8,0.000515, 50,  51.298,   37,    16.9
   713.0,0.000518, 50,  51.297,   37,    16.9
   713.2,0.000522, 50,  51.297,   36,    16.9
   713.4,0.000515, 50,  51.294,   36,    16.9
   713.6,0.000520, 50,  51.295,   37,    16.9
   713.8,0.000511, 50,  51.295,   37,    16.9
   714.0,0.000507, 50,  51.290,   37,    16.9
   714.2,0.000504, 50,  51.291,   37,    16.9
   714.4,0.000504, 50,  51.286,   37,    16.9
   714.6,0.000504, 50,  51.290,   37,    16.9
   714.8,0.000504, 50,  51.291,   38,    16.9
   715.0,0.000504, 50,  51.290,   37,    16.9
   715.2,0.000504, 50,  51.288,   37,    16.9
   715.4,0.000500, 50,  51.288,   38,    16.9
   715.6,0.000496, 50,  51.286,   39,    16.9
   715.8,0.000496, 50,  51.291,   39,    16.9
   716.0,0.000493, 50,  51.284,   38,    16.9
   716.2,0.000489, 50,  51.285,   38,    16.9
   716.4,0.000485, 50,  51.289,   38,    16.9
   716.6,0.000494, 50,  51.289,   37,    16.9
   716.8,0.000489, 50,  51.287,   37,    16.9
   717.0,0.000482, 50,  51.289,   37,    17.0
   717.2,0.000487, 50,  51.283,   36,    17.0
   717.4,0.000482, 50,  51.285,   36,    17.0
   717.6,0.000490, 50,  51.281,   36,    17.0
   717.8,0.000502, 50,  51.286,   37,    17.0
   718.0,0.000498, 50,  51.287,   37,    17.0
   718.2,0.000494, 50,  51.281,   37,    17.0
   718.4,0.000482, 50,  51.284,   37,    17.0
   718.6,0.000485, 50,  51.283,   37,    17.0
   718.8,0.000482, 50,  51.285,   37,    17.0
   719.0,0.000478, 50,  51.281,   37,    17.0
   719.2,0.000478, 50,  51.279,   38,    17.0
   719.4,0.000466, 50,  51.279,   37,    17.0
   719.6,0.000471, 50,  51.280,   37,    17.0
   719.8,0.000467, 50,  51.278,   37,    17.0
   720.0,0.000467, 50,  51.279,   37,    17.0
   720.2,0.000463, 50,  51.281,   37,    17.0
   720.4,0.000472, 50,  51.281,   38,    17.0
   720.6,0.000463, 50,  51.283,   37,    17.0
   720.8,0.000467, 50,  51.278,   37,    17.0
   721.0,0.000467, 50,  51.276,   37,    17.0
   721.2,0.000463, 50,  51.279,   37,    17.0
   721.4,0.000463, 50,  51.279,   37,    17.0
   721.6,0.000460, 50,  51.283,   37,    17.0
   721.8,0.000456, 50,  51.280,   38,    17.0
   722.0,0.000456, 50,  51.282,   38,    17.0
   722.2,0.000460, 50,  51.279,   37,    17.0
   722.4,0.000460, 50,  51.283,   36,    17.0
   722.6,0.000456, 50,  51.280,   37,    17.0
   722.8,0.000461, 50,  51.278,   37,    17.0
   723.0,0.000456, 50,  51.280,   37,    17.1
   723.2,0.000452, 50,  51.281,   36,    17.1
   723.4,0.000452, 50,  51.279,   36,    17.1
   723.6,0.000456, 50,  51.280,   37,    17.1
   723.8,0.000452, 50,  51.282,   37,    17.1
   724.0,0.000452, 50,  51.285,   37,    17.1
   724.2,0.000456, 50,  51.282,   36,    17.1
   724.4,0.000452, 50,  51.285,   35,    17.1
   724.6,0.000452, 50,  51.282,   36,    17.1
   724.8,0.000456, 50,  51.287,   38,    17.1
   725.0,0.000452, 50,  51.286,   38,    17.1
   725.2,0.000452, 50,  51.291,   38,    17.1
   725.4,0.000456, 50,  51.294,   37,    17.1
   725.6,0.000449, 50,  51.291,   37,    17.1
   725.8,0.000445, 50,  51.291,   37,    17.1
   726.0,0.000449, 50,  51.289,   38,    17.1
   726.2,0.000445, 50,  51.291,   37,    17.1
   726.4,0.000445, 50,  51.289,   36,    17.1
   726.6,0.000445, 50,  51.289,   36,    17.1
   726.8,0.000445, 50,  51.291,   37,    17.1
   727.0,0.000441, 50,  51.293,   36,    17.1
   727.2,0.000436, 50,  51.294,   36,    17.1
   727.4,0.000436, 50,  51.292,   38,    17.1
   727.6,0.000436, 50,  51.293,   40,    17.1
   727.8,0.000436, 50,  51.295,   38,    17.1
   728.0,0.000435, 50,  51.296,   37,    17.1
   728.2,0.000444, 50,  51.293,   37,    17.1
   728.4,0.000448, 50,  51.291,   37,    17.1
   728.6,0.000451, 50,  51.294,   37,    17.1
   728.8,0.000448, 50,  51.289,   37,    17.1
   729.0,0.000448, 50,  51.293,   37,    17.2
   729.2,0.000451, 50,  51.291,   37,    17.2
   729.4,0.000448, 50,  51.294,   37,    17.2
   729.6,0.000444, 50,  51.289,   37,    17.2
   729.8,0.000448, 50,  51.287,   37,    17.2
   730.0,0.000448, 50,  51.290,   37,    17.2
   730.2,0.000448, 50,  51.285,   37,    17.2
   730.4,0.000451, 50,  51.288,   38,    17.2
   730.6,0.000451, 50,  51.286,   39,    17.2
   730.8,0.000448, 50,  51.289,   40,    17.2
   731.0,0.000451, 50,  51.290,   38,    17.2
   731.2,0.000444, 50,  51.288,   36,    17.2
   731.4,0.000436, 50,  51.287,   36,    17.2
   731.6,0.000436, 50,  51.288,   36,    17.2
   731.8,0.000436, 50,  51.286,   36,    17.2
   732.0,0.000433, 50,  51.289,   36,    17.2
   732.2,0.000436, 50,  51.287,   36,    17.2
   732.4,0.000436, 50,  51.285,   36,    17.2
   732.6,0.000436, 50,  51.285,   36,    17.2
   732.8,0.000440, 50,  51.286,   36,    17.2
   733.0,0.000436, 50,  51.287,   37,    17.2
   733.2,0.000436, 50,  51.286,   38,    17.2
   733.4,0.000440, 50,  51.284,   38,    17.2
   733.6,0.000436, 50,  51.291,   37,    17.2
   733.8,0.000436, 50,  51.292,   37,    17.2
   734.0,0.000436, 50,  51.292,   36,    17.2
   734.2,0.000433, 50,  51.288,   36,    17.2
   734.4,0.000429, 50,  51.289,   36,    17.2
   734.6,0.000429, 50,  51.297,   37,    17.2
   734.8,0.000429, 50,  51.291,   38,    17.2
   735.0,0.000425, 50,  51.293,   39,    17.3
