Run Name,Run 1
Run Date,02:02:33 PM   03-01-16
Method Name,29% isocratic
Export Format Version, 1.00
Method ID, 2948
Points/Second, 5.00
Number of Records,   6146
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1102.4,0.004505, 29,  34.040,   37,    23.4
  1102.6,0.004510, 29,  34.039,   36,    23.4
  1102.8,0.004506, 29,  34.042,   35,    23.4
  1103.0,0.004498, 29,  34.040,   34,    23.4
  1103.2,0.004484, 29,  34.037,   34,    23.4
  1103.4,0.004468, 29,  34.038,   35,    23.4
  1103.6,0.004460, 29,  34.036,   36,    23.4
  1103.8,0.004454, 29,  34.035,   35,    23.4
  1104.0,0.004443, 29,  34.038,   35,    23.4
  1104.2,0.004440, 29,  34.035,   35,    23.4
  1104.4,0.004454, 29,  34.035,   35,    23.4
  1104.6,0.004447, 29,  34.034,   34,    23.4
  1104.8,0.004423, 29,  34.038,   34,    23.4
  1105.0,0.004419, 29,  34.033,   34,    23.4
  1105.2,0.004415, 29,  34.032,   35,    23.4
  1105.4,0.004399, 29,  34.033,   34,    23.4
  1105.6,0.004400, 29,  34.032,   34,    23.4
  1105.8,0.004393, 29,  34.034,   34,    23.4
  1106.0,0.004390, 29,  34.033,   34,    23.4
  1106.2,0.004389, 29,  34.029,   35,    23.4
  1106.4,0.004378, 29,  34.028,   35,    23.4
  1106.6,0.004365, 29,  34.032,   35,    23.4
  1106.8,0.004358, 29,  34.030,   36,    23.4
  1107.0,0.004351, 29,  34.027,   35,    23.5
  1107.2,0.004326, 29,  34.024,   35,    23.5
  1107.4,0.004315, 29,  34.027,   35,    23.5
  1107.6,0.004308, 29,  34.022,   36,    23.5
  1107.8,0.004292, 29,  34.023,   36,    23.5
  1108.0,0.004289, 29,  34.025,   36,    23.5
  1108.2,0.004277, 29,  34.023,   35,    23.5
  1108.4,0.004270, 29,  34.023,   34,    23.5
  1108.6,0.004262, 29,  34.022,   35,    23.5
  1108.8,0.004255, 29,  34.021,   35,    23.5
  1109.0,0.004247, 29,  34.020,   36,    23.5
  1109.2,0.004253, 29,  34.018,   37,    23.5
  1109.4,0.004254, 29,  34.019,   36,    23.5
  1109.6,0.004242, 29,  34.016,   35,    23.5
  1109.8,0.004238, 29,  34.012,   35,    23.5
  1110.0,0.004222, 29,  34.018,   35,    23.5
  1110.2,0.004210, 29,  34.016,   36,    23.5
  1110.4,0.004203, 29,  34.018,   36,    23.5
  1110.6,0.004192, 29,  34.015,   36,    23.5
  1110.8,0.004176, 29,  34.016,   35,    23.5
  1111.0,0.004177, 29,  34.016,   35,    23.5
  1111.2,0.004162, 29,  34.016,   34,    23.5
  1111.4,0.004146, 29,  34.014,   35,    23.5
  1111.6,0.004147, 29,  34.018,   36,    23.5
  1111.8,0.004143, 29,  34.014,   36,    23.5
  1112.0,0.004128, 29,  34.016,   35,    23.5
  1112.2,0.004125, 29,  34.013,   34,    23.5
  1112.4,0.004118, 29,  34.016,   33,    23.5
  1112.6,0.004106, 29,  34.019,   35,    23.5
  1112.8,0.004112, 29,  34.015,   36,    23.5
  1113.0,0.004118, 29,  34.010,   36,    23.6
  1113.2,0.004111, 29,  34.018,   36,    23.6
  1113.4,0.004099, 29,  34.013,   36,    23.6
  1113.6,0.004083, 29,  34.015,   36,    23.6
  1113.8,0.004070, 29,  34.012,   35,    23.6
  1114.0,0.004067, 29,  34.015,   34,    23.6
  1114.2,0.004047, 29,  34.020,   35,    23.6
  1114.4,0.004035, 29,  34.020,   35,    23.6
  1114.6,0.004027, 29,  34.020,   35,    23.6
  1114.8,0.004008, 29,  34.018,   35,    23.6
  1115.0,0.004000, 29,  34.018,   34,    23.6
  1115.2,0.004010, 29,  34.020,   33,    23.6
  1115.4,0.004012, 29,  34.020,   34,    23.6
  1115.6,0.004005, 29,  34.022,   35,    23.6
  1115.8,0.004001, 29,  34.021,   36,    23.6
  1116.0,0.003997, 29,  34.015,   37,    23.6
  1116.2,0.003989, 29,  34.018,   36,    23.6
  1116.4,0.003985, 29,  34.019,   34,    23.6
  1116.6,0.003969, 29,  34.018,   35,    23.6
  1116.8,0.003962, 29,  34.025,   36,    23.6
  1117.0,0.003950, 29,  34.018,   35,    23.6
  1117.2,0.003947, 29,  34.017,   35,    23.6
  1117.4,0.003936, 29,  34.019,   36,    23.6
  1117.6,0.003928, 29,  34.019,   36,    23.6
  1117.8,0.003917, 29,  34.018,   35,    23.6
  1118.0,0.003918, 29,  34.020,   34,    23.6
  1118.2,0.003911, 29,  34.018,   35,    23.6
  1118.4,0.003896, 29,  34.021,   35,    23.6
  1118.6,0.003902, 29,  34.021,   35,    23.6
  1118.8,0.003895, 29,  34.021,   34,    23.6
  1119.0,0.003875, 29,  34.015,   34,    23.7
  1119.2,0.003868, 29,  34.018,   34,    23.7
  1119.4,0.003864, 29,  34.019,   35,    23.7
  1119.6,0.003848, 29,  34.014,   37,    23.7
  1119.8,0.003844, 29,  34.015,   36,    23.7
  1120.0,0.003836, 29,  34.018,   35,    23.7
  1120.2,0.003828, 29,  34.017,   35,    23.7
  1120.4,0.003821, 29,  34.015,   35,    23.7
  1120.6,0.003809, 29,  34.015,   36,    23.7
  1120.8,0.003814, 29,  34.016,   36,    23.7
  1121.0,0.003806, 29,  34.013,   36,    23.7
  1121.2,0.003794, 29,  34.015,   35,    23.7
  1121.4,0.003795, 29,  34.012,   35,    23.7
  1121.6,0.003788, 29,  34.015,   36,    23.7
  1121.8,0.003776, 29,  34.008,   35,    23.7
  1122.0,0.003780, 29,  34.012,   35,    23.7
  1122.2,0.003777, 29,  34.007,   35,    23.7
  1122.4,0.003773, 29,  34.009,   36,    23.7
  1122.6,0.003769, 29,  34.011,   35,    23.7
  1122.8,0.003757, 29,  34.011,   35,    23.7
  1123.0,0.003753, 29,  34.007,   35,    23.7
  1123.2,0.003750, 29,  34.009,   34,    23.7
  1123.4,0.003742, 29,  34.008,   35,    23.7
  1123.6,0.003731, 29,  34.005,   35,    23.7
  1123.8,0.003715, 29,  34.014,   36,    23.7
  1124.0,0.003708, 29,  34.013,   38,    23.7
  1124.2,0.003709, 29,  34.007,   36,    23.7
  1124.4,0.003698, 29,  34.012,   35,    23.7
  1124.6,0.003695, 29,  34.007,   34,    23.7
  1124.8,0.003709, 29,  34.010,   34,    23.7
  1125.0,0.003706, 29,  34.009,   35,    23.8
  1125.2,0.003681, 29,  34.006,   36,    23.8
  1125.4,0.003678, 29,  34.010,   36,    23.8
  1125.6,0.003674, 29,  34.008,   36,    23.8
  1125.8,0.003658, 29,  34.007,   35,    23.8
  1126.0,0.003659, 29,  34.009,   35,    23.8
  1126.2,0.003643, 29,  34.007,   35,    23.8
  1126.4,0.003636, 29,  34.008,   35,    23.8
  1126.6,0.003628, 29,  34.010,   34,    23.8
  1126.8,0.003616, 29,  34.006,   34,    23.8
  1127.0,0.003617, 29,  34.006,   34,    23.8
  1127.2,0.003610, 29,  34.005,   35,    23.8
  1127.4,0.003598, 29,  34.005,   35,    23.8
  1127.6,0.003590, 29,  34.004,   35,    23.8
  1127.8,0.003583, 29,  34.005,   35,    23.8
  1128.0,0.003571, 29,  34.004,   35,    23.8
  1128.2,0.003567, 29,  34.009,   35,    23.8
  1128.4,0.003564, 29,  34.005,   35,    23.8
  1128.6,0.003552, 29,  34.008,   35,    23.8
  1128.8,0.003557, 29,  34.007,   35,    23.8
  1129.0,0.003558, 29,  34.003,   35,    23.8
  1129.2,0.003554, 29,  34.003,   36,    23.8
  1129.4,0.003547, 29,  34.005,   35,    23.8
  1129.6,0.003547, 29,  34.004,   35,    23.8
  1129.8,0.003540, 29,  34.002,   36,    23.8
  1130.0,0.003536, 29,  34.004,   38,    23.8
  1130.2,0.003528, 29,  34.005,   36,    23.8
  1130.4,0.003521, 29,  34.006,   35,    23.8
  1130.6,0.003505, 29,  34.004,   35,    23.8
  1130.8,0.003506, 29,  34.002,   35,    23.8
  1131.0,0.003495, 29,  34.005,   34,    23.9
  1131.2,0.003479, 29,  34.002,   34,    23.9
  1131.4,0.003480, 29,  34.003,   35,    23.9
  1131.6,0.003477, 29,  34.007,   36,    23.9
  1131.8,0.003464, 29,  34.003,   36,    23.9
  1132.0,0.003453, 29,  34.000,   37,    23.9
  1132.2,0.003446, 29,  34.000,   35,    23.9
  1132.4,0.003434, 29,  34.001,   34,    23.9
  1132.6,0.003426, 29,  34.000,   35,    23.9
  1132.8,0.003427, 29,  34.004,   35,    23.9
  1133.0,0.003412, 29,  34.006,   36,    23.9
  1133.2,0.003413, 29,  34.003,   36,    23.9
  1133.4,0.003414, 29,  34.001,   35,    23.9
  1133.6,0.003410, 29,  34.001,   34,    23.9
  1133.8,0.003403, 29,  34.003,   34,    23.9
  1134.0,0.003400, 29,  33.999,   34,    23.9
  1134.2,0.003388, 29,  33.997,   35,    23.9
  1134.4,0.003384, 29,  34.002,   36,    23.9
  1134.6,0.003377, 29,  34.000,   35,    23.9
  1134.8,0.003365, 29,  33.999,   35,    23.9
  1135.0,0.003366, 29,  34.004,   35,    23.9
  1135.2,0.003358, 29,  33.998,   35,    23.9
  1135.4,0.003346, 29,  34.002,   35,    23.9
  1135.6,0.003351, 29,  33.999,   35,    23.9
  1135.8,0.003340, 29,  34.000,   35,    23.9
  1136.0,0.003332, 29,  34.000,   36,    23.9
  1136.2,0.003329, 29,  34.003,   35,    23.9
  1136.4,0.003330, 29,  34.001,   34,    23.9
  1136.6,0.003322, 29,  34.002,   34,    23.9
  1136.8,0.003319, 29,  34.002,   34,    23.9
  1137.0,0.003303, 29,  34.003,   35,    24.0
  1137.2,0.003295, 29,  34.000,   35,    24.0
  1137.4,0.003292, 29,  34.001,   35,    24.0
  1137.6,0.003289, 29,  34.005,   35,    24.0
  1137.8,0.003295, 29,  34.001,   35,    24.0
  1138.0,0.003287, 29,  34.003,   35,    24.0
  1138.2,0.003276, 29,  34.003,   35,    24.0
  1138.4,0.003278, 29,  33.999,   35,    24.0
  1138.6,0.003278, 29,  34.004,   35,    24.0
  1138.8,0.003257, 29,  34.004,   35,    24.0
  1139.0,0.003248, 29,  34.004,   35,    24.0
  1139.2,0.003240, 29,  34.005,   34,    24.0
  1139.4,0.003228, 29,  34.005,   34,    24.0
  1139.6,0.003217, 29,  33.999,   34,    24.0
  1139.8,0.003204, 29,  34.004,   35,    24.0
  1140.0,0.003209, 29,  34.005,   36,    24.0
  1140.2,0.003210, 29,  34.004,   35,    24.0
  1140.4,0.003198, 29,  34.003,   34,    24.0
  1140.6,0.003199, 29,  34.006,   34,    24.0
  1140.8,0.003192, 29,  34.005,   35,    24.0
  1141.0,0.003180, 29,  34.007,   35,    24.0
  1141.2,0.003176, 29,  34.007,   36,    24.0
  1141.4,0.003168, 29,  34.006,   35,    24.0
  1141.6,0.003156, 29,  34.006,   35,    24.0
  1141.8,0.003149, 29,  34.007,   34,    24.0
  1142.0,0.003150, 29,  34.002,   34,    24.0
  1142.2,0.003138, 29,  34.007,   36,    24.0
  1142.4,0.003134, 29,  34.008,   37,    24.0
  1142.6,0.003135, 29,  34.005,   36,    24.0
  1142.8,0.003128, 29,  34.004,   35,    24.0
  1143.0,0.003133, 29,  34.003,   34,    24.1
  1143.2,0.003121, 29,  34.008,   34,    24.1
  1143.4,0.003127, 29,  34.008,   35,    24.1
  1143.6,0.003124, 29,  34.011,   36,    24.1
  1143.8,0.003120, 29,  34.011,   36,    24.1
  1144.0,0.003111, 29,  34.007,   36,    24.1
  1144.2,0.003103, 29,  34.007,   35,    24.1
  1144.4,0.003099, 29,  34.011,   35,    24.1
  1144.6,0.003092, 29,  34.010,   34,    24.1
  1144.8,0.003080, 29,  34.012,   34,    24.1
  1145.0,0.003088, 29,  34.013,   34,    24.1
  1145.2,0.003081, 29,  34.011,   34,    24.1
  1145.4,0.003077, 29,  34.012,   35,    24.1
  1145.6,0.003070, 29,  34.011,   35,    24.1
  1145.8,0.003067, 29,  34.013,   35,    24.1
  1146.0,0.003055, 29,  34.016,   35,    24.1
  1146.2,0.003051, 29,  34.010,   35,    24.1
  1146.4,0.003044, 29,  34.011,   36,    24.1
  1146.6,0.003028, 29,  34.015,   36,    24.1
  1146.8,0.003025, 29,  34.014,   36,    24.1
  1147.0,0.003018, 29,  34.014,   35,    24.1
  1147.2,0.003006, 29,  34.014,   34,    24.1
  1147.4,0.003007, 29,  34.012,   35,    24.1
  1147.6,0.003003, 29,  34.015,   35,    24.1
  1147.8,0.002995, 29,  34.014,   35,    24.1
  1148.0,0.002991, 29,  34.016,   35,    24.1
  1148.2,0.002984, 29,  34.023,   36,    24.1
  1148.4,0.002971, 29,  34.019,   36,    24.1
  1148.6,0.002972, 29,  34.017,   35,    24.1
  1148.8,0.002970, 29,  34.017,   35,    24.1
  1149.0,0.002954, 29,  34.020,   35,    24.2
  1149.2,0.002955, 29,  34.021,   35,    24.2
  1149.4,0.002951, 29,  34.022,   36,    24.2
  1149.6,0.002948, 29,  34.022,   38,    24.2
  1149.8,0.002940, 29,  34.023,   36,    24.2
  1150.0,0.002940, 29,  34.023,   33,    24.2
  1150.2,0.002937, 29,  34.021,   35,    24.2
  1150.4,0.002933, 29,  34.022,   36,    24.2
  1150.6,0.002925, 29,  34.020,   35,    24.2
  1150.8,0.002922, 29,  34.023,   34,    24.2
  1151.0,0.002910, 29,  34.021,   34,    24.2
  1151.2,0.002914, 29,  34.023,   34,    24.2
  1151.4,0.002907, 29,  34.025,   35,    24.2
  1151.6,0.002891, 29,  34.023,   36,    24.2
  1151.8,0.002892, 29,  34.020,   36,    24.2
  1152.0,0.002885, 29,  34.024,   35,    24.2
  1152.2,0.002873, 29,  34.021,   35,    24.2
  1152.4,0.002874, 29,  34.023,   35,    24.2
  1152.6,0.002870, 29,  34.028,   35,    24.2
  1152.8,0.002862, 29,  34.024,   36,    24.2
  1153.0,0.002858, 29,  34.027,   36,    24.2
  1153.2,0.002850, 29,  34.027,   35,    24.2
  1153.4,0.002838, 29,  34.026,   35,    24.2
  1153.6,0.002843, 29,  34.027,   35,    24.2
  1153.8,0.002840, 29,  34.027,   35,    24.2
  1154.0,0.002828, 29,  34.026,   36,    24.2
  1154.2,0.002833, 29,  34.024,   36,    24.2
  1154.4,0.002826, 29,  34.028,   36,    24.2
  1154.6,0.002813, 29,  34.030,   36,    24.2
  1154.8,0.002822, 29,  34.029,   35,    24.2
  1155.0,0.002815, 29,  34.023,   35,    24.3
  1155.2,0.002811, 29,  34.021,   35,    24.3
  1155.4,0.002808, 29,  34.023,   35,    24.3
  1155.6,0.002814, 29,  34.031,   35,    24.3
  1155.8,0.002811, 29,  34.024,   35,    24.3
  1156.0,0.002790, 29,  34.029,   35,    24.3
  1156.2,0.002782, 29,  34.032,   35,    24.3
  1156.4,0.002770, 29,  34.030,   35,    24.3
  1156.6,0.002767, 29,  34.028,   35,    24.3
  1156.8,0.002759, 29,  34.036,   34,    24.3
  1157.0,0.002759, 29,  34.030,   35,    24.3
  1157.2,0.002751, 29,  34.028,   36,    24.3
  1157.4,0.002747, 29,  34.030,   34,    24.3
  1157.6,0.002747, 29,  34.030,   33,    24.3
  1157.8,0.002743, 29,  34.030,   33,    24.3
  1158.0,0.002740, 29,  34.029,   33,    24.3
  1158.2,0.002732, 29,  34.029,   35,    24.3
  1158.4,0.002720, 29,  34.027,   36,    24.3
  1158.6,0.002716, 29,  34.031,   36,    24.3
  1158.8,0.002717, 29,  34.027,   35,    24.3
  1159.0,0.002705, 29,  34.029,   35,    24.3
  1159.2,0.002705, 29,  34.031,   35,    24.3
  1159.4,0.002706, 29,  34.028,   36,    24.3
  1159.6,0.002694, 29,  34.027,   36,    24.3
  1159.8,0.002699, 29,  34.032,   35,    24.3
  1160.0,0.002700, 29,  34.028,   35,    24.3
  1160.2,0.002692, 29,  34.028,   34,    24.3
  1160.4,0.002696, 29,  34.028,   34,    24.3
  1160.6,0.002689, 29,  34.036,   36,    24.3
  1160.8,0.002677, 29,  34.035,   37,    24.3
  1161.0,0.002678, 29,  34.032,   36,    24.4
  1161.2,0.002670, 29,  34.030,   35,    24.4
  1161.4,0.002655, 29,  34.032,   36,    24.4
  1161.6,0.002656, 29,  34.035,   37,    24.4
  1161.8,0.002652, 29,  34.033,   35,    24.4
  1162.0,0.002640, 29,  34.035,   34,    24.4
  1162.2,0.002641, 29,  34.032,   34,    24.4
  1162.4,0.002637, 29,  34.032,   34,    24.4
  1162.6,0.002629, 29,  34.033,   35,    24.4
  1162.8,0.002630, 29,  34.036,   35,    24.4
  1163.0,0.002622, 29,  34.034,   35,    24.4
  1163.2,0.002615, 29,  34.035,   34,    24.4
  1163.4,0.002616, 29,  34.036,   35,    24.4
  1163.6,0.002622, 29,  34.035,   36,    24.4
  1163.8,0.002615, 29,  34.032,   36,    24.4
  1164.0,0.002606, 29,  34.033,   36,    24.4
  1164.2,0.002606, 29,  34.032,   34,    24.4
  1164.4,0.002601, 29,  34.035,   33,    24.4
  1164.6,0.002610, 29,  34.037,   34,    24.4
  1164.8,0.002602, 29,  34.036,   36,    24.4
  1165.0,0.002604, 29,  34.032,   36,    24.4
  1165.2,0.002604, 29,  34.035,   36,    24.4
  1165.4,0.002583, 29,  34.035,   36,    24.4
  1165.6,0.002583, 29,  34.031,   36,    24.4
  1165.8,0.002583, 29,  34.034,   35,    24.4
  1166.0,0.002571, 29,  34.031,   35,    24.4
  1166.2,0.002568, 29,  34.032,   35,    24.4
  1166.4,0.002564, 29,  34.031,   35,    24.4
  1166.6,0.002569, 29,  34.032,   35,    24.4
  1166.8,0.002579, 29,  34.031,   34,    24.4
  1167.0,0.002579, 29,  34.037,   35,    24.5
  1167.2,0.002563, 29,  34.031,   35,    24.5
  1167.4,0.002554, 29,  34.036,   35,    24.5
  1167.6,0.002554, 29,  34.034,   35,    24.5
  1167.8,0.002547, 29,  34.035,   35,    24.5
  1168.0,0.002540, 29,  34.031,   35,    24.5
  1168.2,0.002528, 29,  34.035,   35,    24.5
  1168.4,0.002524, 29,  34.034,   35,    24.5
  1168.6,0.002508, 29,  34.037,   35,    24.5
  1168.8,0.002496, 29,  34.037,   36,    24.5
  1169.0,0.002501, 29,  34.036,   36,    24.5
  1169.2,0.002493, 29,  34.038,   36,    24.5
  1169.4,0.002481, 29,  34.037,   36,    24.5
  1169.6,0.002481, 29,  34.040,   35,    24.5
  1169.8,0.002477, 29,  34.041,   35,    24.5
  1170.0,0.002465, 29,  34.038,   35,    24.5
  1170.2,0.002470, 29,  34.039,   35,    24.5
  1170.4,0.002478, 29,  34.038,   36,    24.5
  1170.6,0.002478, 29,  34.043,   35,    24.5
  1170.8,0.002475, 29,  34.042,   35,    24.5
  1171.0,0.002463, 29,  34.043,   35,    24.5
  1171.2,0.002459, 29,  34.043,   34,    24.5
  1171.4,0.002455, 29,  34.041,   35,    24.5
  1171.6,0.002451, 29,  34.046,   35,    24.5
  1171.8,0.002444, 29,  34.040,   36,    24.5
  1172.0,0.002432, 29,  34.043,   36,    24.5
  1172.2,0.002424, 29,  34.043,   35,    24.5
  1172.4,0.002429, 29,  34.041,   34,    24.5
  1172.6,0.002421, 29,  34.042,   35,    24.5
  1172.8,0.002417, 29,  34.043,   35,    24.5
  1173.0,0.002422, 29,  34.045,   36,    24.6
  1173.2,0.002410, 29,  34.040,   36,    24.6
  1173.4,0.002406, 29,  34.043,   36,    24.6
  1173.6,0.002407, 29,  34.044,   36,    24.6
  1173.8,0.002395, 29,  34.049,   35,    24.6
  1174.0,0.002391, 29,  34.041,   34,    24.6
  1174.2,0.002384, 29,  34.042,   35,    24.6
  1174.4,0.002372, 29,  34.046,   36,    24.6
  1174.6,0.002376, 29,  34.043,   36,    24.6
  1174.8,0.002374, 29,  34.042,   35,    24.6
  1175.0,0.002362, 29,  34.044,   35,    24.6
  1175.2,0.002366, 29,  34.044,   34,    24.6
  1175.4,0.002368, 29,  34.039,   35,    24.6
  1175.6,0.002359, 29,  34.046,   35,    24.6
  1175.8,0.002368, 29,  34.047,   34,    24.6
  1176.0,0.002360, 29,  34.043,   34,    24.6
  1176.2,0.002348, 29,  34.049,   34,    24.6
  1176.4,0.002348, 29,  34.047,   34,    24.6
  1176.6,0.002344, 29,  34.046,   35,    24.6
  1176.8,0.002332, 29,  34.042,   35,    24.6
  1177.0,0.002325, 29,  34.046,   36,    24.6
  1177.2,0.002330, 29,  34.043,   36,    24.6
  1177.4,0.002321, 29,  34.049,   36,    24.6
  1177.6,0.002314, 29,  34.048,   35,    24.6
  1177.8,0.002315, 29,  34.043,   35,    24.6
  1178.0,0.002307, 29,  34.048,   35,    24.6
  1178.2,0.002307, 29,  34.046,   35,    24.6
  1178.4,0.002292, 29,  34.047,   36,    24.6
  1178.6,0.002296, 29,  34.042,   35,    24.6
  1178.8,0.002296, 29,  34.047,   34,    24.6
  1179.0,0.002289, 29,  34.041,   36,    24.7
  1179.2,0.002285, 29,  34.043,   38,    24.7
  1179.4,0.002273, 29,  34.043,   37,    24.7
  1179.6,0.002269, 29,  34.042,   36,    24.7
  1179.8,0.002270, 29,  34.043,   35,    24.7
  1180.0,0.002258, 29,  34.044,   35,    24.7
  1180.2,0.002251, 29,  34.044,   35,    24.7
  1180.4,0.002256, 29,  34.041,   35,    24.7
  1180.6,0.002244, 29,  34.045,   34,    24.7
  1180.8,0.002240, 29,  34.039,   33,    24.7
  1181.0,0.002245, 29,  34.043,   35,    24.7
  1181.2,0.002237, 29,  34.044,   36,    24.7
  1181.4,0.002238, 29,  34.043,   36,    24.7
  1181.6,0.002248, 29,  34.042,   35,    24.7
  1181.8,0.002253, 29,  34.046,   34,    24.7
  1182.0,0.002258, 29,  34.044,   34,    24.7
  1182.2,0.002262, 29,  34.040,   35,    24.7
  1182.4,0.002259, 29,  34.044,   37,    24.7
  1182.6,0.002242, 29,  34.044,   35,    24.7
  1182.8,0.002228, 29,  34.041,   34,    24.7
  1183.0,0.002211, 29,  34.043,   34,    24.7
  1183.2,0.002208, 29,  34.041,   34,    24.7
  1183.4,0.002213, 29,  34.043,   35,    24.7
  1183.6,0.002208, 29,  34.038,   35,    24.7
  1183.8,0.002209, 29,  34.045,   36,    24.7
  1184.0,0.002205, 29,  34.040,   37,    24.7
  1184.2,0.002201, 29,  34.040,   36,    24.7
  1184.4,0.002207, 29,  34.040,   36,    24.7
  1184.6,0.002213, 29,  34.044,   35,    24.7
  1184.8,0.002210, 29,  34.043,   34,    24.7
  1185.0,0.002210, 29,  34.035,   35,    24.8
  1185.2,0.002205, 29,  34.040,   36,    24.8
  1185.4,0.002196, 29,  34.040,   35,    24.8
  1185.6,0.002188, 29,  34.039,   35,    24.8
  1185.8,0.002184, 29,  34.039,   35,    24.8
  1186.0,0.002189, 29,  34.042,   34,    24.8
  1186.2,0.002189, 29,  34.040,   34,    24.8
  1186.4,0.002177, 29,  34.040,   35,    24.8
  1186.6,0.002169, 29,  34.042,   35,    24.8
  1186.8,0.002166, 29,  34.041,   35,    24.8
  1187.0,0.002157, 29,  34.038,   35,    24.8
  1187.2,0.002162, 29,  34.037,   35,    24.8
  1187.4,0.002150, 29,  34.041,   35,    24.8
  1187.6,0.002146, 29,  34.037,   34,    24.8
  1187.8,0.002142, 29,  34.040,   34,    24.8
  1188.0,0.002134, 29,  34.039,   34,    24.8
  1188.2,0.002139, 29,  34.042,   34,    24.8
  1188.4,0.002131, 29,  34.039,   34,    24.8
  1188.6,0.002119, 29,  34.044,   34,    24.8
  1188.8,0.002124, 29,  34.041,   35,    24.8
  1189.0,0.002120, 29,  34.041,   35,    24.8
  1189.2,0.002108, 29,  34.036,   36,    24.8
  1189.4,0.002113, 29,  34.040,   35,    24.8
  1189.6,0.002113, 29,  34.037,   35,    24.8
  1189.8,0.002104, 29,  34.040,   35,    24.8
  1190.0,0.002109, 29,  34.037,   35,    24.8
  1190.2,0.002102, 29,  34.036,   35,    24.8
  1190.4,0.002093, 29,  34.037,   36,    24.8
  1190.6,0.002098, 29,  34.034,   36,    24.8
  1190.8,0.002091, 29,  34.036,   36,    24.8
  1191.0,0.002079, 29,  34.035,   35,    24.9
  1191.2,0.002087, 29,  34.035,   35,    24.9
  1191.4,0.002083, 29,  34.035,   37,    24.9
  1191.6,0.002080, 29,  34.035,   39,    24.9
  1191.8,0.002080, 29,  34.030,   37,    24.9
  1192.0,0.002085, 29,  34.035,   36,    24.9
  1192.2,0.002077, 29,  34.028,   35,    24.9
  1192.4,0.002073, 29,  34.032,   34,    24.9
  1192.6,0.002073, 29,  34.034,   34,    24.9
  1192.8,0.002075, 29,  34.026,   34,    24.9
  1193.0,0.002062, 29,  34.030,   35,    24.9
  1193.2,0.002062, 29,  34.028,   36,    24.9
  1193.4,0.002054, 29,  34.029,   36,    24.9
  1193.6,0.002042, 29,  34.030,   36,    24.9
  1193.8,0.002043, 29,  34.029,   35,    24.9
  1194.0,0.002039, 29,  34.027,   34,    24.9
  1194.2,0.002031, 29,  34.024,   34,    24.9
  1194.4,0.002031, 29,  34.030,   34,    24.9
  1194.6,0.002027, 29,  34.025,   35,    24.9
  1194.8,0.002015, 29,  34.028,   35,    24.9
  1195.0,0.002011, 29,  34.026,   35,    24.9
  1195.2,0.002012, 29,  34.026,   35,    24.9
  1195.4,0.002000, 29,  34.023,   35,    24.9
  1195.6,0.001993, 29,  34.026,   35,    24.9
  1195.8,0.001989, 29,  34.028,   36,    24.9
  1196.0,0.001980, 29,  34.024,   36,    24.9
  1196.2,0.001985, 29,  34.017,   35,    24.9
  1196.4,0.001986, 29,  34.025,   35,    24.9
