Run Name,Run 1
Run Date,05:18:57 PM   03-01-16
Method Name,11% isocratic
Export Format Version, 1.00
Method ID, 3007
Points/Second, 5.00
Number of Records,   7590
Offset from Run Start Time,00:00:00
Run End Time,00:25:17
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   760.2,0.011760, 11,  17.906,   35,    17.7
   760.4,0.011780, 11,  17.911,   35,    17.7
   760.6,0.011800, 11,  17.910,   35,    17.7
   760.8,0.011803, 11,  17.906,   35,    17.7
   761.0,0.011823, 11,  17.903,   37,    17.7
   761.2,0.011830, 11,  17.906,   38,    17.7
   761.4,0.011833, 11,  17.911,   37,    17.7
   761.6,0.011857, 11,  17.909,   35,    17.7
   761.8,0.011872, 11,  17.904,   35,    17.7
   762.0,0.011878, 11,  17.903,   35,    17.7
   762.2,0.011902, 11,  17.905,   35,    17.7
   762.4,0.011906, 11,  17.908,   34,    17.7
   762.6,0.011909, 11,  17.902,   35,    17.7
   762.8,0.011932, 11,  17.904,   36,    17.7
   763.0,0.011944, 11,  17.903,   36,    17.7
   763.2,0.011946, 11,  17.902,   35,    17.7
   763.4,0.011970, 11,  17.898,   35,    17.7
   763.6,0.011981, 11,  17.901,   35,    17.7
   763.8,0.011993, 11,  17.904,   35,    17.7
   764.0,0.011992, 11,  17.900,   36,    17.7
   764.2,0.012015, 11,  17.898,   36,    17.7
   764.4,0.012019, 11,  17.903,   36,    17.7
   764.6,0.012026, 11,  17.897,   36,    17.7
   764.8,0.012042, 11,  17.901,   36,    17.7
   765.0,0.012045, 11,  17.897,   36,    17.8
   765.2,0.012043, 11,  17.903,   37,    17.8
   765.4,0.012058, 11,  17.899,   35,    17.8
   765.6,0.012073, 11,  17.900,   34,    17.8
   765.8,0.012080, 11,  17.898,   35,    17.8
   766.0,0.012087, 11,  17.898,   37,    17.8
   766.2,0.012103, 11,  17.900,   36,    17.8
   766.4,0.012122, 11,  17.900,   36,    17.8
   766.6,0.012125, 11,  17.900,   35,    17.8
   766.8,0.012140, 11,  17.902,   35,    17.8
   767.0,0.012160, 11,  17.901,   35,    17.8
   767.2,0.012171, 11,  17.896,   35,    17.8
   767.4,0.012187, 11,  17.899,   36,    17.8
   767.6,0.012199, 11,  17.898,   36,    17.8
   767.8,0.012205, 11,  17.899,   35,    17.8
   768.0,0.012216, 11,  17.897,   34,    17.8
   768.2,0.012231, 11,  17.897,   35,    17.8
   768.4,0.012239, 11,  17.898,   36,    17.8
   768.6,0.012259, 11,  17.901,   36,    17.8
   768.8,0.012279, 11,  17.895,   36,    17.8
   769.0,0.012290, 11,  17.899,   36,    17.8
   769.2,0.012293, 11,  17.900,   35,    17.8
   769.4,0.012296, 11,  17.898,   35,    17.8
   769.6,0.012307, 11,  17.894,   36,    17.8
   769.8,0.012322, 11,  17.896,   35,    17.8
   770.0,0.012328, 11,  17.898,   35,    17.8
   770.2,0.012339, 11,  17.896,   35,    17.8
   770.4,0.012362, 11,  17.898,   35,    17.8
   770.6,0.012386, 11,  17.897,   35,    17.8
   770.8,0.012398, 11,  17.895,   35,    17.8
   771.0,0.012411, 11,  17.893,   35,    17.9
   771.2,0.012434, 11,  17.898,   35,    17.9
   771.4,0.012446, 11,  17.900,   35,    17.9
   771.6,0.012448, 11,  17.899,   35,    17.9
   771.8,0.012455, 11,  17.898,   35,    17.9
   772.0,0.012470, 11,  17.899,   36,    17.9
   772.2,0.012485, 11,  17.898,   35,    17.9
   772.4,0.012497, 11,  17.897,   35,    17.9
   772.6,0.012503, 11,  17.896,   35,    17.9
   772.8,0.012523, 11,  17.899,   35,    17.9
   773.0,0.012531, 11,  17.894,   35,    17.9
   773.2,0.012542, 11,  17.899,   36,    17.9
   773.4,0.012550, 11,  17.897,   35,    17.9
   773.6,0.012566, 11,  17.893,   35,    17.9
   773.8,0.012577, 11,  17.896,   36,    17.9
   774.0,0.012587, 11,  17.897,   37,    17.9
   774.2,0.012594, 11,  17.897,   35,    17.9
   774.4,0.012597, 11,  17.896,   34,    17.9
   774.6,0.012600, 11,  17.897,   34,    17.9
   774.8,0.012624, 11,  17.897,   34,    17.9
   775.0,0.012640, 11,  17.894,   34,    17.9
   775.2,0.012642, 11,  17.893,   34,    17.9
   775.4,0.012666, 11,  17.895,   35,    17.9
   775.6,0.012686, 11,  17.895,   35,    17.9
   775.8,0.012693, 11,  17.898,   36,    17.9
   776.0,0.012710, 11,  17.895,   37,    17.9
   776.2,0.012729, 11,  17.895,   36,    17.9
   776.4,0.012741, 11,  17.898,   35,    17.9
   776.6,0.012752, 11,  17.893,   35,    17.9
   776.8,0.012746, 11,  17.897,   35,    17.9
   777.0,0.012762, 11,  17.896,   35,    18.0
   777.2,0.012773, 11,  17.898,   35,    18.0
   777.4,0.012780, 11,  17.896,   35,    18.0
   777.6,0.012782, 11,  17.895,   35,    18.0
   777.8,0.012802, 11,  17.894,   35,    18.0
   778.0,0.012814, 11,  17.893,   36,    18.0
   778.2,0.012817, 11,  17.894,   36,    18.0
   778.4,0.012833, 11,  17.897,   37,    18.0
   778.6,0.012848, 11,  17.894,   36,    18.0
   778.8,0.012854, 11,  17.897,   35,    18.0
   779.0,0.012878, 11,  17.896,   35,    18.0
   779.2,0.012902, 11,  17.892,   35,    18.0
   779.4,0.012906, 11,  17.896,   35,    18.0
   779.6,0.012922, 11,  17.894,   35,    18.0
   779.8,0.012941, 11,  17.891,   36,    18.0
   780.0,0.012953, 11,  17.892,   36,    18.0
   780.2,0.012952, 11,  17.893,   36,    18.0
   780.4,0.012963, 11,  17.896,   35,    18.0
   780.6,0.012975, 11,  17.895,   37,    18.0
   780.8,0.012982, 11,  17.894,   39,    18.0
   781.0,0.012994, 11,  17.893,   37,    18.0
   781.2,0.012996, 11,  17.892,   36,    18.0
   781.4,0.013012, 11,  17.890,   36,    18.0
   781.6,0.013015, 11,  17.892,   35,    18.0
   781.8,0.013030, 11,  17.896,   34,    18.0
   782.0,0.013038, 11,  17.895,   34,    18.0
   782.2,0.013054, 11,  17.891,   35,    18.0
   782.4,0.013078, 11,  17.893,   37,    18.0
   782.6,0.013089, 11,  17.891,   35,    18.0
   782.8,0.013101, 11,  17.890,   34,    18.0
   783.0,0.013099, 11,  17.890,   35,    18.1
   783.2,0.013110, 11,  17.890,   35,    18.1
   783.4,0.013125, 11,  17.891,   35,    18.1
   783.6,0.013136, 11,  17.891,   36,    18.1
   783.8,0.013139, 11,  17.894,   35,    18.1
   784.0,0.013162, 11,  17.887,   35,    18.1
   784.2,0.013177, 11,  17.890,   35,    18.1
   784.4,0.013184, 11,  17.888,   36,    18.1
   784.6,0.013195, 11,  17.886,   36,    18.1
   784.8,0.013211, 11,  17.889,   37,    18.1
   785.0,0.013226, 11,  17.887,   36,    18.1
   785.2,0.013241, 11,  17.888,   35,    18.1
   785.4,0.013256, 11,  17.888,   35,    18.1
   785.6,0.013264, 11,  17.890,   36,    18.1
   785.8,0.013271, 11,  17.887,   36,    18.1
   786.0,0.013286, 11,  17.883,   36,    18.1
   786.2,0.013298, 11,  17.888,   35,    18.1
   786.4,0.013313, 11,  17.888,   34,    18.1
   786.6,0.013328, 11,  17.887,   35,    18.1
   786.8,0.013340, 11,  17.887,   36,    18.1
   787.0,0.013356, 11,  17.887,   36,    18.1
   787.2,0.013372, 11,  17.886,   36,    18.1
   787.4,0.013378, 11,  17.887,   36,    18.1
   787.6,0.013393, 11,  17.888,   35,    18.1
   787.8,0.013409, 11,  17.888,   35,    18.1
   788.0,0.013411, 11,  17.889,   35,    18.1
   788.2,0.013428, 11,  17.886,   35,    18.1
   788.4,0.013443, 11,  17.883,   35,    18.1
   788.6,0.013454, 11,  17.886,   36,    18.1
   788.8,0.013474, 11,  17.888,   37,    18.1
   789.0,0.013489, 11,  17.885,   36,    18.2
   789.2,0.013496, 11,  17.890,   36,    18.2
   789.4,0.013507, 11,  17.887,   35,    18.2
   789.6,0.013519, 11,  17.887,   34,    18.2
   789.8,0.013538, 11,  17.888,   34,    18.2
   790.0,0.013546, 11,  17.888,   34,    18.2
   790.2,0.013558, 11,  17.887,   35,    18.2
   790.4,0.013561, 11,  17.886,   36,    18.2
   790.6,0.013569, 11,  17.886,   36,    18.2
   790.8,0.013575, 11,  17.883,   36,    18.2
   791.0,0.013578, 11,  17.886,   36,    18.2
   791.2,0.013594, 11,  17.882,   36,    18.2
   791.4,0.013618, 11,  17.884,   35,    18.2
   791.6,0.013638, 11,  17.883,   34,    18.2
   791.8,0.013653, 11,  17.883,   36,    18.2
   792.0,0.013669, 11,  17.879,   37,    18.2
   792.2,0.013681, 11,  17.885,   36,    18.2
   792.4,0.013704, 11,  17.883,   35,    18.2
   792.6,0.013712, 11,  17.879,   35,    18.2
   792.8,0.013715, 11,  17.879,   35,    18.2
   793.0,0.013734, 11,  17.881,   36,    18.2
   793.2,0.013737, 11,  17.876,   36,    18.2
   793.4,0.013743, 11,  17.876,   36,    18.2
   793.6,0.013750, 11,  17.872,   35,    18.2
   793.8,0.013761, 11,  17.878,   36,    18.2
   794.0,0.013768, 11,  17.875,   36,    18.2
   794.2,0.013767, 11,  17.870,   35,    18.2
   794.4,0.013792, 11,  17.875,   35,    18.2
   794.6,0.013807, 11,  17.875,   35,    18.2
   794.8,0.013810, 11,  17.873,   35,    18.2
   795.0,0.013821, 11,  17.872,   35,    18.3
   795.2,0.013833, 11,  17.876,   34,    18.3
   795.4,0.013849, 11,  17.871,   36,    18.3
   795.6,0.013861, 11,  17.873,   37,    18.3
   795.8,0.013881, 11,  17.874,   36,    18.3
   796.0,0.013896, 11,  17.869,   35,    18.3
   796.2,0.013907, 11,  17.872,   35,    18.3
   796.4,0.013927, 11,  17.870,   35,    18.3
   796.6,0.013939, 11,  17.871,   35,    18.3
   796.8,0.013946, 11,  17.869,   34,    18.3
   797.0,0.013945, 11,  17.873,   34,    18.3
   797.2,0.013956, 11,  17.872,   34,    18.3
   797.4,0.013971, 11,  17.872,   35,    18.3
   797.6,0.013982, 11,  17.872,   35,    18.3
   797.8,0.013994, 11,  17.874,   36,    18.3
   798.0,0.014010, 11,  17.870,   38,    18.3
   798.2,0.014018, 11,  17.869,   36,    18.3
   798.4,0.014029, 11,  17.871,   35,    18.3
   798.6,0.014040, 11,  17.870,   36,    18.3
   798.8,0.014043, 11,  17.871,   36,    18.3
   799.0,0.014055, 11,  17.873,   35,    18.3
   799.2,0.014058, 11,  17.869,   35,    18.3
   799.4,0.014081, 11,  17.874,   35,    18.3
   799.6,0.014096, 11,  17.875,   36,    18.3
   799.8,0.014108, 11,  17.874,   36,    18.3
   800.0,0.014123, 11,  17.877,   36,    18.3
   800.2,0.014143, 11,  17.879,   37,    18.3
   800.4,0.014150, 11,  17.876,   38,    18.3
   800.6,0.014158, 11,  17.876,   37,    18.3
   800.8,0.014173, 11,  17.878,   36,    18.3
   801.0,0.014185, 11,  17.874,   35,    18.4
   801.2,0.014191, 11,  17.874,   35,    18.4
   801.4,0.014198, 11,  17.875,   35,    18.4
   801.6,0.014209, 11,  17.877,   35,    18.4
   801.8,0.014229, 11,  17.873,   36,    18.4
   802.0,0.014249, 11,  17.874,   36,    18.4
   802.2,0.014261, 11,  17.875,   35,    18.4
   802.4,0.014268, 11,  17.875,   34,    18.4
   802.6,0.014284, 11,  17.874,   34,    18.4
   802.8,0.014300, 11,  17.876,   35,    18.4
   803.0,0.014308, 11,  17.879,   35,    18.4
   803.2,0.014315, 11,  17.881,   36,    18.4
   803.4,0.014330, 11,  17.877,   35,    18.4
   803.6,0.014333, 11,  17.877,   35,    18.4
   803.8,0.014348, 11,  17.879,   36,    18.4
   804.0,0.014356, 11,  17.876,   37,    18.4
   804.2,0.014372, 11,  17.876,   37,    18.4
   804.4,0.014378, 11,  17.876,   37,    18.4
   804.6,0.014390, 11,  17.877,   36,    18.4
   804.8,0.014401, 11,  17.879,   35,    18.4
   805.0,0.014408, 11,  17.881,   35,    18.4
   805.2,0.014411, 11,  17.885,   35,    18.4
   805.4,0.014418, 11,  17.879,   35,    18.4
   805.6,0.014425, 11,  17.877,   35,    18.4
   805.8,0.014428, 11,  17.879,   35,    18.4
   806.0,0.014453, 11,  17.875,   35,    18.4
   806.2,0.014476, 11,  17.876,   36,    18.4
   806.4,0.014480, 11,  17.878,   36,    18.4
   806.6,0.014492, 11,  17.878,   36,    18.4
   806.8,0.014516, 11,  17.877,   35,    18.4
   807.0,0.014528, 11,  17.874,   35,    18.5
   807.2,0.014543, 11,  17.876,   35,    18.5
   807.4,0.014554, 11,  17.877,   35,    18.5
   807.6,0.014553, 11,  17.869,   36,    18.5
   807.8,0.014568, 11,  17.872,   36,    18.5
   808.0,0.014572, 11,  17.871,   35,    18.5
   808.2,0.014587, 11,  17.869,   36,    18.5
   808.4,0.014590, 11,  17.875,   37,    18.5
   808.6,0.014606, 11,  17.870,   36,    18.5
   808.8,0.014612, 11,  17.866,   35,    18.5
   809.0,0.014619, 11,  17.867,   36,    18.5
   809.2,0.014635, 11,  17.866,   36,    18.5
   809.4,0.014647, 11,  17.870,   36,    18.5
   809.6,0.014653, 11,  17.863,   35,    18.5
   809.8,0.014673, 11,  17.866,   35,    18.5
   810.0,0.014685, 11,  17.862,   34,    18.5
   810.2,0.014688, 11,  17.860,   35,    18.5
   810.4,0.014704, 11,  17.862,   37,    18.5
   810.6,0.014715, 11,  17.862,   36,    18.5
   810.8,0.014722, 11,  17.865,   36,    18.5
   811.0,0.014742, 11,  17.864,   35,    18.5
   811.2,0.014758, 11,  17.862,   35,    18.5
   811.4,0.014765, 11,  17.864,   35,    18.5
   811.6,0.014790, 11,  17.865,   36,    18.5
   811.8,0.014801, 11,  17.862,   36,    18.5
   812.0,0.014813, 11,  17.862,   36,    18.5
   812.2,0.014828, 11,  17.863,   35,    18.5
   812.4,0.014826, 11,  17.864,   34,    18.5
   812.6,0.014841, 11,  17.861,   36,    18.5
   812.8,0.014849, 11,  17.863,   37,    18.5
   813.0,0.014852, 11,  17.863,   36,    18.6
   813.2,0.014867, 11,  17.861,   34,    18.6
   813.4,0.014887, 11,  17.866,   35,    18.6
   813.6,0.014907, 11,  17.864,   36,    18.6
   813.8,0.014918, 11,  17.865,   36,    18.6
   814.0,0.014935, 11,  17.865,   36,    18.6
   814.2,0.014942, 11,  17.868,   35,    18.6
   814.4,0.014962, 11,  17.867,   34,    18.6
   814.6,0.014966, 11,  17.867,   35,    18.6
   814.8,0.014969, 11,  17.868,   36,    18.6
   815.0,0.014980, 11,  17.868,   36,    18.6
   815.2,0.014987, 11,  17.866,   37,    18.6
   815.4,0.014990, 11,  17.870,   37,    18.6
   815.6,0.014997, 11,  17.870,   36,    18.6
   815.8,0.015005, 11,  17.874,   36,    18.6
   816.0,0.015009, 11,  17.869,   36,    18.6
   816.2,0.015020, 11,  17.870,   34,    18.6
   816.4,0.015036, 11,  17.872,   33,    18.6
   816.6,0.015052, 11,  17.874,   35,    18.6
   816.8,0.015068, 11,  17.870,   36,    18.6
   817.0,0.015075, 11,  17.871,   36,    18.6
   817.2,0.015083, 11,  17.871,   35,    18.6
   817.4,0.015086, 11,  17.870,   35,    18.6
   817.6,0.015106, 11,  17.875,   35,    18.6
   817.8,0.015122, 11,  17.874,   35,    18.6
   818.0,0.015125, 11,  17.875,   35,    18.6
   818.2,0.015145, 11,  17.874,   36,    18.6
   818.4,0.015161, 11,  17.874,   36,    18.6
   818.6,0.015159, 11,  17.872,   35,    18.6
   818.8,0.015162, 11,  17.876,   35,    18.6
   819.0,0.015169, 11,  17.871,   35,    18.7
   819.2,0.015180, 11,  17.875,   36,    18.7
   819.4,0.015188, 11,  17.877,   35,    18.7
   819.6,0.015212, 11,  17.875,   35,    18.7
   819.8,0.015220, 11,  17.878,   36,    18.7
   820.0,0.015236, 11,  17.876,   37,    18.7
   820.2,0.015252, 11,  17.877,   37,    18.7
   820.4,0.015251, 11,  17.877,   37,    18.7
   820.6,0.015263, 11,  17.876,   36,    18.7
   820.8,0.015283, 11,  17.874,   34,    18.7
   821.0,0.015289, 11,  17.878,   35,    18.7
   821.2,0.015292, 11,  17.878,   35,    18.7
   821.4,0.015300, 11,  17.878,   36,    18.7
   821.6,0.015307, 11,  17.875,   36,    18.7
   821.8,0.015318, 11,  17.877,   35,    18.7
   822.0,0.015330, 11,  17.881,   34,    18.7
   822.2,0.015341, 11,  17.880,   35,    18.7
   822.4,0.015345, 11,  17.879,   36,    18.7
   822.6,0.015357, 11,  17.880,   36,    18.7
   822.8,0.015355, 11,  17.879,   35,    18.7
   823.0,0.015367, 11,  17.878,   36,    18.7
   823.2,0.015378, 11,  17.876,   36,    18.7
   823.4,0.015390, 11,  17.880,   36,    18.7
   823.6,0.015410, 11,  17.884,   36,    18.7
   823.8,0.015430, 11,  17.883,   36,    18.7
   824.0,0.015446, 11,  17.885,   35,    18.7
   824.2,0.015461, 11,  17.884,   35,    18.7
   824.4,0.015455, 11,  17.887,   35,    18.7
   824.6,0.015458, 11,  17.883,   36,    18.7
   824.8,0.015470, 11,  17.878,   36,    18.7
   825.0,0.015469, 11,  17.877,   36,    18.8
   825.2,0.015476, 11,  17.885,   35,    18.8
   825.4,0.015484, 11,  17.886,   36,    18.8
   825.6,0.015512, 11,  17.885,   36,    18.8
   825.8,0.015528, 11,  17.887,   36,    18.8
   826.0,0.015544, 11,  17.886,   36,    18.8
   826.2,0.015551, 11,  17.886,   36,    18.8
   826.4,0.015554, 11,  17.887,   36,    18.8
   826.6,0.015566, 11,  17.885,   36,    18.8
   826.8,0.015573, 11,  17.886,   35,    18.8
   827.0,0.015586, 11,  17.886,   35,    18.8
   827.2,0.015585, 11,  17.889,   36,    18.8
   827.4,0.015605, 11,  17.890,   36,    18.8
   827.6,0.015621, 11,  17.887,   36,    18.8
   827.8,0.015620, 11,  17.887,   36,    18.8
   828.0,0.015640, 11,  17.886,   36,    18.8
   828.2,0.015651, 11,  17.891,   35,    18.8
   828.4,0.015658, 11,  17.891,   35,    18.8
   828.6,0.015670, 11,  17.892,   35,    18.8
   828.8,0.015672, 11,  17.894,   35,    18.8
   829.0,0.015684, 11,  17.896,   35,    18.8
   829.2,0.015695, 11,  17.897,   36,    18.8
   829.4,0.015711, 11,  17.895,   35,    18.8
   829.6,0.015718, 11,  17.898,   35,    18.8
   829.8,0.015730, 11,  17.900,   36,    18.8
   830.0,0.015737, 11,  17.900,   37,    18.8
   830.2,0.015744, 11,  17.899,   36,    18.8
   830.4,0.015755, 11,  17.903,   35,    18.8
   830.6,0.015767, 11,  17.903,   35,    18.8
   830.8,0.015778, 11,  17.899,   35,    18.8
   831.0,0.015786, 11,  17.903,   35,    18.9
   831.2,0.015807, 11,  17.900,   35,    18.9
   831.4,0.015822, 11,  17.903,   35,    18.9
   831.6,0.015833, 11,  17.905,   35,    18.9
   831.8,0.015836, 11,  17.908,   36,    18.9
   832.0,0.015848, 11,  17.907,   36,    18.9
   832.2,0.015864, 11,  17.908,   36,    18.9
   832.4,0.015876, 11,  17.908,   36,    18.9
   832.6,0.015879, 11,  17.907,   36,    18.9
   832.8,0.015899, 11,  17.908,   35,    18.9
   833.0,0.015915, 11,  17.907,   35,    18.9
   833.2,0.015927, 11,  17.909,   35,    18.9
   833.4,0.015930, 11,  17.908,   35,    18.9
   833.6,0.015929, 11,  17.910,   35,    18.9
   833.8,0.015936, 11,  17.912,   36,    18.9
   834.0,0.015936, 11,  17.910,   36,    18.9
   834.2,0.015955, 11,  17.907,   36,    18.9
   834.4,0.015968, 11,  17.910,   35,    18.9
   834.6,0.015967, 11,  17.910,   37,    18.9
   834.8,0.015987, 11,  17.908,   39,    18.9
   835.0,0.016007, 11,  17.910,   37,    18.9
   835.2,0.016006, 11,  17.915,   36,    18.9
   835.4,0.016017, 11,  17.914,   36,    18.9
   835.6,0.016041, 11,  17.916,   36,    18.9
   835.8,0.016044, 11,  17.917,   34,    18.9
   836.0,0.016055, 11,  17.916,   33,    18.9
   836.2,0.016072, 11,  17.915,   35,    18.9
   836.4,0.016082, 11,  17.912,   37,    18.9
   836.6,0.016085, 11,  17.917,   36,    18.9
   836.8,0.016097, 11,  17.918,   35,    18.9
   837.0,0.016100, 11,  17.916,   35,    19.0
   837.2,0.016120, 11,  17.919,   34,    19.0
   837.4,0.016132, 11,  17.921,   36,    19.0
   837.6,0.016135, 11,  17.917,   37,    19.0
   837.8,0.016147, 11,  17.919,   36,    19.0
   838.0,0.016155, 11,  17.920,   35,    19.0
   838.2,0.016158, 11,  17.919,   36,    19.0
   838.4,0.016178, 11,  17.923,   37,    19.0
   838.6,0.016185, 11,  17.920,   36,    19.0
   838.8,0.016188, 11,  17.920,   36,    19.0
   839.0,0.016208, 11,  17.922,   35,    19.0
   839.2,0.016220, 11,  17.923,   34,    19.0
   839.4,0.016223, 11,  17.925,   35,    19.0
   839.6,0.016247, 11,  17.927,   35,    19.0
   839.8,0.016263, 11,  17.920,   36,    19.0
   840.0,0.016266, 11,  17.923,   36,    19.0
   840.2,0.016273, 11,  17.920,   35,    19.0
   840.4,0.016276, 11,  17.922,   35,    19.0
   840.6,0.016279, 11,  17.924,   35,    19.0
   840.8,0.016290, 11,  17.927,   36,    19.0
   841.0,0.016298, 11,  17.925,   36,    19.0
   841.2,0.016306, 11,  17.923,   36,    19.0
   841.4,0.016322, 11,  17.924,   36,    19.0
   841.6,0.016334, 11,  17.920,   35,    19.0
   841.8,0.016342, 11,  17.920,   35,    19.0
   842.0,0.016341, 11,  17.922,   35,    19.0
   842.2,0.016348, 11,  17.926,   35,    19.0
   842.4,0.016348, 11,  17.925,   35,    19.0
   842.6,0.016359, 11,  17.923,   36,    19.0
   842.8,0.016367, 11,  17.922,   36,    19.0
   843.0,0.016374, 11,  17.922,   36,    19.1
   843.2,0.016386, 11,  17.923,   36,    19.1
   843.4,0.016397, 11,  17.924,   35,    19.1
   843.6,0.016405, 11,  17.919,   34,    19.1
   843.8,0.016408, 11,  17.923,   35,    19.1
   844.0,0.016419, 11,  17.921,   36,    19.1
   844.2,0.016427, 11,  17.920,   36,    19.1
   844.4,0.016430, 11,  17.923,   35,    19.1
   844.6,0.016433, 11,  17.922,   36,    19.1
   844.8,0.016449, 11,  17.921,   36,    19.1
   845.0,0.016465, 11,  17.921,   36,    19.1
   845.2,0.016469, 11,  17.922,   36,    19.1
   845.4,0.016490, 11,  17.921,   35,    19.1
   845.6,0.016489, 11,  17.923,   35,    19.1
   845.8,0.016500, 11,  17.921,   36,    19.1
   846.0,0.016503, 11,  17.918,   36,    19.1
   846.2,0.016506, 11,  17.917,   36,    19.1
   846.4,0.016514, 11,  17.921,   35,    19.1
   846.6,0.016526, 11,  17.918,   35,    19.1
   846.8,0.016542, 11,  17.920,   35,    19.1
   847.0,0.016550, 11,  17.918,   36,    19.1
   847.2,0.016566, 11,  17.918,   36,    19.1
   847.4,0.016574, 11,  17.919,   36,    19.1
   847.6,0.016590, 11,  17.918,   35,    19.1
   847.8,0.016598, 11,  17.918,   35,    19.1
   848.0,0.016601, 11,  17.921,   35,    19.1
   848.2,0.016620, 11,  17.922,   35,    19.1
   848.4,0.016633, 11,  17.921,   36,    19.1
   848.6,0.016632, 11,  17.917,   35,    19.1
   848.8,0.016643, 11,  17.918,   35,    19.1
   849.0,0.016660, 11,  17.916,   35,    19.2
   849.2,0.016659, 11,  17.916,   36,    19.2
   849.4,0.016670, 11,  17.919,   36,    19.2
   849.6,0.016694, 11,  17.921,   37,    19.2
   849.8,0.016697, 11,  17.915,   36,    19.2
   850.0,0.016700, 11,  17.912,   35,    19.2
   850.2,0.016707, 11,  17.913,   35,    19.2
   850.4,0.016714, 11,  17.914,   35,    19.2
