Run Name,Run 1
Run Date,12:56:17 PM   03-01-16
Method Name,33% Isocratic
Export Format Version, 1.00
Method ID, 2873
Points/Second, 5.00
Number of Records,   5517
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   924.8,0.001840, 33,  37.395,   35,    20.4
   925.0,0.001832, 33,  37.392,   36,    20.4
   925.2,0.001842, 33,  37.395,   37,    20.4
   925.4,0.001838, 33,  37.392,   37,    20.4
   925.6,0.001838, 33,  37.392,   37,    20.4
   925.8,0.001831, 33,  37.397,   36,    20.4
   926.0,0.001814, 33,  37.395,   36,    20.4
   926.2,0.001810, 33,  37.393,   35,    20.4
   926.4,0.001810, 33,  37.396,   35,    20.4
   926.6,0.001802, 33,  37.397,   35,    20.4
   926.8,0.001794, 33,  37.391,   35,    20.4
   927.0,0.001795, 33,  37.387,   36,    20.5
   927.2,0.001795, 33,  37.395,   37,    20.5
   927.4,0.001783, 33,  37.393,   36,    20.5
   927.6,0.001780, 33,  37.393,   36,    20.5
   927.8,0.001776, 33,  37.397,   35,    20.5
   928.0,0.001764, 33,  37.392,   35,    20.5
   928.2,0.001765, 33,  37.397,   36,    20.5
   928.4,0.001761, 33,  37.396,   37,    20.5
   928.6,0.001753, 33,  37.399,   36,    20.5
   928.8,0.001758, 33,  37.391,   36,    20.5
   929.0,0.001754, 33,  37.396,   36,    20.5
   929.2,0.001750, 33,  37.398,   37,    20.5
   929.4,0.001746, 33,  37.398,   36,    20.5
   929.6,0.001743, 33,  37.396,   34,    20.5
   929.8,0.001739, 33,  37.396,   34,    20.5
   930.0,0.001727, 33,  37.393,   34,    20.5
   930.2,0.001732, 33,  37.399,   35,    20.5
   930.4,0.001732, 33,  37.393,   36,    20.5
   930.6,0.001723, 33,  37.395,   36,    20.5
   930.8,0.001724, 33,  37.392,   36,    20.5
   931.0,0.001724, 33,  37.390,   36,    20.5
   931.2,0.001712, 33,  37.392,   36,    20.5
   931.4,0.001705, 33,  37.392,   37,    20.5
   931.6,0.001701, 33,  37.388,   38,    20.5
   931.8,0.001697, 33,  37.388,   37,    20.5
   932.0,0.001690, 33,  37.387,   36,    20.5
   932.2,0.001686, 33,  37.389,   36,    20.5
   932.4,0.001683, 33,  37.387,   36,    20.5
   932.6,0.001675, 33,  37.386,   36,    20.5
   932.8,0.001672, 33,  37.384,   35,    20.5
   933.0,0.001668, 33,  37.384,   36,    20.6
   933.2,0.001661, 33,  37.382,   37,    20.6
   933.4,0.001657, 33,  37.382,   36,    20.6
   933.6,0.001650, 33,  37.380,   36,    20.6
   933.8,0.001651, 33,  37.381,   36,    20.6
   934.0,0.001647, 33,  37.380,   36,    20.6
   934.2,0.001635, 33,  37.382,   36,    20.6
   934.4,0.001636, 33,  37.380,   36,    20.6
   934.6,0.001632, 33,  37.380,   36,    20.6
   934.8,0.001616, 33,  37.380,   35,    20.6
   935.0,0.001613, 33,  37.378,   35,    20.6
   935.2,0.001609, 33,  37.381,   35,    20.6
   935.4,0.001602, 33,  37.377,   36,    20.6
   935.6,0.001594, 33,  37.373,   36,    20.6
   935.8,0.001594, 33,  37.378,   36,    20.6
   936.0,0.001587, 33,  37.379,   36,    20.6
   936.2,0.001587, 33,  37.376,   36,    20.6
   936.4,0.001587, 33,  37.373,   37,    20.6
   936.6,0.001580, 33,  37.375,   36,    20.6
   936.8,0.001581, 33,  37.373,   35,    20.6
   937.0,0.001577, 33,  37.370,   35,    20.6
   937.2,0.001565, 33,  37.374,   35,    20.6
   937.4,0.001573, 33,  37.375,   36,    20.6
   937.6,0.001566, 33,  37.374,   36,    20.6
   937.8,0.001562, 33,  37.372,   36,    20.6
   938.0,0.001559, 33,  37.370,   36,    20.6
   938.2,0.001555, 33,  37.372,   36,    20.6
   938.4,0.001551, 33,  37.373,   36,    20.6
   938.6,0.001539, 33,  37.372,   35,    20.6
   938.8,0.001540, 33,  37.374,   35,    20.6
   939.0,0.001540, 33,  37.367,   35,    20.7
   939.2,0.001524, 33,  37.368,   36,    20.7
   939.4,0.001529, 33,  37.370,   37,    20.7
   939.6,0.001534, 33,  37.365,   38,    20.7
   939.8,0.001527, 33,  37.365,   37,    20.7
   940.0,0.001536, 33,  37.364,   37,    20.7
   940.2,0.001533, 33,  37.363,   36,    20.7
   940.4,0.001533, 33,  37.364,   35,    20.7
   940.6,0.001524, 33,  37.363,   35,    20.7
   940.8,0.001528, 33,  37.363,   36,    20.7
   941.0,0.001524, 33,  37.354,   36,    20.7
   941.2,0.001517, 33,  37.355,   35,    20.7
   941.4,0.001517, 33,  37.354,   36,    20.7
   941.6,0.001513, 33,  37.354,   36,    20.7
   941.8,0.001502, 33,  37.354,   35,    20.7
   942.0,0.001490, 33,  37.351,   35,    20.7
   942.2,0.001490, 33,  37.354,   35,    20.7
   942.4,0.001486, 33,  37.349,   36,    20.7
   942.6,0.001474, 33,  37.348,   36,    20.7
   942.8,0.001462, 33,  37.347,   36,    20.7
   943.0,0.001470, 33,  37.351,   35,    20.7
   943.2,0.001474, 33,  37.346,   35,    20.7
   943.4,0.001458, 33,  37.346,   36,    20.7
   943.6,0.001463, 33,  37.344,   37,    20.7
   943.8,0.001463, 33,  37.344,   35,    20.7
   944.0,0.001451, 33,  37.348,   34,    20.7
   944.2,0.001452, 33,  37.346,   35,    20.7
   944.4,0.001448, 33,  37.348,   35,    20.7
   944.6,0.001440, 33,  37.346,   36,    20.7
   944.8,0.001441, 33,  37.350,   37,    20.7
   945.0,0.001441, 33,  37.346,   36,    20.8
   945.2,0.001433, 33,  37.345,   36,    20.8
   945.4,0.001438, 33,  37.347,   36,    20.8
   945.6,0.001438, 33,  37.344,   35,    20.8
   945.8,0.001426, 33,  37.344,   35,    20.8
   946.0,0.001422, 33,  37.343,   35,    20.8
   946.2,0.001419, 33,  37.340,   36,    20.8
   946.4,0.001410, 33,  37.342,   38,    20.8
   946.6,0.001410, 33,  37.340,   37,    20.8
   946.8,0.001410, 33,  37.343,   37,    20.8
   947.0,0.001414, 33,  37.343,   36,    20.8
   947.2,0.001410, 33,  37.338,   35,    20.8
   947.4,0.001403, 33,  37.339,   35,    20.8
   947.6,0.001399, 33,  37.335,   35,    20.8
   947.8,0.001395, 33,  37.339,   36,    20.8
   948.0,0.001392, 33,  37.336,   37,    20.8
   948.2,0.001392, 33,  37.341,   37,    20.8
   948.4,0.001392, 33,  37.336,   36,    20.8
   948.6,0.001384, 33,  37.334,   36,    20.8
   948.8,0.001384, 33,  37.338,   36,    20.8
   949.0,0.001384, 33,  37.336,   36,    20.8
   949.2,0.001377, 33,  37.337,   35,    20.8
   949.4,0.001373, 33,  37.339,   36,    20.8
   949.6,0.001373, 33,  37.335,   36,    20.8
   949.8,0.001366, 33,  37.334,   36,    20.8
   950.0,0.001366, 33,  37.335,   36,    20.8
   950.2,0.001362, 33,  37.337,   36,    20.8
   950.4,0.001359, 33,  37.337,   36,    20.8
   950.6,0.001359, 33,  37.335,   36,    20.8
   950.8,0.001359, 33,  37.335,   36,    20.8
   951.0,0.001360, 33,  37.335,   37,    20.9
   951.2,0.001360, 33,  37.333,   38,    20.9
   951.4,0.001351, 33,  37.334,   37,    20.9
   951.6,0.001352, 33,  37.334,   36,    20.9
   951.8,0.001349, 33,  37.332,   36,    20.9
   952.0,0.001340, 33,  37.329,   36,    20.9
   952.2,0.001337, 33,  37.333,   36,    20.9
   952.4,0.001333, 33,  37.330,   35,    20.9
   952.6,0.001333, 33,  37.333,   36,    20.9
   952.8,0.001333, 33,  37.330,   36,    20.9
   953.0,0.001333, 33,  37.330,   36,    20.9
   953.2,0.001329, 33,  37.333,   36,    20.9
   953.4,0.001318, 33,  37.332,   36,    20.9
   953.6,0.001318, 33,  37.332,   36,    20.9
   953.8,0.001315, 33,  37.332,   36,    20.9
   954.0,0.001307, 33,  37.326,   36,    20.9
   954.2,0.001303, 33,  37.329,   35,    20.9
   954.4,0.001300, 33,  37.331,   35,    20.9
   954.6,0.001296, 33,  37.332,   35,    20.9
   954.8,0.001296, 33,  37.330,   36,    20.9
   955.0,0.001289, 33,  37.327,   36,    20.9
   955.2,0.001297, 33,  37.330,   36,    20.9
   955.4,0.001294, 33,  37.329,   36,    20.9
   955.6,0.001294, 33,  37.326,   37,    20.9
   955.8,0.001290, 33,  37.330,   36,    20.9
   956.0,0.001295, 33,  37.328,   35,    20.9
   956.2,0.001295, 33,  37.328,   35,    20.9
   956.4,0.001295, 33,  37.332,   34,    20.9
   956.6,0.001291, 33,  37.329,   35,    20.9
   956.8,0.001287, 33,  37.328,   36,    20.9
   957.0,0.001287, 33,  37.328,   36,    21.0
   957.2,0.001287, 33,  37.331,   36,    21.0
   957.4,0.001284, 33,  37.330,   36,    21.0
   957.6,0.001280, 33,  37.333,   35,    21.0
   957.8,0.001280, 33,  37.335,   35,    21.0
   958.0,0.001288, 33,  37.332,   35,    21.0
   958.2,0.001290, 33,  37.335,   35,    21.0
   958.4,0.001296, 33,  37.333,   35,    21.0
   958.6,0.001296, 33,  37.332,   35,    21.0
   958.8,0.001291, 33,  37.331,   36,    21.0
   959.0,0.001270, 33,  37.336,   36,    21.0
   959.2,0.001258, 33,  37.331,   35,    21.0
   959.4,0.001254, 33,  37.335,   37,    21.0
   959.6,0.001247, 33,  37.330,   38,    21.0
   959.8,0.001238, 33,  37.329,   37,    21.0
   960.0,0.001223, 33,  37.330,   35,    21.0
   960.2,0.001231, 33,  37.335,   35,    21.0
   960.4,0.001235, 33,  37.334,   35,    21.0
   960.6,0.001223, 33,  37.331,   35,    21.0
   960.8,0.001223, 33,  37.328,   36,    21.0
   961.0,0.001223, 33,  37.329,   36,    21.0
   961.2,0.001223, 33,  37.333,   36,    21.0
   961.4,0.001219, 33,  37.330,   35,    21.0
   961.6,0.001219, 33,  37.330,   34,    21.0
   961.8,0.001219, 33,  37.331,   35,    21.0
   962.0,0.001211, 33,  37.332,   36,    21.0
   962.2,0.001211, 33,  37.327,   36,    21.0
   962.4,0.001211, 33,  37.326,   36,    21.0
   962.6,0.001208, 33,  37.328,   36,    21.0
   962.8,0.001204, 33,  37.326,   36,    21.0
   963.0,0.001204, 33,  37.324,   36,    21.1
   963.2,0.001200, 33,  37.327,   35,    21.1
   963.4,0.001200, 33,  37.325,   35,    21.1
   963.6,0.001188, 33,  37.322,   35,    21.1
   963.8,0.001192, 33,  37.328,   36,    21.1
   964.0,0.001197, 33,  37.326,   36,    21.1
   964.2,0.001193, 33,  37.329,   36,    21.1
   964.4,0.001189, 33,  37.326,   36,    21.1
   964.6,0.001182, 33,  37.328,   36,    21.1
   964.8,0.001178, 33,  37.328,   36,    21.1
   965.0,0.001175, 33,  37.324,   35,    21.1
   965.2,0.001167, 33,  37.327,   35,    21.1
   965.4,0.001167, 33,  37.327,   35,    21.1
   965.6,0.001164, 33,  37.326,   36,    21.1
   965.8,0.001172, 33,  37.323,   37,    21.1
   966.0,0.001176, 33,  37.325,   38,    21.1
   966.2,0.001164, 33,  37.323,   37,    21.1
   966.4,0.001172, 33,  37.324,   36,    21.1
   966.6,0.001176, 33,  37.324,   36,    21.1
   966.8,0.001164, 33,  37.320,   36,    21.1
   967.0,0.001160, 33,  37.322,   36,    21.1
   967.2,0.001164, 33,  37.324,   36,    21.1
   967.4,0.001160, 33,  37.323,   36,    21.1
   967.6,0.001156, 33,  37.322,   37,    21.1
   967.8,0.001156, 33,  37.320,   36,    21.1
   968.0,0.001153, 33,  37.319,   36,    21.1
   968.2,0.001145, 33,  37.319,   36,    21.1
   968.4,0.001145, 33,  37.319,   36,    21.1
   968.6,0.001149, 33,  37.320,   36,    21.1
   968.8,0.001154, 33,  37.321,   36,    21.1
   969.0,0.001150, 33,  37.320,   36,    21.2
   969.2,0.001142, 33,  37.321,   35,    21.2
   969.4,0.001146, 33,  37.319,   34,    21.2
   969.6,0.001143, 33,  37.320,   33,    21.2
   969.8,0.001131, 33,  37.320,   34,    21.2
   970.0,0.001127, 33,  37.318,   36,    21.2
   970.2,0.001131, 33,  37.318,   36,    21.2
   970.4,0.001131, 33,  37.321,   36,    21.2
   970.6,0.001127, 33,  37.317,   37,    21.2
   970.8,0.001127, 33,  37.320,   38,    21.2
   971.0,0.001123, 33,  37.315,   37,    21.2
   971.2,0.001116, 33,  37.318,   37,    21.2
   971.4,0.001116, 33,  37.320,   36,    21.2
   971.6,0.001112, 33,  37.318,   36,    21.2
   971.8,0.001108, 33,  37.321,   35,    21.2
   972.0,0.001105, 33,  37.317,   35,    21.2
   972.2,0.001096, 33,  37.320,   35,    21.2
   972.4,0.001096, 33,  37.319,   34,    21.2
   972.6,0.001105, 33,  37.320,   36,    21.2
   972.8,0.001101, 33,  37.321,   38,    21.2
   973.0,0.001101, 33,  37.318,   37,    21.2
   973.2,0.001101, 33,  37.318,   36,    21.2
   973.4,0.001105, 33,  37.316,   35,    21.2
   973.6,0.001097, 33,  37.317,   35,    21.2
   973.8,0.001090, 33,  37.316,   35,    21.2
   974.0,0.001090, 33,  37.317,   34,    21.2
   974.2,0.001090, 33,  37.320,   35,    21.2
   974.4,0.001086, 33,  37.316,   36,    21.2
   974.6,0.001086, 33,  37.319,   36,    21.2
   974.8,0.001086, 33,  37.313,   36,    21.2
   975.0,0.001079, 33,  37.315,   36,    21.3
   975.2,0.001075, 33,  37.314,   36,    21.3
   975.4,0.001075, 33,  37.312,   36,    21.3
   975.6,0.001072, 33,  37.312,   35,    21.3
   975.8,0.001068, 33,  37.316,   35,    21.3
   976.0,0.001061, 33,  37.312,   35,    21.3
   976.2,0.001065, 33,  37.310,   36,    21.3
   976.4,0.001069, 33,  37.316,   36,    21.3
   976.6,0.001057, 33,  37.314,   36,    21.3
   976.8,0.001065, 33,  37.312,   35,    21.3
   977.0,0.001065, 33,  37.314,   36,    21.3
   977.2,0.001057, 33,  37.315,   37,    21.3
   977.4,0.001062, 33,  37.314,   36,    21.3
   977.6,0.001062, 33,  37.318,   35,    21.3
   977.8,0.001053, 33,  37.313,   36,    21.3
   978.0,0.001054, 33,  37.311,   37,    21.3
   978.2,0.001054, 33,  37.315,   36,    21.3
   978.4,0.001046, 33,  37.311,   36,    21.3
   978.6,0.001051, 33,  37.311,   36,    21.3
   978.8,0.001051, 33,  37.312,   36,    21.3
   979.0,0.001042, 33,  37.310,   37,    21.3
   979.2,0.001042, 33,  37.310,   38,    21.3
   979.4,0.001039, 33,  37.316,   37,    21.3
   979.6,0.001039, 33,  37.316,   35,    21.3
   979.8,0.001039, 33,  37.316,   36,    21.3
   980.0,0.001035, 33,  37.313,   36,    21.3
   980.2,0.001031, 33,  37.314,   36,    21.3
   980.4,0.001040, 33,  37.315,   36,    21.3
   980.6,0.001036, 33,  37.315,   36,    21.3
   980.8,0.001028, 33,  37.314,   36,    21.3
   981.0,0.001024, 33,  37.314,   36,    21.4
   981.2,0.001020, 33,  37.316,   35,    21.4
   981.4,0.001020, 33,  37.314,   36,    21.4
   981.6,0.001020, 33,  37.316,   36,    21.4
   981.8,0.001029, 33,  37.316,   36,    21.4
   982.0,0.001029, 33,  37.316,   36,    21.4
   982.2,0.001020, 33,  37.315,   36,    21.4
   982.4,0.001025, 33,  37.318,   35,    21.4
   982.6,0.001021, 33,  37.311,   34,    21.4
   982.8,0.001009, 33,  37.318,   33,    21.4
   983.0,0.001014, 33,  37.318,   34,    21.4
   983.2,0.001010, 33,  37.321,   36,    21.4
   983.4,0.001002, 33,  37.316,   36,    21.4
   983.6,0.001010, 33,  37.321,   36,    21.4
   983.8,0.001014, 33,  37.316,   36,    21.4
   984.0,0.001006, 33,  37.316,   36,    21.4
   984.2,0.001010, 33,  37.318,   36,    21.4
   984.4,0.001014, 33,  37.316,   36,    21.4
   984.6,0.001006, 33,  37.315,   35,    21.4
   984.8,0.001010, 33,  37.320,   35,    21.4
   985.0,0.001014, 33,  37.319,   36,    21.4
   985.2,0.001006, 33,  37.317,   37,    21.4
   985.4,0.001010, 33,  37.319,   36,    21.4
   985.6,0.001014, 33,  37.320,   36,    21.4
   985.8,0.001002, 33,  37.316,   37,    21.4
   986.0,0.000994, 33,  37.318,   38,    21.4
   986.2,0.000994, 33,  37.317,   36,    21.4
   986.4,0.000994, 33,  37.318,   35,    21.4
   986.6,0.000987, 33,  37.319,   35,    21.4
   986.8,0.000983, 33,  37.318,   36,    21.4
   987.0,0.000980, 33,  37.316,   37,    21.5
   987.2,0.000981, 33,  37.316,   37,    21.5
   987.4,0.000977, 33,  37.315,   36,    21.5
   987.6,0.000969, 33,  37.315,   36,    21.5
   987.8,0.000981, 33,  37.321,   35,    21.5
   988.0,0.000985, 33,  37.319,   35,    21.5
   988.2,0.000976, 33,  37.322,   36,    21.5
   988.4,0.000985, 33,  37.320,   36,    21.5
   988.6,0.000985, 33,  37.315,   36,    21.5
   988.8,0.000976, 33,  37.315,   35,    21.5
   989.0,0.000969, 33,  37.318,   36,    21.5
   989.2,0.000969, 33,  37.316,   36,    21.5
   989.4,0.000957, 33,  37.317,   36,    21.5
   989.6,0.000961, 33,  37.317,   35,    21.5
   989.8,0.000962, 33,  37.320,   35,    21.5
   990.0,0.000959, 33,  37.321,   35,    21.5
   990.2,0.000959, 33,  37.316,   37,    21.5
   990.4,0.000950, 33,  37.315,   38,    21.5
   990.6,0.000950, 33,  37.316,   38,    21.5
   990.8,0.000950, 33,  37.313,   37,    21.5
   991.0,0.000947, 33,  37.308,   37,    21.5
   991.2,0.000943, 33,  37.307,   36,    21.5
   991.4,0.000943, 33,  37.309,   35,    21.5
   991.6,0.000936, 33,  37.308,   35,    21.5
   991.8,0.000936, 33,  37.309,   35,    21.5
   992.0,0.000936, 33,  37.305,   35,    21.5
   992.2,0.000944, 33,  37.306,   37,    21.5
   992.4,0.000948, 33,  37.302,   38,    21.5
   992.6,0.000939, 33,  37.308,   37,    21.5
   992.8,0.000944, 33,  37.303,   36,    21.5
   993.0,0.000948, 33,  37.303,   36,    21.6
   993.2,0.000936, 33,  37.305,   36,    21.6
   993.4,0.000940, 33,  37.303,   36,    21.6
   993.6,0.000944, 33,  37.304,   36,    21.6
   993.8,0.000940, 33,  37.306,   36,    21.6
   994.0,0.000949, 33,  37.307,   36,    21.6
   994.2,0.000949, 33,  37.302,   36,    21.6
   994.4,0.000945, 33,  37.304,   36,    21.6
   994.6,0.000938, 33,  37.303,   36,    21.6
   994.8,0.000938, 33,  37.300,   35,    21.6
   995.0,0.000933, 33,  37.302,   36,    21.6
   995.2,0.000929, 33,  37.302,   37,    21.6
   995.4,0.000929, 33,  37.300,   37,    21.6
   995.6,0.000921, 33,  37.302,   36,    21.6
   995.8,0.000922, 33,  37.301,   36,    21.6
   996.0,0.000922, 33,  37.297,   35,    21.6
   996.2,0.000914, 33,  37.295,   35,    21.6
   996.4,0.000918, 33,  37.297,   36,    21.6
   996.6,0.000915, 33,  37.295,   37,    21.6
   996.8,0.000906, 33,  37.299,   39,    21.6
   997.0,0.000911, 33,  37.300,   37,    21.6
   997.2,0.000911, 33,  37.297,   35,    21.6
   997.4,0.000895, 33,  37.298,   36,    21.6
   997.6,0.000900, 33,  37.303,   36,    21.6
   997.8,0.000896, 33,  37.291,   36,    21.6
   998.0,0.000892, 33,  37.296,   35,    21.6
   998.2,0.000896, 33,  37.298,   35,    21.6
   998.4,0.000900, 33,  37.303,   36,    21.6
   998.6,0.000904, 33,  37.298,   36,    21.6
   998.8,0.000900, 33,  37.299,   35,    21.6
   999.0,0.000900, 33,  37.301,   36,    21.7
   999.2,0.000900, 33,  37.303,   37,    21.7
   999.4,0.000888, 33,  37.302,   36,    21.7
   999.6,0.000893, 33,  37.300,   36,    21.7
   999.8,0.000893, 33,  37.303,   36,    21.7
  1000.0,0.000884, 33,  37.306,   35,    21.7
  1000.2,0.000884, 33,  37.302,   35,    21.7
  1000.4,0.000884, 33,  37.310,   35,    21.7
  1000.6,0.000884, 33,  37.305,   36,    21.7
  1000.8,0.000889, 33,  37.306,   36,    21.7
  1001.0,0.000889, 33,  37.305,   36,    21.7
  1001.2,0.000884, 33,  37.306,   36,    21.7
  1001.4,0.000893, 33,  37.308,   37,    21.7
  1001.6,0.000889, 33,  37.308,   37,    21.7
  1001.8,0.000877, 33,  37.304,   36,    21.7
  1002.0,0.000882, 33,  37.310,   35,    21.7
  1002.2,0.000878, 33,  37.308,   35,    21.7
  1002.4,0.000869, 33,  37.305,   35,    21.7
  1002.6,0.000878, 33,  37.309,   35,    21.7
  1002.8,0.000882, 33,  37.309,   36,    21.7
  1003.0,0.000873, 33,  37.305,   36,    21.7
  1003.2,0.000882, 33,  37.304,   36,    21.7
  1003.4,0.000885, 33,  37.309,   36,    21.7
  1003.6,0.000877, 33,  37.308,   36,    21.7
  1003.8,0.000885, 33,  37.309,   36,    21.7
  1004.0,0.000885, 33,  37.304,   35,    21.7
  1004.2,0.000877, 33,  37.304,   35,    21.7
  1004.4,0.000878, 33,  37.306,   36,    21.7
  1004.6,0.000878, 33,  37.304,   36,    21.7
  1004.8,0.000869, 33,  37.307,   37,    21.7
  1005.0,0.000878, 33,  37.307,   36,    21.8
  1005.2,0.000882, 33,  37.308,   36,    21.8
  1005.4,0.000869, 33,  37.312,   37,    21.8
  1005.6,0.000874, 33,  37.310,   38,    21.8
  1005.8,0.000878, 33,  37.308,   37,    21.8
  1006.0,0.000866, 33,  37.308,   35,    21.8
  1006.2,0.000874, 33,  37.310,   35,    21.8
  1006.4,0.000878, 33,  37.307,   35,    21.8
  1006.6,0.000862, 33,  37.306,   36,    21.8
  1006.8,0.000867, 33,  37.313,   37,    21.8
  1007.0,0.000867, 33,  37.310,   36,    21.8
  1007.2,0.000871, 33,  37.308,   36,    21.8
  1007.4,0.000867, 33,  37.309,   35,    21.8
  1007.6,0.000875, 33,  37.312,   34,    21.8
  1007.8,0.000875, 33,  37.311,   35,    21.8
  1008.0,0.000867, 33,  37.308,   36,    21.8
  1008.2,0.000863, 33,  37.306,   36,    21.8
  1008.4,0.000863, 33,  37.308,   36,    21.8
  1008.6,0.000855, 33,  37.305,   36,    21.8
  1008.8,0.000856, 33,  37.305,   37,    21.8
  1009.0,0.000856, 33,  37.309,   36,    21.8
  1009.2,0.000851, 33,  37.307,   35,    21.8
  1009.4,0.000856, 33,  37.309,   35,    21.8
  1009.6,0.000852, 33,  37.310,   35,    21.8
  1009.8,0.000844, 33,  37.307,   36,    21.8
  1010.0,0.000849, 33,  37.304,   37,    21.8
  1010.2,0.000845, 33,  37.310,   37,    21.8
  1010.4,0.000836, 33,  37.311,   36,    21.8
  1010.6,0.000849, 33,  37.310,   36,    21.8
  1010.8,0.000849, 33,  37.308,   36,    21.8
  1011.0,0.000836, 33,  37.310,   35,    21.9
  1011.2,0.000841, 33,  37.312,   35,    21.9
  1011.4,0.000845, 33,  37.309,   35,    21.9
  1011.6,0.000833, 33,  37.313,   36,    21.9
  1011.8,0.000841, 33,  37.316,   36,    21.9
  1012.0,0.000841, 33,  37.318,   36,    21.9
  1012.2,0.000829, 33,  37.319,   36,    21.9
  1012.4,0.000830, 33,  37.316,   37,    21.9
  1012.6,0.000830, 33,  37.318,   36,    21.9
  1012.8,0.000822, 33,  37.315,   36,    21.9
  1013.0,0.000826, 33,  37.314,   37,    21.9
  1013.2,0.000826, 33,  37.316,   38,    21.9
  1013.4,0.000814, 33,  37.319,   37,    21.9
  1013.6,0.000819, 33,  37.326,   37,    21.9
  1013.8,0.000819, 33,  37.331,   37,    21.9
  1014.0,0.000811, 33,  37.330,   37,    21.9
  1014.2,0.000819, 33,  37.333,   36,    21.9
  1014.4,0.000819, 33,  37.333,   35,    21.9
  1014.6,0.000811, 33,  37.333,   36,    21.9
  1014.8,0.000811, 33,  37.336,   36,    21.9
  1015.0,0.000811, 33,  37.335,   36,    21.9
