Run Name,Run 1
Run Date,04:55:12 PM   03-01-16
Method Name,13% isocratic
Export Format Version, 1.00
Method ID, 3004
Points/Second, 5.00
Number of Records,   5278
Offset from Run Start Time,00:00:00
Run End Time,00:17:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   102.6,0.001163, 13,  40.160,   63,     3.4
   102.8,0.001151, 13,  39.985,   64,     3.4
   103.0,0.001156, 13,  39.805,   64,     3.4
   103.2,0.001160, 13,  39.583,   63,     3.4
   103.4,0.001156, 13,  39.448,   62,     3.4
   103.6,0.001156, 13,  39.292,   62,     3.5
   103.8,0.001152, 13,  39.130,   63,     3.5
   104.0,0.001141, 13,  38.952,   64,     3.5
   104.2,0.001130, 13,  38.752,   64,     3.5
   104.4,0.001126, 13,  38.619,   64,     3.5
   104.6,0.001123, 13,  38.442,   63,     3.5
   104.8,0.001123, 13,  38.280,   61,     3.5
   105.0,0.001119, 13,  38.115,   64,     3.5
   105.2,0.001100, 13,  37.928,   66,     3.5
   105.4,0.001089, 13,  37.802,   64,     3.5
   105.6,0.001085, 13,  37.654,   62,     3.5
   105.8,0.001076, 13,  37.489,   63,     3.5
   106.0,0.001089, 13,  37.329,   63,     3.5
   106.2,0.001089, 13,  37.145,   63,     3.5
   106.4,0.001076, 13,  37.029,   62,     3.5
   106.6,0.001081, 13,  36.877,   63,     3.6
   106.8,0.001081, 13,  36.731,   63,     3.6
   107.0,0.001069, 13,  36.579,   63,     3.6
   107.2,0.001081, 13,  36.405,   62,     3.6
   107.4,0.001078, 13,  36.281,   62,     3.6
   107.6,0.001073, 13,  36.136,   62,     3.6
   107.8,0.001085, 13,  35.996,   62,     3.6
   108.0,0.001092, 13,  35.854,   62,     3.6
   108.2,0.001092, 13,  35.674,   62,     3.6
   108.4,0.001084, 13,  35.572,   62,     3.6
   108.6,0.001089, 13,  35.437,   62,     3.6
   108.8,0.001081, 13,  35.297,   62,     3.6
   109.0,0.001065, 13,  35.165,   62,     3.6
   109.2,0.001063, 13,  35.000,   61,     3.6
   109.4,0.001059, 13,  34.896,   62,     3.6
   109.6,0.001047, 13,  34.766,   62,     3.7
   109.8,0.001048, 13,  34.628,   62,     3.7
   110.0,0.001052, 13,  34.493,   61,     3.7
   110.2,0.001043, 13,  34.341,   62,     3.7
   110.4,0.001059, 13,  34.249,   64,     3.7
   110.6,0.001059, 13,  34.123,   62,     3.7
   110.8,0.001047, 13,  33.993,   61,     3.7
   111.0,0.001048, 13,  33.862,   61,     3.7
   111.2,0.001044, 13,  33.717,   60,     3.7
   111.4,0.001029, 13,  33.616,   61,     3.7
   111.6,0.001033, 13,  33.509,   61,     3.7
   111.8,0.001030, 13,  33.381,   62,     3.7
   112.0,0.001022, 13,  33.265,   63,     3.7
   112.2,0.001032, 13,  33.129,   63,     3.7
   112.4,0.001040, 13,  33.036,   62,     3.7
   112.6,0.001040, 13,  32.917,   63,     3.8
   112.8,0.001056, 13,  32.801,   63,     3.8
   113.0,0.001069, 13,  32.693,   63,     3.8
   113.2,0.001069, 13,  32.547,   62,     3.8
   113.4,0.001069, 13,  32.461,   62,     3.8
   113.6,0.001060, 13,  32.353,   62,     3.8
   113.8,0.001053, 13,  32.247,   63,     3.8
   114.0,0.001050, 13,  32.138,   64,     3.8
   114.2,0.001038, 13,  32.012,   64,     3.8
   114.4,0.001038, 13,  31.924,   64,     3.8
   114.6,0.001046, 13,  31.818,   63,     3.8
   114.8,0.001038, 13,  31.712,   62,     3.8
   115.0,0.001042, 13,  31.610,   65,     3.8
   115.2,0.001046, 13,  31.484,   67,     3.8
   115.4,0.001033, 13,  31.409,   65,     3.8
   115.6,0.001037, 13,  31.307,   63,     3.9
   115.8,0.001040, 13,  31.200,   64,     3.9
   116.0,0.001032, 13,  31.104,   64,     3.9
   116.2,0.001032, 13,  30.980,   63,     3.9
   116.4,0.001016, 13,  30.904,   62,     3.9
   116.6,0.001017, 13,  30.806,   63,     3.9
   116.8,0.001012, 13,  30.714,   64,     3.9
   117.0,0.001025, 13,  30.618,   63,     3.9
   117.2,0.001028, 13,  30.502,   62,     3.9
   117.4,0.001037, 13,  30.426,   62,     3.9
   117.6,0.001029, 13,  30.335,   61,     3.9
   117.8,0.001027, 13,  30.246,   62,     3.9
   118.0,0.001027, 13,  30.159,   63,     3.9
   118.2,0.001022, 13,  30.042,   62,     3.9
   118.4,0.001017, 13,  29.972,   62,     3.9
   118.6,0.001005, 13,  29.889,   62,     4.0
   118.8,0.000989, 13,  29.798,   62,     4.0
   119.0,0.000990, 13,  29.715,   61,     4.0
   119.2,0.000994, 13,  29.613,   61,     4.0
   119.4,0.000998, 13,  29.545,   62,     4.0
   119.6,0.001009, 13,  29.460,   62,     4.0
   119.8,0.001012, 13,  29.382,   62,     4.0
   120.0,0.001004, 13,  29.292,   61,     4.0
   120.2,0.001000, 13,  29.197,   62,     4.0
   120.4,0.001000, 13,  29.129,   62,     4.0
   120.6,0.000995, 13,  29.048,   62,     4.0
   120.8,0.001004, 13,  28.971,   62,     4.0
   121.0,0.001000, 13,  28.884,   62,     4.0
   121.2,0.000988, 13,  28.788,   61,     4.0
   121.4,0.000989, 13,  28.732,   61,     4.0
   121.6,0.000986, 13,  28.650,   62,     4.1
   121.8,0.000986, 13,  28.578,   62,     4.1
   122.0,0.000994, 13,  28.498,   63,     4.1
   122.2,0.000998, 13,  28.411,   62,     4.1
   122.4,0.000998, 13,  28.348,   61,     4.1
   122.6,0.001003, 13,  28.275,   63,     4.1
   122.8,0.001006, 13,  28.203,   64,     4.1
   123.0,0.000998, 13,  28.129,   63,     4.1
   123.2,0.000994, 13,  28.034,   62,     4.1
   123.4,0.001001, 13,  27.984,   62,     4.1
   123.6,0.001005, 13,  27.913,   61,     4.1
   123.8,0.001005, 13,  27.843,   63,     4.1
   124.0,0.001009, 13,  27.771,   65,     4.1
   124.2,0.001009, 13,  27.687,   65,     4.1
   124.4,0.001001, 13,  27.634,   64,     4.1
   124.6,0.001001, 13,  27.561,   64,     4.2
   124.8,0.000993, 13,  27.493,   63,     4.2
   125.0,0.000997, 13,  27.430,   63,     4.2
   125.2,0.000997, 13,  27.346,   64,     4.2
   125.4,0.000988, 13,  27.299,   62,     4.2
   125.6,0.000993, 13,  27.235,   61,     4.2
   125.8,0.000989, 13,  27.163,   62,     4.2
   126.0,0.000989, 13,  27.098,   63,     4.2
   126.2,0.000984, 13,  27.025,   62,     4.2
   126.4,0.000997, 13,  26.978,   61,     4.2
   126.6,0.000988, 13,  26.906,   63,     4.2
   126.8,0.000988, 13,  26.845,   65,     4.2
   127.0,0.000981, 13,  26.782,   64,     4.2
   127.2,0.000969, 13,  26.706,   62,     4.2
   127.4,0.000977, 13,  26.658,   62,     4.2
   127.6,0.000981, 13,  26.593,   61,     4.3
   127.8,0.000981, 13,  26.538,   62,     4.3
   128.0,0.000982, 13,  26.488,   63,     4.3
   128.2,0.000992, 13,  26.411,   63,     4.3
   128.4,0.000999, 13,  26.364,   63,     4.3
   128.6,0.000986, 13,  26.304,   62,     4.3
   128.8,0.000993, 13,  26.245,   61,     4.3
   129.0,0.000997, 13,  26.191,   61,     4.3
   129.2,0.000988, 13,  26.125,   62,     4.3
   129.4,0.000993, 13,  26.078,   62,     4.3
   129.6,0.000993, 13,  26.026,   63,     4.3
   129.8,0.000988, 13,  25.972,   61,     4.3
   130.0,0.001000, 13,  25.913,   60,     4.3
   130.2,0.000988, 13,  25.847,   62,     4.3
   130.4,0.000984, 13,  25.810,   64,     4.3
   130.6,0.000977, 13,  25.754,   64,     4.4
   130.8,0.000977, 13,  25.695,   64,     4.4
   131.0,0.000986, 13,  25.645,   63,     4.4
   131.2,0.001003, 13,  25.584,   62,     4.4
   131.4,0.001010, 13,  25.545,   62,     4.4
   131.6,0.001001, 13,  25.491,   63,     4.4
   131.8,0.001001, 13,  25.443,   62,     4.4
   132.0,0.001005, 13,  25.392,   62,     4.4
   132.2,0.001012, 13,  25.333,   62,     4.4
   132.4,0.001012, 13,  25.298,   63,     4.4
   132.6,0.001009, 13,  25.240,   65,     4.4
   132.8,0.001014, 13,  25.195,   66,     4.4
   133.0,0.001015, 13,  25.151,   64,     4.4
   133.2,0.001011, 13,  25.096,   62,     4.4
   133.4,0.001020, 13,  25.060,   63,     4.4
   133.6,0.001007, 13,  25.012,   63,     4.5
   133.8,0.001016, 13,  24.973,   62,     4.5
   134.0,0.001016, 13,  24.927,   62,     4.5
   134.2,0.001017, 13,  24.867,   63,     4.5
   134.4,0.001013, 13,  24.838,   63,     4.5
   134.6,0.001000, 13,  24.799,   63,     4.5
   134.8,0.001004, 13,  24.755,   63,     4.5
   135.0,0.001007, 13,  24.710,   62,     4.5
   135.2,0.001003, 13,  24.665,   61,     4.5
   135.4,0.000990, 13,  24.634,   62,     4.5
   135.6,0.000987, 13,  24.593,   62,     4.5
   135.8,0.000990, 13,  24.551,   62,     4.5
   136.0,0.000982, 13,  24.515,   62,     4.5
   136.2,0.000978, 13,  24.465,   61,     4.5
   136.4,0.000982, 13,  24.436,   60,     4.5
   136.6,0.000973, 13,  24.395,   62,     4.6
   136.8,0.000978, 13,  24.358,   64,     4.6
   137.0,0.000982, 13,  24.319,   63,     4.6
   137.2,0.000973, 13,  24.276,   62,     4.6
   137.4,0.000978, 13,  24.242,   62,     4.6
   137.6,0.000982, 13,  24.206,   62,     4.6
   137.8,0.000990, 13,  24.169,   63,     4.6
   138.0,0.001004, 13,  24.131,   64,     4.6
   138.2,0.001012, 13,  24.086,   62,     4.6
   138.4,0.001009, 13,  24.056,   60,     4.6
   138.6,0.001001, 13,  24.023,   60,     4.6
   138.8,0.001005, 13,  23.992,   60,     4.6
   139.0,0.000996, 13,  23.954,   61,     4.6
   139.2,0.000992, 13,  23.908,   62,     4.6
   139.4,0.000992, 13,  23.880,   63,     4.6
   139.6,0.000992, 13,  23.848,   63,     4.7
   139.8,0.001005, 13,  23.818,   63,     4.7
   140.0,0.001017, 13,  23.783,   62,     4.7
   140.2,0.001017, 13,  23.745,   63,     4.7
   140.4,0.001009, 13,  23.711,   63,     4.7
   140.6,0.001004, 13,  23.683,   64,     4.7
   140.8,0.000995, 13,  23.649,   64,     4.7
   141.0,0.000999, 13,  23.614,   63,     4.7
   141.2,0.000994, 13,  23.579,   62,     4.7
   141.4,0.000982, 13,  23.553,   63,     4.7
   141.6,0.000990, 13,  23.522,   64,     4.7
   141.8,0.000990, 13,  23.488,   64,     4.7
   142.0,0.000995, 13,  23.464,   63,     4.7
   142.2,0.000996, 13,  23.427,   62,     4.7
   142.4,0.000996, 13,  23.401,   61,     4.7
   142.6,0.000995, 13,  23.374,   63,     4.8
   142.8,0.000994, 13,  23.345,   66,     4.8
   143.0,0.000993, 13,  23.308,   64,     4.8
   143.2,0.000984, 13,  23.275,   62,     4.8
   143.4,0.000997, 13,  23.254,   63,     4.8
   143.6,0.000997, 13,  23.223,   64,     4.8
   143.8,0.000988, 13,  23.195,   63,     4.8
   144.0,0.000992, 13,  23.166,   62,     4.8
   144.2,0.000988, 13,  23.132,   63,     4.8
   144.4,0.000980, 13,  23.113,   65,     4.8
   144.6,0.000988, 13,  23.082,   63,     4.8
   144.8,0.000984, 13,  23.053,   61,     4.8
   145.0,0.000976, 13,  23.029,   61,     4.8
   145.2,0.000984, 13,  22.999,   62,     4.8
   145.4,0.000984, 13,  22.973,   63,     4.8
   145.6,0.000976, 13,  22.947,   63,     4.9
   145.8,0.000988, 13,  22.925,   64,     4.9
   146.0,0.000988, 13,  22.896,   64,     4.9
   146.2,0.000984, 13,  22.866,   63,     4.9
   146.4,0.000989, 13,  22.843,   62,     4.9
   146.6,0.000999, 13,  22.824,   62,     4.9
   146.8,0.001003, 13,  22.795,   62,     4.9
   147.0,0.000986, 13,  22.772,   62,     4.9
   147.2,0.000993, 13,  22.738,   63,     4.9
   147.4,0.000993, 13,  22.720,   62,     4.9
   147.6,0.000981, 13,  22.700,   61,     4.9
   147.8,0.000982, 13,  22.671,   63,     4.9
   148.0,0.000982, 13,  22.644,   65,     4.9
   148.2,0.000973, 13,  22.622,   63,     4.9
   148.4,0.000986, 13,  22.603,   61,     4.9
   148.6,0.000986, 13,  22.582,   61,     5.0
   148.8,0.000982, 13,  22.551,   61,     5.0
   149.0,0.000988, 13,  22.533,   61,     5.0
   149.2,0.000992, 13,  22.505,   62,     5.0
   149.4,0.000987, 13,  22.490,   62,     5.0
   149.6,0.000999, 13,  22.465,   63,     5.0
   149.8,0.001003, 13,  22.444,   62,     5.0
   150.0,0.000982, 13,  22.423,   62,     5.0
   150.2,0.000982, 13,  22.394,   63,     5.0
   150.4,0.000986, 13,  22.377,   64,     5.0
   150.6,0.000973, 13,  22.358,   63,     5.0
   150.8,0.000982, 13,  22.336,   63,     5.0
   151.0,0.000978, 13,  22.312,   62,     5.0
   151.2,0.000978, 13,  22.293,   61,     5.0
   151.4,0.000979, 13,  22.272,   63,     5.0
   151.6,0.000984, 13,  22.254,   64,     5.1
   151.8,0.000984, 13,  22.233,   64,     5.1
   152.0,0.000993, 13,  22.210,   63,     5.1
   152.2,0.001005, 13,  22.189,   63,     5.1
   152.4,0.001009, 13,  22.177,   62,     5.1
   152.6,0.001012, 13,  22.151,   65,     5.1
   152.8,0.001004, 13,  22.139,   67,     5.1
   153.0,0.000999, 13,  22.115,   64,     5.1
   153.2,0.000990, 13,  22.091,   61,     5.1
   153.4,0.000987, 13,  22.077,   61,     5.1
   153.6,0.000990, 13,  22.060,   62,     5.1
   153.8,0.000986, 13,  22.035,   62,     5.1
   154.0,0.000989, 13,  22.017,   62,     5.1
   154.2,0.000981, 13,  21.994,   63,     5.1
   154.4,0.000981, 13,  21.978,   64,     5.1
   154.6,0.000981, 13,  21.963,   63,     5.2
   154.8,0.000972, 13,  21.947,   62,     5.2
   155.0,0.000981, 13,  21.930,   61,     5.2
   155.2,0.000977, 13,  21.908,   61,     5.2
   155.4,0.000972, 13,  21.893,   61,     5.2
   155.6,0.000977, 13,  21.878,   62,     5.2
   155.8,0.000973, 13,  21.861,   62,     5.2
   156.0,0.000977, 13,  21.841,   62,     5.2
   156.2,0.000982, 13,  21.823,   62,     5.2
   156.4,0.000995, 13,  21.812,   62,     5.2
   156.6,0.001004, 13,  21.796,   61,     5.2
   156.8,0.001004, 13,  21.778,   60,     5.2
   157.0,0.001005, 13,  21.762,   61,     5.2
   157.2,0.001009, 13,  21.744,   61,     5.2
   157.4,0.001004, 13,  21.728,   61,     5.2
   157.6,0.000999, 13,  21.711,   62,     5.3
   157.8,0.000994, 13,  21.698,   63,     5.3
   158.0,0.000982, 13,  21.684,   64,     5.3
   158.2,0.000999, 13,  21.664,   63,     5.3
   158.4,0.001003, 13,  21.656,   62,     5.3
   158.6,0.000994, 13,  21.638,   62,     5.3
   158.8,0.000994, 13,  21.622,   61,     5.3
   159.0,0.000998, 13,  21.612,   61,     5.3
   159.2,0.000989, 13,  21.589,   61,     5.3
   159.4,0.000989, 13,  21.576,   62,     5.3
   159.6,0.000993, 13,  21.565,   63,     5.3
   159.8,0.000984, 13,  21.554,   62,     5.3
   160.0,0.000993, 13,  21.539,   61,     5.3
   160.2,0.000993, 13,  21.521,   63,     5.3
   160.4,0.000984, 13,  21.509,   65,     5.3
   160.6,0.000997, 13,  21.499,   64,     5.4
   160.8,0.000993, 13,  21.484,   62,     5.4
   161.0,0.000988, 13,  21.470,   62,     5.4
   161.2,0.001000, 13,  21.457,   61,     5.4
   161.4,0.001000, 13,  21.443,   63,     5.4
   161.6,0.001000, 13,  21.435,   65,     5.4
   161.8,0.000992, 13,  21.418,   64,     5.4
   162.0,0.001000, 13,  21.408,   64,     5.4
   162.2,0.001000, 13,  21.393,   63,     5.4
   162.4,0.000995, 13,  21.384,   62,     5.4
   162.6,0.001004, 13,  21.371,   63,     5.4
   162.8,0.001004, 13,  21.360,   64,     5.4
   163.0,0.000999, 13,  21.344,   63,     5.4
   163.2,0.001004, 13,  21.332,   62,     5.4
   163.4,0.001004, 13,  21.325,   62,     5.4
   163.6,0.000995, 13,  21.308,   62,     5.5
   163.8,0.001000, 13,  21.298,   61,     5.5
   164.0,0.001000, 13,  21.287,   61,     5.5
   164.2,0.000992, 13,  21.272,   62,     5.5
   164.4,0.000997, 13,  21.265,   64,     5.5
   164.6,0.000997, 13,  21.252,   63,     5.5
   164.8,0.000992, 13,  21.241,   63,     5.5
   165.0,0.000997, 13,  21.233,   62,     5.5
   165.2,0.000997, 13,  21.222,   61,     5.5
   165.4,0.000988, 13,  21.211,   62,     5.5
   165.6,0.000993, 13,  21.202,   64,     5.5
   165.8,0.000993, 13,  21.193,   63,     5.5
   166.0,0.000993, 13,  21.178,   61,     5.5
   166.2,0.001010, 13,  21.163,   61,     5.5
   166.4,0.001006, 13,  21.158,   61,     5.5
   166.6,0.001003, 13,  21.151,   61,     5.6
   166.8,0.001007, 13,  21.136,   62,     5.6
   167.0,0.001007, 13,  21.127,   63,     5.6
   167.2,0.000999, 13,  21.112,   63,     5.6
   167.4,0.001006, 13,  21.105,   61,     5.6
   167.6,0.001010, 13,  21.096,   60,     5.6
   167.8,0.001001, 13,  21.084,   62,     5.6
   168.0,0.001001, 13,  21.072,   63,     5.6
   168.2,0.001005, 13,  21.062,   63,     5.6
   168.4,0.001005, 13,  21.052,   62,     5.6
   168.6,0.001001, 13,  21.046,   62,     5.6
   168.8,0.001001, 13,  21.035,   62,     5.6
   169.0,0.000998, 13,  21.025,   64,     5.6
   169.2,0.001001, 13,  21.014,   66,     5.6
   169.4,0.001003, 13,  21.004,   63,     5.6
   169.6,0.000998, 13,  20.997,   61,     5.7
   169.8,0.000994, 13,  20.985,   60,     5.7
   170.0,0.000994, 13,  20.976,   60,     5.7
   170.2,0.001001, 13,  20.966,   63,     5.7
   170.4,0.000993, 13,  20.959,   65,     5.7
   170.6,0.000993, 13,  20.951,   64,     5.7
   170.8,0.000984, 13,  20.943,   63,     5.7
   171.0,0.000984, 13,  20.934,   63,     5.7
   171.2,0.000981, 13,  20.921,   63,     5.7
   171.4,0.000969, 13,  20.913,   63,     5.7
   171.6,0.000977, 13,  20.904,   63,     5.7
   171.8,0.000977, 13,  20.895,   63,     5.7
   172.0,0.000972, 13,  20.887,   63,     5.7
   172.2,0.000977, 13,  20.872,   62,     5.7
   172.4,0.000970, 13,  20.872,   62,     5.7
   172.6,0.000973, 13,  20.862,   62,     5.8
   172.8,0.000978, 13,  20.855,   61,     5.8
   173.0,0.000992, 13,  20.845,   62,     5.8
   173.2,0.000995, 13,  20.837,   62,     5.8
   173.4,0.000990, 13,  20.831,   62,     5.8
   173.6,0.001003, 13,  20.824,   63,     5.8
   173.8,0.001011, 13,  20.815,   62,     5.8
   174.0,0.001007, 13,  20.807,   61,     5.8
   174.2,0.001005, 13,  20.798,   62,     5.8
   174.4,0.001013, 13,  20.795,   63,     5.8
   174.6,0.001017, 13,  20.789,   63,     5.8
   174.8,0.001005, 13,  20.782,   62,     5.8
   175.0,0.001005, 13,  20.771,   62,     5.8
   175.2,0.001005, 13,  20.760,   62,     5.8
   175.4,0.001006, 13,  20.758,   62,     5.8
   175.6,0.000989, 13,  20.747,   63,     5.9
   175.8,0.000993, 13,  20.739,   62,     5.9
   176.0,0.000993, 13,  20.737,   61,     5.9
   176.2,0.000984, 13,  20.725,   60,     5.9
   176.4,0.000976, 13,  20.723,   60,     5.9
   176.6,0.000984, 13,  20.717,   60,     5.9
   176.8,0.000988, 13,  20.707,   61,     5.9
   177.0,0.000979, 13,  20.701,   62,     5.9
   177.2,0.000983, 13,  20.694,   63,     5.9
   177.4,0.000992, 13,  20.693,   63,     5.9
   177.6,0.000996, 13,  20.683,   62,     5.9
   177.8,0.000997, 13,  20.677,   62,     5.9
   178.0,0.000997, 13,  20.676,   62,     5.9
   178.2,0.001001, 13,  20.664,   62,     5.9
   178.4,0.000996, 13,  20.658,   61,     5.9
   178.6,0.000992, 13,  20.654,   61,     6.0
   178.8,0.000987, 13,  20.647,   60,     6.0
   179.0,0.000987, 13,  20.642,   62,     6.0
   179.2,0.000983, 13,  20.633,   64,     6.0
   179.4,0.000990, 13,  20.628,   63,     6.0
   179.6,0.000986, 13,  20.622,   63,     6.0
   179.8,0.000993, 13,  20.616,   62,     6.0
   180.0,0.000993, 13,  20.610,   61,     6.0
   180.2,0.000984, 13,  20.602,   64,     6.0
   180.4,0.000986, 13,  20.593,   67,     6.0
   180.6,0.000986, 13,  20.589,   65,     6.0
   180.8,0.000982, 13,  20.586,   62,     6.0
   181.0,0.000995, 13,  20.581,   62,     6.0
   181.2,0.001004, 13,  20.571,   63,     6.0
   181.4,0.001000, 13,  20.570,   62,     6.0
   181.6,0.000997, 13,  20.564,   62,     6.1
   181.8,0.000997, 13,  20.561,   63,     6.1
   182.0,0.001005, 13,  20.557,   64,     6.1
   182.2,0.000996, 13,  20.541,   63,     6.1
   182.4,0.000992, 13,  20.540,   63,     6.1
   182.6,0.000987, 13,  20.536,   62,     6.1
   182.8,0.000995, 13,  20.533,   61,     6.1
   183.0,0.000999, 13,  20.526,   62,     6.1
   183.2,0.000990, 13,  20.520,   62,     6.1
   183.4,0.000995, 13,  20.514,   63,     6.1
   183.6,0.001007, 13,  20.506,   63,     6.1
   183.8,0.001004, 13,  20.505,   63,     6.1
   184.0,0.001009, 13,  20.502,   62,     6.1
   184.2,0.001012, 13,  20.493,   62,     6.1
   184.4,0.001012, 13,  20.493,   62,     6.1
   184.6,0.001004, 13,  20.487,   62,     6.2
   184.8,0.000999, 13,  20.484,   62,     6.2
   185.0,0.000990, 13,  20.479,   61,     6.2
   185.2,0.000995, 13,  20.473,   61,     6.2
   185.4,0.000999, 13,  20.468,   62,     6.2
   185.6,0.000990, 13,  20.467,   64,     6.2
   185.8,0.000987, 13,  20.458,   63,     6.2
   186.0,0.000999, 13,  20.459,   62,     6.2
   186.2,0.001004, 13,  20.452,   61,     6.2
   186.4,0.001009, 13,  20.449,   61,     6.2
   186.6,0.001017, 13,  20.448,   61,     6.2
   186.8,0.001017, 13,  20.443,   62,     6.2
   187.0,0.001013, 13,  20.436,   63,     6.2
   187.2,0.001013, 13,  20.431,   63,     6.2
   187.4,0.001005, 13,  20.430,   62,     6.2
   187.6,0.001013, 13,  20.426,   62,     6.3
   187.8,0.001013, 13,  20.423,   63,     6.3
   188.0,0.001005, 13,  20.419,   64,     6.3
   188.2,0.001005, 13,  20.413,   63,     6.3
   188.4,0.001006, 13,  20.416,   62,     6.3
   188.6,0.000993, 13,  20.412,   62,     6.3
   188.8,0.000996, 13,  20.405,   61,     6.3
   189.0,0.001000, 13,  20.399,   62,     6.3
   189.2,0.000995, 13,  20.396,   63,     6.3
   189.4,0.000983, 13,  20.396,   63,     6.3
   189.6,0.000992, 13,  20.394,   63,     6.3
   189.8,0.000995, 13,  20.387,   63,     6.3
   190.0,0.000990, 13,  20.383,   63,     6.3
   190.2,0.001003, 13,  20.380,   65,     6.3
   190.4,0.001006, 13,  20.373,   66,     6.3
   190.6,0.000994, 13,  20.373,   65,     6.4
   190.8,0.000999, 13,  20.371,   63,     6.4
   191.0,0.001003, 13,  20.368,   63,     6.4
   191.2,0.000986, 13,  20.364,   62,     6.4
   191.4,0.000989, 13,  20.365,   62,     6.4
   191.6,0.000989, 13,  20.362,   62,     6.4
   191.8,0.000981, 13,  20.358,   63,     6.4
   192.0,0.000989, 13,  20.351,   64,     6.4
   192.2,0.000989, 13,  20.348,   63,     6.4
   192.4,0.000989, 13,  20.347,   62,     6.4
   192.6,0.000998, 13,  20.337,   61,     6.4
   192.8,0.000998, 13,  20.338,   61,     6.4
   193.0,0.000998, 13,  20.331,   62,     6.4
   193.2,0.000994, 13,  20.332,   62,     6.4
   193.4,0.000998, 13,  20.325,   63,     6.4
   193.6,0.000998, 13,  20.323,   63,     6.5
   193.8,0.000994, 13,  20.318,   62,     6.5
   194.0,0.000998, 13,  20.318,   62,     6.5
   194.2,0.000998, 13,  20.310,   61,     6.5
   194.4,0.000998, 13,  20.308,   60,     6.5
   194.6,0.000998, 13,  20.308,   62,     6.5
   194.8,0.001001, 13,  20.305,   63,     6.5
   195.0,0.000993, 13,  20.300,   62,     6.5
