Run Name,Run 1
Run Date,04:05:37 PM   03-01-16
Method Name,20% isocratic
Export Format Version, 1.00
Method ID, 3055
Points/Second, 5.00
Number of Records,   6627
Offset from Run Start Time,00:00:00
Run End Time,00:22:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1215.6,0.003169, 20,  26.192,   35,    25.3
  1215.8,0.003166, 20,  26.192,   34,    25.3
  1216.0,0.003162, 20,  26.192,   34,    25.3
  1216.2,0.003153, 20,  26.194,   34,    25.3
  1216.4,0.003153, 20,  26.194,   34,    25.3
  1216.6,0.003154, 20,  26.194,   34,    25.3
  1216.8,0.003142, 20,  26.189,   34,    25.3
  1217.0,0.003139, 20,  26.192,   35,    25.3
  1217.2,0.003131, 20,  26.193,   35,    25.3
  1217.4,0.003123, 20,  26.194,   34,    25.3
  1217.6,0.003115, 20,  26.194,   33,    25.3
  1217.8,0.003119, 20,  26.191,   33,    25.3
  1218.0,0.003115, 20,  26.191,   33,    25.3
  1218.2,0.003115, 20,  26.192,   33,    25.3
  1218.4,0.003113, 20,  26.197,   33,    25.3
  1218.6,0.003114, 20,  26.193,   34,    25.3
  1218.8,0.003110, 20,  26.192,   35,    25.3
  1219.0,0.003110, 20,  26.196,   34,    25.3
  1219.2,0.003094, 20,  26.195,   33,    25.3
  1219.4,0.003094, 20,  26.196,   33,    25.3
  1219.6,0.003087, 20,  26.194,   33,    25.3
  1219.8,0.003083, 20,  26.192,   33,    25.3
  1220.0,0.003083, 20,  26.189,   34,    25.3
  1220.2,0.003079, 20,  26.190,   34,    25.3
  1220.4,0.003072, 20,  26.193,   35,    25.3
  1220.6,0.003060, 20,  26.190,   34,    25.3
  1220.8,0.003060, 20,  26.191,   34,    25.3
  1221.0,0.003056, 20,  26.190,   33,    25.4
  1221.2,0.003044, 20,  26.188,   33,    25.4
  1221.4,0.003040, 20,  26.189,   34,    25.4
  1221.6,0.003045, 20,  26.187,   34,    25.4
  1221.8,0.003050, 20,  26.191,   34,    25.4
  1222.0,0.003042, 20,  26.186,   33,    25.4
  1222.2,0.003036, 20,  26.190,   33,    25.4
  1222.4,0.003036, 20,  26.189,   34,    25.4
  1222.6,0.003029, 20,  26.185,   34,    25.4
  1222.8,0.003025, 20,  26.185,   34,    25.4
  1223.0,0.003016, 20,  26.188,   33,    25.4
  1223.2,0.003009, 20,  26.184,   32,    25.4
  1223.4,0.003010, 20,  26.183,   32,    25.4
  1223.6,0.002998, 20,  26.184,   33,    25.4
  1223.8,0.002994, 20,  26.180,   33,    25.4
  1224.0,0.002991, 20,  26.182,   34,    25.4
  1224.2,0.002987, 20,  26.181,   34,    25.4
  1224.4,0.002979, 20,  26.182,   34,    25.4
  1224.6,0.002976, 20,  26.179,   34,    25.4
  1224.8,0.002976, 20,  26.176,   33,    25.4
  1225.0,0.002972, 20,  26.177,   33,    25.4
  1225.2,0.002968, 20,  26.177,   33,    25.4
  1225.4,0.002965, 20,  26.179,   34,    25.4
  1225.6,0.002965, 20,  26.178,   34,    25.4
  1225.8,0.002961, 20,  26.176,   34,    25.4
  1226.0,0.002957, 20,  26.175,   35,    25.4
  1226.2,0.002949, 20,  26.170,   34,    25.4
  1226.4,0.002954, 20,  26.175,   34,    25.4
  1226.6,0.002945, 20,  26.173,   34,    25.4
  1226.8,0.002945, 20,  26.170,   35,    25.4
  1227.0,0.002933, 20,  26.168,   34,    25.5
  1227.2,0.002941, 20,  26.167,   34,    25.5
  1227.4,0.002950, 20,  26.167,   34,    25.5
  1227.6,0.002942, 20,  26.167,   34,    25.5
  1227.8,0.002935, 20,  26.164,   35,    25.5
  1228.0,0.002931, 20,  26.161,   37,    25.5
  1228.2,0.002928, 20,  26.158,   36,    25.5
  1228.4,0.002915, 20,  26.160,   34,    25.5
  1228.6,0.002908, 20,  26.158,   33,    25.5
  1228.8,0.002905, 20,  26.156,   32,    25.5
  1229.0,0.002915, 20,  26.158,   33,    25.5
  1229.2,0.002911, 20,  26.158,   34,    25.5
  1229.4,0.002908, 20,  26.154,   34,    25.5
  1229.6,0.002899, 20,  26.155,   34,    25.5
  1229.8,0.002891, 20,  26.151,   34,    25.5
  1230.0,0.002900, 20,  26.151,   33,    25.5
  1230.2,0.002910, 20,  26.155,   34,    25.5
  1230.4,0.002901, 20,  26.149,   34,    25.5
  1230.6,0.002901, 20,  26.149,   35,    25.5
  1230.8,0.002889, 20,  26.153,   35,    25.5
  1231.0,0.002881, 20,  26.147,   34,    25.5
  1231.2,0.002881, 20,  26.147,   33,    25.5
  1231.4,0.002868, 20,  26.147,   34,    25.5
  1231.6,0.002856, 20,  26.147,   34,    25.5
  1231.8,0.002853, 20,  26.143,   35,    25.5
  1232.0,0.002849, 20,  26.144,   35,    25.5
  1232.2,0.002840, 20,  26.146,   34,    25.5
  1232.4,0.002837, 20,  26.146,   34,    25.5
  1232.6,0.002845, 20,  26.147,   34,    25.5
  1232.8,0.002854, 20,  26.146,   34,    25.5
  1233.0,0.002850, 20,  26.144,   34,    25.6
  1233.2,0.002843, 20,  26.143,   34,    25.6
  1233.4,0.002847, 20,  26.145,   35,    25.6
  1233.6,0.002848, 20,  26.141,   35,    25.6
  1233.8,0.002846, 20,  26.143,   35,    25.6
  1234.0,0.002834, 20,  26.144,   34,    25.6
  1234.2,0.002830, 20,  26.140,   34,    25.6
  1234.4,0.002826, 20,  26.141,   33,    25.6
  1234.6,0.002823, 20,  26.139,   33,    25.6
  1234.8,0.002814, 20,  26.137,   33,    25.6
  1235.0,0.002814, 20,  26.136,   33,    25.6
  1235.2,0.002810, 20,  26.134,   34,    25.6
  1235.4,0.002802, 20,  26.136,   34,    25.6
  1235.6,0.002802, 20,  26.140,   33,    25.6
  1235.8,0.002798, 20,  26.139,   33,    25.6
  1236.0,0.002786, 20,  26.139,   33,    25.6
  1236.2,0.002786, 20,  26.138,   33,    25.6
  1236.4,0.002786, 20,  26.137,   34,    25.6
  1236.6,0.002777, 20,  26.136,   34,    25.6
  1236.8,0.002774, 20,  26.140,   34,    25.6
  1237.0,0.002771, 20,  26.138,   34,    25.6
  1237.2,0.002771, 20,  26.135,   34,    25.6
  1237.4,0.002759, 20,  26.139,   34,    25.6
  1237.6,0.002752, 20,  26.138,   34,    25.6
  1237.8,0.002748, 20,  26.135,   35,    25.6
  1238.0,0.002739, 20,  26.136,   36,    25.6
  1238.2,0.002744, 20,  26.137,   35,    25.6
  1238.4,0.002744, 20,  26.135,   34,    25.6
  1238.6,0.002732, 20,  26.139,   33,    25.6
  1238.8,0.002737, 20,  26.137,   33,    25.6
  1239.0,0.002745, 20,  26.140,   34,    25.7
  1239.2,0.002746, 20,  26.134,   34,    25.7
  1239.4,0.002752, 20,  26.137,   34,    25.7
  1239.6,0.002749, 20,  26.134,   33,    25.7
  1239.8,0.002749, 20,  26.140,   33,    25.7
  1240.0,0.002736, 20,  26.135,   33,    25.7
  1240.2,0.002724, 20,  26.139,   33,    25.7
  1240.4,0.002729, 20,  26.140,   34,    25.7
  1240.6,0.002730, 20,  26.136,   34,    25.7
  1240.8,0.002722, 20,  26.136,   34,    25.7
  1241.0,0.002722, 20,  26.135,   34,    25.7
  1241.2,0.002718, 20,  26.138,   34,    25.7
  1241.4,0.002706, 20,  26.141,   34,    25.7
  1241.6,0.002710, 20,  26.136,   33,    25.7
  1241.8,0.002715, 20,  26.139,   34,    25.7
  1242.0,0.002703, 20,  26.134,   34,    25.7
  1242.2,0.002703, 20,  26.137,   34,    25.7
  1242.4,0.002707, 20,  26.136,   34,    25.7
  1242.6,0.002698, 20,  26.136,   34,    25.7
  1242.8,0.002691, 20,  26.140,   34,    25.7
  1243.0,0.002692, 20,  26.135,   34,    25.7
  1243.2,0.002680, 20,  26.133,   34,    25.7
  1243.4,0.002680, 20,  26.136,   34,    25.7
  1243.6,0.002668, 20,  26.141,   34,    25.7
  1243.8,0.002672, 20,  26.137,   33,    25.7
  1244.0,0.002669, 20,  26.137,   33,    25.7
  1244.2,0.002661, 20,  26.136,   35,    25.7
  1244.4,0.002658, 20,  26.133,   37,    25.7
  1244.6,0.002645, 20,  26.137,   36,    25.7
  1244.8,0.002638, 20,  26.137,   34,    25.7
  1245.0,0.002634, 20,  26.137,   34,    25.8
  1245.2,0.002631, 20,  26.135,   33,    25.8
  1245.4,0.002635, 20,  26.141,   34,    25.8
  1245.6,0.002645, 20,  26.136,   34,    25.8
  1245.8,0.002641, 20,  26.133,   34,    25.8
  1246.0,0.002646, 20,  26.135,   34,    25.8
  1246.2,0.002639, 20,  26.133,   34,    25.8
  1246.4,0.002630, 20,  26.139,   34,    25.8
  1246.6,0.002622, 20,  26.141,   33,    25.8
  1246.8,0.002618, 20,  26.138,   33,    25.8
  1247.0,0.002610, 20,  26.140,   34,    25.8
  1247.2,0.002606, 20,  26.137,   35,    25.8
  1247.4,0.002602, 20,  26.132,   34,    25.8
  1247.6,0.002590, 20,  26.140,   34,    25.8
  1247.8,0.002586, 20,  26.139,   34,    25.8
  1248.0,0.002583, 20,  26.136,   34,    25.8
  1248.2,0.002574, 20,  26.140,   34,    25.8
  1248.4,0.002567, 20,  26.137,   35,    25.8
  1248.6,0.002575, 20,  26.142,   35,    25.8
  1248.8,0.002575, 20,  26.136,   35,    25.8
  1249.0,0.002571, 20,  26.137,   35,    25.8
  1249.2,0.002564, 20,  26.134,   34,    25.8
  1249.4,0.002560, 20,  26.134,   34,    25.8
  1249.6,0.002557, 20,  26.134,   33,    25.8
  1249.8,0.002549, 20,  26.134,   34,    25.8
  1250.0,0.002549, 20,  26.135,   35,    25.8
  1250.2,0.002546, 20,  26.130,   34,    25.8
  1250.4,0.002546, 20,  26.130,   33,    25.8
  1250.6,0.002546, 20,  26.128,   33,    25.8
  1250.8,0.002546, 20,  26.133,   33,    25.8
  1251.0,0.002538, 20,  26.130,   33,    25.9
  1251.2,0.002547, 20,  26.127,   33,    25.9
  1251.4,0.002547, 20,  26.128,   33,    25.9
  1251.6,0.002539, 20,  26.128,   34,    25.9
  1251.8,0.002544, 20,  26.125,   34,    25.9
  1252.0,0.002544, 20,  26.128,   33,    25.9
  1252.2,0.002532, 20,  26.129,   33,    25.9
  1252.4,0.002528, 20,  26.128,   33,    25.9
  1252.6,0.002516, 20,  26.128,   34,    25.9
  1252.8,0.002525, 20,  26.129,   34,    25.9
  1253.0,0.002516, 20,  26.128,   34,    25.9
  1253.2,0.002516, 20,  26.128,   34,    25.9
  1253.4,0.002504, 20,  26.121,   34,    25.9
  1253.6,0.002516, 20,  26.124,   34,    25.9
  1253.8,0.002520, 20,  26.125,   34,    25.9
  1254.0,0.002512, 20,  26.123,   33,    25.9
  1254.2,0.002509, 20,  26.117,   34,    25.9
  1254.4,0.002517, 20,  26.121,   34,    25.9
  1254.6,0.002513, 20,  26.120,   33,    25.9
  1254.8,0.002510, 20,  26.121,   33,    25.9
  1255.0,0.002506, 20,  26.119,   33,    25.9
  1255.2,0.002502, 20,  26.120,   33,    25.9
  1255.4,0.002490, 20,  26.124,   33,    25.9
  1255.6,0.002478, 20,  26.120,   33,    25.9
  1255.8,0.002478, 20,  26.123,   34,    25.9
  1256.0,0.002486, 20,  26.123,   34,    25.9
  1256.2,0.002486, 20,  26.117,   33,    25.9
  1256.4,0.002483, 20,  26.118,   33,    25.9
  1256.6,0.002472, 20,  26.115,   33,    25.9
  1256.8,0.002476, 20,  26.119,   33,    25.9
  1257.0,0.002473, 20,  26.118,   33,    26.0
  1257.2,0.002474, 20,  26.115,   33,    26.0
  1257.4,0.002466, 20,  26.117,   33,    26.0
  1257.6,0.002471, 20,  26.120,   34,    26.0
  1257.8,0.002472, 20,  26.113,   33,    26.0
  1258.0,0.002464, 20,  26.114,   33,    26.0
  1258.2,0.002469, 20,  26.115,   34,    26.0
  1258.4,0.002470, 20,  26.117,   34,    26.0
  1258.6,0.002461, 20,  26.117,   34,    26.0
  1258.8,0.002453, 20,  26.122,   35,    26.0
  1259.0,0.002444, 20,  26.117,   34,    26.0
  1259.2,0.002432, 20,  26.121,   34,    26.0
  1259.4,0.002432, 20,  26.115,   35,    26.0
  1259.6,0.002437, 20,  26.118,   36,    26.0
  1259.8,0.002428, 20,  26.119,   35,    26.0
  1260.0,0.002438, 20,  26.120,   34,    26.0
  1260.2,0.002451, 20,  26.121,   34,    26.0
  1260.4,0.002443, 20,  26.119,   34,    26.0
  1260.6,0.002439, 20,  26.121,   35,    26.0
  1260.8,0.002427, 20,  26.117,   36,    26.0
  1261.0,0.002418, 20,  26.120,   36,    26.0
  1261.2,0.002415, 20,  26.115,   35,    26.0
  1261.4,0.002406, 20,  26.118,   34,    26.0
  1261.6,0.002399, 20,  26.116,   33,    26.0
  1261.8,0.002399, 20,  26.115,   34,    26.0
  1262.0,0.002387, 20,  26.114,   34,    26.0
  1262.2,0.002383, 20,  26.122,   34,    26.0
  1262.4,0.002378, 20,  26.112,   34,    26.0
  1262.6,0.002371, 20,  26.116,   33,    26.0
  1262.8,0.002376, 20,  26.118,   33,    26.0
  1263.0,0.002376, 20,  26.118,   33,    26.1
  1263.2,0.002376, 20,  26.118,   33,    26.1
  1263.4,0.002372, 20,  26.118,   34,    26.1
  1263.6,0.002368, 20,  26.119,   35,    26.1
  1263.8,0.002364, 20,  26.116,   34,    26.1
  1264.0,0.002357, 20,  26.116,   33,    26.1
  1264.2,0.002353, 20,  26.118,   33,    26.1
  1264.4,0.002353, 20,  26.122,   33,    26.1
  1264.6,0.002357, 20,  26.117,   34,    26.1
  1264.8,0.002357, 20,  26.121,   34,    26.1
  1265.0,0.002353, 20,  26.117,   34,    26.1
  1265.2,0.002346, 20,  26.116,   34,    26.1
  1265.4,0.002350, 20,  26.117,   34,    26.1
  1265.6,0.002350, 20,  26.117,   33,    26.1
  1265.8,0.002346, 20,  26.114,   34,    26.1
  1266.0,0.002355, 20,  26.116,   34,    26.1
  1266.2,0.002351, 20,  26.117,   34,    26.1
  1266.4,0.002340, 20,  26.117,   34,    26.1
  1266.6,0.002345, 20,  26.116,   33,    26.1
  1266.8,0.002349, 20,  26.119,   32,    26.1
  1267.0,0.002338, 20,  26.117,   33,    26.1
  1267.2,0.002330, 20,  26.121,   34,    26.1
  1267.4,0.002330, 20,  26.121,   33,    26.1
  1267.6,0.002330, 20,  26.116,   32,    26.1
  1267.8,0.002321, 20,  26.119,   33,    26.1
  1268.0,0.002321, 20,  26.123,   34,    26.1
  1268.2,0.002314, 20,  26.120,   33,    26.1
  1268.4,0.002310, 20,  26.122,   33,    26.1
  1268.6,0.002315, 20,  26.120,   33,    26.1
  1268.8,0.002316, 20,  26.119,   33,    26.1
  1269.0,0.002304, 20,  26.122,   34,    26.2
  1269.2,0.002300, 20,  26.121,   34,    26.2
  1269.4,0.002300, 20,  26.123,   34,    26.2
  1269.6,0.002295, 20,  26.119,   35,    26.2
  1269.8,0.002292, 20,  26.120,   34,    26.2
  1270.0,0.002292, 20,  26.123,   34,    26.2
  1270.2,0.002283, 20,  26.119,   34,    26.2
  1270.4,0.002288, 20,  26.122,   35,    26.2
  1270.6,0.002283, 20,  26.122,   35,    26.2
  1270.8,0.002284, 20,  26.123,   35,    26.2
  1271.0,0.002289, 20,  26.121,   34,    26.2
  1271.2,0.002290, 20,  26.120,   33,    26.2
  1271.4,0.002291, 20,  26.124,   34,    26.2
  1271.6,0.002279, 20,  26.124,   34,    26.2
  1271.8,0.002271, 20,  26.121,   34,    26.2
  1272.0,0.002262, 20,  26.118,   34,    26.2
  1272.2,0.002262, 20,  26.122,   34,    26.2
  1272.4,0.002255, 20,  26.123,   35,    26.2
  1272.6,0.002244, 20,  26.123,   34,    26.2
  1272.8,0.002240, 20,  26.125,   34,    26.2
  1273.0,0.002236, 20,  26.119,   34,    26.2
  1273.2,0.002241, 20,  26.123,   34,    26.2
  1273.4,0.002229, 20,  26.118,   33,    26.2
  1273.6,0.002222, 20,  26.123,   33,    26.2
  1273.8,0.002218, 20,  26.122,   33,    26.2
  1274.0,0.002209, 20,  26.125,   33,    26.2
  1274.2,0.002206, 20,  26.125,   32,    26.2
  1274.4,0.002202, 20,  26.127,   32,    26.2
  1274.6,0.002193, 20,  26.124,   33,    26.2
  1274.8,0.002190, 20,  26.123,   34,    26.2
  1275.0,0.002195, 20,  26.124,   34,    26.3
  1275.2,0.002191, 20,  26.123,   33,    26.3
  1275.4,0.002191, 20,  26.126,   34,    26.3
  1275.6,0.002191, 20,  26.123,   34,    26.3
  1275.8,0.002187, 20,  26.129,   35,    26.3
  1276.0,0.002183, 20,  26.127,   35,    26.3
  1276.2,0.002183, 20,  26.131,   35,    26.3
  1276.4,0.002183, 20,  26.125,   34,    26.3
  1276.6,0.002180, 20,  26.128,   34,    26.3
  1276.8,0.002172, 20,  26.124,   34,    26.3
  1277.0,0.002172, 20,  26.123,   35,    26.3
  1277.2,0.002172, 20,  26.124,   37,    26.3
  1277.4,0.002165, 20,  26.127,   36,    26.3
  1277.6,0.002170, 20,  26.124,   35,    26.3
  1277.8,0.002166, 20,  26.126,   34,    26.3
  1278.0,0.002167, 20,  26.129,   33,    26.3
  1278.2,0.002167, 20,  26.130,   34,    26.3
  1278.4,0.002160, 20,  26.128,   34,    26.3
  1278.6,0.002151, 20,  26.130,   34,    26.3
  1278.8,0.002151, 20,  26.126,   34,    26.3
  1279.0,0.002144, 20,  26.127,   34,    26.3
  1279.2,0.002137, 20,  26.130,   34,    26.3
  1279.4,0.002133, 20,  26.128,   33,    26.3
  1279.6,0.002133, 20,  26.127,   33,    26.3
  1279.8,0.002133, 20,  26.132,   34,    26.3
  1280.0,0.002133, 20,  26.132,   35,    26.3
  1280.2,0.002133, 20,  26.129,   34,    26.3
  1280.4,0.002129, 20,  26.132,   34,    26.3
  1280.6,0.002129, 20,  26.131,   34,    26.3
  1280.8,0.002129, 20,  26.133,   35,    26.3
  1281.0,0.002130, 20,  26.132,   34,    26.4
  1281.2,0.002133, 20,  26.131,   34,    26.4
  1281.4,0.002124, 20,  26.131,   34,    26.4
  1281.6,0.002119, 20,  26.130,   35,    26.4
  1281.8,0.002119, 20,  26.135,   34,    26.4
  1282.0,0.002111, 20,  26.132,   33,    26.4
  1282.2,0.002111, 20,  26.130,   34,    26.4
  1282.4,0.002119, 20,  26.136,   34,    26.4
  1282.6,0.002107, 20,  26.134,   34,    26.4
  1282.8,0.002108, 20,  26.130,   34,    26.4
  1283.0,0.002118, 20,  26.133,   34,    26.4
  1283.2,0.002109, 20,  26.133,   33,    26.4
  1283.4,0.002102, 20,  26.137,   33,    26.4
  1283.6,0.002102, 20,  26.133,   33,    26.4
  1283.8,0.002093, 20,  26.137,   33,    26.4
  1284.0,0.002094, 20,  26.136,   32,    26.4
  1284.2,0.002087, 20,  26.136,   33,    26.4
  1284.4,0.002075, 20,  26.141,   35,    26.4
  1284.6,0.002088, 20,  26.141,   34,    26.4
  1284.8,0.002093, 20,  26.138,   33,    26.4
  1285.0,0.002081, 20,  26.139,   33,    26.4
  1285.2,0.002086, 20,  26.138,   33,    26.4
  1285.4,0.002082, 20,  26.141,   34,    26.4
  1285.6,0.002073, 20,  26.144,   34,    26.4
  1285.8,0.002082, 20,  26.145,   34,    26.4
  1286.0,0.002075, 20,  26.147,   35,    26.4
  1286.2,0.002066, 20,  26.148,   34,    26.4
  1286.4,0.002070, 20,  26.145,   34,    26.4
  1286.6,0.002066, 20,  26.147,   34,    26.4
  1286.8,0.002058, 20,  26.142,   35,    26.4
  1287.0,0.002058, 20,  26.142,   35,    26.5
  1287.2,0.002054, 20,  26.150,   34,    26.5
  1287.4,0.002045, 20,  26.144,   34,    26.5
  1287.6,0.002045, 20,  26.148,   34,    26.5
  1287.8,0.002045, 20,  26.144,   35,    26.5
  1288.0,0.002033, 20,  26.143,   35,    26.5
  1288.2,0.002033, 20,  26.144,   35,    26.5
  1288.4,0.002017, 20,  26.153,   34,    26.5
  1288.6,0.002022, 20,  26.144,   34,    26.5
  1288.8,0.002022, 20,  26.153,   34,    26.5
  1289.0,0.002018, 20,  26.150,   34,    26.5
  1289.2,0.002018, 20,  26.149,   34,    26.5
  1289.4,0.002018, 20,  26.149,   34,    26.5
  1289.6,0.002015, 20,  26.149,   35,    26.5
  1289.8,0.002007, 20,  26.152,   34,    26.5
  1290.0,0.002007, 20,  26.151,   34,    26.5
  1290.2,0.002011, 20,  26.154,   34,    26.5
  1290.4,0.002007, 20,  26.155,   34,    26.5
  1290.6,0.002004, 20,  26.150,   33,    26.5
  1290.8,0.002012, 20,  26.157,   33,    26.5
  1291.0,0.002013, 20,  26.153,   34,    26.5
  1291.2,0.002005, 20,  26.156,   34,    26.5
  1291.4,0.002001, 20,  26.158,   34,    26.5
  1291.6,0.002001, 20,  26.154,   33,    26.5
  1291.8,0.001996, 20,  26.153,   34,    26.5
  1292.0,0.001993, 20,  26.153,   36,    26.5
  1292.2,0.002001, 20,  26.154,   35,    26.5
  1292.4,0.001996, 20,  26.156,   34,    26.5
  1292.6,0.001993, 20,  26.155,   34,    26.5
  1292.8,0.001989, 20,  26.158,   34,    26.5
  1293.0,0.001989, 20,  26.157,   34,    26.6
  1293.2,0.001985, 20,  26.157,   34,    26.6
  1293.4,0.001978, 20,  26.161,   35,    26.6
  1293.6,0.001969, 20,  26.153,   36,    26.6
  1293.8,0.001966, 20,  26.156,   35,    26.6
  1294.0,0.001962, 20,  26.155,   35,    26.6
  1294.2,0.001950, 20,  26.153,   34,    26.6
  1294.4,0.001950, 20,  26.152,   34,    26.6
  1294.6,0.001955, 20,  26.157,   34,    26.6
  1294.8,0.001955, 20,  26.154,   34,    26.6
  1295.0,0.001947, 20,  26.156,   34,    26.6
  1295.2,0.001943, 20,  26.157,   34,    26.6
  1295.4,0.001943, 20,  26.155,   34,    26.6
  1295.6,0.001940, 20,  26.155,   34,    26.6
  1295.8,0.001932, 20,  26.154,   34,    26.6
  1296.0,0.001937, 20,  26.151,   33,    26.6
  1296.2,0.001937, 20,  26.157,   34,    26.6
  1296.4,0.001942, 20,  26.151,   35,    26.6
  1296.6,0.001947, 20,  26.151,   34,    26.6
  1296.8,0.001942, 20,  26.153,   33,    26.6
  1297.0,0.001938, 20,  26.154,   34,    26.6
  1297.2,0.001930, 20,  26.152,   34,    26.6
  1297.4,0.001933, 20,  26.156,   34,    26.6
  1297.6,0.001926, 20,  26.153,   34,    26.6
  1297.8,0.001919, 20,  26.146,   34,    26.6
  1298.0,0.001910, 20,  26.149,   34,    26.6
  1298.2,0.001910, 20,  26.147,   34,    26.6
  1298.4,0.001907, 20,  26.148,   34,    26.6
  1298.6,0.001898, 20,  26.146,   34,    26.6
  1298.8,0.001898, 20,  26.145,   34,    26.6
  1299.0,0.001899, 20,  26.147,   34,    26.7
  1299.2,0.001904, 20,  26.145,   35,    26.7
  1299.4,0.001900, 20,  26.146,   34,    26.7
  1299.6,0.001901, 20,  26.142,   34,    26.7
  1299.8,0.001901, 20,  26.144,   34,    26.7
  1300.0,0.001898, 20,  26.147,   33,    26.7
  1300.2,0.001893, 20,  26.143,   33,    26.7
  1300.4,0.001893, 20,  26.140,   33,    26.7
  1300.6,0.001894, 20,  26.139,   34,    26.7
  1300.8,0.001891, 20,  26.136,   35,    26.7
  1301.0,0.001883, 20,  26.133,   34,    26.7
  1301.2,0.001887, 20,  26.132,   33,    26.7
  1301.4,0.001883, 20,  26.137,   33,    26.7
  1301.6,0.001871, 20,  26.132,   32,    26.7
  1301.8,0.001879, 20,  26.136,   33,    26.7
  1302.0,0.001893, 20,  26.132,   34,    26.7
  1302.2,0.001880, 20,  26.133,   34,    26.7
  1302.4,0.001880, 20,  26.135,   34,    26.7
  1302.6,0.001880, 20,  26.132,   33,    26.7
  1302.8,0.001872, 20,  26.131,   33,    26.7
  1303.0,0.001885, 20,  26.130,   34,    26.7
  1303.2,0.001883, 20,  26.127,   36,    26.7
  1303.4,0.001878, 20,  26.131,   35,    26.7
  1303.6,0.001869, 20,  26.130,   34,    26.7
  1303.8,0.001861, 20,  26.125,   34,    26.7
  1304.0,0.001852, 20,  26.128,   33,    26.7
  1304.2,0.001852, 20,  26.126,   34,    26.7
  1304.4,0.001844, 20,  26.124,   36,    26.7
  1304.6,0.001849, 20,  26.118,   35,    26.7
  1304.8,0.001849, 20,  26.127,   35,    26.7
  1305.0,0.001857, 20,  26.130,   34,    26.8
  1305.2,0.001853, 20,  26.126,   34,    26.8
  1305.4,0.001845, 20,  26.123,   34,    26.8
  1305.6,0.001841, 20,  26.124,   34,    26.8
  1305.8,0.001846, 20,  26.120,   34,    26.8
  1306.0,0.001838, 20,  26.124,   35,    26.8
  1306.2,0.001838, 20,  26.121,   34,    26.8
  1306.4,0.001846, 20,  26.123,   34,    26.8
  1306.6,0.001834, 20,  26.119,   34,    26.8
  1306.8,0.001839, 20,  26.121,   34,    26.8
  1307.0,0.001848, 20,  26.124,   34,    26.8
  1307.2,0.001845, 20,  26.125,   34,    26.8
  1307.4,0.001841, 20,  26.122,   34,    26.8
  1307.6,0.001854, 20,  26.120,   34,    26.8
  1307.8,0.001846, 20,  26.120,   33,    26.8
  1308.0,0.001837, 20,  26.121,   32,    26.8
  1308.2,0.001829, 20,  26.120,   33,    26.8
  1308.4,0.001816, 20,  26.119,   34,    26.8
  1308.6,0.001830, 20,  26.122,   34,    26.8
  1308.8,0.001831, 20,  26.117,   33,    26.8
  1309.0,0.001822, 20,  26.125,   33,    26.8
  1309.2,0.001814, 20,  26.123,   33,    26.8
  1309.4,0.001809, 20,  26.122,   34,    26.8
  1309.6,0.001801, 20,  26.123,   34,    26.8
